@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.551095135043933,-0.762139223819701,-0.76154310910966,-0.19305705695906,-0.756690939128918,-0.711252882586032,-0.743780441407199,-1.42697686463056,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.316474918710406,-0.361501190605416,-0.234173889493624,-0.182124144313886,-0.830108750068432,0.230304093107024,-0.327651223770125,-0.291496149071293,-0.167928070947307,-0.0514181426158929,-0.249642785930929,-0.291495888159938,-0.181209268934607,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.178706225502212,-1.16043141696617,0.0597222778268215,-0.13970827735762,-0.272395959595071,-0.825673607499147,-0.402047716941951,-1.08707343281022,-0.201084974276931,'1'
-0.73851398687744,-0.762139223819701,-0.76154310910966,-0.19305705695906,-0.756690939128918,-0.711252882586032,-0.743780441407199,-0.504715829361967,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.863214324261158,-0.361501190605416,-0.234173889493624,-0.779281194419994,-0.830108750068432,-1.06869180047031,-0.481903001251434,-0.41091205885493,-0.676762752088393,-0.750783254973378,-0.100927275612874,-0.410913400314017,-0.679219640069335,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.868780003944115,-0.297203247077169,-0.750139441263284,-0.745545104206121,-0.989102630216271,-0.670474697134335,-0.846968256788924,-1.08707343281022,-0.799346511840444,'1'
0.385999124123599,-0.520485323584186,-0.300383269934314,-0.19305705695906,3.02140665252184,-0.403704694085848,-0.532395732036888,-0.420873917064823,-0.371041352911174,0.361870058381906,-0.634357280360638,-1.32755119752307,-0.465585665678793,-0.361501190605416,-0.234173889493624,-0.507846171644491,2.99313497881817,-0.592595327292928,-0.12241792661279,-0.329343655449706,-0.42234541151785,-0.423660863709393,-0.472716051408013,-0.329345545574057,-0.421127788729964,-0.227555626226888,-0.412120758264958,-0.397238550052709,-0.429642144935631,-1.16043141696617,-0.395824939161363,-0.44262669078187,-0.451572627250371,-0.0496790556750887,0.339486516136338,2.99870751069744,-0.527409449311574,'1'
-0.363676283210427,-0.278831423348671,-0.0698033503466406,-0.19305705695906,0.322765515628441,-0.0961565055856652,-0.321011022666577,-0.420873917064823,-0.0175433263787789,0.361870058381906,-0.0886881576598117,0.655704780389881,-0.316474918710406,-0.361501190605416,-0.234173889493624,-0.182124144313886,0.12570218215322,-0.0454547552184917,-0.552492797725931,-0.363023366317089,-0.42234541151785,-0.412380781252014,0.0477882347051816,-0.363024174621166,-0.399798304368781,-0.73094070704071,-0.15057010380704,-0.104038667870948,-0.304174185218922,-0.51301028954942,-0.446441296604495,-0.38204300809702,-0.212670403709971,-0.2048779660399,-0.14251073536455,0.537153670894101,-0.201084974276931,'1'
-0.551095135043933,-0.520485323584186,-0.300383269934314,-0.19305705695906,-0.756690939128918,-0.711252882586032,-0.532395732036888,-1.34313495233341,-0.724539379443569,-1.08704830751882,-0.361522719010225,0.655704780389881,-0.61469641264718,-0.361501190605416,-0.234173889493624,0.415032905792222,1.08151311437487,-0.398991740251204,0.401776673133014,-0.166349655183144,-0.117044602833198,-0.186779132104438,-0.695789316885096,-0.166345637017714,-0.134121505130086,-0.227555626226888,-0.673671412722877,-0.69043843223447,-0.617844084510696,-1.05252789573005,-0.193359509388837,-0.18009739914752,0.384585155141028,1.96790677906746,0.00579611125110823,-1.08707343281022,0.397176563286582,'1'
-0.551095135043933,-0.0371775231131561,-0.0698033503466406,-0.19305705695906,-0.756690939128918,0.211391682914518,-0.109626313296266,0.836754767392347,0.335954700153616,0.361870058381906,-0.0886881576598117,-0.335923208566596,-0.217067754064815,-0.361501190605416,-0.234173889493624,-0.45355916708939,-0.830108750068432,-0.466332118352674,-0.443993666107722,-0.369319787670964,-0.473228879631959,-0.502621440911045,-0.100927275612874,-0.369319517435559,-0.479652364355834,-0.967827803894273,0.110980550650879,0.189161214310814,-0.241440205360567,1.21344605022859,-0.572982190212324,-0.44262669078187,-0.511298183135471,-0.0496790556750887,-0.587431275211523,-1.08707343281022,-0.473022036805801,'1'
-0.363676283210427,-0.158004473230914,0.160776569241033,-0.19305705695906,-0.756690939128918,-0.403704694085848,-0.109626313296266,-0.253190092470534,-0.371041352911174,0.361870058381906,0.184146403690602,0.655704780389881,-0.217067754064815,-0.361501190605416,-0.234173889493624,-0.0192631306485842,-0.830108750068432,-0.323570516777559,-0.308042946971653,-0.335056994990427,-0.371461943403741,-0.367260451422499,-0.324000541089957,-0.335058884430263,-0.377128303488478,-0.967827803894273,-0.412120758264958,-0.397238550052709,-0.241440205360567,0.134410837867333,-0.446441296604495,-0.30126476451722,-0.391847071365271,-0.0496790556750887,-0.253740870326293,-1.08707343281022,-0.0379227367596091,'1'
0.198580272290092,-0.520485323584186,0.391356488828706,-0.19305705695906,0.142856106502215,-0.403704694085848,-0.532395732036888,-0.672399653956257,-0.371041352911174,0.361870058381906,-0.361522719010225,0.655704780389881,-0.316474918710406,-0.361501190605416,-0.234173889493624,-0.399272162534289,-0.830108750068432,0.50101241307493,-0.833544765170689,-0.394522717650256,-0.473228879631959,-0.446221028624151,0.865723541454487,-0.394520288825073,-0.451077303365992,-0.227555626226888,-0.412120758264958,-0.397238550052709,-0.241440205360567,-0.836720853257797,-0.370516760439797,-0.50321037346672,-0.272395959595071,-0.980872517863958,-0.216664158672378,0.642364242195761,-0.418634624300027,'1'
1.88534993879165,0.446130277357874,1.3136761671794,-0.19305705695906,1.58213137951203,0.518939871414701,0.313143105444357,-0.756241566253401,0.335954700153616,0.847257710958648,0.456980965041015,-0.0186022521005234,1.52255762723303,0.782621687514866,-0.234173889493624,1.28362497867383,-0.830108750068432,0.869700983180473,0.867146442483404,0.549180646839051,1.10415863190541,1.22323117506791,-0.844504827203152,0.549179729243808,1.09591269682519,0.275829454586935,0.634081859566716,0.482361096492575,1.82878112996514,-0.836720853257797,1.45167210751294,1.03157625454948,1.16101738164733,0.415917675419346,1.56301800071551,0.332958005882595,1.26737516337897,'1'
-0.925932838710946,-0.762139223819701,-0.76154310910966,-0.19305705695906,-0.756690939128918,-0.711252882586032,-0.743780441407199,-0.253190092470534,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.763807159615566,-0.361501190605416,-0.234173889493624,-0.833568198975095,-0.830108750068432,-0.846131850844959,-0.989103761105229,-0.425898123681182,-0.727646220202502,-0.795903584802893,1.9810898688399,-0.425900002237342,-0.717076505311817,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.743312044227405,0.134410837867333,-0.77544761998485,-0.806128786890971,-0.989102630216271,-1.29127033859358,-0.921121680096753,-1.08707343281022,-0.853733924346218,'1'
-0.73851398687744,-0.762139223819701,-0.992123028697333,-0.19305705695906,-0.216962711750239,-0.711252882586032,-0.743780441407199,0.836754767392347,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.912917906583953,-0.361501190605416,-0.234173889493624,-0.942142208085296,0.12570218215322,-1.05926414753611,-0.5969382251358,-0.415642458259613,-0.676762752088393,-0.773343419888135,0.122145989864209,-0.415637332441304,-0.690961886034283,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.93151398380247,-0.297203247077169,-0.77544761998485,-0.765739665101071,-0.989102630216271,-0.670474697134335,-0.846968256788924,2.02566536309688,-0.962508749357766,'1'
-0.176257431376921,-0.762139223819701,-0.530963189521987,-0.19305705695906,-0.216962711750239,-0.711252882586032,-0.743780441407199,-1.17545112773912,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.763807159615566,-0.361501190605416,-0.234173889493624,-0.507846171644491,-0.830108750068432,-0.273065233201457,-0.489746311970822,-0.364317786386587,-0.42234541151785,-0.446221028624151,-0.100927275612874,-0.364314283395148,-0.436687961489872,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.743312044227405,-1.16043141696617,-0.497057654047626,-0.40223756899197,-0.391847071365271,-0.2048779660399,-0.439124428595865,0.247046415115559,-0.527409449311574,'1'
0.385999124123599,-0.762139223819701,0.621936408416379,-0.19305705695906,0.142856106502215,-0.711252882586032,-0.743780441407199,-1.25929304003627,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.415882083355997,-0.361501190605416,-0.234173889493624,-0.45355916708939,-0.830108750068432,1.17946672244723,-0.94465833369536,-0.402754841289575,-0.42234541151785,-0.434940946166772,1.60930109304477,-0.402755644833424,-0.443628103974935,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.304174185218922,-1.2683349382023,-0.370516760439797,-0.48301581257177,-0.212670403709971,-1.13607142822877,-0.216664158672378,0.743839526942333,-0.473022036805801,'1'
-0.176257431376921,0.204476377122359,-0.300383269934314,-0.19305705695906,0.142856106502215,0.518939871414701,0.101758396074046,2.26206727644381,0.335954700153616,0.847257710958648,0.184146403690602,-0.1375976107753,-0.0679570070964277,-0.361501190605416,-0.234173889493624,-0.562133176199591,0.12570218215322,-0.752528725283917,0.124646361047951,-0.311665821994337,-0.42234541151785,-0.457501111081529,-0.621431561726069,-0.311662325311131,-0.432072512208852,-1.11588223942775,0.634081859566716,0.482361096492575,-0.115972245643857,0.997639007756336,-0.421133117882929,-0.48301581257177,-0.451572627250371,0.415917675419346,-0.402047716941951,0.987878248541449,-0.581796861817348,'1'
0.0111614204565859,-0.399658373466429,-0.0698033503466406,-0.19305705695906,-0.216962711750239,-0.711252882586032,-0.321011022666577,-0.672399653956257,-0.724539379443569,-1.08704830751882,-0.0886881576598117,0.655704780389881,-0.415882083355997,-0.361501190605416,-0.234173889493624,-0.0192631306485842,1.08151311437487,-0.355893898266264,-0.0570570039512181,-0.284599401340473,-0.269695007175524,-0.26573970930609,-0.472716051408013,-0.284599141255418,-0.28957051565737,-0.73094070704071,-0.673671412722877,-0.69043843223447,-0.429642144935631,-0.620913810785546,-0.2945922242751,-0.24068108183237,-0.272395959595071,0.105519854689723,-0.0683573120567206,-0.275271154837653,-0.0379227367596091,'1'
-0.551095135043933,-0.762139223819701,-0.992123028697333,-0.19305705695906,-0.576781530002692,-0.711252882586032,-0.743780441407199,-0.504715829361967,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.912917906583953,-0.361501190605416,-0.234173889493624,-0.779281194419994,0.12570218215322,-0.917512651632516,-0.577329948337328,-0.408176101031101,-0.625879283974285,-0.694382842686484,0.122145989864209,-0.408177981710536,-0.649864025156968,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.93151398380247,-0.620913810785546,-0.699523083820153,-0.684961421521271,-0.929377074331171,-0.825673607499147,-0.772814833481095,-0.197452684939975,-0.799346511840444,'1'
-0.73851398687744,-0.520485323584186,-0.992123028697333,-0.19305705695906,-0.576781530002692,-0.403704694085848,-0.532395732036888,-0.0855062678762444,-0.371041352911174,0.361870058381906,-0.634357280360638,-1.32755119752307,-0.664399994969975,-0.361501190605416,-0.234173889493624,-0.616420180754692,-0.830108750068432,-0.914819036508457,-0.793020993120514,-0.419582302193042,-0.676762752088393,-0.762063337430757,0.717008031136432,-0.419585259291009,-0.688823847029104,-0.227555626226888,-0.412120758264958,-0.397238550052709,-0.680578064369051,0.134410837867333,-0.800755798706416,-0.725350543311171,-0.989102630216271,-0.825673607499147,-0.698661410173266,-0.464525673628805,-0.636184274323122,'1'
0.760836827790612,-0.762139223819701,-0.0698033503466406,-0.19305705695906,0.142856106502215,-0.711252882586032,-0.743780441407199,-1.25929304003627,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.465585665678793,-0.361501190605416,-0.234173889493624,-0.45355916708939,-0.830108750068432,0.989230154310581,-0.923742838443657,-0.401501377059079,-0.473228879631959,-0.434940946166772,1.38622782756768,-0.401504336323321,-0.448990170051413,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.366908165077276,-1.2683349382023,-0.370516760439797,-0.48301581257177,-0.272395959595071,-1.13607142822877,-0.14251073536455,0.743839526942333,-0.473022036805801,'1'
-0.925932838710946,-0.762139223819701,-0.300383269934314,-0.19305705695906,0.142856106502215,-0.711252882586032,-0.743780441407199,-0.504715829361967,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.714103577292771,-0.361501190605416,-0.234173889493624,-0.779281194419994,-0.830108750068432,0.63165274659178,-0.965573828947063,-0.411222999895771,-0.524112347746067,-0.54774177074056,1.75801660336282,-0.41122380242505,-0.531355577441375,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.680578064369051,-0.836720853257797,-0.497057654047626,-0.58398861704652,-0.391847071365271,-1.13607142822877,-0.698661410173266,1.74240613266933,-0.799346511840444,'1'
0.0111614204565859,-0.0371775231131561,0.160776569241033,-0.19305705695906,-0.756690939128918,0.211391682914518,-0.109626313296266,-0.840083478550546,0.335954700153616,0.361870058381906,0.184146403690602,0.655704780389881,-0.117660589419223,-0.361501190605416,-0.234173889493624,0.523606914902423,-0.830108750068432,0.556568225008642,0.429228260650874,0.104566753100926,0.493557014536106,0.614106722369456,-0.695789316885096,0.104567505452537,0.507001730843319,-0.967827803894273,0.110980550650879,0.189161214310814,-0.115972245643857,-0.51301028954942,0.540577673536572,0.668074158440382,0.623487378681428,0.415917675419346,0.19117966952068,-1.08707343281022,0.50595138829813,'1'
-0.551095135043933,-0.0371775231131561,0.160776569241033,-0.19305705695906,-0.576781530002692,-0.0961565055856652,-0.109626313296266,1.75901580266094,-0.371041352911174,1.81078842428263,-0.361522719010225,-1.32755119752307,-0.167364171742019,0.782621687514866,4.25973456126497,-0.616420180754692,-0.830108750068432,-0.401685355375263,-0.289741888626413,-0.338795293084559,-0.42234541151785,-0.412380781252014,-0.324000541089957,-0.338793409828632,-0.399798304368781,1.25298872910788,0.110980550650879,-0.104038667870948,-0.178706225502212,1.64506013517309,-0.446441296604495,-0.38204300809702,-0.332121515480171,0.105519854689723,-0.661584698519352,-0.464525673628805,-0.636184274323122,'2'
-0.551095135043933,0.204476377122359,-0.76154310910966,-0.19305705695906,-0.0370533026240119,0.518939871414701,0.101758396074046,1.08828050428378,0.689452726686011,0.361870058381906,-0.361522719010225,-1.72420239310566,0.0811537398719592,-0.361501190605416,-0.234173889493624,-0.344985157979188,-0.830108750068432,-0.791249442692262,0.612238844103275,-0.228218300028606,-0.320578475289633,-0.288299874220848,-0.770147072044124,-0.228222357839001,-0.340136834986188,-1.11588223942775,0.372531205108797,0.482361096492575,0.0722296939312075,0.889735486520211,-0.193359509388837,-0.36184844720207,-0.571023739020571,-0.0496790556750887,-0.364971005288036,0.296227688090891,-0.364247211794253,'1'
0.760836827790612,0.204476377122359,2.92773560429311,-0.19305705695906,-0.0370533026240119,0.211391682914518,0.101758396074046,-0.588557741659112,0.335954700153616,0.361870058381906,0.456980965041015,0.655704780389881,0.727300310068302,-0.361501190605416,-0.234173889493624,0.632180924012624,1.08151311437487,2.1175181894007,-0.421770952402788,-0.186746740791171,0.391790078307889,0.422345320594016,-0.175285030771902,-0.186744875752181,0.385642564454154,-1.11588223942775,0.110980550650879,0.189161214310814,0.88777143208982,-0.51301028954942,0.439344958650309,0.405544866806031,1.22074293753243,-0.2048779660399,0.561946786059825,-0.395422872359667,0.614726213309678,'2'
0.0111614204565859,-0.0371775231131561,-0.0698033503466406,-0.19305705695906,-0.216962711750239,0.0576175886644264,-0.109626313296266,0.669070942798057,-0.0175433263787789,0.724099649857087,0.184146403690602,0.655704780389881,-0.26677133638761,-0.361501190605416,-0.234173889493624,-0.399272162534289,-0.830108750068432,0.326600833792125,-0.534191739380691,-0.34010911328832,-0.269695007175524,-0.277019791763469,-0.026569520453846,-0.340112618800523,-0.28302065013357,-0.967827803894273,0.110980550650879,0.042561273219933,-0.304174185218922,0.242314359103458,-0.218667688110402,-0.32145932541217,0.0859573757155284,-0.360076876404712,-0.327894293634122,0.0802036156549384,-0.418634624300027,'1'
-0.363676283210427,-0.520485323584186,0.160776569241033,0.370725507928631,-0.0370533026240119,-0.403704694085848,-0.532395732036888,-1.00776730314484,-0.371041352911174,0.361870058381906,-0.361522719010225,0.655704780389881,-0.415882083355997,-0.361501190605416,-0.234173889493624,-0.182124144313886,1.08151311437487,-0.0764313291451675,-0.36033168510091,-0.32541674493912,-0.320578475289633,-0.288299874220848,-0.249642785930929,-0.325417018856292,-0.311052717090351,-0.227555626226888,-0.412120758264958,-0.397238550052709,-0.366908165077276,-0.836720853257797,-0.319900402996666,-0.26087564272732,-0.212670403709971,-0.2048779660399,-0.179587447018464,0.327977623809144,-0.146697561771157,'1'
-0.363676283210427,-0.399658373466429,-0.76154310910966,-0.19305705695906,-0.576781530002692,-0.711252882586032,-0.321011022666577,0.166019469015189,-0.724539379443569,-1.08704830751882,-0.0886881576598117,0.655704780389881,-0.515289248001588,-0.361501190605416,-0.234173889493624,-0.45355916708939,-0.830108750068432,-0.484177318549563,0.546877921441703,-0.145590972628143,-0.117044602833198,-0.119098637360166,-0.770147072044124,-0.145587495842365,-0.138618174466374,-0.73094070704071,-0.673671412722877,-0.69043843223447,-0.555110104652341,0.242314359103458,-0.218667688110402,-0.0387354728828695,-0.152944847824871,1.03671331687859,-0.513277851903694,-0.608334205999713,-0.473022036805801,'1'
0.948255679624118,-0.762139223819701,0.621936408416379,-0.19305705695906,0.322765515628441,-0.711252882586032,-0.743780441407199,-1.84618642611628,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,1.77107553884701,-0.361501190605416,-0.234173889493624,3.23795714265746,-0.830108750068432,5.22527663878349,2.82928134078378,10.0501587509438,9.70346474318977,9.08544864786093,-1.06757809268024,10.0501615450693,9.71142933377092,1.25298872910788,-0.673671412722877,-0.69043843223447,2.45612092854869,-1.59204550191068,9.09474208142582,9.00842780805475,5.16262962594902,0.881514406513781,2.45285908040946,-0.652535096901594,3.22532201358683,'1'
-0.925932838710946,-0.762139223819701,-0.76154310910966,-0.19305705695906,-0.756690939128918,-0.711252882586032,-0.743780441407199,0.166019469015189,-0.724539379443569,-1.08704830751882,-0.634357280360638,0.655704780389881,-0.813510741938362,-0.361501190605416,-0.234173889493624,-0.887855203530196,-0.830108750068432,-1.00034131669732,-1.02178422243601,-0.427816042510217,-0.727646220202502,-0.841023914632408,2.42723639979407,-0.42782061529936,-0.739542883429721,1.25298872910788,-0.673671412722877,-0.69043843223447,-0.80604602408576,0.458121401575709,-0.826063977427982,-0.846517908680871,-1.04882818610137,-1.29127033859358,-0.958198391750667,-1.08707343281022,-0.908121336851992,'1'
