@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2'}
@data
-0.433405329777108,-0.13849113830348,0.0378398011843892,-0.030780453097668,0.35057990522002,0.579573172196241,0.364853178946577,0.587440158826671,-0.738200536953693,0.448510264442843,'1'
-0.287560383338794,-0.322857737069241,-0.199359353554829,-0.148386874335967,-0.30274991157059,0.874441626789741,0.536605722688046,0.762166394213586,-0.382119663179435,0.260919406928422,'1'
0.159942624179959,-0.541585944119634,-0.0419319038438757,-0.658197035238733,-0.645702820938513,0.133387441977943,0.875667683197467,0.398453888840565,-1.00605227028798,0.485348671657138,'1'
0.396131323834646,0.438488449538057,0.703097733833897,-1.10947748882756,-1.10176684817185,-1.04839695060779,0.743440538190393,-1.21216660487426,-0.94660074710237,1.35053606550191,'1'
0.503276739678236,0.0486498986946544,0.35205991250262,-0.33983918797971,-0.470154366011397,-0.543801660893831,1.03000654174397,-0.600607976265477,-0.904729160761836,2.27039898854306,'1'
0.5823635205612,0.525449918220323,1.86052804286469,-0.954127611470918,-0.827585498466093,0.0319653949998784,0.933747940956744,-0.701993461314805,-1.04972054226381,1.79540700129794,'1'
-0.332224763815363,0.228993834561612,-0.0601291628158405,-0.193241416389644,-0.128106345586396,-0.570758360030687,0.291692563926351,0.806996678069694,-0.810167565406874,1.40977457939137,'1'
-0.828268005987968,-0.639416233696499,-1.17058515217482,1.22514672440528,1.0337710571271,0.10232643338604,-0.356970640950798,-0.314480622100643,0.602230380899845,-0.623322796895706,'1'
-0.655589496646281,-0.550045527885139,-0.889162426213034,0.18091110513127,0.141550559404742,0.191940567853718,0.102993000576718,0.286102101089368,-0.107215268321547,-0.00627613075957004,'1'
-0.703431038951486,-0.321413284944332,-0.559707400406645,0.402448782347601,0.460071467313737,-0.0754982630566658,-0.520238890599415,0.486822891129488,2.15151738436176,0.553780060866693,'1'
-0.500215425169181,-0.353392909913547,-0.672488086825916,0.0124330691247769,-0.0991498994128515,0.0341239577503108,-0.554725085308241,-0.555715274749507,-0.592446809094745,-0.000321502641022254,'1'
-0.821498243636906,-0.568223821608053,-0.883660929314532,1.04518154958017,1.72329643163464,0.071562691651786,-0.334978534977737,0.535220584314619,1.59301248293574,0.342236879010249,'1'
-0.279714257099279,0.189524861593812,0.457857929781486,-0.966708763510364,-1.01670728753706,0.736356104362822,0.39136292152466,-1.13308823118784,-1.0347724242491,-1.37277630625213,'1'
0.92848768455981,-0.594049535448881,0.385280489928184,-0.374300604435583,-0.202307238906106,-1.08632887725037,-1.16598837672871,0.313609083654608,-0.962924153268611,1.3282563895078,'1'
-0.564329889945873,-0.327022119799168,-0.582771368173438,-0.290608593042747,-0.449341920324161,-0.802190742808271,0.25923381550641,0.359466858219209,0.442210432772632,-0.344351814838452,'1'
-0.127998878664071,-0.200150166367526,-0.165080795956476,-0.562470878416862,-0.491871700641556,0.559326934567576,-0.777003002330188,-0.389328998991815,-0.87526964576104,-0.45648616008211,'1'
0.472196732399144,-0.14312428662866,-0.572403162480109,-0.127600623140361,-0.187829015819333,-0.672128047505416,0.471535285025599,0.78942850749783,-0.17226371626869,1.18822226982106,'1'
-0.641190769191093,-0.525108288370199,-0.878371028450589,0.324773843669283,0.187699895493829,0.349235271940003,0.0854165706603021,0.258532700864266,-0.899990354512683,-0.133357261640122,'1'
0.967470468809389,-0.247838889540469,-0.110700615075139,-0.455804589386777,-0.483727700155246,-1.56638107202963,0.784438482536928,-0.73132976144984,-0.988050935959148,1.45053367433316,'1'
-0.357401292837829,-0.387056820568033,-0.914765546394519,0.0458004723598292,-0.0186147834926793,-0.288853105053437,-0.783108870554163,0.63073880933694,-0.532673491466991,-0.529279816183005,'1'
-0.464128909540506,-0.257328667462986,-0.514002656942175,0.0961250805176129,-0.0113756719492931,-0.754954025718018,-0.356802013890021,0.234175409442821,-0.0761850899722039,-0.359526080650661,'1'
-0.0571429769018024,-0.113761027772488,1.20796587228864,-0.897785930598617,-0.8239659426944,0.728000541040139,0.606223208652163,0.435938094266787,-0.918999211916318,-0.0623968281285321,'1'
-0.666180822890777,-0.510560202629132,-0.604988951802,0.59116606293929,0.842839490170285,-0.138522214910841,-0.383231364497268,0.579945238284807,1.44038997609156,-1.6201864211624,'1'
-0.622151402690511,-0.240551219763098,0.0399557615299663,-0.0116352217332937,0.190414562322599,0.0449471737947326,-0.366754932035461,-0.7711378243663,-0.146520160897383,-1.13469823100449,'1'
-0.593932257325466,-0.837922110998163,-1.21586670357017,1.14637777250614,0.92970882869092,-0.0570457606713181,-0.548172159295227,-0.149280281880325,-0.00370472276608292,-0.631886756436988,'1'
-0.41156175209345,-0.537694099526482,-0.539605777123661,0.0693217566074891,-0.00594633829175346,0.373839171459212,0.198577093120832,-0.313477138184404,-0.173259746684842,-0.688408889409447,'1'
-0.565075791236994,-0.411536196013191,-0.377946406721554,0.327508876721336,0.0691594439708789,0.17695730481844,-0.583111294132421,0.533909813457521,-0.135487208595394,-1.66691218729084,'1'
-0.793305063190223,-1.20903184108237,-1.32251110498727,2.26828833045848,3.22450718794436,0.0635736448524547,-0.103447698190556,-0.0119902383351229,0.274724087410496,-0.157925120574174,'1'
-0.697695152440649,-0.723984817537877,-1.07261618817459,1.57523095506813,2.16850179155289,0.478210240786459,0.0697577833652891,-0.352368141636742,-0.0241999640215135,-0.871262806802597,'1'
-0.608083137832655,-0.19701597779461,0.0822749684415126,-0.396727875462422,-0.264744575967812,0.121140385246029,-0.0861438166630712,-0.495333390870915,-0.15549209641518,-0.0693416640690404,'1'
1.52246115700469,0.603052427285725,0.776733153859987,-1.20192160598696,-1.21306818815141,1.74372085723893,2.3409054691111,-0.8721055912304,-0.960162084306898,-0.0646983922552515,'1'
-0.622049903464188,-0.161787698235033,-0.12551233749418,-0.335463135096424,-0.444817475609545,-0.144834068587184,-0.1162770802681,0.377587185012928,0.514077858184198,-0.551599635737471,'1'
-0.945376869141124,-0.620175041240162,-1.27172805669341,2.16490408109085,1.86626888461652,-0.172185997523414,-0.170782836494843,-0.573888416486185,1.01066414570153,-0.160587976744041,'1'
-0.663109881182712,-0.507856624312321,-0.779978872381244,0.444021284738814,0.193129229151368,-0.334968315362558,0.0110147820415607,0.365939089411031,0.771206940999993,-0.590926943693451,'1'
-0.827274257748848,-0.34395218885565,-0.788019521694438,0.71752458994416,0.722489260761488,0.393467229145265,0.152616415160012,0.242827457371353,-0.95963725289531,-1.93785311915947,'1'
0.41091244372389,-0.128042026139514,0.590528643449183,-0.690470425252964,-0.735286826287919,-1.56485926840042,0.822724668452583,-0.61737431997604,-1.04183657843134,1.26378583158609,'1'
1.14370381151952,0.946695763945713,2.37132087028705,-1.2806905578861,-1.24564419009665,-2.59331983407222,1.17383954224806,1.05152986397433,-0.903246607796256,1.78549154189155,'1'
0.115025675861144,0.0751733101656275,0.124170983283944,-1.10072538306098,-1.10810107077231,-0.75816991263259,-0.862892999659358,0.543450112699471,-0.285466403950554,-1.33559935501222,'1'
-0.767278773203189,-0.264692647918655,-0.49390103365919,0.482858754077973,0.270949678242771,0.271712804710466,0.127981178048249,-0.590717177856611,-0.071568872081962,-1.36729938650174,'1'
0.0706162236739452,-0.305824103520784,0.146600162947063,-0.936076393327365,-0.944316172103197,1.28686561145374,0.570635055708951,0.504736759509817,-0.998777417363859,0.763958361671244,'1'
0.401904977499464,0.127124529797737,1.19907883883722,-1.3725876684351,-1.35332597430452,1.48095553425534,0.753371887758292,-0.6065616607446,-0.946980004837751,0.532557498628453,'1'
0.660489599464777,0.549089876204214,1.90686757443283,-1.15378502427082,-1.13434285011709,0.673891216882976,1.10586126817709,0.606866455119036,-0.899902244129716,1.3590197379225,'1'
-0.484936250936815,-0.271604215067276,-0.517599789529656,0.148090708506629,-0.00413656040590684,0.861824675502003,0.0501911619757405,0.724883845842302,0.487495338731593,-1.2588127527752,'1'
-0.256761269267434,-0.10786330249267,0.985790036003026,-0.694846478136249,-0.727142825801609,-0.00269152915984234,0.310125854605091,-0.546837562973782,-1.03254667935762,-0.151756393467094,'1'
0.640843598053379,-0.395870703911347,0.0412253377373125,-0.437206364632813,-0.511779257385868,0.682538980014599,1.28441379618341,-0.520886220546636,-0.865002870702245,1.05442378317531,'1'
-0.653403722609641,-0.169380610725593,-1.12974711750517,1.83670011484444,1.87622266298867,0.355344443667948,0.28722394681574,-0.726225917416527,1.78757936295855,1.6412289671813,'1'
-0.857351075000324,-0.594109493838971,-0.874773895863107,1.0572156950092,1.05639328070018,0.0523129736027418,-0.0930085066605469,0.276124878228385,-0.349882755672062,-0.0505678590121368,'1'
-0.811445099336636,-0.240322287728206,-0.514002656942175,0.482858754077973,0.391299907651567,-0.174405364858366,-0.538819239761391,-0.707894330850968,-0.402898390014848,-1.0555083676212,'1'
-0.450568140814267,-0.048204704352555,0.364755674576084,-0.49026600584265,-0.536211258844796,-0.00550880824256634,-0.434444971479292,0.557772564958524,-0.614390125339812,-0.402720551587,'1'
-0.548795787424137,-0.0264016534105303,0.230603788666483,-0.405479981228993,-0.262029909139042,0.467206300004716,0.138945858558356,-0.90083211884217,0.0113889689248324,-0.565971030342685,'1'
-0.28007540550922,0.560378405829447,-0.0660538517834573,-0.154403947050484,-0.233073462965497,-0.273059114224569,0.347982629749696,1.34194002987737,-0.690237841529769,1.5328814977973,'1'
-0.661570869657993,-0.467319301848362,-0.95475719692593,0.648601757032413,0.717059927103949,-0.132575188741613,-0.459409619593506,0.530716910087669,1.49417178767754,-1.53715615717232,'1'
-0.744981989671761,-0.642975581762784,-1.0770597049003,0.98501082243499,0.702581704017176,0.172015243310016,-0.553491754828832,0.478876642893238,-0.999754293348931,0.512980822364555,'1'
-0.771069651284014,-0.506559342781271,-0.858904193271278,0.503645005273579,0.453737244713274,0.284382115501541,0.0436970593560206,-0.400905074216949,-0.0405961570258581,0.0821868950645144,'1'
-0.661894250913954,-0.628247620851447,-0.962586250204566,0.648601757032413,0.777687486279808,0.252319520281307,0.207024132397931,0.175987746376293,0.53315567153972,-0.619937356639543,'1'
-0.414115755881403,-0.484669079635478,-0.970415303483202,0.766208178270712,1.03467594607002,-0.469062692422286,-0.711634526141715,0.326164636003726,-1.01102476059631,0.10615260059332,'1'
0.22278952885117,0.0234946286702933,0.898400873730683,-0.944281492483526,-0.961509062018739,-1.63127307584154,-0.705858068920189,0.78317713879475,-0.939513607602829,0.481053310699714,'1'
-0.791069719763983,-0.810608338930542,-1.45306585830939,2.09652825478952,1.77577999032419,0.0138946102840125,-0.00340479243471353,-0.245326656332246,-0.109636388410039,-0.277593073976803,'1'
-0.112844808129267,-0.22092302315254,0.352694700606293,-0.79768372089346,-0.877354390326874,0.404586023031099,0.712793550283925,-0.520516515945916,-0.792637430082603,0.123829148333997,'1'
-0.724184090063948,-1.20903184108237,-1.40101323380819,2.24312602637958,1.69614976334694,0.163710350474432,-0.505097749165394,-0.0119902383351229,2.01884613293035,0.227680538958822,'1'
-0.826183731177651,-0.640064874462024,-1.21057680270623,1.22022366491159,0.913420827718301,0.458365989022116,-0.00781654693180584,0.242611396241062,-0.452803344750267,-0.45862714996743,'1'
-0.586225397466254,-0.499887609193011,-0.73469732098589,1.159505931156,2.04724667320117,0.550758555199076,0.189049664186889,0.500780440146271,-0.534378235833097,-0.764962658996437,'1'
-0.133368895870719,-0.477921035368921,-0.0334680624615665,-0.569581964352201,-0.587789928591424,0.767616416870649,0.457035318578489,0.38236453667158,-0.959166053890746,-0.205481858401854,'1'
-0.469666518492944,-0.244977239104329,-0.147941517157299,-0.0039771291875439,0.546035916891449,0.341683680345963,0.335794422659062,-0.419481530063504,-0.725443685854518,0.0414813248698594,'1'
