@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute class {'1','2','3'}
@data
1.37884384171712,-0.766549976261274,-0.169556660237741,-0.806974805127207,-0.331985192115218,-0.151972837191475,0.401188219204254,-0.818410597429238,-0.036513589231115,-0.0250572557632019,0.929908149450231,0.293404809842174,1.69289961375879,'1'
0.923081455692081,-0.54276545914767,0.158498617178759,-1.04652705080182,-0.752080198251536,0.487156873855957,0.731565283497789,-0.577356400503032,0.382803758068141,0.233754656647038,0.842408201994429,0.406082385142944,1.81992105106146,'1'
2.1548716881922,-0.54276545914767,0.0855974444195371,-2.42395246343088,-0.61204852953943,1.28606901266525,1.66262791923412,0.547563185152601,2.12995937181504,0.147484019176958,1.27990793927344,0.166642537628808,1.2800799425251,'1'
1.69910930216716,-0.417446129564052,0.0491468580399253,-2.24428827917491,0.158125648377154,1.60563386818896,1.61257078828055,-0.577356400503032,2.39203271387708,1.0533257126128,1.06115807063393,0.546929354268907,2.54076770775413,'1'
0.775266627792068,-0.471154413671317,1.21556562218748,-0.687198682289898,0.858283991937684,0.886612943260603,0.881736676358487,-0.497005001527629,-0.228700706743274,0.967055075142719,1.41115786045714,0.377912991317752,1.78816569173579,'1'
1.60056608356715,-0.372689226141331,1.2884667949467,0.151234177571265,1.41841066678611,0.806721729379673,1.11199947874489,-0.255950804601422,0.662348656267645,0.492566569057279,0.49240841217122,0.0539649623280375,1.69289961375879,'1'
1.02162467429209,-0.685987550100377,0.923960931150589,0.151234177571265,1.06833149500584,1.04639537102246,1.37229655970343,0.306508988226394,0.22555975283092,0.665107843997439,0.754908254538626,-0.0587126129727326,1.21656922387376,'1'
1.46506915799213,-0.668084788731288,0.413652721836035,-0.896806897255188,0.578220654513472,1.60563386818896,1.90290214781123,-0.336302203576824,0.470161538755486,1.57094953743328,1.19240799181764,0.293404809842174,2.96311398678552,'1'
0.787584530117069,0.683573694634882,0.705257412872923,-1.28607929647644,1.1383473293619,0.646939301617816,1.00187379064705,-1.54157318820786,0.120730416006106,0.018078062971838,0.0111587011643074,1.05397844312237,0.311541483092217,'1'
1.30493642776712,-0.632279265993112,-0.315359005756184,-1.04652705080182,1.83850567292243,1.12628658490339,1.14203375731703,-0.979113395380043,0.889478886054742,0.255322316014559,0.579908359627023,1.54694283506324,0.105131647475373,'1'
-0.086986534958015,1.31017034255297,1.03331269028942,-0.267982252359316,0.158125648377154,0.183570261108427,0.381165366822828,-0.898761996404641,0.679820212405114,-0.240733849438402,0.317408517259616,1.27933359372391,0.0733762881497043,'1'
0.873809846392077,-0.426397510248596,-0.0237543147192966,-0.866862866545861,0.0881098140211005,0.503135116632143,0.851702397786348,-0.738059198453836,0.173145084418513,-0.542681080583683,0.667408307082825,1.95539904552853,0.914893310279915,'1'
-0.185529753558024,-0.659133408046744,0.559455067354479,-0.507534498033934,-0.331985192115218,0.295417960541727,0.341119662059975,-0.818410597429238,-0.228700706743274,-0.48660516622813,0.579908359627023,1.43426525976247,0.851382591628578,'1'
0.615133897567052,-0.471154413671317,0.887510344770977,0.151234177571265,-0.261969357759165,0.375309174422656,0.581393890637091,-0.657707799478434,0.120730416006106,-0.663459973041795,0.711158280810726,1.7018745011018,0.311541483092217,'1'
0.0608282929420002,-0.256321277242257,3.11099611392725,1.64843571303763,1.69847400421032,0.535091602184514,0.651473873972084,0.86896878105421,0.5749908755803,-0.637578781800771,0.754908254538626,0.828623292520832,0.263908444103714,'1'
0.47963697199204,-0.506959936409493,0.923960931150589,-1.0165830200925,-0.472016860827324,0.886612943260603,0.911770954930627,-0.17559940562602,-0.246172262880743,-0.111327893233282,-0.163841193747297,0.856792686346025,1.42297905949061,'1'
0.368775851067029,-0.551716839832214,-0.825667215070737,-0.747086743708552,-0.402001026471271,0.167592018332241,0.160913990627137,-0.738059198453836,-0.420887824255433,-0.477978102481122,0.273658543531714,0.222981325279193,1.70877729342162,'1'
1.07089628359209,-0.390591987510419,1.58007148598358,-0.0284300066846988,0.508204820157419,1.04639537102246,0.941805233502767,0.0654547913001871,0.295445977380796,-0.240733849438402,1.27990793927344,1.11031723077276,0.533828998371895,'1'
1.25566481846711,-0.587522362570391,-0.570513110413461,-1.04652705080182,-0.261969357759165,0.567048087736886,0.301073957297122,-0.818410597429238,0.679820212405114,-0.154463211968322,0.361158490987517,1.37792647211209,0.914893310279915,'1'
0.898445651042079,-0.748647214892186,1.21556562218748,0.899834945304446,0.0881098140211005,1.12628658490339,1.22212516684274,-0.577356400503032,1.37868245790387,0.276889975382079,1.01740809690603,0.138473143803615,1.70877729342162,'1'
0.713677116167061,-0.605425123939479,-0.0237543147192966,-0.11826209881268,0.438188985801366,0.902591186036788,1.16205660969846,-1.13981619333085,0.627405543992707,0.794513800202559,0.579908359627023,0.377912991317752,2.43915055791199,'1'
0.836856139417072,-0.453251652302228,-0.0237543147192966,-0.687198682289898,0.29815731708926,0.199548503884613,0.661485300162797,0.467211786177199,0.662348656267645,-0.525426953089667,1.19240799181764,0.363828294405156,0.771994193314408,'1'
0.935399358017082,-0.721793072838553,1.21556562218748,0.00151402402462882,2.25860067905875,1.04639537102246,0.711542431116363,1.11002297798042,-0.420887824255433,0.147484019176958,1.27990793927344,0.546929354268907,1.55000049679328,'1'
0.627451799892053,-0.480105794355861,1.03331269028942,-0.148206129522007,0.718252323225578,0.0877008044513121,0.501302481111386,-0.577356400503032,-0.088928257643522,-0.370139805643522,0.623658333354924,0.363828294405156,1.10542546623393,'1'
0.59049809291705,-0.471154413671317,0.158498617178759,0.300954331117901,0.0180939796650474,0.646939301617816,0.95181665969348,-0.818410597429238,0.470161538755486,0.018078062971838,0.361158490987517,1.20891010916093,0.549706678034729,'1'
0.344140046417025,-0.623327885308568,1.72587383150203,-1.19624720434846,0.718252323225578,0.487156873855957,0.651473873972084,-0.17559940562602,-0.403416268117964,-0.197598530703362,0.579908359627023,0.237066022191789,0.422685240732056,'1'
0.0608282929420002,-0.614376504624023,0.668806826493311,-0.44764643661528,-0.121937689047059,0.24748323221317,0.401188219204254,-0.577356400503032,-0.263643819018212,-0.348572146276002,0.711158280810726,-0.14322079444831,1.13718082555959,'1'
0.085464097592002,-0.748647214892186,-0.97146956058918,-1.19624720434846,-0.121937689047059,0.167592018332241,0.611428169209231,-0.657707799478434,-0.385944711980495,-0.585816399318723,0.973658123178132,0.110303749978423,0.867260271291413,'1'
1.50202286496714,1.48024657555931,0.523004480974867,-1.88495991066299,1.97853734163453,1.12628658490339,1.01188521683776,-1.30051899128165,0.854535773779804,0.018078062971838,-0.295091114931,1.29341829063651,0.041620928824036,'1'
0.689041311517059,-0.560668220516758,-0.206007246617351,-0.98663898938317,1.20836316371795,1.36596022654618,1.26217087160559,-0.17559940562602,1.308796233354,0.462371845942751,-0.0325912725635938,1.08214783694756,0.152764686463875,'1'
0.504272776642042,1.34597586529115,-0.898568387829959,-0.208094190940662,-0.682064363895483,0.24748323221317,0.651473873972084,-0.738059198453836,-0.193757594468336,-0.33563155065549,-0.207591167475198,0.546929354268907,0.914893310279915,'1'
1.0832141859171,-0.399543368194963,0.814609172011755,-1.3459673578951,0.0881098140211005,1.52574265430803,1.53247937875484,-1.54157318820786,0.190616640555982,0.16042461479747,-0.338841088658902,1.3356723813743,1.10542546623393,'1'
0.294868437117022,1.47129519487477,-0.278908419376573,-0.597366590161916,0.228141482733207,0.551069844960701,0.601416743018518,-0.336302203576824,0.120730416006106,-0.301123295667458,-0.601340931026309,0.546929354268907,-0.212421945781311,'1'
0.0608282929420002,-0.506959936409493,-0.97146956058918,-0.747086743708552,0.508204820157419,1.12628658490339,0.971839512074906,-0.657707799478434,0.767177993092458,-0.0078031282691859,-0.338841088658902,1.03989374620978,0.43856292039489,'1'
1.48970496264214,1.52500347898203,0.267850376317591,-0.178150160231335,0.788268157581631,0.886612943260603,0.621439595399944,-0.497005001527629,-0.595603385630123,0.0784675092008943,-0.382591062386803,1.01172435238458,1.05779242724542,'1'
1.69910930216716,1.12219134817755,-0.315359005756184,-1.04652705080182,0.158125648377154,1.52574265430803,1.14203375731703,-0.738059198453836,1.04672289129196,-0.0681925744982418,0.361158490987517,1.16665601842314,1.01015938825692,'1'
1.1078499905671,-0.587522362570391,-0.898568387829959,-1.04652705080182,0.0881098140211005,1.28606901266525,1.36228513351272,-1.22016759230625,0.959365110604618,0.449431250322239,-0.207591167475198,1.01172435238458,0.756116513651573,'1'
1.35420803706712,-0.283175419295889,0.122048030799147,-0.208094190940662,0.228141482733207,0.726830515498744,0.8917481025492,-0.336302203576824,1.37868245790387,0.492566569057279,0.49240841217122,0.194811931454,0.994281708594086,'1'
1.1571215998671,-0.54276545914767,-0.351809592135795,-0.627310620871244,0.578220654513472,0.93454767158916,1.51245652637342,-0.336302203576824,0.854535773779804,1.65722017490336,0.711158280810726,0.687776323394869,1.62938889510745,'1'
0.0608282929420002,-0.54276545914767,-1.19017307886685,-2.12451215633761,-0.542032695183377,0.678895787170187,1.24214801922416,-1.54157318820786,2.30467493318973,0.923919756407679,0.711158280810726,0.420167082055541,1.2800799425251,'1'
1.02162467429209,-0.614376504624023,0.851059758391367,-0.687198682289898,-0.402001026471271,0.24748323221317,0.961828085884193,-1.13981619333085,1.22143845266665,0.233754656647038,1.23615796554554,1.06806314003497,1.64526657477029,'1'
1.00930677196709,-0.524862697778582,0.194949203558369,-1.64540766498837,0.788268157581631,2.53237194920774,1.71268505018768,-0.336302203576824,0.487633094892955,0.859216778305119,0.229908569803813,0.913131473996409,1.40710137982777,'1'
0.947717260342083,-0.390591987510419,1.14266444942825,-0.717142712999225,1.06833149500584,1.12628658490339,0.761599562069929,0.226157589250992,0.155673528281044,0.535701887792319,0.754908254538626,0.448336475880733,1.99457552735264,'1'
0.91076355336708,-0.596473743254935,-0.424710764895017,-0.926750927964516,1.278378998074,0.487156873855957,0.871725250167774,-1.22016759230625,0.0508441914562301,0.341592953484638,-0.163841193747297,0.828623292520832,0.994281708594086,'1'
0.689041311517059,-0.54276545914767,0.340751549076813,0.300954331117901,1.1383473293619,1.06237361379865,0.751588135879216,-1.30051899128165,1.50098335086616,0.514134228424799,0.0986586486201098,0.589183445006695,1.1848138645481,'1'
1.50202286496714,-0.569619601201303,-0.242457832996963,-0.956694958673843,1.278378998074,1.44585144042711,0.971839512074906,-0.818410597429238,0.767177993092458,0.570210142780351,-0.076341246291495,0.983554958559391,0.708483474663071,'1'
0.356457948742026,-0.32793232271861,1.14266444942825,-0.806974805127207,0.158125648377154,1.12628658490339,1.20210231446131,-0.416653602552227,0.120730416006106,0.406295931587199,0.49240841217122,0.321574203667366,1.66114425443312,'1'
0.886127748717078,-0.811306879683995,0.486553894595257,-0.836918835836534,0.578220654513472,1.76541629595082,1.64260506685269,-1.38087039025705,0.784649549229928,0.751378481467519,-0.295091114931,0.363828294405156,1.70877729342162,'1'
-0.776789065158081,-1.24992453322666,-3.66881295268039,-2.6635047091055,-0.82209603260759,-0.503494178267563,-1.4609370522684,-0.657707799478434,-2.04574254504005,-1.34068447718192,0.404908464715418,-1.11506488141745,-0.720507694992004,'2'
-0.826060674458085,-1.10670244227395,-0.315359005756184,-1.04652705080182,0.0881098140211005,-0.391646478834263,-0.940342890351314,2.15459116466065,-2.06321410117752,-0.771298269879395,1.27990793927344,-1.3263353351064,-0.212421945781311,'2'
-0.444205702383048,-0.873966544475804,-1.26307425162607,-0.806974805127207,0.0180939796650474,-0.43958120716282,-0.619977252248492,1.35107717490662,-1.69631142229067,0.298457634749599,0.0986586486201098,-1.43901291040717,-0.942795210271682,'2'
0.824538237092072,-0.97243173200579,-1.62758011542218,-0.44764643661528,-0.402001026471271,-0.311755264953333,-0.23954305700139,-0.336302203576824,-1.50412430477851,-0.542681080583683,1.19240799181764,-0.213644279011291,-0.371198742409652,'2'
-0.776789065158081,-1.07984830022032,-0.752766042311515,-0.148206129522007,-0.892111866963643,1.92519872371268,1.07195377398204,-1.38087039025705,0.487633094892955,-0.262301508805922,1.14865801808974,0.363828294405156,-1.03806128824869,'2'
-1.0231471116581,-0.793404118314907,0.595905653734089,-0.148206129522007,0.29815731708926,-0.647298363253235,-0.279588761764243,0.708265983103406,-0.979977620654441,-0.909331289831523,2.15490741383146,-0.537592308001005,-1.24447112386553,'2'
-0.776789065158081,-1.00823725474397,0.705257412872923,-0.417702405905952,-0.121937689047059,0.199548503884613,0.621439595399944,0.0654547913001871,0.854535773779804,-0.197598530703362,1.01740809690603,-0.438999429612832,-0.218773017646444,'2'
0.134735706892006,-1.18726486843485,-2.42949301577362,-1.3459673578951,-1.52225437616812,1.09433009935102,1.15204518350774,-0.818410597429238,1.20396689652918,0.104348700441918,0.711158280810726,0.80045389869564,-0.777667341778207,'2'
-0.776789065158081,-1.04404277748214,-1.62758011542218,0.0314580547339565,-1.52225437616812,-0.295777022177148,-0.0293031069964133,-0.738059198453836,-0.962506064516972,-0.16309027571533,0.711158280810726,1.22299480607353,-0.752263054317672,'2'
0.418047460367033,-1.24992453322666,-0.0237543147192966,-0.747086743708552,0.718252323225578,0.375309174422656,-0.730102940346337,1.51177997285743,-2.04574254504005,-0.814433588614435,0.273658543531714,-0.960133215378893,0.00986556949836764,'2'
-0.973875502358098,-1.02614001611306,-2.24724008387556,-0.806974805127207,3.58890153182375,-0.711211334357978,-0.750125792727763,-1.78262738513407,1.5883411315535,-0.952466608566563,1.41115786045714,0.64552223265708,-0.091751580343771,'2'
-0.87533228375809,-0.6501820273622,-0.570513110413461,0.271010300408574,0.228141482733207,-1.90957954257191,-1.01042287368631,0.0654547913001871,-0.228700706743274,-0.866195971096483,-0.225091156966358,-1.11506488141745,0.390929881406388,'2'
1.05857838126709,-0.739695834207642,1.10621386304864,1.64843571303763,-0.962127701319696,1.04639537102246,0.831679545404921,-1.22016759230625,0.487633094892955,-0.723849419270851,1.76115765028035,0.772284504870447,-1.06981664757436,'2'
0.602815995242051,-0.605425123939479,-0.461161351274627,1.34899540594435,-0.892111866963643,-0.663276606029421,-0.189485926047824,-0.738059198453836,-0.979977620654441,-0.568562271824707,0.0986586486201098,0.237066022191789,-0.872933419755212,'2'
-0.0130791210080074,-0.596473743254935,0.851059758391367,3.14563724850399,2.74871151955112,1.60563386818896,0.861713823977061,-1.22016759230625,0.644877100130176,-0.736790014891363,1.54240778164085,1.25116419989872,0.756116513651573,'2'
-1.28182306048313,-1.1156538229585,-0.242457832996963,0.450674484664537,0.0881098140211005,1.73345981039845,0.110856859673572,-1.86297878410947,0.103258859868637,-0.797179461120419,0.142408622348011,0.730030414132658,0.441738456327457,'2'
-1.65136013023316,-0.408494748879508,-1.62758011542218,-1.04652705080182,-0.191953523403112,-1.09468916098644,-0.459794433197081,-0.17559940562602,-0.770318947004813,-0.542681080583683,1.19240799181764,-0.664354580214371,-1.01265700078815,'2'
0.0361924882919962,-1.28573005596484,-2.39304242939401,-1.04652705080182,-0.962127701319696,-0.55142890659612,0.000731171575726114,-0.979113395380043,-0.228700706743274,-0.197598530703362,1.01740809690603,-0.185474885186099,-1.12697629436056,'2'
-1.42963788838314,0.495594700259454,-0.497611937654239,-0.44764643661528,0.858283991937684,-0.918928490448394,-0.71008008796491,0.547563185152601,-1.11975006975419,-1.03873724603664,0.0111587011643074,-0.129136097535714,-0.784018413643341,'2'
-0.826060674458085,-1.20516762980394,-1.51822835628335,-1.40585541931375,2.53866401648296,-0.63132012047705,-0.179474499857111,-0.0952480066506177,2.0426015911277,-0.715222355523843,0.448658438443319,-0.424914732700235,0.00986556949836764,'2'
-0.370298288433042,1.37283000734478,0.122048030799147,1.04955509885108,0.0881098140211005,0.854656457708231,0.521325333492812,0.547563185152601,0.627405543992707,-1.07324550102468,1.01740809690603,0.730030414132658,-0.901513243148313,'2'
-1.23255145118312,-1.26782729459575,-1.33597542438529,-0.148206129522007,-0.962127701319696,0.199548503884613,0.23099397396213,-0.497005001527629,-0.281115375155681,-1.1034402241392,1.84865759773616,0.715945717220062,-1.48898739067318,'2'
-0.345662483783038,-0.471154413671317,-0.606963696793071,-0.208094190940662,-0.962127701319696,-0.151972837191475,0.501302481111386,-0.818410597429238,0.312917533518265,-0.499545761848643,0.88615817572233,0.744115111045255,-0.104453724074038,'2'
-1.13400823258311,-1.07984830022032,0.523004480974867,1.34899540594435,-1.52225437616812,-0.471537692715191,-0.449783007006367,0.306508988226394,-0.333530043568088,-1.23284618034432,1.54240778164085,0.152557840716212,-0.371198742409652,'2'
0.0608282929420002,1.36387862666024,-0.169556660237741,0.899834945304446,-1.03214353567575,-1.03077618988169,-0.439771580815654,1.99388836670984,0.0508441914562301,-0.111327893233282,-0.513840983570506,-0.847455640078123,-0.736385374654838,'2'
-1.42963788838314,-1.29468143664938,0.778158585632145,-0.44764643661528,-0.402001026471271,-0.151972837191475,0.180936843008564,-1.13981619333085,1.32626778949147,-0.866195971096483,-0.732590852210012,0.659606929569677,-0.720507694992004,'2'
-0.407251995408045,-1.21411901048848,-0.461161351274627,-0.44764643661528,-0.0519218546910057,-0.151972837191475,-0.0893716641406925,-0.497005001527629,-0.228700706743274,-1.05167784165716,1.19240799181764,0.772284504870447,-0.942795210271682,'2'
-1.0354650139831,-0.6501820273622,-0.206007246617351,0.989667037432428,-0.682064363895483,-0.823059033791279,-0.339657318908522,0.547563185152601,-0.053985145368584,-1.12500788350672,1.62990772909665,-0.495338217263217,-0.799896093306175,'2'
-1.66367803255816,-0.596473743254935,0.923960931150589,1.9478760201309,-0.82209603260759,-0.599363634924678,-0.419748728434228,0.306508988226394,-0.438359380392902,-1.06030490540416,1.76115765028035,0.842707989433428,-0.587135185824197,'2'
-1.67599593488316,-0.247369896557712,0.340751549076813,0.630338668920501,-1.1021593700318,-0.55142890659612,-0.339657318908522,0.949320180029613,-0.420887824255433,-0.974034267934083,0.186158596075912,0.194811931454,-0.212421945781311,'2'
-1.13400823258311,-0.900820686529437,-0.242457832996963,1.22921928310705,-2.08238105101655,-0.151972837191475,-0.439771580815654,0.467211786177199,-0.368473155843026,-1.43126864652551,0.49240841217122,0.842707989433428,-0.387076422072486,'2'
-1.13400823258311,-0.453251652302228,-0.169556660237741,-0.297926283068644,-1.31220687309996,-1.11066740376262,-0.529874416532073,1.27072577593122,0.0857873037311677,-1.14657554287424,0.536158385899122,-0.48125352035062,-0.847529132294677,'2'
-1.23255145118312,-0.739695834207642,0.194949203558369,0.75011479175781,-0.962127701319696,-1.35034104540541,-0.780160071299903,1.11002297798042,0.0683157475936987,-0.628951718053763,0.404908464715418,0.0539649623280375,-0.942795210271682,'2'
-0.382616190758043,-0.721793072838553,-0.388260178515406,0.360842392536556,-1.38222270745601,-1.46218874483871,-0.569920121294926,1.75283416978364,0.0508441914562301,-0.866195971096483,0.0111587011643074,-0.777032155515142,-0.799896093306175,'2'
-0.87533228375809,0.441886416152189,-0.534062524033849,-0.44764643661528,-0.82209603260759,0.24748323221317,0.220982547771417,-0.898761996404641,0.697291768542583,-1.25441383971184,0.842408201994429,0.969470261646794,-1.45088095948238,'2'
-1.70063173953317,-0.310029561349522,-0.315359005756184,-0.44764643661528,-0.121937689047059,1.15824307045576,0.23099397396213,-1.54157318820786,-0.420887824255433,-0.779925333626403,0.88615817572233,0.490590566618522,-1.2762264831912,'2'
-0.653610041908068,-0.730744453523098,-0.606963696793071,-0.148206129522007,4.35907570974034,0.327374446094099,0.241005400152843,-0.336302203576824,2.95112251027608,-1.06030490540416,0.88615817572233,0.025795568502845,0.603690788888365,'2'
-1.46659159535814,-0.193661612450447,1.36136796770592,0.600394638211174,2.39863234777085,-1.11066740376262,-1.04045715225845,-1.78262738513407,-0.053985145368584,-1.1034402241392,-0.0325912725635938,-0.495338217263217,-0.387076422072486,'2'
-0.87533228375809,-0.829209641053084,-1.40887659714451,-1.04652705080182,-1.03214353567575,0.407265659975028,0.471268202539246,-0.577356400503032,0.312917533518265,-0.930898949199043,1.19240799181764,0.180727234541404,-1.01265700078815,'2'
-0.776789065158081,-1.13355658432759,-0.97146956058918,-0.297926283068644,-0.82209603260759,1.95715520926505,1.7226964763784,-0.979113395380043,0.627405543992707,-0.240733849438402,0.361158490987517,0.222981325279193,-0.275932664432647,'2'
-0.87533228375809,0.746233359426691,-0.570513110413461,-0.44764643661528,-0.82209603260759,0.886612943260603,0.961828085884193,0.708265983103406,2.12995937181504,-1.18971086160928,2.02365749264776,0.30748950675477,-1.08251879130462,'2'
-1.13400823258311,-0.229467135188624,-2.42949301577362,-0.597366590161916,-0.191953523403112,-0.104038108862918,0.140891138245711,-0.818410597429238,-0.333530043568088,-0.758357674258883,1.36740788672924,0.490590566618522,-0.117155867804306,'2'
-0.493477311683054,-0.891869305844893,-1.7004812881814,-0.297926283068644,-0.82209603260759,-1.35034104540541,-0.670034383202058,-0.577356400503032,-0.420887824255433,-1.12500788350672,0.361158490987517,0.222981325279193,-0.587135185824197,'2'
-0.813742772133084,0.101733950139511,0.340751549076813,0.450674484664537,-0.121937689047059,0.423243902751214,0.0808225811014317,-0.17559940562602,-0.490774048805309,-0.974034267934083,-0.688840878482111,1.08214783694756,-0.980901641462484,'2'
-1.45427369303314,-0.551716839832214,-1.77338246094062,0.00151402402462882,-0.962127701319696,0.327374446094099,-0.389714449862088,0.0654547913001871,-0.29858693129315,-1.29323562657338,-0.076341246291495,-0.241813672836484,-1.05393896791152,'2'
-0.604338432608064,-0.54276545914767,-1.40887659714451,0.300954331117901,-1.03214353567575,-0.151972837191475,-0.109394516522119,-0.336302203576824,-0.193757594468336,-0.913644821705027,0.361158490987517,1.34975707828689,-0.237826233241845,'2'
-0.715199553533074,0.191247756984952,-0.351809592135795,0.75011479175781,-0.682064363895483,-0.982841461553137,-0.189485926047824,2.39564536158685,-0.29858693129315,-1.01716958666912,-0.426341036114704,0.969470261646794,-1.3714925611682,'2'
-0.924603893058094,-0.54276545914767,-0.898568387829959,-0.148206129522007,-1.38222270745601,-1.03077618988169,0.000731171575726114,0.0654547913001871,0.0683157475936987,-0.715222355523843,0.186158596075912,0.786369201783043,-0.752263054317672,'2'
-0.345662483783038,-0.524862697778582,-0.315359005756184,0.899834945304446,-1.1021593700318,-1.46218874483871,-0.26957733557353,0.949320180029613,0.0683157475936987,-0.758357674258883,-0.338841088658902,-0.269983066661676,-0.822124844834143,'2'
-0.961557600033097,-0.936626209267614,-1.55467894266296,-0.148206129522007,-0.542032695183377,0.103679047227498,0.0107425977664395,0.226157589250992,0.854535773779804,-1.01716958666912,-0.426341036114704,0.575098748094099,-1.38101916896591,'2'
-1.71294964185817,-0.882917925160349,1.21556562218748,0.151234177571265,-0.402001026471271,0.710852272722559,0.8917481025492,-0.577356400503032,1.57086957541603,-1.03873724603664,0.0111587011643074,0.913131473996409,-0.212421945781311,'2'
-1.89771817673319,1.25646205844571,-1.99208597921829,0.00151402402462882,0.508204820157419,1.41389495487473,0.551359612064952,-0.979113395380043,3.47526919440015,-0.930898949199043,-0.907590747121616,0.279320112929578,-0.587135185824197,'2'
-0.592020530283063,0.0838311887704222,-0.716315455931904,0.450674484664537,-0.82209603260759,0.407265659975028,0.241005400152843,-0.818410597429238,-0.64801805404253,-1.3191168178144,-0.251341141203099,0.237066022191789,-1.33973720184254,'2'
-1.52818110698315,0.307615705884026,2.01747852253892,0.151234177571265,0.228141482733207,-0.870993762119836,0.000731171575726114,1.91353696773444,-0.945034508379503,-0.542681080583683,1.19240799181764,-0.157305491360906,-0.444236068858689,'2'
-1.95930768835819,-1.42895214691754,0.486553894595257,0.450674484664537,-0.82209603260759,0.295417960541727,-0.0192916808057003,0.467211786177199,-0.263643819018212,-0.853255375475971,0.623658333354924,-0.424914732700235,-0.993603785192752,'2'
-1.13400823258311,-0.847112402422172,0.486553894595257,0.899834945304446,-1.1021593700318,0.423243902751214,0.261028252534269,0.547563185152601,-0.962506064516972,-0.930898949199043,-0.120091220019396,0.814538595608236,-1.14920504588853,'2'
-2.42738797670824,-0.739695834207642,-0.606963696793071,0.600394638211174,-1.03214353567575,0.263461474989356,0.140891138245711,1.27072577593122,0.73223488081752,-1.36225213654944,3.29240673075689,0.363828294405156,-1.07934325537206,'2'
-1.45427369303314,-0.775501356945819,-1.3724260107649,0.390786423245883,-0.962127701319696,-0.503494178267563,-0.429760154624941,-0.497005001527629,-0.106399813780991,-1.34068447718192,-0.0325912725635938,1.01172435238458,-0.799896093306175,'2'
-0.715199553533074,-0.6501820273622,-0.643414283172682,0.899834945304446,0.578220654513472,-0.471537692715191,0.0607997287200053,-0.17559940562602,0.033372635318761,-1.29323562657338,0.448658438443319,0.490590566618522,-1.2762264831912,'2'
