@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute class {'1','2'}
@data
-0.786214182212129,-0.725406318293289,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-1.04500752724575,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.895942560506383,-1.39497094658689,-0.998999499499374,0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-1.95078423486341,1.21633110375816,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.572450879214361,0.0780712356590338,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-1.10970586350415,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.507752542955957,2.01980865771048,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.333325828403299,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-0.65681750969532,-0.725406318293289,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.443054206697553,-0.725406318293289,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.915610854728938,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,3.53390527412472,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,3.53390527412472,-1.36140683538337,-0.61680875372682,'1'
-1.95078423486341,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.895942560506383,-0.122798152829047,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
1.0900375692816,0.211984161317754,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.766545887989574,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.786214182212129,-0.122798152829047,-0.998999499499374,0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.378355870439148,0.211984161317754,-0.998999499499374,0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
1.60762425934883,-0.725406318293289,-0.998999499499374,0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.398024164661703,-0.122798152829047,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.184260861663935,-0.122798152829047,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.47822758683202,0.479810012635195,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.00983414711127752,-0.256711078487767,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.65681750969532,-0.792362781122649,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-1.95078423486341,0.814592326781996,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.65681750969532,0.479810012635195,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-0.0745324833696818,-0.122798152829047,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.47822758683202,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.73702093186564,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
1.54292592309043,1.55111341790496,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.637149215472765,-0.792362781122649,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,6.11445953332062,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.398024164661703,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.766545887989574,0.0780712356590338,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
1.47822758683202,-0.256711078487767,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-1.95078423486341,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.119562525405531,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
1.67232259560723,-0.792362781122649,-0.998999499499374,0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
1.34883091431521,0.0780712356590338,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.00983414711127752,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.980309190987342,-0.524536929805208,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.915610854728938,-0.524536929805208,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.0548641891471268,-0.725406318293289,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.592119173436916,0.0780712356590338,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.831244224247978,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.184260861663935,-0.390624004146488,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
1.0900375692816,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,7.37878339866705,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-1.8213875623466,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-1.95078423486341,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,3.53390527412472,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,3.53390527412472,-1.36140683538337,-0.61680875372682,'1'
0.766545887989574,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,3.95415393394508,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-2.27427591615543,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,3.53390527412472,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,3.53390527412472,-1.36140683538337,-0.61680875372682,'1'
-0.20392915588649,-0.256711078487767,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-0.00983414711127752,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.0745324833696818,-1.39497094658689,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.592119173436916,-0.725406318293289,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.443054206697553,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,9.06469341272316,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-0.398024164661703,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,2.99699849849812,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
0.24895919792234,-0.189754615658407,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.0900375692816,-0.122798152829047,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.24895919792234,0.278940624147114,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.960640896764787,1.8189392692224,-0.998999499499374,0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,9.06469341272316,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.47822758683202,-0.256711078487767,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,7.37878339866705,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.184260861663935,0.278940624147114,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.572450879214361,0.278940624147114,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,2.51798238558526,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,-1.36140683538337,1.61800557137035,'1'
-0.0745324833696818,1.4841569550756,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
-0.00983414711127752,0.546766475464555,0.998999499499374,-0.998999499499374,2.78502889839805,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.00983414711127752,1.55111341790496,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.443054206697553,0.0780712356590338,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-1.95078423486341,-1.39497094658689,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,3.53390527412472,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,3.53390527412472,-1.36140683538337,-0.61680875372682,'1'
-0.592119173436916,-0.591493392634568,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
1.0900375692816,0.278940624147114,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
0.960640896764787,1.21633110375816,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.462722500920108,0.278940624147114,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
0.184260861663935,-0.591493392634568,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,-0.386168922599436,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,1.46977135912402,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'2'
-0.0745324833696818,1.21633110375816,0.998999499499374,-0.998999499499374,-0.358344576091849,-0.119039427903269,-0.252392804294367,-0.332999833166458,2.58436125124238,-0.396349079212495,-0.282407116938692,-0.135252648855404,-0.163219659000345,-0.679017177607003,-0.110097490842791,-0.282407116938692,0.733065219052586,-0.61680875372682,'1'
