@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.385739755768756,-0.409098736169195,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,-1.17195879148384,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.372665845530574,-0.365453305464564,-0.542865420756469,-0.123210728644211,-1.07087186713859,0.0915896919090919,-0.147321833585343,-0.0757565418342754,-0.0793588505178705,-0.0465279019610187,-0.344220761310887,-0.0757566716724365,-0.0762462177643218,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.357853594953397,-0.761361535628069,-0.024509360318327,-0.0640683486741057,-0.0266171481007447,-0.393564154253779,-0.283351306447558,-0.733664645840568,-0.152667990715378,'1'
-0.603279441233871,-0.219906835989462,0.551641294463555,-0.396724045766548,-0.483347011597419,-0.181583585299539,-0.230531916755176,0.21155449483734,-0.16094613847342,0.422914444145964,0.0113908229423626,0.966134237385909,-0.221215841223687,-0.365453305464564,-0.542865420756469,-0.319644102476573,0.587971272938335,-0.184074919946051,-0.646434087786585,-0.09367212050864,-0.214982902925871,-0.287563689577862,0.660118935569628,-0.0936719427471788,-0.217669043561625,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.217263114128905,0.25839376231556,-0.28932698589232,-0.28414217092623,-0.340599053621227,-0.828395049469607,-0.475189689873675,-0.733664645840568,-0.345453342755884,'1'
-0.494509598501314,-0.219906835989462,-0.478894972364975,-0.396724045766548,-0.483347011597419,-0.181583585299539,-0.230531916755176,-0.300857833429764,-0.16094613847342,0.422914444145964,-0.433705583530456,-1.2644926443146,-0.199580126322703,-0.365453305464564,-0.542865420756469,-0.221427415560392,-0.241450297100129,-0.260945644191663,0.0736687494069048,-0.0816208627829855,-0.156858309036728,-0.185922092390037,-0.498734560830966,-0.0816210483042579,-0.157098014134921,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.189145017964007,-0.112426346027578,-0.17306558929886,-0.195064671443227,-0.235938418447733,0.186210372700657,-0.379270498160617,-0.733664645840568,-0.249060666735631,'1'
1.24580788521961,-0.0307149358097295,-0.478894972364975,-0.396724045766548,-0.483347011597419,-0.0800033620271055,-0.0459410428369691,0.467760658970892,-0.16094613847342,1.39822285609748,-0.211157380294047,-1.03144207458469,-0.156308696520735,0.635341291891746,2.49932974127559,-0.221427415560392,0.587971272938335,-0.289103418640605,-0.163645001647271,-0.0880735702279492,-0.1859206059813,-0.244003005068794,-0.344220761310887,-0.0880734205363218,-0.187809812484673,1.20384277225744,-0.00431390817591799,-0.0827240734609647,-0.189145017964007,-0.251483886656255,-0.257032153505247,-0.231743641818581,-0.28826873603448,0.476097636177875,-0.0723290846788296,-0.733664645840568,-0.249060666735631,'1'
-0.603279441233871,-0.314502786079328,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.283163808571973,-0.32282735371428,0.570243124624313,-0.266068919264876,0.422914444145964,-0.211157380294047,0.966134237385909,-0.286122985926638,-0.365453305464564,-0.542865420756469,-0.417860789392754,-1.07087186713859,-0.329509824974837,-0.581141415538875,-0.0938847593790713,-0.224670335240728,-0.310796054649365,0.428348236289509,-0.0938845257718819,-0.228603864719592,-0.325495665116277,-0.297472102913304,-0.284751771616414,-0.273499306458702,0.351098789401344,-0.302244918847149,-0.315581288390819,-0.392929371207974,-0.683451417730997,-0.551925043244122,-0.733664645840568,-0.441846018776136,'1'
-0.276969913036199,-0.314502786079328,0.208129205520712,-0.396724045766548,-0.483347011597419,-0.283163808571973,-0.32282735371428,-0.864511394523579,-0.266068919264876,0.422914444145964,-0.211157380294047,0.966134237385909,-0.264487271025655,-0.365453305464564,-0.542865420756469,-0.123210728644211,-0.241450297100129,-0.128181737664901,0.509371773829121,-0.0535415593183002,-0.0406091212584417,0.0347853757892418,-0.653248360351045,-0.0535414943107919,-0.0453794071831512,-0.325495665116277,-0.297472102913304,-0.284751771616414,-0.245381210293803,-0.5759514814565,-0.0438862597505704,0.098367091559605,-0.235938418447733,-0.103676890776561,-0.264167468104946,-0.733664645840568,-0.152667990715378,'1'
-0.494509598501314,-0.409098736169195,-0.478894972364975,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,0.21155449483734,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.415937275332541,-0.365453305464564,-0.542865420756469,-0.466969132850845,1.4173928429768,-0.331903235802997,-0.814060467499455,-0.0949806201543373,-0.244045199870443,-0.342740556622682,2.90056902861078,-0.0949806098779751,-0.245119126208617,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.414089787283194,-0.205131373113362,-0.340998717711635,-0.341780552944643,-0.471424847588094,-1.26322594468543,-0.571108881586734,-0.733664645840568,-0.490042356786263,'2'
0.484418986091704,-0.219906835989462,0.208129205520712,-0.396724045766548,0.93241310497285,-0.181583585299539,-0.230531916755176,-0.198375367776343,-0.16094613847342,0.422914444145964,-0.433705583530456,-1.2644926443146,-0.199580126322703,-0.365453305464564,-0.542865420756469,-0.245981587289437,-1.07087186713859,-0.0134388067854622,-0.538450052915373,-0.0910152514290397,-0.176233173666442,-0.229482776899105,0.27383443676943,-0.0910154087789032,-0.179319663393033,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.189145017964007,-0.622303994999392,-0.218278354640761,-0.236983494729346,-0.105112624480865,-0.393564154253779,0.0235901070342289,1.92667838547394,-0.273158835740694,'1'
2.00719678434751,-0.0307149358097295,0.551641294463555,1.10905469035078,1.36803160237909,-0.0292132503908886,-0.0459410428369691,-0.352099066256474,-0.0558233576819633,0.744766220089965,0.0113908229423626,-0.365583303927825,0.0167770226871352,0.134943993213591,0.97823216025956,-0.0986565569151659,-0.241450297100129,0.0394978091785491,-0.102747028493157,-0.0753352008161979,-0.0793588505178705,-0.0842804952022111,-0.344220761310887,-0.0753350235454249,-0.0821076177648266,-0.0196279776415336,-0.00431390817591799,-0.0322171489221023,0.035799751355181,-0.622303994999392,-0.0761810921376427,-0.09026761322793,0.130373804659496,0.476097636177875,0.579921418969968,2.08015971420362,-0.00807897668499883,'1'
-0.603279441233871,0.0638810142801368,-0.478894972364975,-0.0955682985430829,-0.483347011597419,0.0215768612453282,0.0463543941221346,0.00658956353049826,-0.0558233576819633,1.07637108015348,-0.211157380294047,-1.2644926443146,-0.0914015518177839,0.885539941230823,2.49932974127559,-0.0495482134570753,1.4173928429768,-0.215893205073356,0.327933482679236,-0.0703955630016543,-0.108421147462442,-0.116224997175528,-0.575991460591005,-0.070395357943045,-0.112112172808733,1.20384277225744,0.0934054900698772,0.0182897756167601,-0.13290882563421,0.212041248772668,-0.121393857479544,-0.111227024870989,-0.157442942067612,0.621041267916484,-0.244983629762335,-0.490140937589471,-0.0562753146951252,'1'
-0.0594302275710838,-0.219906835989462,-0.822407061307818,-0.0955682985430829,-0.265537762894301,-0.181583585299539,-0.230531916755176,-0.762028928870158,-0.16094613847342,0.422914444145964,-0.433705583530456,-1.2644926443146,-0.177944411421719,-0.365453305464564,-0.542865420756469,-0.0495482134570753,-1.07087186713859,0.202672112110169,-0.06758943574439,-0.0674004428827585,-0.0212342566287273,0.0464015583249933,-0.421477661070926,-0.0674006008645444,-0.0229349278423753,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.161026921799108,-0.529598967913608,0.0917520362751331,0.00928959207660235,0.0257131694860023,-0.538507785992388,-0.110696761364053,-0.066532470295546,-0.0562753146951252,'1'
1.35457772795216,2.33418381643693,0.208129205520712,-0.396724045766548,2.6748870945978,2.56108244305617,2.26144488114062,-0.762028928870158,2.6773689428959,0.422914444145964,0.0113908229423626,-2.03023023056999,1.92071993397371,-0.365453305464564,-0.542865420756469,4.56663607160343,2.24681441301526,2.89483692717352,1.33871427420628,0.797213997268174,2.59437246838272,3.08693733705795,-0.730505260111085,0.79721376030963,2.59032908725871,-1.76307379624757,2.43867104796896,2.54363600255988,1.80723980974378,-0.436893940827824,3.33415320793719,2.86500942844345,3.34868833624444,0.910928531393703,4.2440345424088,-0.107460824623461,4.45008228925169,'1'
-0.0594302275710838,-0.409098736169195,-0.478894972364975,-0.396724045766548,-0.156633138542742,-0.384744031844407,-0.415122790673384,-0.608305230390026,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.415937275332541,-0.365453305464564,-0.542865420756469,-0.393306617663709,-0.241450297100129,-0.190410419197063,-0.0242702589646596,-0.0811502429300457,-0.147170876721871,-0.145265453514906,-0.421477661070926,-0.0811501492637217,-0.142946689175025,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.414089787283194,-0.715009022085177,-0.140770756911787,-0.147905995246343,-0.262103577241106,-0.393564154253779,-0.379270498160617,0.971512916346209,-0.417747849771073,'1'
-0.168200070303641,-0.0780129108546626,-0.478894972364975,-0.396724045766548,-0.0477285141911824,-0.283163808571973,0.0463543941221346,-0.198375367776343,-0.266068919264876,0.422914444145964,-0.211157380294047,-1.2644926443146,-0.113037266718768,-0.365453305464564,-0.542865420756469,0.0486684734591057,-0.241450297100129,-0.241094413205159,-0.160505930866131,-0.0865534089125121,-0.176233173666442,-0.212058503095478,-0.344220761310887,-0.0865531755015065,-0.173881317607441,-1.33485903378293,-0.297472102913304,-0.284751771616414,-0.161026921799108,-0.15877885957047,-0.23119628759559,-0.195064671443227,-0.28826873603448,0.041266740962048,-0.0339614079936062,-0.00258191665817817,0.0160191923200644,'1'
1.89842694161495,-0.409098736169195,-0.478894972364975,-0.396724045766548,2.13036397284,-0.384744031844407,-0.415122790673384,-1.22320002431055,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.415937275332541,-0.365453305464564,-0.542865420756469,-0.0741023851861206,-1.07087186713859,0.575481045814162,-0.365801159952679,-0.0769465489161451,-0.0212342566287273,0.0173611019856145,-0.112450062030768,-0.0769467345625002,-0.0237261361069063,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.414089787283194,-0.946771589799638,0.0529982374106464,-0.0116698195664571,0.261199598626364,-0.538507785992388,1.00196586250743,2.12159967296063,-0.104471652705252,'1'
-0.168200070303641,-0.314502786079328,-0.478894972364975,-0.396724045766548,0.605699231918173,-0.283163808571973,-0.32282735371428,0.21155449483734,-0.266068919264876,0.422914444145964,-0.433705583530456,-0.698512689256258,-0.307758700827622,-0.365453305464564,-0.542865420756469,-0.393306617663709,0.587971272938335,-0.353162355511949,-0.52087125654099,-0.0936431674481572,-0.224670335240728,-0.307892009015427,0.196577537009391,-0.0936432968076798,-0.228019339430285,-0.325495665116277,-0.297472102913304,-0.284751771616414,-0.3016174026236,-0.5759514814565,-0.302244918847149,-0.310341435480054,-0.419094530001347,-0.683451417730997,-0.264167468104946,2.46386303602783,-0.417747849771073,'1'
-0.276969913036199,-0.125310885899596,0.208129205520712,-0.396724045766548,-0.37444238724586,-0.0800033620271055,-0.138236479796073,-0.198375367776343,-0.0558233576819633,0.422914444145964,0.233939026178772,0.966134237385909,-0.156308696520735,-0.365453305464564,-0.542865420756469,-0.147764900373256,-1.07087186713859,-0.164364477831792,-0.136648992929468,-0.0835219927679386,-0.147170876721871,-0.180114001122161,-0.344220761310887,-0.0835222340783756,-0.148882365869751,-1.09016488380314,-0.102033306421713,-0.0827240734609647,-0.161026921799108,-0.15877885957047,-0.179524555776274,-0.179345112710933,-0.131277783274239,0.331154004439266,-0.264167468104946,-0.432841241530389,-0.176766159720441,'1'
-0.712049283966429,-0.409098736169195,-0.822407061307818,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,-1.01823509300371,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.437572990233525,-0.365453305464564,-0.542865420756469,-0.270535759018483,-1.07087186713859,0.391751567534815,-0.713610202502978,-0.0927830633196771,-0.176233173666442,-0.20915445746154,1.20091723388991,-0.0927829135020256,-0.178386360583035,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.442207883448093,-0.622303994999392,-0.192442488731103,-0.221263935997051,-0.183608100860986,-1.26322594468543,-0.456005851531063,-0.733664645840568,-0.297257004745757,'1'
-0.494509598501314,-0.314502786079328,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.283163808571973,-0.32282735371428,0.21155449483734,-0.266068919264876,0.422914444145964,-0.211157380294047,0.966134237385909,-0.307758700827622,-0.365453305464564,-0.542865420756469,-0.393306617663709,-1.07087186713859,-0.289666574129584,-0.814060467499455,-0.0949471161306349,-0.244045199870443,-0.336932465354806,2.90056902861078,-0.0949469383350552,-0.243181473315888,-0.325495665116277,-0.297472102913304,-0.284751771616414,-0.3016174026236,0.0266311946010986,-0.340998717711635,-0.331300847123114,-0.471424847588094,-1.26322594468543,-0.513557366558898,-0.733664645840568,-0.417747849771073,'1'
-0.494509598501314,-0.409098736169195,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,-0.454581531909895,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.35103013062959,-0.365453305464564,-0.542865420756469,-0.417860789392754,1.4173928429768,-0.227297103725177,-0.231448930519892,-0.0877003074838847,-0.176233173666442,-0.197538274925788,-0.266963861550847,-0.0877005207624927,-0.177624217111895,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.329735498788499,-0.390541427284931,-0.179524555776274,-0.210784230175522,-0.340599053621227,-0.828395049469607,-0.53274120490151,-0.733664645840568,-0.441846018776136,'1'
-0.494509598501314,1.10443646526867,1.23866547234924,0.205587448680382,-0.483347011597419,1.08816920560588,1.06160420067227,0.928931754411286,0.995404450232599,0.647235378894813,0.901583635888001,-0.998149136051849,1.01201990813239,2.88712913594344,1.9213126604895,0.294210190749558,-0.241450297100129,-0.0917174197535212,1.38831159254829,0.0221909079385853,0.114389795779273,0.200315976923701,-0.730505260111085,0.0221908313194295,0.112103331673386,0.653280934802902,1.16831887077362,1.07893519093287,0.991815020961728,1.04638649254473,0.208013432868593,0.192684443953372,0.208869281039617,1.78059032182536,0.0619577837194523,-0.449212583261555,0.305197220380823,'1'
0.593188828824261,-0.219906835989462,0.208129205520712,0.205587448680382,0.387889983215054,-0.181583585299539,-0.230531916755176,-0.300857833429764,-0.16094613847342,0.422914444145964,-0.211157380294047,-0.132532734197921,-0.177944411421719,-0.365453305464564,-0.542865420756469,-0.270535759018483,0.587971272938335,-0.077216165912316,-0.220776089864017,-0.0835577024732015,-0.137483444407014,-0.171401864220347,-0.266963861550847,-0.0835579158626639,-0.136969030000956,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.161026921799108,-0.5759514814565,-0.185983522253688,-0.158385701067873,-0.000451989307371165,0.765984899655093,-0.0339614079936062,1.7025956455286,-0.249060666735631,'1'
-0.385739755768756,-0.314502786079328,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.283163808571973,-0.32282735371428,-0.608305230390026,-0.266068919264876,0.422914444145964,-0.211157380294047,0.966134237385909,-0.286122985926638,-0.365453305464564,-0.542865420756469,-0.245981587289437,-0.241450297100129,-0.252216734112491,-0.551006336039932,-0.0930836223323074,-0.214982902925871,-0.284659643943924,0.27383443676943,-0.0930834445865941,-0.215557001908551,-0.325495665116277,-0.297472102913304,-0.284751771616414,-0.273499306458702,-0.390541427284931,-0.295785952369734,-0.2736624651047,-0.3667642124146,-0.538507785992388,-0.379270498160617,-0.733664645840568,-0.273158835740694,'1'
-0.276969913036199,-0.219906835989462,0.208129205520712,-0.396724045766548,-0.483347011597419,-0.181583585299539,-0.230531916755176,0.0578307963572087,-0.16094613847342,0.422914444145964,0.0113908229423626,0.966134237385909,-0.221215841223687,-0.365453305464564,-0.542865420756469,-0.295089930747528,-1.07087186713859,-0.189988052580329,-0.401586566857674,-0.0902943844390628,-0.1859206059813,-0.244003005068794,-0.0351931622707283,-0.0902942346880073,-0.188565497112838,-0.845470733823341,-0.199752704667508,-0.18373792253869,-0.217263114128905,-0.0660738324846858,-0.237655254073004,-0.247463200550876,-0.209773259654359,-0.103676890776561,-0.398454336503228,-0.733664645840568,-0.32135517375082,'1'
1.02826819975449,0.158476964370003,0.208129205520712,-0.396724045766548,0.605699231918173,0.224737307790196,0.138649831081238,-0.608305230390026,0.259544984692405,0.422914444145964,0.233939026178772,-0.465462119526355,0.168227026994022,-0.365453305464564,-0.542865420756469,0.466089392852875,0.587971272938335,0.316992676372874,0.491792977454738,-0.00859884312360435,0.182201821983274,0.304861619745464,-0.653248360351045,-0.0085990305989154,0.185055963084628,-1.42661934002535,0.191124888315672,0.22031747377221,0.176390232179673,-0.529598967913608,0.343651728894297,0.271282237614845,0.496686027766726,0.621041267916484,0.618289095655191,0.269591639622459,0.425688065406139,'1'
-0.494509598501314,-0.409098736169195,-0.822407061307818,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,-0.966993860176999,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.437572990233525,-0.365453305464564,-0.542865420756469,-0.295089930747528,1.4173928429768,-0.277699519988784,1.96652843043426,0.00863956339169532,0.00782804031584431,0.261300935236396,-0.807762159871124,0.0086397942553768,0.00548398125098122,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.442207883448093,-0.622303994999392,0.330733795939468,0.203164149774902,-0.392929371207974,-0.973338681208216,-0.436822013188452,-0.733664645840568,-0.32135517375082,'1'
-0.385739755768756,-0.409098736169195,-0.135382883422131,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,-0.454581531909895,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.394301560431558,-0.365453305464564,-0.542865420756469,-0.417860789392754,-0.241450297100129,-0.249260167795352,-0.782669759688056,-0.0947933326618409,-0.234357767555586,-0.328220328452993,2.12800003101038,-0.0947931548703764,-0.238198475960087,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.385971691118296,-0.483246454370716,-0.328080784756806,-0.326060994212349,-0.419094530001347,-1.11828231294682,-0.513557366558898,-0.733664645840568,-0.441846018776136,'1'
-0.712049283966429,-0.219906835989462,-0.822407061307818,-0.396724045766548,-0.483347011597419,-0.232373696935756,-0.230531916755176,1.59506778115852,-0.266068919264876,1.39822285609748,-0.433705583530456,-1.2644926443146,-0.307758700827622,0.134943993213591,2.49932974127559,-0.417860789392754,-0.241450297100129,-0.337394001820541,-0.638272503755621,-0.0942883153445667,-0.234357767555586,-0.319508191551179,0.660118935569628,-0.0942880817265783,-0.233522273645635,1.20384277225744,-0.199752704667508,-0.234244847077552,-0.329735498788499,1.32450157380208,-0.328080784756806,-0.310341435480054,-0.445259688794721,-0.683451417730997,-0.571108881586734,-0.733664645840568,-0.441846018776136,'1'
-0.712049283966429,-0.409098736169195,-0.822407061307818,-0.396724045766548,-0.483347011597419,-0.384744031844407,-0.415122790673384,3.64471709422694,-0.371191700056332,-1.52770237975707,-0.433705583530456,0.966134237385909,-0.437572990233525,-0.365453305464564,-0.542865420756469,-0.540631648037981,-1.07087186713859,-0.521968213333357,-0.93962329874505,-0.0951313882609981,-0.2537326321853,-0.363068876060247,-0.962275959391203,-0.0951313779806014,-0.253192679928321,1.20384277225744,-0.395191501159099,-0.385765620694139,-0.442207883448093,3.64212725094669,-0.366834583621293,-0.357500111676938,-0.576085482761588,-1.55311320816265,-0.667028073299792,-0.733664645840568,-0.562336863801452,'1'
