@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute class {'1','2'}
@data
0.121922577191383,0.297883372288939,-0.306473147545867,0.430580715482301,0.289121903544836,0.172632659394623,-0.724169421079203,0.584812435451569,0.435338099781743,-0.0738714604681591,0.189521211930157,-0.0738728993154215,0.226333891914338,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.587804981508116,0.447917859579055,0.230923008451774,0.380779594765128,0.299541856464754,'2'
1.90316921624315,4.1432846953774,4.69202976999953,4.87389391168617,2.16711516010515,1.91148485421742,-0.913426527883065,2.85856700493849,0.993003001448957,1.78803022956141,1.89885935573929,1.78802853297192,1.9213681288744,1.96224372279168,1.35872488378322,-0.188579627083714,1.80937159965676,1.18588127294185,2.35545717872307,1.84612274409868,4.14954251841676,'2'
-0.38220383008742,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.440544266201526,-0.410787307910422,-0.0933123983996603,-0.415995644070919,-0.368369114631056,-0.291159169412641,-0.380258169339553,-0.291163004899488,-0.39380058502227,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.110233086005393,-0.372041488601824,-0.445065136634548,-0.429835764440667,-0.470458275925648,'2'
-0.146944840023979,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.0816920515721675,-0.129642526666853,-0.440283760873409,-0.170562404747107,0.654869237051906,-0.24083867956153,-0.152346416831669,-0.240841344567398,-0.0630621973227459,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.0642764308729842,0.365921924760967,-0.136041984595087,0.006649428977838,-0.213791565128848,'2'
2.44090405067388,1.06696363690663,0.602345564735115,1.02302247497615,2.47812041278392,2.40230677804454,-0.913426527883065,2.9361391686626,1.3474155578046,2.26512389330072,2.35468286075505,2.26511955828158,2.3347911134988,0.989881878015448,3.43295635674653,-0.188579627083714,2.50740966717027,2.08783655594081,2.52928270174527,2.37614047896401,0.941208633456756,'2'
0.0883141500394626,-0.471196892328753,-0.306473147545867,-0.458081923758473,0.205389720131319,0.093921417249827,-0.345655207471477,-0.258307966992408,2.02926438669879,-0.217124695866886,0.0755653356762153,-0.217130215708848,0.143649294989457,-0.306600581686201,-0.196948720939262,-0.188579627083714,-0.110233086005393,0.611909729215231,0.25023695545424,0.131359484240268,-0.470458275925648,'2'
0.323573140102904,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.344850342300364,-0.33478757509148,-0.0617695472656831,-0.437614115928457,0.209760554069817,-0.284108430950408,-0.323280231212582,-0.284105384299293,0.143649294989457,-0.306600581686201,-0.196948720939262,-0.188579627083714,-0.459252119762148,0.201930055124791,-0.503006977641947,-0.0868831124689845,-0.470458275925648,'2'
0.323573140102904,-0.471196892328753,-0.306473147545867,-0.458081923758473,0.0498870937919306,-0.291868256047959,-0.913426527883065,4.09844994970905,-0.859058415097203,-0.0590649096974697,-0.266302293085611,-0.0590663414772936,0.557072279613862,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.808271153518903,-0.700025227874176,-0.0587861965852214,0.22489202568709,-0.470458275925648,'2'
0.491615275862505,0.0415232840830415,-0.306473147545867,0.134359835735376,0.695821080124776,0.525341918916988,-0.75571227221318,0.792095430320903,0.907888174922602,0.0944044444714949,0.531388840691983,0.0944059521006258,0.639756876538743,-0.306600581686201,0.321609147301566,-0.188579627083714,0.762314498386494,0.693905664033319,0.733085630515898,0.630199705289988,0.042875145667953,'2'
0.155531004343303,0.297883372288939,-0.306473147545867,0.430580715482301,0.0857723152548664,-0.0497885770204461,-0.787255123347157,0.855679171078368,-0.185116428011471,-0.120211435857339,-0.0383905405777267,-0.120211750361437,0.226333891914338,-0.306600581686201,0.321609147301566,-0.188579627083714,0.238785947751362,-0.12605368414756,0.0377835384271103,0.162536998055875,0.299541856464754,'2'
-0.0125111314162981,1.06696363690663,2.41998298929708,0.134359835735376,0.0498870937919306,-0.0346428606431748,-0.692626569945226,0.357182643539847,0.180923836886025,-0.168221805708223,-0.0383905405777267,-0.168222143128551,-0.0217198988603054,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.413295464629739,0.201930055124791,-0.000844355577822374,0.131359484240268,1.06954198885516,'2'
3.3147231566238,2.86148425434791,-0.306473147545867,3.39278951295155,2.86089610838857,2.60805223210561,-0.913426527883065,3.04550320276544,1.44229765950611,2.52670629024956,2.58259461326294,2.52670551947476,2.91358329197297,8.12053540637451,1.09944594966281,-0.188579627083714,1.80937159965676,1.59586094703229,3.07007321781433,2.50085053422644,2.86620896443276,'2'
0.491615275862505,0.297883372288939,-0.306473147545867,0.430580715482301,0.336968865495417,0.200503101679654,-0.787255123347157,0.95868483110546,0.189760895377832,-0.00343057061506602,0.189521211930157,-0.00343082937751264,0.681099175001183,-0.306600581686201,0.0623302131811521,-0.188579627083714,0.762314498386494,0.283925989942879,0.308178796461639,0.380779594765128,0.299541856464754,'2'
0.424398421558665,0.297883372288939,-0.306473147545867,0.430580715482301,0.277160163057191,0.147202575502862,-0.787255123347157,0.982846652593296,0.0855766268428397,-0.0223104992323105,0.132543273803186,-0.0223130599306653,0.639756876538743,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.762314498386494,0.201930055124791,0.25023695545424,0.318424567133913,0.299541856464754,'2'
-0.113336412872059,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.297003380349783,-0.32186916994616,-0.503369463141363,-0.047209947677626,-0.315811872021886,-0.266570435564065,-0.323280231212582,-0.266574832545301,-0.104404495785186,-0.306600581686201,0.321609147301566,-0.188579627083714,0.0642764308729842,-0.372041488601824,-0.271239613612351,-0.336303222993844,-0.213791565128848,'2'
0.794091120229787,0.0415232840830415,-0.306473147545867,0.134359835735376,0.923094149390036,0.668528979245846,-0.818797974481134,1.17359787486569,0.767425455737031,0.25334184694869,0.645344716945925,0.253336551669047,0.970495264238267,0.341640648164624,0.0623302131811521,-0.188579627083714,0.762314498386494,0.447917859579055,1.08073667656029,0.661377219105595,0.042875145667953,'2'
2.1384282063066,3.11784434255381,3.32880170157806,3.68901039269847,2.1551534196175,2.10847600674072,-0.881883676749088,2.35116875369393,1.49345957709026,1.65015619170168,2.0697931701202,1.65015729545759,2.37613341196124,-0.306600581686201,2.13656168614446,-0.188579627083714,2.33290015029189,2.25182842557699,2.12368981469347,2.18907539607036,3.12287567522956,'2'
1.19739224605283,0.0415232840830415,-0.306473147545867,0.134359835735376,1.19821418060588,0.989106853256838,-0.787255123347157,0.930707985172176,1.55252833648287,0.320780727263026,0.987212345707751,0.320776037404241,1.17720675655047,0.665761263090036,0.58088808142198,-0.188579627083714,0.762314498386494,1.10388533812376,1.25456219958249,1.0978624125241,0.042875145667953,'2'
1.26460910035667,0.0415232840830415,-0.306473147545867,0.134359835735376,1.68864554059933,1.46768824927011,-0.850340825615111,1.80943528244033,1.26323094796159,0.923123021168517,1.44303585072352,0.923119192049811,1.30123365193779,0.341640648164624,0.321609147301566,-0.188579627083714,1.28584304902163,1.26787720775993,1.73741087464415,1.59670263357382,0.042875145667953,'2'
1.93677764339507,1.06696363690663,-0.306473147545867,1.02302247497615,1.95180383132753,1.80296637741198,-0.818797974481134,1.39105426825622,2.13716952196718,0.906878234397686,1.78490347948535,0.906878410142345,2.1280796211866,0.989881878015448,1.09944594966281,-0.188579627083714,1.11133353214325,2.00584062112273,1.85329455665895,2.09554285462354,1.06954198885516,'2'
1.83595236193931,1.32332372511253,0.602345564735115,1.61546423447,2.39438822937041,2.12635260036761,-0.913426527883065,2.83949188271126,1.18044166314361,1.96208143450164,2.0697931701202,1.96208555330041,2.00405272579928,1.31400249294086,0.840167015542394,-0.188579627083714,1.63486208277838,1.34987314257802,2.5099687547428,2.18907539607036,1.32620869965196,'2'
-0.28137854863166,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.332888601812718,-0.353632564906166,-0.0617695472656831,-0.437614115928457,0.0739489183009878,-0.285967418335207,-0.323280231212582,-0.285972971037064,-0.35245828655983,0.0175200332392115,0.321609147301566,-0.188579627083714,-0.459252119762148,-0.290045553783736,-0.32918145461975,-0.336303222993844,-0.470458275925648,'2'
-0.31498697578358,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.332888601812718,-0.353632564906166,-0.0617695472656831,-0.437614115928457,0.0739489183009878,-0.285967418335207,-0.323280231212582,-0.285972971037064,-0.35245828655983,0.0175200332392115,0.0623302131811521,-0.188579627083714,-0.459252119762148,-0.290045553783736,-0.32918145461975,-0.336303222993844,-0.470458275925648,'2'
1.63430179902779,1.83604390152432,-0.306473147545867,2.20790599396385,1.7843394645005,1.55013750069983,-0.881883676749088,2.31810520850005,0.982305509590453,1.21720989565903,1.50001378885049,1.21720735337547,1.63197203963732,1.96224372279168,1.09944594966281,-0.188579627083714,1.4603525659,1.18588127294185,1.79535271565155,1.75259020265186,1.83954212124556,'2'
0.626048984470186,0.554243460494836,0.602345564735115,0.726801595229225,0.43266278939658,0.331778888898509,-0.724169421079203,0.622962679906048,0.726495921669713,-0.0129387493852334,0.303477088184099,-0.0129441717654945,0.763783771926065,0.0175200332392115,-0.196948720939262,-0.188579627083714,1.11133353214325,0.693905664033319,0.482004319483836,0.34960208094952,0.427875211863154,'2'
1.09656696459707,0.554243460494836,-0.306473147545867,0.726801595229225,0.755629782563002,0.621542396213544,-0.692626569945226,0.366084367245892,1.80508216601189,0.0201836709257218,0.588366778818954,0.0201771178933143,1.34257595040023,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.762314498386494,1.10388533812376,0.868283259533163,0.567844677658773,0.427875211863154,'2'
1.06295853744515,0.554243460494836,-0.306473147545867,0.726801595229225,0.68385933963713,0.553270464973286,-0.692626569945226,0.38770283910343,1.59066722050014,0.00585978046277224,0.531388840691983,0.00585551351748047,1.30123365193779,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.762314498386494,1.02188940330567,0.771713524520831,0.536667163843165,0.427875211863154,'2'
0.323573140102904,-0.214836804122856,-0.306473147545867,-0.161861044011549,0.289121903544836,0.138099651337494,-0.75571227221318,0.728511689563439,0.239992596278632,-0.0640537370825765,0.132543273803186,-0.0640500121642732,0.3917030857641,0.341640648164624,0.0623302131811521,-0.188579627083714,0.413295464629739,0.201930055124791,0.25023695545424,0.34960208094952,-0.213791565128848,'2'
0.222747858647143,0.0415232840830415,-0.306473147545867,0.134359835735376,0.325007125007772,0.263894316133374,-0.566455165409317,0.041807289382824,1.59764384562525,-0.139671474013103,0.246499150057128,-0.139671797805834,0.309018488839219,-0.306600581686201,0.321609147301566,-0.188579627083714,0.587804981508116,1.18588127294185,0.288864849459173,0.380779594765128,0.042875145667953,'2'
0.894916401685548,1.06696363690663,-0.306473147545867,1.02302247497615,0.65993585866184,0.515774164581474,-0.75571227221318,0.671286322881721,1.03904872727469,0.0619934035452251,0.531388840691983,0.0619966153970999,1.17720675655047,-0.306600581686201,0.0623302131811521,-0.188579627083714,0.413295464629739,1.02188940330567,0.404748531473971,1.06668489870849,1.06954198885516,'2'
0.962133255989388,1.06696363690663,-0.306473147545867,1.02302247497615,0.719744561100066,0.573645520764705,-0.75571227221318,0.686546420663512,1.1320703956095,0.086713407239968,0.531388840691983,0.0867086056565537,1.21854905501291,-0.306600581686201,0.321609147301566,-0.188579627083714,0.413295464629739,1.10388533812376,0.443376425478903,1.16021744015532,1.06954198885516,'2'
-0.449420684391261,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.428582525713881,-0.403834223281981,0.0328590061362483,-0.479579384828384,-0.209767170120197,-0.291878574028097,-0.380258169339553,-0.291885276013543,-0.435142883484711,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.284742602883771,-0.290045553783736,-0.445065136634548,-0.398658250625059,-0.470458275925648,'2'
1.53347651757203,2.34876407793612,1.5111642770161,2.8003477534577,1.5211811737723,1.284816313165,-0.850340825615111,1.73949316760712,1.1088149785258,0.780637341769866,1.27210203634261,0.7806357375643,1.67331433809976,0.989881878015448,0.840167015542394,-0.188579627083714,1.28584304902163,1.02188940330567,1.66015508663428,1.28492749541775,2.35287554283916,'2'
-0.214161694327819,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.249156418399201,-0.271454464409028,-0.440283760873409,-0.145128908444121,-0.007910149833649,-0.262288401717489,-0.266302293085611,-0.262292796654832,-0.311115988097389,0.341640648164624,0.0623302131811521,-0.188579627083714,0.238785947751362,-0.12605368414756,-0.232611719607418,-0.273948195362629,-0.470458275925648,'2'
0.289964712950984,0.0415232840830415,-0.306473147545867,0.134359835735376,0.169504498668383,0.0816034177409464,-0.661083718811248,0.305043976118726,0.538592151633387,-0.142436166013375,0.0755653356762153,-0.142437064356787,0.43304538422654,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.587804981508116,0.447917859579055,0.153667220441908,0.193714511871483,0.042875145667953,'2'
-0.483029111543181,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.428582525713881,-0.407242977863055,0.253658964074088,-0.543163125585848,-0.0869785679182414,-0.293569031566725,-0.380258169339553,-0.293567135893414,-0.435142883484711,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.459252119762148,-0.290045553783736,-0.445065136634548,-0.398658250625059,-0.470458275925648,'2'
-0.28137854863166,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.165424234985685,-0.228631984984287,-0.408740909739431,-0.193452551419794,0.258131821603921,-0.258182349717085,-0.20932435495864,-0.25818616946349,-0.228431391172508,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.110233086005393,-0.12605368414756,-0.136041984595087,-0.211593167731414,-0.470458275925648,'2'
0.592440557318266,1.06696363690663,-0.306473147545867,1.31924335472307,0.827400225488874,0.629889971352424,-0.818797974481134,1.17359787486569,0.709286913027772,0.235043747562272,0.588366778818954,0.235032138007138,0.639756876538743,-0.306600581686201,1.09944594966281,-0.188579627083714,0.762314498386494,0.693905664033319,0.771713524520831,0.910797329630455,1.06954198885516,'2'
3.75163270959877,3.3742044307597,4.23762041385904,3.09656863320462,3.25563354448087,3.47472808434364,-0.913426527883065,2.90943399754447,2.23251673201036,3.18832236539166,3.38028574704053,3.18832649626671,3.57506006737202,1.96224372279168,5.24790889558943,-0.188579627083714,3.20544773468378,3.89174712193875,3.10870111181926,3.46735346251027,3.37954238602636,'2'
0.189139431495223,0.297883372288939,-0.306473147545867,0.430580715482301,0.372854086958353,0.310009342596651,-0.75571227221318,0.638222777687839,0.664636512227061,-0.017595676154923,0.303477088184099,-0.0175976613717633,0.3917030857641,-0.306600581686201,-0.456227655059676,-0.188579627083714,1.28584304902163,0.939893468487583,0.327492743464105,0.443134622396343,0.299541856464754,'2'
1.19739224605283,0.554243460494836,-0.306473147545867,0.430580715482301,1.53314291425995,1.41390352499941,-0.75571227221318,0.81625725180874,2.49809359510626,0.447117349429318,1.38605791259655,0.447111573411236,1.38391824886267,0.0175200332392115,0.840167015542394,-0.188579627083714,0.936824015264871,2.00584062112273,1.50564351061455,1.56552511975821,0.556208567261554,'2'
0.0210972957356222,-0.471196892328753,-0.306473147545867,-0.458081923758473,0.313045384520127,0.206584629739069,-0.503369463141363,-0.0726434439806118,1.75299003174439,-0.170659756170001,0.189521211930157,-0.170657228598794,-0.0217198988603054,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.0642764308729842,0.857897533669495,0.269550902456706,0.380779594765128,-0.470458275925648,'2'
0.760482693077867,0.810603548700733,1.5111642770161,0.726801595229225,0.540318453785387,0.484727382800443,-0.850340825615111,1.54238357125898,0.264643338387358,0.250908482333066,0.474410902565012,0.250911784357576,0.639756876538743,-0.306600581686201,2.13656168614446,-0.188579627083714,2.33290015029189,0.857897533669495,0.539946160491235,0.536667163843165,0.812875278058355,'2'
-0.28137854863166,0.297883372288939,-0.306473147545867,-0.161861044011549,-0.0697303110845223,-0.115542678172411,-0.692626569945226,0.38770283910343,-0.0451188171675749,-0.188490099248681,-0.0953684787046977,-0.188487006957181,-0.187089092710067,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.762314498386494,0.119934120306703,-0.0974140905901541,-0.0245280848377695,0.299541856464754,'2'
-0.31498697578358,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.285041639862137,-0.309318755352206,-0.471826612007386,-0.0980769402835976,-0.220464661978701,-0.266462668179439,-0.323280231212582,-0.266461332798806,-0.269773689634949,-0.306600581686201,-0.196948720939262,-0.188579627083714,0.0642764308729842,-0.290045553783736,-0.271239613612351,-0.305125709178237,-0.470458275925648,'2'
0.189139431495223,-0.214836804122856,-0.306473147545867,-0.161861044011549,0.217351460618964,0.118015114402417,-0.566455165409317,0.0481656634585705,1.09207107822553,-0.169560299554509,0.132543273803186,-0.169563503768939,0.267676190376778,-0.306600581686201,0.321609147301566,-0.188579627083714,0.238785947751362,0.611909729215231,0.192295114446841,0.256069539502698,-0.213791565128848,'2'
2.00399449769892,2.09240398973022,-0.306473147545867,2.50412687371077,2.68147000107389,2.67097861638918,-0.913426527883065,2.78989656492043,1.66554966350967,2.39459895392886,2.63957255138991,2.3946021327141,2.1280796211866,0.341640648164624,2.13656168614446,-0.188579627083714,2.50740966717027,2.57981216484934,2.6258524367576,2.7502706447513,2.09620883204236,'2'
1.43265123611627,1.32332372511253,-0.306473147545867,1.61546423447,1.61687509767346,1.57045445271998,-0.881883676749088,2.23290299588505,1.05625773591663,1.19136635965648,1.55699172697746,1.19137068380985,1.54928744271243,0.341640648164624,1.35872488378322,-0.188579627083714,2.50740966717027,1.92384468630464,1.56358535162195,1.69023517502064,1.32620869965196,'2'
-0.3485954029355,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.320926861325073,-0.331436924281674,-0.75571227221318,0.770476958463365,-0.670689536719204,-0.236090035868755,-0.323280231212582,-0.236094991532179,-0.269773689634949,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.587804981508116,-0.536033358238,-0.290553560614817,-0.367480736809452,-0.213791565128848,'2'
-0.38220383008742,-0.214836804122856,-0.306473147545867,-0.458081923758473,-0.225232937423911,-0.250672682218731,-0.440283760873409,-0.148943932889569,0.0855766268428397,-0.259013534332551,-0.266302293085611,-0.259011622165267,-0.35245828655983,-0.306600581686201,-0.456227655059676,-0.188579627083714,0.0642764308729842,0.0379381854886155,-0.271239613612351,-0.149238140100199,-0.213791565128848,'2'
0.491615275862505,0.554243460494836,-0.306473147545867,0.430580715482301,0.468548010859515,0.368481104416322,-0.850340825615111,1.73313479353138,0.035810034283714,0.224489422638156,0.36045502631107,0.224486979741935,0.598414578076302,0.0175200332392115,0.321609147301566,-0.188579627083714,1.80937159965676,0.447917859579055,0.46269037248137,0.47431213621195,0.556208567261554,'2'
-0.38220383008742,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.297003380349783,-0.32186916994616,0.253658964074088,-0.543163125585848,0.73300743845315,-0.287252028489179,-0.323280231212582,-0.287252422724819,-0.311115988097389,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.459252119762148,-0.12605368414756,-0.271239613612351,-0.336303222993844,-0.470458275925648,'2'
-0.146944840023979,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.17738597547333,-0.236204843172923,-0.787255123347157,0.8874710414571,-0.525575734116893,-0.192731433710637,-0.20932435495864,-0.192727770212561,-0.145746794247627,-0.306600581686201,-0.196948720939262,2.6522377551988,0.587804981508116,-0.454037423419912,-0.11672803759262,-0.273948195362629,-0.213791565128848,'2'
-0.516637538695101,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.476429487664462,-0.446676070630478,-0.156398100667614,-0.384203773692187,-0.639527277827041,-0.294474736182199,-0.437236107466524,-0.294475133865369,-0.476485181947151,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.459252119762148,-0.618029293056088,-0.464379083637014,-0.492190792071882,-0.470458275925648,'2'
-0.146944840023979,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.261118158886847,-0.289176114645861,-0.3141123563375,-0.279926438849946,0.125110835885136,-0.271843585410738,-0.266302293085611,-0.271847411677902,-0.145746794247627,0.0175200332392115,-0.196948720939262,-0.188579627083714,0.0642764308729842,-0.208049618965648,-0.213297772604952,-0.336303222993844,-0.213791565128848,'2'
-0.550245965847022,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.512314709127398,-0.462983862433115,0.0328590061362483,-0.479579384828384,-0.683247461944404,-0.297130514336306,-0.437236107466524,-0.297126900669828,-0.517827480409592,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.284742602883771,-0.700025227874176,-0.483693030639481,-0.554545819703097,-0.470458275925648,'2'
-0.28137854863166,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.308965120837428,-0.329035301735917,-0.0933123983996603,-0.424897367776964,0.216737179194928,-0.283055406027228,-0.323280231212582,-0.283052932104527,-0.269773689634949,0.341640648164624,-0.456227655059676,-0.188579627083714,-0.284742602883771,-0.208049618965648,-0.290553560614817,-0.336303222993844,-0.213791565128848,'2'
-0.415812257239341,-0.214836804122856,-0.306473147545867,-0.458081923758473,-0.356812082788009,-0.357699828894948,-0.408740909739431,-0.193452551419794,-0.332090663980478,-0.278236828180599,-0.380258169339553,-0.278234351957903,-0.39380058502227,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.110233086005393,-0.290045553783736,-0.387123295627149,-0.305125709178237,-0.213791565128848,'2'
-0.550245965847022,-0.471196892328753,-0.306473147545867,-0.458081923758473,-0.536238190102688,-0.478555673133021,0.569087475413859,-0.606746866343312,-0.718130587569959,-0.29917866787497,-0.494214045593495,-0.299180214265499,-0.517827480409592,-0.306600581686201,-0.456227655059676,-0.188579627083714,-0.633761636640525,-0.700025227874176,-0.522320924644413,-0.554545819703097,-0.470458275925648,'2'
-0.214161694327819,-0.214836804122856,-0.306473147545867,-0.161861044011549,-0.249156418399201,-0.266825530631319,-0.53491231427534,0.0125587686343904,-0.169767852736227,-0.252852450024252,-0.266302293085611,-0.252851681378255,-0.145746794247627,0.0175200332392115,-0.456227655059676,-0.188579627083714,0.413295464629739,-0.12605368414756,-0.251925666609885,-0.242770681547022,-0.213791565128848,'2'
