@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.954599608458444,0.614831347937004,-0.650446753194569,'1'
-0.808858389907288,0.635655510284036,-0.809982681152673,'1'
0.450762141856273,0.684245222427113,0.590248722368332,'1'
0.735304520932339,0.649538285182058,0.71407362940543,'1'
-0.0766822681383865,0.680774528702608,0.417690557924029,'1'
0.343191242449467,0.646067591457553,-0.432889887941348,'1'
0.846345449352267,0.649538285182058,-0.535000242699714,'1'
0.0412987183077873,0.659950366355575,-0.77022318438309,'1'
-1.52021433759745,0.666891753804586,-0.797231064709828,'1'
0.999026725929668,0.718952159672168,0.903226214908206,'1'
-1.00665004365529,0.698127997325135,-0.815795599683919,'1'
-1.3293627418757,0.757129790641728,-0.573081895200502,'1'
0.828995304286653,0.736305628294695,0.222075565785958,'1'
0.0135384862028052,0.753659096917222,-0.514638790637752,'1'
1.59934174519991,0.750188403192717,-0.302894843915776,'1'
0.426471938764413,0.791836727886782,0.00488674379169855,'1'
-1.52021433759745,0.889016152172936,0.909569548724425,'1'
-1.10381085602272,0.899428233346452,0.369433591793128,'1'
-0.00728168787593131,0.819602277682826,-0.279632344989059,'1'
1.67221235447548,0.826543665131837,-0.615190373946398,'1'
1.50565096184559,0.843897133754364,-0.496951064604128,'1'
-0.0211618039284223,0.906369620795463,1.00848658697121,'1'
0.159279704753961,0.889016152172936,-0.162313143794193,'1'
-1.26343219062637,1.05213875722469,0.729585570290487,'1'
-1.24955207457388,0.916781701968979,-0.957762874427475,'1'
1.23151866980889,0.941076558040517,-0.231245481237347,'1'
-0.840088651025393,0.951488639214034,-0.831394138982848,'1'
0.263380575147644,0.951488639214034,-0.770288133193495,'1'
1.54382128098994,0.965371414112056,-0.591462408545111,'1'
0.78735495612918,1.0556094509492,0.227238996213154,'1'
-0.083622326164632,1.02437320742865,-0.0498109793710307,'1'
0.252970488108275,1.01049043253063,-0.826891021461437,'1'
1.29744922105823,0.989666270183594,-1.03760661201867,'1'
1.23845872783514,1.0590801446737,1.18365352863345,'1'
-1.17321143628518,1.02784390115315,-0.891363540590115,'1'
-1.51674430858433,1.0556094509492,-0.669054587375596,'1'
0.242560401068907,1.07990430702074,-1.05266391123089,'1'
1.56117142605555,1.10072846936777,-0.0935431783770517,'1'
-1.69718581726671,1.09031638819425,-0.669260258608545,'1'
-1.51674430858433,1.10419916309227,-0.740682300450557,'1'
-1.06217050786525,1.11114055054129,-0.361110627642109,'1'
0.0551788343602783,1.12849401916381,-0.816152818141146,'1'
-1.39529329312503,1.1215526317148,-0.952469546379469,'1'
0.242560401068907,1.14237679406183,-1.05454742673263,'1'
-1.07258059490462,1.19790789365392,-1.03989064518457,'1'
-0.0870923551777547,1.20137858737843,-0.475496307567016,'1'
-1.53409445364994,1.2499682995215,0.736307772167402,'1'
0.419531880738168,1.22567344344997,0.572972338800607,'1'
-1.29466245174447,1.23955621834799,-0.356997202983126,'1'
-0.833148592999147,1.22914413717447,-0.818361077694916,'1'
-1.07258059490462,1.26038038069502,-0.440510548362199,'1'
-0.638826968264273,1.246497605797,-0.869778885932193,'1'
-0.454915430568767,1.26732176814403,-0.0602569130444986,'1'
-1.26690221963949,1.33673564263414,0.596905975434842,'1'
0.134989501662102,1.29508731794008,-0.683105180026541,'1'
0.919216058627845,1.30549939911359,-0.83454415628749,'1'
1.67915241250173,1.3089700928381,-0.810545570842849,'1'
1.59934174519991,1.35408911125667,-0.119674249763322,'1'
-1.40223335115128,1.34714772380766,-0.553640551285943,'1'
-0.701287490500483,1.35755980498117,-0.905381658835857,'1'
0.901865913562231,1.38532535477722,0.953269273325245,'1'
0.717954375866725,1.39226674222623,-0.70000269553357,'1'
1.71385270263296,1.39573743595073,-0.370073563477996,'1'
-1.58961491785991,1.42003229202227,-0.935788526907123,'1'
1.63404203533113,1.45820992299183,1.70023471699121,'1'
-1.27037224865261,1.51374102258392,0.405263685533209,'1'
0.756124695011075,1.46168061671634,0.322399828258186,'1'
0.471582315935009,1.47903408533886,0.422020478617695,'1'
0.867165623431003,1.45473922926733,-1.06816502731421,'1'
-0.520845981818099,1.48250477906337,-0.872939728038569,'1'
1.22804864079577,1.48944616651238,-1.05430928109448,'1'
1.05454719013963,1.50679963513491,-0.975147506012542,'1'
-1.04135033378651,1.54497726610447,-0.950683454093332,'1'
1.45013049763563,1.60397905942106,0.14458081017108,'1'
0.985146609877177,1.60397905942106,-0.249128053702186,'1'
-0.486145691686872,1.61439114059458,-0.56520143953803,'1'
-0.274473921886384,1.62133252804359,-0.278441616798301,'1'
-1.27731230667886,1.65951015901315,-0.691862444629479,'1'
0.030888631268419,1.66645154646216,-1.06533975406159,'1'
0.475052344948132,1.71504125860524,-0.0680615950948302,'1'
0.863695594417881,1.71851195232974,0.16056904233244,'1'
-0.770688070762938,-1.34263991268408,2.717831028813,'2'
-0.829678563986025,1.33326494890964,1.2686823462553,'2'
-0.406335024385048,1.40267882339974,-0.356867305362317,'3'
1.16905814757268,-1.66888512278759,-0.516966123010597,'1'
0.402181735672554,-1.65500234788957,-0.974021726632189,'1'
0.0725289794258921,-1.64806096044056,-0.844438025072516,'1'
1.36337977230756,-1.55782292360342,-0.802102225490202,'1'
1.42237026553064,-1.55088153615441,-0.760101994761647,'1'
-0.316114270043857,-1.51270390518485,-0.346648692525266,'1'
0.124579414622733,-1.52658668008287,-0.30454021377937,'1'
1.01637687099528,-1.50576251773584,-0.200135001053361,'1'
0.325841097383853,-1.42940725579672,0.765253292004555,'1'
-0.968479724510935,-1.45023141814375,-0.0039895936303155,'1'
-1.70065584627984,-1.4189951746232,-0.469596790621897,'1'
0.0759990084390149,-1.29752089426551,2.16022384188276,'1'
0.971266493824686,-1.34263991268408,0.32591788882179,'1'
-0.146082848400842,-1.34611060640858,-0.516836225389787,'1'
0.645083766591147,-1.25240187584694,-0.394440192181599,'1'
0.395241677646309,-1.25240187584694,-0.584642783452588,'1'
0.665903940669884,-1.15175175783628,0.118460563586544,'1'
-0.201603312610806,-1.10663273941771,-0.370798825194185,'1'
1.46054058467499,-1.11357412686672,-0.89038930843404,'1'
-0.847028709051639,-1.06151372099914,0.827106209113566,'1'
-1.53756448266307,-1.07539649589716,-0.61795069838861,'1'
0.412591822711922,-1.00598262140705,0.208425490799178,'1'
1.37378985934693,-1.05457233355013,-0.898497084932929,'1'
1.5681114840818,-1.02680678375408,0.0816995368973237,'1'
0.166219762780207,-1.02333609002958,-0.684079412182615,'1'
-1.64513538206987,-1.00945331513155,-1.05810878650317,'1'
0.159279704753961,-0.964334296712984,-0.537360049477761,'1'
0.155809675740838,-0.881037647324852,-0.587413932696534,'1'
0.256440517121398,-0.86021348497782,-0.351205934055349,'1'
1.58199160013429,-0.853272097528809,-1.03911125945971,'1'
-1.43693364128251,-0.71444434854859,-0.73275854558115,'1'
-1.50980425055809,-0.620735617986942,-0.365711168379128,'1'
1.56117142605555,-0.648501167782986,-0.983060436080215,'1'
0.652023824617393,-0.537438968598811,-0.891331066184913,'1'
-1.70065584627984,-0.384728444720571,-0.927085386312855,'1'
-1.55491462772868,-0.291019714158923,0.626565932186451,'1'
0.617323534486165,-0.30837318278145,-1.0767166206842,'1'
-0.427155198463785,-0.256312776913868,-0.711282138940569,'1'
0.579153215341815,-0.249371389464857,-0.847241648721664,'1'
-1.6034950339124,-0.204252371046286,-1.07399959544892,'1'
-1.61390512095177,-0.15566265890321,-0.313416551201384,'1'
-1.62084517897801,-0.0654246220660677,-0.463437478435158,'1'
1.69303252855422,0.0386961896690963,-0.81829612888451,'1'
-1.37794314805942,0.260820588037446,0.691438968979294,'1'
-1.44040367029563,0.368412093497116,-0.352732231099866,'1'
-1.68330570121422,0.410060418191181,-0.94818292489274,'1'
-0.732517751618588,0.462120824058763,-0.91745131276945,'1'
-1.20097166839016,0.486415680130301,-1.00934305469077,'1'
0.74918463698483,0.535005392273378,-0.716239898134816,'1'
-0.541666155896836,1.31938217401161,-0.449787403448377,'1'
-1.36059300299381,1.35755980498117,-0.978070202480766,'1'
-1.31548262582321,1.40614951712425,-0.9259271325273,'1'
-0.388984879319435,1.46862200416535,-0.476232394084939,'1'
-0.125262674322105,1.52415310375744,-0.882043386297001,'1'
-0.867848883130375,1.61786183431908,0.113524453995765,'1'
-0.527786039844345,1.73586542095227,-0.554474061019474,'1'
-1.30854256779697,-0.804682385385732,0.627702536368539,'4'
1.20028840869079,-0.603382149364415,-0.502915530359653,'5'
-0.444505343529399,0.5488881671714,2.58089728687583,'5'
-1.02053015970778,0.836955746305354,1.36023851932286,'4'
-1.30507253878384,1.29855801166458,1.69642438678078,'3'
-1.62431520799114,-1.70359206003265,-0.331656342123449,'1'
-0.812328418920411,-1.68623859141012,0.12827865875943,'1'
-0.0523920650465271,-1.63417818554254,-0.591971174226617,'1'
-1.42652355424314,-1.61335402319551,-0.950055615592751,'1'
1.04760713211339,-1.52311598635836,0.499601832646445,'1'
-0.5971866201068,-1.57864708595045,-1.07182381030036,'1'
0.551392983236833,-1.51270390518485,0.0558066111492042,'1'
1.22110858276952,-1.39470031855166,2.0225973126346,'1'
-0.65964714234301,-1.49535043656232,-1.06811090330554,'1'
-0.541666155896836,-1.46758488676628,-0.923827120990872,'1'
-1.4820440184531,-1.45717280559276,-0.985322819642656,'1'
-0.833148592999147,-1.43287794952122,-0.101261262013511,'1'
-0.638826968264273,-1.44676072441924,-1.02454107632553,'1'
0.138459530675224,-1.39817101227617,0.823728870972507,'1'
-0.531256068857468,-1.38775893110265,-0.263167821551396,'1'
-0.298764124978243,-1.35999338130661,0.153554570808702,'1'
1.36337977230756,-1.36346407503111,-0.373970492102295,'1'
-1.44734372832188,-1.34263991268408,-0.535119315518789,'1'
0.700604230801111,-1.3530519938576,-0.955327294037288,'1'
1.59240168717366,-1.33569852523507,-0.826154934943513,'1'
0.030888631268419,-1.2905795068165,-0.455048257091181,'1'
1.57852157112117,-1.294050200541,-0.802762538395986,'1'
-1.055230449839,-1.294050200541,-0.996169270980288,'1'
-0.513905923791854,-1.27669673191848,-1.00724304315434,'1'
0.72489443389297,-1.25934326329595,-0.302656698277625,'1'
1.32867948217633,-1.25934326329595,-0.0757147299208841,'1'
-0.524316010831222,-1.21422424487738,0.0960423991950908,'1'
0.141929559688347,-1.21769493860188,-0.875212936402743,'1'
0.273790662187012,-1.13439828921375,0.606583348185185,'1'
-0.805388360894165,-1.15869314528529,-0.954212339458669,'1'
-1.57920483082054,-1.14481037038727,-0.533473945655196,'1'
-1.69371578825359,-1.08927927079518,-0.314488206573066,'1'
1.40502012046503,-1.10663273941771,-0.687900567194775,'1'
-0.694347432474237,-1.05804302727463,0.211694580922895,'1'
-1.48551404746623,-1.05457233355013,-0.909505908296573,'1'
-0.919899318327216,-1.01292400885606,-0.254951797035166,'1'
0.808175130207917,-1.00251192768254,0.116955916145495,'1'
-1.35018291595444,-1.01292400885606,-0.906875481475172,'1'
1.39461003342566,-0.992099846509027,0.0948624958060667,'1'
-0.451445401555644,-0.9747463778865,0.477237792263664,'1'
1.5230011069112,-0.981687765335511,-0.549018360945455,'1'
1.12047774138896,-0.964334296712984,0.481903281811088,'1'
-0.638826968264273,-0.919215278294413,0.776489436204618,'1'
-1.49245410549247,-0.964334296712984,-0.657060707054143,'1'
-1.62084517897801,-0.933098053192434,-0.000850401127408511,'1'
0.4854624319875,-0.946980828090456,-0.480064373898833,'1'
-0.409805053398171,-0.912273890845402,0.1948078902176,'1'
-0.850498738064761,-0.908803197120896,-0.300286066697843,'1'
-1.38835323509879,-0.874096259875841,-0.0739502872382157,'1'
0.471582315935009,-0.842860016355292,-0.495673737999497,'1'
-0.45838545958189,-0.801211691661227,-0.453760105684816,'1'
0.464642257908764,-0.783858223038699,-0.832714764794416,'1'
-0.531256068857468,-0.742209898344634,-0.405979430830217,'1'
-1.38488320608567,-0.728327123446612,-0.489243805769404,'1'
-0.621476823198659,-0.731797817171117,-0.8803005932178,'1'
0.464642257908764,-0.735268510895623,-0.64920190099514,'1'
0.68672411474862,-0.700561573650568,-0.0992586736926898,'1'
-0.5971866201068,-0.672796023854524,-0.125692839527517,'1'
-1.56879474378117,-0.613794230537931,0.765199167995885,'1'
-0.912959260300971,-0.624206311711448,-0.381233934065919,'1'
-0.79844830286792,-0.586028680741888,-0.791374846971645,'1'
-1.43693364128251,-0.551321743496833,-0.044366104098746,'1'
-0.590246562080554,-0.499261337629251,1.67599798590841,'1'
-1.59308494687303,-0.527026887425295,-0.722312611907681,'1'
0.0864090954783831,-0.495790643904746,-0.644904454706677,'1'
0.141929559688347,-0.450671625486175,-0.908737347373448,'1'
-1.48898407647935,-0.426376769414636,-0.709312025024951,'1'
0.291140807252626,-0.429847463139142,-0.225032045041938,'1'
-1.55144459871556,-0.384728444720571,-0.124751081776645,'1'
-1.3744731190463,-0.37778705727156,0.703660170137164,'1'
-0.826208534972902,-0.388199138445076,0.0969083833338235,'1'
0.169689791793329,-0.384728444720571,-0.106998406932617,'1'
-1.44040367029563,-0.329197345128483,-0.96294795445814,'1'
-1.450813757335,-0.27019555181189,-0.383528792033562,'1'
-0.663117171356132,-0.252842083189363,-0.289840133024375,'1'
0.34666127146259,-0.266724858087385,-0.922387422360228,'1'
-1.36406303200693,-0.218135145944308,0.97980086237568,'1'
-0.794978273854797,-0.211193758495297,0.790864772907587,'1'
-1.54797456970244,-0.19384028987277,0.241506084898781,'1'
-1.17321143628518,-0.225076533393319,-0.175140533849177,'1'
0.388301619620063,-0.245900695740352,-1.01985393717464,'1'
-0.961539666484689,-0.200781677321781,-0.65884679934028,'1'
-0.382044821293189,-0.190369596148265,-0.852383429545392,'1'
-1.30507253878384,-0.183428208699254,-1.04361437698113,'1'
-0.611066736159291,-0.141779884005188,-0.641981758238453,'1'
-1.28772239371823,-0.15566265890321,-0.944892185165555,'1'
1.35990974329443,-0.120955721658155,-0.545370402761043,'1'
-0.371634734253821,-0.0966608655866169,0.377476419481611,'1'
-1.27731230667886,-0.114014334209144,-1.04165508786724,'1'
-0.701287490500483,-0.0793073969640896,-0.369467374580883,'1'
-1.0691105658915,-0.0688953157905732,-0.261803896532892,'1'
-1.34671288694132,-0.0446004597190349,-0.218158295940743,'1'
-0.996239956615917,-0.0515418471680459,-0.654603477060488,'1'
1.61669189026552,-0.0446004597190349,0.0410199319803369,'1'
1.35643971428131,-0.0341883785455185,0.188128987547621,'1'
-0.840088651025393,0.0178720273220635,2.0890724200841,'1'
-0.676997287408623,-0.0133642161984857,-0.312453143847043,'1'
-1.06217050786525,-0.0237762973720021,-0.997663093619602,'1'
-1.3744731190463,-0.00295213502496933,-0.9033357713081,'1'
-0.538196126883713,-0.00295213502496933,-0.431287817284692,'1'
-0.402864995371926,0.0178720273220635,-0.890475906847914,'1'
-1.26343219062637,0.06646173946514,0.497296149877069,'1'
1.37378985934693,0.0525789645671181,-0.0177370918327039,'1'
0.839405391326021,0.0491082708426127,-0.952047379111837,'1'
-1.1315710881277,0.14281700140426,0.221036384819478,'1'
-0.73598778063171,0.101168676710195,-0.365765292387799,'1'
-0.413275082411294,0.108110064159206,0.244472080573943,'1'
-0.291824066951997,0.128934226506238,0.919171147862629,'1'
-0.11832261629586,0.121992839057227,-0.988992427430537,'1'
1.42931032355689,0.125463532781733,-0.682336619103415,'1'
0.568743128302446,0.167111857475799,-0.408479960030809,'1'
1.39461003342566,0.239996425690413,-0.398142274374682,'1'
-0.663117171356132,0.198348100996348,-0.603467113668299,'1'
1.35643971428131,0.201818794720853,-0.952837589638431,'1'
-1.42999358325626,0.243467119414919,-0.0207030875078647,'1'
-0.281413979912629,0.239996425690413,-0.511456298927908,'1'
-0.989299898589671,0.302468912731512,-0.246443502872113,'1'
-1.42305352523002,0.28858613783349,-0.978048552877298,'1'
-0.593716591093677,0.319822381354039,0.272356769841148,'1'
1.43625038158314,0.298998219007006,-0.893809945782036,'1'
-0.704757519513605,0.323293075078544,-0.479696330639872,'1'
1.34602962724194,0.340646543701072,-0.626891984621029,'1'
-0.153022906427087,0.330234462527555,-0.903617216153188,'1'
1.23845872783514,0.368412093497116,-0.744178711410692,'1'
-1.33630279990195,0.417001805640192,-0.141691896490612,'1'
1.43625038158314,0.434355274262719,0.648118112439171,'1'
0.960856406785318,0.430884580538214,0.691103400125535,'1'
0.596503360407428,0.455179436609752,-0.936264818183426,'1'
-1.2981324807576,0.528064004824367,-0.852827246416493,'1'
-0.340404473135716,0.524593311099862,-1.05941858751301,'1'
-0.33346441510947,0.555829554620411,-0.666532408571536,'1'
1.38766997539942,0.5488881671714,-0.949774170747662,'1'
1.35296968526819,0.628714122835026,0.194407372553435,'1'
0.190509965872066,0.635655510284036,-0.612419224702452,'1'
-0.364694676227575,0.659950366355575,-0.842846779217594,'1'
0.322371068370731,0.666891753804586,-0.246151233225291,'1'
1.41890023651752,0.698127997325135,-1.01066368050233,'1'
1.53341119395057,0.708540078498651,-0.569239090584873,'1'
0.433411996790659,0.729364240845684,-0.33300944234022,'1'
1.64792215138362,0.757129790641728,-0.085879218749264,'1'
0.565273099289324,0.819602277682826,1.12162741469669,'1'
-0.271003892873261,0.77101256553975,-0.718458982490319,'1'
0.974736522837809,0.823072971407332,0.630365437595143,'1'
-0.382044821293189,0.795307421611288,-1.08405583625996,'1'
-0.159962964453333,0.812660890233815,0.028473986770441,'1'
0.867165623431003,0.840426440029859,-0.586418050936991,'1'
0.697134201787988,0.902898927070957,0.709451439064943,'1'
1.20722846671703,0.868191989825903,-1.01460390833357,'1'
1.23498869882202,0.909840314519968,-0.801755831834709,'1'
0.933096174680336,0.986195576459089,0.782378128348003,'1'
1.34255959822882,0.930664476867001,-0.782087167083733,'1'
-0.15649293544021,0.934135170591507,-0.961594854241369,'1'
-0.468795546621258,1.02784390115315,1.16429878313276,'1'
1.08577745125774,1.07990430702074,1.39298354456871,'1'
-0.739457809644833,1.02784390115315,-0.869659813113117,'1'
-0.0281018619546679,1.04172667605118,-0.652839034377819,'1'
1.42584029454377,1.07296291957173,2.24444079937455,'1'
1.6895624995411,1.09378708191876,0.985646255312128,'1'
