@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute class {'1','2'}
@data
-0.357882718173097,-0.263600872838418,-0.217123145644487,-0.329017687920647,-0.31570034161199,-0.257447482569868,-0.0887620142744614,-0.517221893220991,-0.199544501127139,-0.16061204424475,-0.261116162458182,-0.142307733046381,-0.306869081922129,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.188312448938057,-0.202198981209406,-0.325975610806064,-0.298935666204424,-0.262734914810643,'1'
-0.396371866428316,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.337138391831639,-0.274069505449024,0.274070964983713,-0.620029812273555,-0.255711032905452,-0.162257563784835,-0.277542124955551,-0.14367873422578,-0.353430169247975,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.65999718188271,-0.338027569307352,-0.346955990175857,-0.321059897784681,-0.353881073866372,'1'
-0.332223286002951,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.29854990143627,-0.246179060571685,-0.0161954184228265,-0.537963841801771,0.0108472587938325,-0.160108915543696,-0.244690199960813,-0.141888227859248,-0.306869081922129,-0.358291154559053,-0.362362443611968,-0.271238173081807,-0.345540693252941,-0.066370393111461,-0.325975610806064,-0.25468720304391,-0.353881073866372,'1'
-0.293734137747732,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.264249021084831,-0.224660116023398,-0.52416158938427,-0.156492352685678,-0.307843504390295,-0.153310807214646,-0.228264237463443,-0.136228216233486,-0.260307994596283,-0.179145577279527,-0.470884070442402,-0.271238173081807,0.283372284006596,-0.156922785176758,-0.284014852066479,-0.232562971463654,-0.262734914810643,'1'
0.334921950420846,0.465210862445768,0.232989173761479,0.16757688514449,0.267414624362476,0.150944780317399,-0.81442797279081,0.763367975679368,0.535895721605461,-0.0303738384396002,0.149532899976052,-0.0338491001699204,0.422587952849455,0,-0.0367975631206646,-0.271238173081807,0.755057016951249,0.476943959280321,0.240494632178335,0.309480702252638,0.46643435763519,'1'
0.476048827356649,0.647413796266815,0.232989173761479,0.16757688514449,0.421768585943952,0.319057751866461,-0.81442797279081,0.918481678109552,0.889962090440017,0.0359487476096261,0.313792524949746,0.0213826616287295,0.438108315291403,0.53743673183858,0.397288944201073,-0.271238173081807,2.01288297147032,1.0202583116721,0.478272265035984,0.331604933832895,0.46643435763519,'1'
-0.345053002088024,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.332850781787709,-0.275978754684067,0.818320433870974,-0.697586663488647,-0.0428367743423447,-0.162752835238232,-0.277542124955551,-0.144090299251642,-0.353430169247975,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.292751373274703,-0.339962530385926,-0.321059897784681,-0.353881073866372,'1'
-0.383542150343243,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.332850781787709,-0.273271692368098,1.43513649860987,-0.742677856055561,0.337916454895166,-0.16292551811931,-0.277542124955551,-0.144234545514726,-0.353430169247975,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.38330376534,-0.339962530385926,-0.321059897784681,-0.353881073866372,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.380014492270938,-0.297096041612303,0.4554874546128,-0.652495470921733,-0.686424547315937,-0.163362080924488,-0.293968087452921,-0.144598469572964,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.65999718188271,-0.609684745503243,-0.367936369545649,-0.39849470831558,-0.353881073866372,'1'
-0.409201582513389,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.384302102314868,-0.299241883692035,1.43513649860987,-0.742677856055561,-0.638636448454831,-0.163550654868242,-0.31039404995029,-0.144754626077953,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.564408549470594,-0.381923289125511,-0.387432592525451,-0.353881073866372,'1'
0.0141790482940204,0.374109395535245,0.383026613563468,0.16757688514449,0.0144456317706121,-0.0360240907374109,-0.741861376939175,0.355743594874465,0.232410262604413,-0.104507852914507,-0.0475786499923802,-0.0955865007696572,0.0966603415685342,-0.179145577279527,-0.362362443611968,-0.271238173081807,0.597828772636365,0.20528678308443,0.00271699932068578,0.0329278074994282,0.375288198579461,'1'
-0.280904421662659,-0.172499405927895,-0.217123145644487,-0.204869044654363,-0.268536631128761,-0.229535029055815,-0.451594993532636,-0.291765930386421,-0.218473553273422,-0.155768006922741,-0.228264237463443,-0.13827413112089,-0.244787632154335,-0.358291154559053,-0.362362443611968,-0.271238173081807,0.126144039691712,-0.202198981209406,-0.270027932486617,-0.265749318834039,-0.171588755754914,'1'
0.103987060889531,0.100804994803675,-0.217123145644487,-0.0807204013880784,0.0401712920341915,-0.00318720475833124,-0.741861376939175,0.439613213048925,0.288887106712993,-0.0928114127993059,-0.0147267249976415,-0.08584524625078,0.112180704010483,-0.179145577279527,0.0717240637097698,0.69193411500461,1.06951350558102,0.386391567215024,0.0306908384804092,0.055052039079685,0.101849721412274,'1'
0.0270087643790934,-0.0813979390173718,-0.217123145644487,-0.204869044654363,0.0444589020781214,-0.019413072176613,-0.741861376939175,0.374681895752569,0.282991172437921,-0.0998937062992088,-0.0311526874950108,-0.091743462714662,0.0190585293587913,-0.179145577279527,-0.0367975631206646,1.65510640309103,0.44060052832148,0.20528678308443,0.0236973786904783,0.0771762706599419,-0.0804425966991848,'1'
-0.383542150343243,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.362864052095219,-0.289123412962221,-0.197611908051914,-0.472130700654077,-0.671839867793392,-0.162512527057101,-0.293968087452921,-0.143890471859664,-0.353430169247975,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.502768937567825,-0.564408549470594,-0.353949449965788,-0.376370476735323,-0.262734914810643,'1'
0.578686556037233,0.465210862445768,-0.217123145644487,0.788320101475912,0.537534057130059,0.342887603269845,-0.741861376939175,0.477489814805133,1.55403047721123,-0.0072726474929823,0.330218487447115,-0.0146114127713443,0.701954476804529,-0.358291154559053,0.288767317370638,-0.271238173081807,0.283372284006596,0.703324939443563,0.562193782515154,0.497536670684821,0.46643435763519,'1'
-0.306563853832805,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.32856317174378,-0.268980008208633,-0.342745099755183,-0.372930077006866,-0.50985683139406,-0.160411375436627,-0.277542124955551,-0.142140989659697,-0.306869081922129,-0.358291154559053,-0.362362443611968,-0.271238173081807,-0.188312448938057,-0.428579961372649,-0.325975610806064,-0.332122013574809,-0.262734914810643,'1'
-0.319393569917878,-0.172499405927895,-0.217123145644487,-0.204869044654363,-0.281399461260551,-0.239092279549391,-0.379028397681001,-0.336857122953335,-0.253538846593584,-0.157298757676834,-0.244690199960813,-0.13954852700483,-0.29134871948018,-0.358291154559053,-0.362362443611968,-0.271238173081807,-0.0310842046231724,-0.247475177242055,-0.284014852066479,-0.276811434624167,-0.171588755754914,'1'
0.347751666505919,-0.0813979390173718,-0.217123145644487,-0.0807204013880784,-0.0112800284929673,-0.0502856873288611,-0.487878291458453,-0.234951027752109,1.14193570261676,-0.134512474622243,-0.0640046124897496,-0.120572864928185,0.00353816691684271,4.65778500926769,0.0717240637097698,-0.271238173081807,-0.0310842046231724,0.431667763247672,-0.0252568398390376,0.0108035759191714,-0.0804425966991848,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.388589712358798,-0.301228163155582,1.43513649860987,-0.742677856055561,-0.713421720049159,-0.163598416339951,-0.31039404995029,-0.144794326884306,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.609684745503243,-0.381923289125511,-0.39849470831558,-0.353881073866372,'1'
-0.357882718173097,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.371439272183079,-0.293272040983036,0.818320433870974,-0.697586663488647,-0.530337445191676,-0.163307786460346,-0.293968087452921,-0.144552151965552,-0.368950531689923,-0.358291154559053,-0.253840816781533,-0.271238173081807,-0.817225426197594,-0.519132353437946,-0.367936369545649,-0.376370476735323,-0.353881073866372,'1'
0.347751666505919,0.100804994803675,-0.217123145644487,0.291725528410775,0.387467705592513,0.232371234004464,-0.81442797279081,0.864372247029255,0.691672511399455,0.00307305229477069,0.231662712462899,-0.00599633779268772,0.329465778197763,0.895727886397633,0.0717240637097698,-0.271238173081807,0.755057016951249,0.476943959280321,0.408337667136675,0.353729165413152,0.101849721412274,'1'
-0.422031298598462,-0.263600872838418,-0.217123145644487,-0.329017687920647,-0.358576442051289,-0.285525000859286,0.4554874546128,-0.652495470921733,-0.42514156523119,-0.16289788532699,-0.293968087452921,-0.144210725030914,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.65999718188271,-0.428579961372649,-0.360942909755719,-0.354246245155066,-0.262734914810643,'1'
-0.319393569917878,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.30712512152413,-0.257447482569868,-0.415311695606818,-0.314311526669877,-0.444070617377473,-0.158872502583833,-0.261116162458182,-0.140858653614487,-0.337909806806026,-0.358291154559053,-0.253840816781533,-0.271238173081807,0.126144039691712,-0.473856157405297,-0.277021392276548,-0.354246245155066,-0.353881073866372,'1'
-0.178266692982075,-0.172499405927895,-0.217123145644487,-0.204869044654363,-0.234235750777322,-0.204720291159426,-0.451594993532636,-0.267416686400287,-0.038182089388341,-0.152744202546571,-0.211838274966074,-0.135755776637882,-0.260307994596283,0.716582309118106,-0.0367975631206646,-0.271238173081807,0.283372284006596,-0.066370393111461,-0.235060633536963,-0.232562971463654,-0.171588755754914,'1'
-0.216755841237294,-0.0813979390173718,-0.217123145644487,-0.0807204013880784,-0.212797700557672,-0.195218062257638,-0.451594993532636,-0.27643492491367,0.055221922022002,-0.151893500991323,-0.195412312468704,-0.135047778924582,-0.213746907270437,0.179145577279527,-0.362362443611968,-0.271238173081807,0.126144039691712,-0.111646589144109,-0.200093334587309,-0.232562971463654,-0.0804425966991848,'1'
-0.306563853832805,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.345713611919499,-0.280039348158022,1.43513649860987,-0.742677856055561,0.0831500317460248,-0.163088489795419,-0.277542124955551,-0.144369528256327,-0.368950531689923,-0.358291154559053,-0.253840816781533,1.65510640309103,-0.974453670512478,-0.338027569307352,-0.353949449965788,-0.332122013574809,-0.353881073866372,'1'
-0.280904421662659,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.268536631128761,-0.23083904078119,-0.52416158938427,-0.196172602144563,-0.321186934591772,-0.154628794296246,-0.228264237463443,-0.137325281849047,-0.29134871948018,-0.358291154559053,-0.145319189951099,-0.271238173081807,0.283372284006596,-0.292751373274703,-0.256041012906756,-0.287873550414296,-0.353881073866372,'1'
-0.306563853832805,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.268536631128761,-0.233661648439915,-0.52416158938427,-0.169117886604414,-0.362148162187006,-0.154631442806692,-0.244690199960813,-0.137327928569471,-0.337909806806026,0.179145577279527,-0.253840816781533,-0.271238173081807,0.126144039691712,-0.338027569307352,-0.256041012906756,-0.287873550414296,-0.353881073866372,'1'
-0.139777544726856,-0.0813979390173718,-0.217123145644487,-0.0807204013880784,-0.178496820206233,-0.168560101036351,-0.596728185235905,-0.0663099675518504,-0.0198736619025927,-0.143910184237699,-0.178986349971335,-0.128399217220623,-0.136145095060695,-0.358291154559053,-0.145319189951099,-0.271238173081807,0.597828772636365,-0.066370393111461,-0.158132575847724,-0.210438739883397,-0.0804425966991848,'1'
-0.396371866428316,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.358576442051289,-0.286443861442145,0.0563711774288082,-0.562313085787905,-0.569747111135575,-0.162626942708367,-0.293968087452921,-0.143985753794912,-0.368950531689923,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.345540693252941,-0.564408549470594,-0.339962530385926,-0.387432592525451,-0.353881073866372,'1'
-0.280904421662659,-0.263600872838418,-0.217123145644487,-0.329017687920647,-0.242810970865182,-0.212390301054673,-0.52416158938427,-0.174528829712444,-0.20450949841141,-0.152035196300183,-0.211838274966074,-0.13516555798343,-0.275828357038232,-0.358291154559053,-0.362362443611968,-0.271238173081807,0.44060052832148,-0.202198981209406,-0.228067173747032,-0.265749318834039,-0.262734914810643,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.367151662139149,-0.291725934253794,0.201504369132078,-0.607404278354819,-0.617535209996681,-0.163035166451773,-0.293968087452921,-0.144325857369338,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.502768937567825,-0.609684745503243,-0.346955990175857,-0.39849470831558,-0.353881073866372,'1'
-0.396371866428316,-0.263600872838418,-0.217123145644487,-0.329017687920647,-0.341426001875569,-0.275087404897102,0.201504369132078,-0.607404278354819,-0.304740381087625,-0.16223425689291,-0.277542124955551,-0.143658883822603,-0.368950531689923,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.502768937567825,-0.338027569307352,-0.346955990175857,-0.332122013574809,-0.262734914810643,'1'
-0.255244989492513,-0.172499405927895,-0.217123145644487,-0.204869044654363,-0.131333109723004,-0.134562259470544,-0.66929478108754,0.0897055587296722,0.02015662870184,-0.134243121109887,-0.146134424976596,-0.120349217052395,-0.229267269712386,-0.358291154559053,-0.253840816781533,-0.271238173081807,0.755057016951249,0.024181998953836,-0.116171817108139,-0.155128160932755,-0.171588755754914,'1'
-0.191096409067148,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.259961411040901,-0.227620277661592,-0.379028397681001,-0.336857122953335,-0.145550155660695,-0.156194417104544,-0.228264237463443,-0.138628791657646,-0.306869081922129,-0.179145577279527,-0.0367975631206646,-0.271238173081807,0.126144039691712,-0.0210941970788125,-0.165126035637655,-0.144066045142626,-0.353881073866372,'1'
-0.268074705577586,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.157058769986584,-0.159310971456787,-0.560444887310088,-0.105088393159396,0.0837706564065586,-0.143581150956627,-0.162560387473966,-0.128125281656786,-0.229267269712386,0,0.0717240637097698,-0.271238173081807,-0.0310842046231724,-0.247475177242055,-0.249047553116825,-0.276811434624167,-0.262734914810643,'1'
-0.178266692982075,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.0455809088444065,-0.0811032808893211,-0.633011483161723,0.0590435477841707,0.340088641207035,-0.126277372808888,-0.0804305749871189,-0.113715212310766,-0.151665457502643,-0.358291154559053,-0.253840816781533,-0.271238173081807,0.283372284006596,0.160010587051781,-0.053230678998761,-0.0334448872413422,-0.262734914810643,'1'
-0.11411811255671,-0.263600872838418,-0.217123145644487,-0.204869044654363,0.151649153176369,0.0669928355672656,-0.633011483161723,0.0373997753520519,1.19096505079893,-0.102996259719307,0.0674030874892053,-0.0943266618480472,-0.105104370176797,-0.179145577279527,-0.145319189951099,-0.271238173081807,0.283372284006596,0.522220155312969,0.170560034279026,0.121424733820455,-0.262734914810643,'1'
-0.357882718173097,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.388589712358798,-0.302141521579262,3.82983416171382,-0.810314644905932,-0.61660427300588,-0.163662422009062,-0.31039404995029,-0.144848584652989,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.564408549470594,-0.277021392276548,-0.287873550414296,-0.353881073866372,'1'
-0.383542150343243,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.281399461260551,-0.268578350588581,-0.560444887310088,-0.133946756402221,-0.625603330583621,-0.158800021681295,-0.277542124955551,-0.140799102404957,-0.353430169247975,-0.358291154559053,-0.470884070442402,-0.271238173081807,-1.13168191482736,-0.202198981209406,-0.346955990175857,-0.287873550414296,-0.353881073866372,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.32427556169985,-0.268154684331813,2.30593564882949,-0.778750810109092,1.04263575693134,-0.163042847132067,-0.277542124955551,-0.144332474170397,-0.368950531689923,-0.358291154559053,-0.470884070442402,-0.271238173081807,-1.28891015914225,-0.564408549470594,-0.395910208705373,-0.376370476735323,-0.353881073866372,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.380014492270938,-0.297096041612303,0.818320433870974,-0.697586663488647,-0.638326136124565,-0.163430500777676,-0.293968087452921,-0.14465537406207,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.817225426197594,-0.564408549470594,-0.37492982933558,-0.387432592525451,-0.353881073866372,'1'
-0.409201582513389,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.388589712358798,-0.301228163155582,1.43513649860987,-0.742677856055561,-0.713421720049159,-0.163598416339951,-0.31039404995029,-0.144794326884306,-0.399991256573821,-0.358291154559053,-0.362362443611968,-0.271238173081807,-0.974453670512478,-0.609684745503243,-0.381923289125511,-0.39849470831558,-0.353881073866372,'1'
-0.280904421662659,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.169921600118373,-0.181935850000014,-0.379028397681001,-0.361206366939468,0.339157704216234,-0.152337391342069,-0.195412312468704,-0.135416996423667,-0.244787632154335,-0.358291154559053,-0.362362443611968,-0.271238173081807,-0.502768937567825,-0.156922785176758,-0.165126035637655,-0.177252392513012,-0.353881073866372,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.384302102314868,-0.299241883692035,1.43513649860987,-0.742677856055561,-0.638636448454831,-0.163550654868242,-0.31039404995029,-0.144754626077953,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.974453670512478,-0.564408549470594,-0.381923289125511,-0.387432592525451,-0.353881073866372,'1'
0.245113937825335,-0.172499405927895,-0.217123145644487,-0.204869044654363,0.816228709985503,0.642199560437398,-0.778144674864992,0.752546089463308,2.07783769070179,0.111260024977769,0.625885812399763,0.0840993487851799,0.779556289014272,0.179145577279527,0.939897078353244,-0.271238173081807,0.283372284006596,0.884429723574157,0.331409609447436,0.220983775931611,0.375288198579461,'1'
-0.422031298598462,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.375726882227008,-0.294818147712279,0.818320433870974,-0.697586663488647,-0.573781171429045,-0.163357401889367,-0.293968087452921,-0.144594499492328,-0.399991256573821,-0.358291154559053,-0.470884070442402,-0.271238173081807,-0.817225426197594,-0.519132353437946,-0.37492982933558,-0.376370476735323,-0.353881073866372,'1'
-0.383542150343243,-0.354702339748942,-0.217123145644487,-0.329017687920647,-0.384302102314868,-0.299241883692035,-0.995844462419897,-0.877951433756303,-0.878818192081428,-0.16370435675779,-0.31039404995029,-0.144882992018495,-0.399991256573821,0,-0.362362443611968,-0.271238173081807,-0.65999718188271,-0.654960941535891,-0.367936369545649,-0.409556824105708,-0.353881073866372,'1'
0.527367691696941,0.100804994803675,0.383026613563468,0.291725528410775,0.889118080732311,0.632180128572803,-0.850711270716627,1.47761246593929,1.14628007524049,0.229299986221887,0.625885812399763,0.182399868676054,0.608832302152837,0.53743673183858,-0.0367975631206646,-0.271238173081807,1.06951350558102,0.884429723574157,0.932847151381489,0.818338028598545,0.101849721412274,'1'
-0.268074705577586,-0.263600872838418,-0.217123145644487,-0.204869044654363,-0.30712512152413,-0.257447482569868,-0.487878291458453,-0.228638260792741,-0.501478398476853,-0.158138070637164,-0.261116162458182,-0.140247261196647,-0.244787632154335,-0.358291154559053,-0.253840816781533,-0.271238173081807,-0.0310842046231724,-0.428579961372649,-0.298001771646341,-0.321059897784681,-0.262734914810643,'1'
0.0270087643790934,-0.0813979390173718,0.0829517339594904,-0.0807204013880784,-0.0841693992397755,-0.101191664051121,-0.705578079013357,0.30614328305086,-0.000323985095776753,-0.120650259231686,-0.113282499981858,-0.10902919380087,0.0345788918007399,0,0.0717240637097698,-0.271238173081807,0.912285261266133,0.0694581949864845,-0.0742110583685536,-0.0998175819821127,-0.0804425966991848,'1'
-0.0884586803865637,0.100804994803675,0.383026613563468,0.043428241878206,-0.0970322293715652,-0.11518365484281,-0.741861376939175,0.38460195811729,-0.111726111661601,-0.120923762077074,-0.113282499981858,-0.109256811757295,-0.120624732618746,0,0.0717240637097698,-0.271238173081807,0.755057016951249,-0.0210941970788125,-0.0951914377383462,-0.0998175819821127,0.101849721412274,'1'
