@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute class {'1','2'}
@data
0.648100371014468,0.991535605585022,0.968011627837139,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,1.21904660569876,-0.954533311735236,0.987576984541082,-0.869891818011836,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,-0.911411174865839,-0.834922197812873,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,0.987576984541082,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
-1.54142790943982,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,0.987576984541082,-0.869891818011836,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,-0.911411174865839,-0.834922197812873,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,-0.911411174865839,-0.834922197812873,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,-0.954533311735236,-1.01156670886192,1.14841866461423,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,-0.911411174865839,1.19651867277806,0.96221384906344,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,0.987576984541082,-0.869891818011836,-1.12987894205096,-1.02994845231836,0.971894935956024,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,1.21904660569876,1.04658474221704,0.987576984541082,-0.869891818011836,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,1.09610242616024,1.19651867277806,0.96221384906344,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,-0.954533311735236,0.987576984541082,-0.869891818011836,-1.12987894205096,-1.02994845231836,0.971894935956024,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,-1.03201239661976,1.65607156660208,1.04658474221704,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,-1.01156670886192,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,0.948809540279942,1.09610242616024,1.19651867277806,0.96221384906344,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,-1.12987894205096,-1.02994845231836,0.971894935956024,-1.05289835060601,1.09610242616024,-0.834922197812873,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,-1.12987894205096,-1.02994845231836,-1.02788888288353,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,-1.12987894205096,-1.02994845231836,0.971894935956024,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,0.991535605585022,0.968011627837139,1.65607156660208,1.04658474221704,1.88749671141871,-1.16496011754553,-0.819492868713883,1.04658474221704,-1.01156670886192,1.14841866461423,-1.12987894205096,-1.02994845231836,0.971894935956024,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,-0.911411174865839,1.19651867277806,0.96221384906344,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,1.21904660569876,1.04658474221704,-1.01156670886192,-0.869891818011836,0.884165517932929,0.969951455095933,0.971894935956024,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,0.987576984541082,1.14841866461423,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,1.09610242616024,-0.834922197812873,0.96221384906344,-0.586295092495128,-1.05078917711254,'1'
-1.54142790943982,-1.00752811535252,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,1.21904660569876,-0.954533311735236,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,-1.02788888288353,0.948809540279942,1.09610242616024,-0.834922197812873,0.96221384906344,1.70392011256397,-1.05078917711254,'1'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,1.04658474221704,1.88749671141871,0.857540086526572,1.21904660569876,-0.954533311735236,0.987576984541082,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,-1.03823074358404,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,1.21904660569876,-0.954533311735236,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
-1.54142790943982,-1.00752811535252,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,1.09610242616024,-0.834922197812873,0.96221384906344,-0.586295092495128,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,-1.03201239661976,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,-1.12987894205096,-1.02994845231836,0.971894935956024,0.948809540279942,-0.911411174865839,-0.834922197812873,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,0.968011627837139,1.65607156660208,1.04658474221704,1.88749671141871,-1.16496011754553,-0.819492868713883,-0.954533311735236,-1.01156670886192,1.14841866461423,-1.12987894205096,-1.02994845231836,-1.02788888288353,0.948809540279942,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,1.21904660569876,1.04658474221704,-1.01156670886192,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,1.09610242616024,-0.834922197812873,0.96221384906344,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,1.65607156660208,1.04658474221704,1.88749671141871,-1.16496011754553,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,-1.01156670886192,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,-1.01156670886192,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,-1.00752811535252,-1.03201239661976,1.65607156660208,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,1.09610242616024,1.19651867277806,0.96221384906344,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,1.21904660569876,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,-1.05078917711254,'1'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,0.971894935956024,-1.05289835060601,1.09610242616024,1.19651867277806,0.96221384906344,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,0.969951455095933,0.971894935956024,0.948809540279942,-0.911411174865839,1.19651867277806,0.96221384906344,1.70392011256397,-1.05078917711254,'2'
-1.54142790943982,-1.00752811535252,-1.03201239661976,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,-0.819492868713883,-0.954533311735236,0.987576984541082,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,1.19651867277806,0.96221384906344,-0.586295092495128,-1.05078917711254,'1'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,1.04658474221704,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,-1.02788888288353,0.948809540279942,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,1.21904660569876,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
-1.54142790943982,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,-0.819492868713883,-0.954533311735236,0.987576984541082,1.14841866461423,-1.12987894205096,0.969951455095933,0.971894935956024,0.948809540279942,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,-1.01156670886192,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,-0.834922197812873,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
-1.54142790943982,0.991535605585022,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,0.971894935956024,-1.05289835060601,-0.911411174865839,-0.834922197812873,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,-1.03201239661976,-0.603234799840048,1.04658474221704,1.88749671141871,-1.16496011754553,-0.819492868713883,1.04658474221704,-1.01156670886192,-0.869891818011836,0.884165517932929,0.969951455095933,0.971894935956024,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,-0.911411174865839,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,-0.954533311735236,0.987576984541082,-0.869891818011836,-1.12987894205096,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,1.70392011256397,0.950714017387533,'1'
0.648100371014468,-1.00752811535252,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,-1.01156670886192,1.14841866461423,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,-1.03823074358404,-0.586295092495128,-1.05078917711254,'1'
-1.54142790943982,-1.00752811535252,-1.03201239661976,1.65607156660208,-0.954533311735236,1.88749671141871,0.857540086526572,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,-1.02994845231836,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,-1.00752811535252,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,1.04658474221704,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,-0.586295092495128,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,0.968011627837139,1.65607156660208,1.04658474221704,1.88749671141871,-1.16496011754553,-0.819492868713883,-0.954533311735236,-1.01156670886192,-0.869891818011836,-1.12987894205096,0.969951455095933,-1.02788888288353,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'1'
0.648100371014468,-1.00752811535252,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,1.21904660569876,1.04658474221704,-1.01156670886192,-0.869891818011836,0.884165517932929,-1.02994845231836,-1.02788888288353,-1.05289835060601,-0.911411174865839,1.19651867277806,0.96221384906344,1.70392011256397,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,0.969951455095933,0.971894935956024,0.948809540279942,1.09610242616024,-0.834922197812873,-1.03823074358404,1.70392011256397,-1.05078917711254,'2'
0.648100371014468,0.991535605585022,-1.03201239661976,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,-0.954533311735236,-1.01156670886192,-0.869891818011836,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,1.09610242616024,1.19651867277806,-1.03823074358404,1.70392011256397,0.950714017387533,'2'
-1.54142790943982,-1.00752811535252,0.968011627837139,-0.603234799840048,1.04658474221704,-0.529272445327397,0.857540086526572,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,0.857540086526572,1.21904660569876,1.04658474221704,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,-1.05289835060601,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
0.648100371014468,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,-0.954533311735236,0.987576984541082,1.14841866461423,0.884165517932929,-1.02994845231836,0.971894935956024,0.948809540279942,-0.911411174865839,1.19651867277806,-1.03823074358404,-0.586295092495128,0.950714017387533,'2'
-1.54142790943982,0.991535605585022,0.968011627837139,-0.603234799840048,-0.954533311735236,-0.529272445327397,-1.16496011754553,-0.819492868713883,1.04658474221704,0.987576984541082,-0.869891818011836,0.884165517932929,0.969951455095933,-1.02788888288353,0.948809540279942,-0.911411174865839,-0.834922197812873,0.96221384906344,-0.586295092495128,-1.05078917711254,'2'
