@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.389207435436692,-1.30211616638335,-0.425112598937851,'1'
0.737166156289666,-1.24617563026861,1.36083945247931,'1'
-1.45684375397487,-1.28113846534032,-0.204879758354453,'1'
-0.631066795623334,-1.27414589832598,-0.278261695910732,'1'
0.954839580457644,-1.27064961481881,0.186989535322512,'1'
-0.344290697116316,-1.23219049623992,-0.639427541331227,'1'
-0.226816150739947,-1.22519792922558,-0.508485341085522,'1'
-1.6917928467276,-1.21820536221124,-0.561189446142547,'1'
1.12414113258829,-1.22170164571841,-0.626303731815706,'1'
-0.441034441190973,-1.20771651168972,0.00548411671793698,'1'
-0.828009417489599,-1.20422022818255,-0.494978608745941,'1'
-1.55358749804952,-1.18324252713952,-0.291298477511694,'1'
1.55257771349034,-1.18673881064669,-0.700973682507461,'1'
-0.872926155809975,-1.15876854258932,-0.529911613649985,'1'
1.68732792845147,-1.15527225908215,0.459212852063549,'1'
-1.02840717307282,-1.13429455803913,-0.690182221102126,'1'
-0.102431336929675,-1.12030942401044,0.468490027755555,'1'
0.467665726367409,-1.12030942401044,-0.373974996342891,'1'
0.94792931302374,-1.10282800647458,-0.128103732130366,'1'
-1.69870311416151,-1.09233915595307,-0.58898616205274,'1'
-1.58468370150209,-1.07835402192439,0.254836497512829,'1'
1.1310514000222,-1.08185030543156,0.585020405350264,'1'
-0.824554283772647,-1.08534658893873,-0.785930332700109,'1'
-1.25644599839165,-1.07136145491004,0.670638467693561,'1'
-0.980035301035488,-1.0643688878957,-0.453205209757546,'1'
-0.454854976058781,-1.0643688878957,0.182237811187582,'1'
1.23470541153076,-1.0643688878957,0.0927208982720345,'1'
0.481486261235217,-1.06087260438853,-0.235879101520424,'1'
-1.17006765546785,-1.0398949033455,0.793069337895381,'1'
-0.181899412419571,-1.04688747035984,-0.301828855173351,'1'
0.979025516476308,-1.04688747035984,-0.320365800974452,'1'
-0.0989762032127225,-1.04339118685267,-0.394061039023145,'1'
1.42473776596312,-1.02940605282399,1.00761055286661,'1'
0.889192039835555,-1.03290233633116,-0.63756514395966,'1'
1.67005225986671,-1.03639861983833,-0.722956933725104,'1'
-1.68142744557675,-1.00493206827379,0.814895938866816,'1'
-1.34973460874935,-1.0154209187953,-0.191146753437018,'1'
1.01012171992888,-0.994443217752275,-0.332114569439938,'1'
0.536768400706449,-0.976961800216418,-0.268114241073135,'1'
-1.52940156203086,-0.976961800216418,-0.282125735317159,'1'
-0.841829952357407,-0.973465516709247,0.396587564746781,'1'
-1.14242658573223,-0.969969233202076,-0.639044618507166,'1'
-0.361566365701076,-0.945495248651877,-0.0843286911071112,'1'
-1.31518327157983,-0.92801383111602,0.0823123596907597,'1'
1.28998755100199,-0.924517547608849,1.61785028975541,'1'
1.64586632384805,-0.917524980594506,0.23821416583203,'1'
-1.0940547136949,-0.92801383111602,-0.461055127650782,'1'
-0.164623743834811,-0.924517547608849,0.691751439765612,'1'
-0.0160529940058741,-0.92801383111602,0.195239781622719,'1'
-1.5985042363699,-0.896547279551479,-0.450402910908742,'1'
0.592050540177682,-0.879065862015623,2.6225005354263,'1'
0.0806907500687825,-0.875569578508451,-0.519938214641506,'1'
-1.15970225431699,-0.868577011494109,0.23944996221877,'1'
1.18287840577648,-0.868577011494109,-0.156492237859562,'1'
0.70952508655405,-0.865080727986937,0.0832348555850863,'1'
-0.195719947287379,-0.847599310451081,-0.30238583382653,'1'
0.243082034765527,-0.854591877465424,-0.644579593873129,'1'
0.353646313707992,-0.84410302694391,0.147304806283537,'1'
-1.52594642831391,-0.840606743436738,-0.524968428103026,'1'
-0.793458080320079,-0.837110459929567,-0.165229840481302,'1'
-0.558508987567341,-0.826621609408053,-0.0829188388912529,'1'
0.823544499213467,-0.826621609408053,0.65048280268166,'1'
0.598960807611586,-0.826621609408053,-0.362069577631199,'1'
0.916833109571171,-0.819629042393711,-0.204914569520277,'1'
1.63550092269719,-0.81613275888654,0.151499551765288,'1'
-0.0367837963075862,-0.809140191872197,0.787029600624975,'1'
-1.36010000990021,-0.784666207321998,-0.776305045349866,'1'
0.636967278498058,-0.777673640307656,-0.525142483932144,'1'
1.6562317249989,-0.770681073293313,-0.378187147407554,'1'
-0.202630214721283,-0.767184789786142,0.473085101644279,'1'
0.985935783910212,-0.767184789786142,0.378973114840008,'1'
0.574774871592921,-0.756695939264628,-0.620385833625684,'1'
-1.66415177699199,-0.749703372250285,0.156442737312248,'1'
0.33291551140628,-0.7357182382216,0.755072950398854,'1'
-0.285553423928132,-0.711244253671401,0.519697252682162,'1'
0.602415941328538,-0.704251686657059,1.43298559364885,'1'
1.46274423684959,-0.714740537178573,-0.872575324435203,'1'
1.69078306216842,-0.711244253671401,-0.454910956882906,'1'
-1.28408706812727,-0.693762836135545,1.96979117623263,'1'
-1.59504910265295,-0.669288851585346,0.390217121401051,'1'
0.38474251716056,-0.683273985614031,2.47121120875666,'1'
0.688794284252338,-0.665792568078175,0.819943557911248,'1'
0.135972889540015,-0.662296284571004,-0.284109971769108,'1'
-0.392662569153644,-0.655303717556661,-0.739474831908431,'1'
1.08958979541877,-0.658800001063832,-0.551390102963185,'1'
-1.38428594591887,-0.65180743404949,-0.489635094792009,'1'
-0.662162999075902,-0.644814867035147,-0.493116211374374,'1'
0.0599599477670704,-0.627333449499291,-0.646529019159254,'1'
1.49038530658521,-0.630829733006462,-0.800725078175165,'1'
-1.22880492865603,-0.62383716599212,-0.600891580764433,'1'
-1.10096498112881,-0.602859464949092,-0.258889282129864,'1'
0.67497374938453,-0.606355748456263,0.423618435008855,'1'
-1.47066428884267,-0.602859464949092,-0.643587475647154,'1'
0.764807226025283,-0.588874330920407,0.296627302084136,'1'
1.11032059772048,-0.585378047413236,0.108525167555977,'1'
1.30726321958675,-0.585378047413236,-0.0442436336611643,'1'
0.961749847891548,-0.54342264532718,-0.124100448060645,'1'
-1.44302321910706,-0.550415212341523,1.47510710429548,'1'
-1.06986877767624,-0.557407779355865,-0.75315562007713,'1'
1.41437236481226,-0.560904062863037,-0.552330004440424,'1'
1.5629431146412,-0.54342264532718,1.11542073342249,'1'
-0.320104761097652,-0.553911495848694,-0.779438050273995,'1'
-0.130072406665291,-0.54342264532718,-0.0362892822704568,'1'
-0.0333286625906342,-0.532933794805666,-0.239447246017349,'1'
0.792448295760899,-0.54342264532718,-0.897378280084563,'1'
0.768262359742235,-0.525941227791324,-0.542443633346504,'1'
-0.765817010584462,-0.522444944284153,0.0588496339256112,'1'
0.816634231779563,-0.483985825705269,-0.0621887896432622,'1'
-0.254457220475563,-0.470000691676583,0.688113672937039,'1'
-1.13897145201528,-0.470000691676583,-0.0830058668058117,'1'
1.37291076020884,-0.470000691676583,0.926239452753799,'1'
-0.575784656152101,-0.45951184115507,0.711054231214833,'1'
-1.0940547136949,-0.400075021533158,-0.434911942117212,'1'
-0.520502516680869,-0.396578738025987,0.018399059238516,'1'
-0.852195353508263,-0.382593603997302,0.0766555452444143,'1'
0.0634150814840224,-0.393082454518815,0.528556694384284,'1'
0.236171767331623,-0.389586171011644,1.63903288415911,'1'
1.65968685871586,-0.382593603997302,-0.612013748245093,'1'
-0.582694923586005,-0.333645634896904,-0.102221630340473,'1'
1.04812819081535,-0.35112705243276,-0.499382221222634,'1'
-1.20116385892042,-0.326653067882561,0.551949797817785,'1'
-0.713990004830182,-0.326653067882561,-0.0152981492787888,'1'
0.522947865838641,-0.326653067882561,-0.639914897652758,'1'
0.391652784594464,-0.263719964753478,2.04675866386875,'1'
1.3107183533037,-0.274208815274992,1.98127886095444,'1'
-0.0229632614397781,-0.281201382289335,-0.848329347439023,'1'
-0.537778185265629,-0.256727397739136,0.284164904719264,'1'
1.55948798092425,-0.256727397739136,0.655982966881799,'1'
-1.10787524856271,-0.253231114231965,-0.178841006318354,'1'
-0.185354546136523,-0.260223681246307,-0.35390635924555,'1'
0.564409470442065,-0.246238547217622,-0.901764486978345,'1'
0.695704551686242,-0.235749696696108,-0.666092894352151,'1'
-0.845285086074359,-0.232253413188937,-0.881904716875945,'1'
-0.955849365016824,-0.218268279160252,-0.846797656142781,'1'
-0.344290697116316,-0.183305444088539,0.96702073351622,'1'
1.45237883569873,-0.183305444088539,-0.565366786041385,'1'
-0.945483963865968,-0.134357474988141,0.903211866561448,'1'
1.61477012039548,-0.137853758495313,-0.795973354040235,'1'
0.329460377689328,-0.13086119148097,1.63925915673696,'1'
-1.15624712060004,-0.1028909234236,-0.3516262278841,'1'
1.20706434179514,-0.109883490437942,-0.84155857568632,'1'
0.951384446740692,-0.1028909234236,-0.302176966831588,'1'
1.42473776596312,-0.0609355213375445,1.45945948525774,'1'
-0.012597860288922,-0.0679280883518871,-0.398081728675777,'1'
-0.821099150055695,-0.053942954323202,-0.539293222839462,'1'
-0.631066795623334,-0.0434541038016882,-0.953807179884719,'1'
0.70952508655405,-0.0434541038016882,-0.927333288275824,'1'
1.31762862073761,0.0159827158202235,0.784383952022377,'1'
-1.17006765546785,0.0019975817915384,0.772774428220186,'1'
-0.796913214037031,0.00549386529870967,-0.585104717063402,'1'
-0.980035301035488,0.00549386529870967,-0.672271876285852,'1'
-1.02149690563891,0.0124864323130522,-0.640889610295821,'1'
-0.586150057302957,0.0194789993273948,-0.230779265727257,'1'
0.633512144781106,0.022975282834566,1.85545390208481,'1'
-1.62614530610552,0.0264715663417373,-0.284858411834317,'1'
-0.147348075250051,0.047449267384765,0.283277219990761,'1'
1.51111610888692,0.0544418343991075,-0.0373162116622554,'1'
-0.959304498733776,0.0789158189493064,0.958143886231186,'1'
-0.734720807131894,0.0789158189493064,0.265140602596633,'1'
-0.506681981813061,0.124367504542533,0.00900004446612747,'1'
0.740621290006618,0.103389803499505,0.304981981881814,'1'
-0.897112091828639,0.106886087006677,-0.386820316531823,'1'
-0.302829092512892,0.11737493752819,0.603922868392513,'1'
-0.651797597925046,0.124367504542533,-0.0672886254364285,'1'
-0.824554283772647,0.134856355064047,-0.699006851638424,'1'
1.16560273719172,0.152337772599903,-0.770439363908579,'1'
0.0461394128992623,0.201285741700301,-0.874002582233974,'1'
1.12414113258829,0.222263442743329,-0.715298477243898,'1'
-0.834919684923503,0.229256009757671,-0.0556616960513253,'1'
-0.783092679169223,0.2257597262505,0.271336990113245,'1'
-1.69524798044456,0.229256009757671,-0.775765472279599,'1'
1.34181455675627,0.239744860279185,0.187128779985806,'1'
-1.58813883521904,0.239744860279185,-0.651872533113186,'1'
-1.03531744050672,0.236248576772014,-0.0595605466235755,'1'
-0.378842034285836,0.236248576772014,-0.526900447806239,'1'
1.56639824835815,0.250233710800699,0.892263754909906,'1'
0.184344761577343,0.264218844829384,-0.834491909024118,'1'
1.14487193489,0.271211411843726,-0.491897820570547,'1'
-0.64143219677419,0.288692829379583,2.22335570809218,'1'
-0.181899412419571,0.28170026236524,0.0928427373524179,'1'
-0.523957650397821,0.288692829379583,-0.395401268907356,'1'
-0.392662569153644,0.334144514972809,0.382106119764138,'1'
-0.0989762032127225,0.369107350044522,1.5647284507085,'1'
0.0426842791823103,0.372603633551693,0.428387564726696,'1'
0.543678668140353,0.369107350044522,-0.847929019032051,'1'
0.844275301515179,0.411062752130577,0.456236497385626,'1'
0.913377975854219,0.407566468623406,0.369695939148002,'1'
0.99975631877802,0.407566468623406,-0.137311285490725,'1'
0.322550110255424,0.428544169666434,-0.318660053849093,'1'
-1.40847188193754,0.47399585525966,-0.614346096355278,'1'
0.467665726367409,0.47399585525966,-0.861470562537456,'1'
-1.69870311416151,0.484484705781174,-0.10333558764683,'1'
-1.07677904511014,0.480988422274003,-0.364715226233797,'1'
1.01012171992888,0.491477272795517,-0.287417032522355,'1'
-0.0920659357788185,0.487980989288345,-0.9149405132426,'1'
-0.0367837963075862,0.508958690331373,0.132840766883805,'1'
1.26234648126637,0.505462406824202,-0.615703731822401,'1'
-0.181899412419571,0.512454973838544,-0.117730004714915,'1'
1.54566744605644,0.512454973838544,-0.50476054634239,'1'
0.785538028326995,0.564899226446113,-0.667102418161038,'1'
0.170524226709535,0.596365778010655,-0.2992528289024,'1'
1.29689781843589,0.599862061517826,-0.86435988930082,'1'
-1.6779723118598,0.63832118009671,0.237918270922529,'1'
1.60785985296158,0.641817463603881,-0.238855456198347,'1'
0.985935783910212,0.662795164646909,-0.943033124062295,'1'
0.588595406460729,0.711743133747307,0.582879518652109,'1'
-0.0886108020618665,0.718735700761649,0.804905134275425,'1'
-1.12169578343052,0.743209685311848,-0.552068920696747,'1'
-1.591593968936,0.74670596881902,-0.442065636693975,'1'
-1.20116385892042,0.753698535833362,0.459926480962935,'1'
0.0876010175026865,0.74670596881902,0.185475249609183,'1'
0.588595406460729,0.781668803890732,1.50883912397861,'1'
0.892647173552507,0.781668803890732,0.895971144070125,'1'
1.44546856826483,0.77467623687639,0.289891341497257,'1'
0.364011714858848,0.778172520383561,-0.314291252538223,'1'
-0.206085348438235,0.788661370905075,-0.808957918892461,'1'
-0.444489574907925,0.80264650493376,-0.230187475908255,'1'
1.63895605641414,0.820127922469616,-0.303987147454418,'1'
-0.36847663313498,0.823624205976788,-0.886116867940608,'1'
1.65968685871586,0.865579608062843,0.362037482666797,'1'
-1.15970225431699,0.872572175077185,-0.154943140980409,'1'
0.923743377005075,0.876068458584357,-0.555828526605702,'1'
-0.416848505172308,0.893549876120213,0.162552096914301,'1'
0.688794284252338,0.893549876120213,-0.704158904180327,'1'
-1.13897145201528,0.935505278206268,1.09213206348646,'1'
-1.52940156203086,0.942497845220611,0.133763262778133,'1'
-1.47411942255963,0.973964396785152,0.0765511117469432,'1'
-1.64687610840723,1.00543094834969,-0.950604552628942,'1'
1.14487193489,1.00543094834969,-0.771152992807964,'1'
0.668063481950626,1.02291236588555,-0.618923764661089,'1'
-1.56395289920038,1.04389006692858,-0.848921137258025,'1'
-0.720900272264086,1.05088263394292,0.224898894904479,'1'
0.357101447424944,1.05787520095726,1.72604339313535,'1'
-0.938573696432063,1.05437891745009,-0.685761203042521,'1'
1.649321457565,1.09283803602898,0.655930750133063,'1'
-1.15279198688309,1.10682317005766,-0.707970726838017,'1'
0.0392291454653583,1.10332688655049,-0.876230496846688,'1'
-1.56049776548343,1.11731202057917,1.18991662828513,'1'
0.391652784594464,1.12780087110069,-0.615651515073666,'1'
1.08958979541877,1.15926742266523,1.08278526546281,'1'
1.65277659128195,1.16975627318674,0.123615807940535,'1'
-0.551598720133437,1.16625998967957,-0.832681728401287,'1'
-1.66760691070894,1.18024512370826,-0.672184848371292,'1'
-0.655252731641998,1.18374140721543,-0.487494208093854,'1'
-1.44647835282401,1.2117116752728,0.734464740231245,'1'
0.108331819804399,1.20821539176563,-0.498529347659954,'1'
0.612781342479394,1.20821539176563,-0.889406523110944,'1'
-1.20807412635432,1.22569680930148,0.0680397817030585,'1'
-0.0298735288736821,1.23268937631583,-0.19753460236566,'1'
0.31563984282152,1.236185659823,-0.319582549743419,'1'
-1.65378637584113,1.25017079385168,-0.949856112563733,'1'
-1.37737567848497,1.2851336289234,-0.680365472339854,'1'
-0.720900272264086,1.29212619593774,-0.668529675959808,'1'
0.958294714174596,1.30611132996642,-0.968880414686365,'1'
-1.19079845776956,1.33058531451662,0.354761949009651,'1'
-0.783092679169223,1.31310389698077,-0.826607179965057,'1'
1.58712905065986,1.32359274750228,0.990483459281368,'1'
0.153248558124775,1.33058531451662,-0.14524823129852,'1'
0.764807226025283,1.34457044854531,-0.794963830231349,'1'
-0.990400702186344,1.35156301555965,-0.685152007640607,'1'
-1.33245894016459,1.36205186608116,0.844067695827046,'1'
1.57676364950901,1.4179924021959,-0.441247574297118,'1'
0.654242947082818,1.42848125271742,-0.217133288724382,'1'
-0.859105620942167,1.4424663867461,-0.713592730118539,'1'
-1.55358749804952,1.4424663867461,-0.837833780943188,'1'
-1.00422123705415,1.4424663867461,-0.39896941340428,'1'
1.28998755100199,1.44596267025327,-0.209770727152677,'1'
