@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute class {'1','2','3'}
@data
-0.154903612294753,0.403988166763612,0.237508080222068,0.466753962988728,0.0500765834239768,0.109581913040715,0.0533174280029126,1.7450242285434,0.644677065599516,1.18360122543012,1.82186400360138,-0.5261451683777,0.710230556569009,1.41410271972565,0.342551123458001,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.482794822344168,-0.183493513369206,-0.575216212538859,-0.651734613514802,-0.621567237971241,-0.559509192872099,-0.628971077682382,-0.501477378818372,-0.755241369983567,-0.66251708067926,0.592864425059701,-0.564343929044445,-0.862400675192887,-0.69933789307404,-0.411630094394015,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
0.482794822344168,0.288418000180107,0.10762499700763,-0.205401879898191,-0.124396409260298,-0.662446286089455,-0.775175757472088,-0.736338910497102,-0.794439086179894,-0.486373682665154,0.116124034391138,-0.908132775045153,-1.33715727346063,-1.60745690638641,0.421938620074002,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,2.83690739467365,-0.360210116013749,-0.348207353033973,'1'
1.12049325698309,1.44604583545822,1.33912673086805,0.929027151377361,1.31616378697358,1.33624894054754,-0.044152358523558,1.23445568141572,0.801467930384821,-0.0765015449784856,0.80956460263632,0.658016412291405,-0.179938065183007,0.786675037800745,0.501326116690004,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.482794822344168,0.0938748864312063,-0.0905422071614557,-0.497643550718591,-0.0502839875891017,-0.285010277625816,-0.604603631050764,-0.542322862588586,-0.528454583419108,-1.04190286101733,-0.549455082451335,0.428823848290935,-0.862400675192887,-0.534225345199065,0.0646948853019949,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.482794822344168,0.646685516588973,0.598984161079894,0.384394946666616,0.815904940693007,0.281143735069642,-0.0197849118919404,-0.552534233531139,-0.3884627398608,-0.455887325316559,-0.208926231973791,1.46019038629306,0.294818533084734,-0.0719102111491312,0.501326116690004,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-1.32571199310285,-1.34639701912458,-1.02899204311932,-1.28240299787274,-1.16855366107479,-0.775175757472088,-0.777184394267316,-1.23961314869531,-0.882696328196892,-0.68257090581983,-0.946331535711899,-0.417316364316878,-1.06258549839899,0.144082381917996,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,2.83690739467365,-0.360210116013749,-0.348207353033973,'1'
-0.792602046933673,-0.753639668514498,-1.13629203157181,-1.12729151421345,-1.1480742335937,-1.09992893226322,-0.921380437261794,-0.787395765209869,-1.14721853194683,-0.740426660570114,-0.509210763758534,-1.32831914237935,-0.773383813017685,-1.54141188723642,0.0250011369939941,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
-1.11145126425313,-0.882693021199412,-1.1978909938316,-1.03961901296733,-1.17123436536595,-1.11708511446611,-0.945747883893411,-0.675070684841781,-1.18361641127199,-0.811561494383503,-0.351329205809855,-1.02272905704539,-0.684366950842484,-1.11211926276148,0.144082381917996,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
0.163945605024708,0.585048094411103,0.862570418191546,0.623501768246943,0.914721502921269,1.0703281164027,1.78340613884777,-0.368729556565176,1.14864770240943,-0.459274698355292,-1.20574704882624,0.810811454958387,-0.239282639966475,0.307848648963314,1.33489483115802,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
2.71473934358039,1.81972270741155,2.18050170374981,2.87907611848803,2.69650764059962,2.78594633669197,1.78340613884777,0.121416248677392,3.67690039707247,1.71541879251117,-0.465870728243211,2.30056312096146,1.7487606152797,1.00132135003821,0.30285737515,-0.483436943007896,-0.0774695031091053,2.93833963214544,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'3'
1.43934247430255,2.44187543751942,2.71961200135679,1.85888701307863,2.20551284702794,1.63648212909816,1.003647846636,-0.0215429445183572,0.630677881243685,0.983746216144881,0.921010408247153,-0.258753843710482,-0.684366950842484,-0.69933789307404,0.223469878533998,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'2'
2.07704090894147,2.10094344609808,2.06351142658974,1.81637913368657,2.31668147953474,2.03107431976469,1.24732231295218,-0.40957504033539,1.54062486437269,2.90099935606764,0.258527008227202,1.57478666829329,1.86744976484663,0.208781120238329,-0.729180080858021,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'2'
-0.473752829614213,-0.932773426718931,-0.901833965916341,-1.03430552804333,-0.908752871947128,-0.834008108118382,-0.434031504629441,-0.695493426726888,-0.755241369983567,-1.08932608355959,-0.629943719836937,-0.755337732378172,-1.42617413563583,-0.847939186161519,0.183776130225997,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.163945605024708,0.194035697470244,0.300539576487897,-0.0566243020259879,0.0825007679051253,0.00664481982335924,-0.287826824839735,1.69396737383063,0.697873966151673,-0.628643350291932,2.34194442978527,-0.640741450377936,-1.36682956085236,1.1169001335507,0.580713613306005,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.482794822344168,1.65214596586547,1.82905336093427,1.82434936107259,2.04647994219183,0.975969114286795,1.4178944393735,-0.572956975416246,0.0567113226546209,2.54871256003943,0.391642831595697,1.4983891469598,1.80810519006316,-0.0553989563616336,0.660101109922007,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'3'
1.12049325698309,0.0746131920006221,-0.196549723608533,-0.633137416280777,-0.36834979726132,-0.173495093307014,-0.921380437261794,0.0499366520795172,-0.147676768940509,0.0522186304933608,0.549524389544377,-0.908132775045153,-0.387644076925144,-0.402135306899084,0.779182354846009,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.154903612294753,-0.0139906023800652,-0.079081935113123,-0.662361583362817,-0.224756980273377,-0.585243466176438,-0.604603631050764,-0.256404476197088,-0.304467633725815,-0.381365118464437,0.0449225474731062,-0.640741450377936,-0.773383813017685,-0.814916676586524,-0.252855101162012,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
-1.11145126425313,-1.51640276796563,-1.4113385607318,-1.25481515238963,-1.30865114721463,-1.30580311869793,-0.994482777156647,-0.736338910497102,-1.14721853194683,-0.909795312506754,-0.992142588072143,-0.564343929044445,-0.061248915616071,-1.0130517340365,0.81887610315401,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.792602046933673,-1.36230921252096,-1.49347051041152,-1.24418818254161,-1.45069995541775,-1.2629126631907,-1.11632001031473,-0.777184394267316,-1.34320711292846,-1.07916396444339,-0.763059543205431,-1.86310179171379,-1.45584642302757,-1.64047941596141,-0.252855101162012,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
1.43934247430255,0.47910877504289,0.407502115605669,0.0682425936881829,0.122644996310357,-0.250697913220031,0.613768700530119,-0.736338910497102,-0.492056704093948,0.495964498567357,-0.252266267489115,-0.869934014378408,-0.298627214749942,-1.17816428191147,-1.32458630547803,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
-0.154903612294753,0.648611686032031,0.868300554215713,1.56398859979623,1.18955506661862,1.69652876680829,1.88087592537424,1.56121955157743,1.67501703418866,1.11246639161673,0.227569840001971,1.88037675362726,1.7487606152797,2.45431177133801,0.144082381917996,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'3'
-0.792602046933673,-0.0602186690134673,0.040773410059023,0.238274111256416,0.0732367151962258,-0.156338911104121,-0.385296611366205,-0.0521770573460177,-0.276469265014153,0.390955934366641,-0.140820461878282,0.46702260895768,0.710230556569009,0.0436685723633522,0.501326116690004,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,2.83690739467365,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-1.74561693168958,-1.7522816541697,-1.38499553302781,-1.59274876362088,-1.38300593861095,-1.21378979684121,-0.481054636933265,-1.17801673752966,-1.26885685461243,-0.954993986201865,-0.678940211044681,-0.803056100409419,0.803186292588242,-0.332242597778013,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.792602046933673,-0.813350921249309,-0.814926902883151,-1.15385893883349,-0.828464415136665,-0.936945201335738,-1.01885022378826,-0.358518185622623,-0.732842675014238,-0.80817412134477,-0.311084887117054,-0.640741450377936,-0.862400675192887,-0.682826638286544,1.01734484469401,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.163945605024708,-0.229721580002608,-0.455360867366713,-0.540151430110649,-0.515030631818896,-0.645290103886562,-0.872645543998558,0.713675763345494,-0.0720811734190228,0.336757965746916,0.410217132530836,-0.487946407710954,0.650885981785542,0.720630018650754,0.779182354846009,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
1.12049325698309,1.1551942495564,0.738894982336623,0.363141006970586,0.487031069527073,0.263987552866749,-0.190357038313264,1.06086237539231,0.580280817562694,1.37668148863789,2.10976566809604,-0.449747647044209,0.41350768265167,0.291337394175817,-0.808567577474023,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
-0.792602046933673,-0.724747126868622,-0.762878167330307,-0.787228479076988,-0.731191861693219,-0.825430017016935,-0.677705970945617,-0.777184394267316,-0.962429298449864,-0.875921582119426,-0.868313915171218,-0.182356322376991,-0.714039238234218,-0.996540479248998,0.541019864998005,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.154903612294753,-0.880766851756354,-1.07660311465341,-0.930692572025184,-1.04308163622617,-1.09135084116177,-0.921380437261794,-0.858875361807744,-1.03522505710018,-0.21538383956653,-0.865218198348695,-0.678940211044681,0.710230556569009,-1.45885561329893,0.183776130225997,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
-0.154903612294753,0.469477927827598,0.692098871472598,0.668666390101004,0.910089476566819,0.958812932083903,1.2716897595838,0.111204877734838,1.17944590799225,0.0928671069581544,-0.812591012365801,1.46019038629306,0.799247418744211,0.935276330888224,-0.927648822398025,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'3'
1.75819169162201,1.3632205494067,1.23311921442097,0.873235559675284,1.13088273279559,1.00170338759113,-0.677705970945617,1.60206503534765,1.25224166664257,1.07181791515193,1.49062230359141,0.352426326957444,0.443179970043404,0.770163783013247,0.739488606538009,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.801644039663629,1.12052319958134,1.26415745121854,1.09640192648359,1.16639493484637,1.00170338759113,0.638136147161736,-0.542322862588586,0.0707105070104517,1.29199716266957,0.131602618503754,0.39062508762419,0.56186911961034,-0.451669071261577,-0.887955074090024,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'3'
0.801644039663629,1.32469716054554,1.20590106830618,0.92105692399135,0.835977054895623,0.735782563446298,-0.312194271471352,1.60206503534765,1.32503742529289,1.98302126257106,1.48133515312384,-0.564343929044445,0.56186911961034,0.373893668113304,-0.292548849470012,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
1.75819169162201,2.30511740706227,2.33330533106091,1.77918473921852,2.06037602125518,1.74799731341697,0.954912953372766,4.35913518983709,2.9965400373791,1.07520528819067,2.45029451857358,0.199631284290463,-0.090921203007805,1.89292910856309,1.09673234131002,-0.483436943007896,-0.0774695031091053,2.93833963214544,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'2'
-0.473752829614213,-0.692002246336629,-0.729452373856003,-0.545464915034657,-0.675607545439822,-0.516618737364867,-0.555868737787529,-0.675070684841781,-0.777640064952897,-0.520247413052482,-0.391573524502655,0.0468362416234811,0.0277679465591307,-0.50120283562407,0.660101109922007,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.473752829614213,0.18633101969801,0.107147485672283,0.211706686636379,-0.045651961234652,0.109581913040715,-0.507133844524293,1.5918536644051,0.420690115906223,0.357082203979313,2.44410308492853,-0.487946407710954,0.0574402339508647,1.33154644578817,0.541019864998005,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-0.896176207300821,-0.586676484587192,-0.146953545734112,-0.442462218932516,-1.03130420345165,-0.0928872517867933,-0.705704797669441,-0.87003468170138,-0.018916203320028,-0.244526975432807,0.849010215625132,1.27400401701195,-0.435157816474079,-0.491017591010016,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-0.75171349907144,-0.552295668442194,-0.5773458245787,-0.479518429768115,-0.345056915335941,-1.01885022378826,-0.685282055784334,-0.704844306302576,-0.479598936587689,-0.729006658157677,0.352426326957444,0.116784808734333,-0.633292873924051,0.779182354846009,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,2.83690739467365,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-0.445452557625151,-0.248598459161377,-0.316985063302344,-0.271077243817875,-0.645290103886562,-0.0928872517867933,-0.766973023324762,-0.489256867222782,-0.564283262556009,-0.244526975432807,-0.067760040376755,-0.476660939100346,-0.91398420531151,-0.451323842702016,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.792602046933673,-0.208533716128966,-0.185566962895548,-0.274477183910286,-0.369893806046137,-0.525196828466314,-0.312194271471352,-0.766973023324762,-0.382863066118467,-0.167960617024271,-0.936419685266727,-0.984530296378644,-0.446988651708612,-1.35978808457395,-1.24519880886203,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
1.43934247430255,1.31891865221636,1.47760501811873,1.31425480836789,1.41498034920185,2.04823050196759,0.49193146737203,-0.0623884282885712,0.403891094679226,1.02439469260967,0.565002973656992,0.581618890957914,0.56186911961034,0.0932023367258451,-0.530711339318017,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
-1.11145126425313,-1.80725435386745,-1.66441956846581,-1.54440008074802,-1.56186858792455,-1.47736494072686,-1.16505490357797,-0.777184394267316,-1.39920385035179,-1.21465888599271,-0.855931047881125,-1.63390922771331,-1.42617413563583,-1.62396816117391,0.81887610315401,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-0.605324621399,-0.575216212538859,-1.02367855819531,-0.746631949541385,-0.688180559393794,-0.799543204103705,-0.0419656864034642,-0.53405425716144,-0.926732177700418,0.512375787674099,-1.48111418504633,-1.87125844651184,-0.583759109561558,0.620407361614006,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.154903612294753,-0.366479610459756,-0.452973310689977,-0.643764386128791,-0.4316541574388,-0.456572099654743,-0.823910650735323,0.192895845275266,-0.326866328695144,-0.0832762910559512,0.0789754325208606,0.0468362416234811,0.443179970043404,0.390404922900802,0.937957348078013,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-1.51255042907952,-1.39892326601277,-1.25481515238963,-1.26078687488531,-0.928367110234291,-0.970115330525029,-0.603591088243907,-0.968028972192196,-1.02496599582367,-0.871409631993741,0.00863748095673573,-0.179938065183007,0.0932023367258451,0.660101109922007,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
0.163945605024708,0.409766675092787,0.291466861116301,0.525202297152808,0.27086983965275,0.221097097359518,0.150787214529383,0.805578101828476,0.384292236581062,0.255461012817329,0.599055858704747,0.314227566290699,0.324490820476468,0.885742566525731,0.620407361614006,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-0.601472282512883,-0.505022046242821,-0.492330065794584,-0.36834979726132,-0.327900733133048,0.00458253473967728,-0.61380245918646,-0.822437454891555,-0.635418096369397,-0.577316533854043,0.810811454958387,0.1761293835178,0.0601798271508498,0.541019864998005,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
1.75819169162201,1.85054141850048,1.74930896793129,1.59586950934027,1.36866008565735,1.39629557825767,-0.555868737787529,2.58235664583278,1.98859876375928,1.21747495581744,1.93330980921222,-0.335151365043973,0.294818533084734,0.836208802163238,0.421938620074002,-0.483436943007896,12.898672267666,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-1.11145126425313,-1.80725435386745,-1.84969396658052,-1.47798151919793,-1.69156532584914,-1.58888012504566,-1.14068745694635,-0.726127539554548,-1.3320077654438,-1.32644219627089,-0.911653950686542,-1.44291542437959,-1.3074849860689,-0.847939186161519,0.541019864998005,-0.483436943007896,-0.0774695031091053,2.93833963214544,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.473752829614213,0.253746950205055,0.537385198820106,0.849324877517252,0.788112782566309,-0.18207318440846,0.759973380319825,-0.470843265990711,0.143506265660772,-0.06972679890102,-1.33267143854969,1.61298542896004,0.769575131352477,0.12622484630084,-0.411630094394015,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
-0.792602046933673,-0.0216952801522989,0.321550075243174,0.13200441277627,0.346526270108763,-0.0619799089882114,-0.482766397892676,-0.644436572014121,-0.576051810228933,-0.628643350291932,-0.62375228619189,0.543420130291169,-0.50633322649208,-0.666315383499046,0.263163626841999,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,2.83690739467365,-0.360210116013749,-0.348207353033973,'1'
2.07704090894147,2.03160134614798,2.38344402127236,2.5629237655096,2.59614706958654,2.31415132611242,4.68313228801027,0.00909116830930324,2.82574998823796,0.577261451496945,-0.540167931983766,1.4983891469598,0.739902843960743,0.81969754737574,0.580713613306005,-0.483436943007896,-0.0774695031091053,2.93833963214544,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'3'
1.43934247430255,1.31891865221636,0.596596604403158,0.108093730618237,0.104116890892558,-0.242119822118584,-0.434031504629441,-0.664859313899227,-0.494856540965114,0.441766529947633,1.2212949400319,-1.55751170637982,-1.01076211215156,-1.73954694468639,0.421938620074002,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,2.77408569865134,-0.348207353033973,'1'
1.43934247430255,2.06819856556609,2.129885502203,1.37004640006996,1.95383941510284,1.902402953243,0.126419767897766,1.18339882670296,1.51262649566103,1.32248352001816,1.02626478021294,0.39062508762419,0.205801670909534,0.34087115853831,-0.0940801079300084,-0.483436943007896,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,2.86970887500412,'1'
0.482794822344168,0.789222055375296,0.927989471134112,0.610218055936925,0.886929344794571,0.924500567678117,0.370094234213942,1.23445568141572,1.05345324878978,0.082704987841956,0.592864425059701,0.46702260895768,-0.090921203007805,0.984810095250716,0.739488606538009,-0.483436943007896,-0.0774695031091053,-0.340074278824492,1.31236084371025,-0.352233468466191,-0.360210116013749,-0.348207353033973,'1'
1.12049325698309,1.59243471313066,1.4914528468438,1.21064185234975,1.2343313213783,1.52496694477936,-0.653338524313999,3.10313656390301,2.26858245087589,1.50878903714846,2.58031462511955,-0.067760040376755,0.265146245693001,1.49665899366314,0.937957348078013,2.06697842561644,-0.0774695031091053,-0.340074278824492,-0.761416904605473,-0.352233468466191,-0.360210116013749,-0.348207353033973,'2'
