@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.23805881866087,-0.585204041642227,-0.537939335684926,-0.145809867678397,0.102223982951529,-0.464971949520609,-0.583003032189819,-0.456616387743369,-0.401932509651604,-0.27182751800041,-0.361587493999097,0.795941504846005,-0.609791237042253,-0.467267423723118,-0.284386437955535,-0.533576936946438,1.06354376276506,-0.325940316197123,-0.829268387758677,-0.513056497287542,-0.673325888791874,-0.681917903636794,0.809412680235403,-0.513054685650043,-0.681365081674138,-0.398330524900625,-0.486215740695008,-0.456647670164078,-0.59853804410987,-0.661875974184592,-0.643268153134073,-0.705061862802417,-0.688662104959816,-0.998204290943322,-0.395643807630856,0.781165663497637,-0.547282745228608,'1'
1.44431216237824,2.29613741488664,0.905531215069625,-0.145809867678397,0.910432348162055,2.54770605999524,1.92680975952787,0.235661940940211,2.25660147575639,0.201159841381322,1.32804694365895,-0.674516049301114,1.98884925627522,3.30566847633908,-0.284386437955535,1.63400465268773,-0.818110586742353,0.883531106340876,0.679908061202775,0.613229136936014,1.19981161735241,1.15542379158071,-0.810479803083439,0.613229380703835,1.18144056378394,1.51516864218529,2.62499743274056,2.38429972044687,1.94456329445161,0.272319961484595,1.12883517857427,1.16398123072666,1.57785857203768,1.14201338370634,1.57706337319659,-0.0426843239600444,1.62171142065191,'2'
0.939600868066507,1.40957081287776,1.73037152978651,-0.145809867678397,0.910432348162055,1.68694091441928,1.15455966976858,0.235661940940211,1.59196797940439,0.0876428751297058,1.08667059542209,-0.197610896604751,1.44176704715575,1.1047892013028,-0.284386437955535,0.928280414202186,-0.818110586742353,1.57718294235945,0.0458825944046957,0.188281407025284,0.991685227780824,0.947422844952313,-0.540497722530299,0.188281654107011,0.967845934861546,0.279367096775636,1.66770107168346,1.5726004659866,1.48218123289498,0.0387709775672984,1.05065414923419,0.855897204320769,1.6940904016273,0.37764992847432,0.998856096057513,0.237396164855586,0.915527273621045,'2'
1.44431216237824,0.0797209098644352,0.905531215069625,-0.145809867678397,1.23371569424626,0.108871480863362,-0.00381546487035228,-0.889290343170606,-0.0696157614756047,0.36197554357111,0.121165202474632,0.120325871859491,1.07704557440944,0.475966551292432,-0.284386437955535,0.877871540024647,-0.818110586742353,0.721961845861523,0.510997801708306,0.37254775963928,0.887622032995031,0.993645277536401,-0.810479803083439,0.372546965893046,0.87891763447849,0.957064718451899,0.231756530097815,0.0844851661427685,1.36658571750582,-1.01219945006054,1.2330765510277,0.794280399039591,0.822351679705183,0.0719045463815106,1.13490486714906,0.463313505706871,0.865085548833126,'1'
-0.742770112972603,-0.806845692144448,-0.331729257005704,-0.145809867678397,-0.867626055301102,-0.751893664712594,-0.776065554629642,-0.370081596657921,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.74656178932212,-0.467267423723118,-0.284386437955535,-0.83603018201167,0.122716588011353,-0.79155676269889,-0.159747286719006,-0.419754525813978,-0.569262694006081,-0.589473038468618,-0.405506682253729,-0.419752714904083,-0.575870173486857,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.714133559499028,-0.194778006349998,-0.512966437567283,-0.643445057521238,-0.5724302753702,-0.0809681446648941,-0.905826699224162,-1.16229360622304,-0.849933093956123,'1'
0.434889573754774,1.40957081287776,-0.950359493043369,-0.145809867678397,1.23371569424626,2.11732348720726,1.15455966976858,0.0625923587693157,2.58891822393239,-0.27182751800041,-0.602963842235961,-2.50265246797051,0.940275022129573,-0.467267423723118,-0.284386437955535,1.0795070367348,-0.818110586742353,-0.580844991920566,4.31515060249678,2.98761910801714,1.4599696043169,1.61764811742159,-1.35044396418972,2.98762141205052,1.46260403019716,-1.39494467442454,1.66770107168346,1.97845009321673,0.846405898254606,0.0387709775672984,1.83246444263493,1.4309873869451,0.357424361346722,1.90637683893837,1.06688048160329,0.356412555777241,1.0668524479848,'1'
-0.911007211076514,-0.806845692144448,-1.15656957172259,-0.145809867678397,-0.705984382258997,-0.751893664712594,-0.776065554629642,-0.197012014487027,-0.734249257827604,-0.27182751800041,-0.844340190472826,-1.19116329805551,-0.928922525695276,-0.467267423723118,-0.284386437955535,-0.886439056189209,-0.818110586742353,-1.15181732381149,-1.04346618059587,-0.561704672808725,-0.933483875756358,-1.04014175616348,2.02433204272453,-0.56170753805126,-0.947559558645798,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.945324590277344,0.0387709775672984,-1.08629398606116,-0.992606954114583,-1.26982125290789,-1.15107698198973,-0.939838891997049,-0.449620606692169,-0.900374818744042,'1'
-0.742770112972603,-0.363562391140006,-0.125519178326483,-0.145809867678397,-0.705984382258997,-0.464971949520609,-0.389940509749997,1.70675338939282,-0.734249257827604,1.62012191952652,-0.602963842235961,-1.19116329805551,-0.473020684762386,0.475966551292432,3.50244349903133,-0.886439056189209,-0.818110586742353,-0.670998518008607,-0.67382198952826,-0.505931991756879,-0.725357486184771,-0.751251552512927,0.404439559405692,-0.505935896825331,-0.713421641429483,2.27259539582347,-0.246891650430733,-0.456647670164078,-0.482942528720712,1.67361386498838,-0.799630211814221,-0.705061862802417,-0.746778019754623,-0.386713526757704,-0.905826699224162,-0.449620606692169,-0.900374818744042,'1'
-0.23805881866087,-0.0310999153866752,0.0806909003527388,-0.145809867678397,-0.867626055301102,-0.464971949520609,0.18924705756947,-0.197012014487027,-0.401932509651604,-0.27182751800041,0.60391789894836,0.795941504846005,-0.153889396109363,-0.467267423723118,-0.284386437955535,0.272965049894182,-0.818110586742353,-0.361648183392779,0.49263799089369,-0.0680163001781465,0.00308487731578452,-0.000137023021494265,-0.810479803083439,-0.0680134526202611,-0.00633659261142297,-1.1557572785388,-0.486215740695008,-0.456647670164078,-0.251751497942396,0.155545469525947,-0.17418197709363,0.137034476040355,0.0668447873726838,1.29488607475275,-0.0555218799019857,-1.16229360622304,0.259784851378097,'1'
-0.742770112972603,-0.806845692144448,-0.744149414364147,-0.145809867678397,-0.705984382258997,-0.751893664712594,-0.776065554629642,-0.197012014487027,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.837742157508698,-0.467267423723118,-0.284386437955535,-0.886439056189209,-0.818110586742353,-0.562460743463396,-0.895363706691295,-0.532656812853154,-0.777389083577668,-0.809029593243037,1.07939476078854,-0.532652402585354,-0.774287427963873,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.829729074888186,-0.194778006349998,-0.773569868700863,-0.828295473364774,-0.804893934549431,-0.998204290943322,-0.905826699224162,-0.449620606692169,-0.900374818744042,'1'
-0.911007211076514,-0.806845692144448,-0.744149414364147,8.66371766011489,-0.867626055301102,-0.751893664712594,-0.776065554629642,-1.40849908968329,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.245069764295941,-0.467267423723118,-0.284386437955535,-0.886439056189209,-0.818110586742353,1.72673173269373,-0.770516993151905,-0.394175633282522,-0.0489467200771124,0.0345298014165718,0.674421639958833,-0.394177460440533,-0.0465201675160104,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.0783582248586585,-1.12897394201919,0.164602483380024,-0.0683548748969067,0.299308446551914,-0.998204290943322,-0.429656000403743,3.39881359077451,-0.0933072221373366,'1'
0.771363769962596,0.966287511873319,-0.744149414364147,-0.145809867678397,-0.867626055301102,0.682714911247333,0.96149714732876,-0.197012014487027,0.595017734876394,0.106562369504975,0.362541550711496,-0.992452817765356,0.393192813010105,1.73361185131316,-0.284386437955535,1.12991591091234,-0.818110586742353,-0.33583952690483,2.44489787418121,1.44156035191909,1.04371682517372,1.0976457508506,-1.21545292391315,1.44156266800923,1.04647654297216,1.19625211433764,0.710404710626363,0.625618002449615,0.210630563614237,0.155545469525947,1.02459380612084,1.14344229563294,0.589888020525953,2.05924952998477,0.726758553874417,-1.16229360622304,1.11729417277272,'1'
-0.23805881866087,-0.363562391140006,-1.15656957172259,-0.145809867678397,0.263865655993634,-0.321511091924616,-0.389940509749997,0.408731523111105,-0.401932509651604,0.201159841381322,-0.844340190472826,-2.18471569950626,-0.655381421135542,0.161555226287248,-0.284386437955535,-0.634394685301515,0.122716588011353,-0.934741774721073,-0.184227034471827,-0.44964896972968,-0.673325888791874,-0.693473511782816,-0.405506682253729,-0.449649757064108,-0.660040349615869,1.27598124629955,-0.246891650430733,-0.321364461087366,-0.714133559499028,-0.194778006349998,-0.695388839360789,-0.684522927708691,-0.746778019754623,0.0719045463815106,-0.429656000403743,1.21304550121334,-0.648166194804446,'1'
-0.574533014868692,-0.363562391140006,-0.744149414364147,-0.145809867678397,0.102223982951529,-0.464971949520609,-0.389940509749997,0.754870687452895,-0.734249257827604,1.62012191952652,-0.602963842235961,-1.19116329805551,-0.609791237042253,0.475966551292432,3.50244349903133,-0.735212433656593,-0.818110586742353,-0.795799281573621,-0.070396207421207,-0.399601254242484,-0.569262694006081,-0.54325060588453,-0.405506682253729,-0.399603081358184,-0.547321427962595,2.27259539582347,-0.246891650430733,-0.456647670164078,-0.656335801804449,0.155545469525947,-0.512966437567283,-0.561289317146334,-0.630546190165008,-0.0809681446648941,-0.599716964268179,1.21304550121334,-0.749049644380285,'1'
-1.07924430918042,-0.806845692144448,-0.950359493043369,-0.145809867678397,-0.705984382258997,-0.751893664712594,-0.776065554629642,0.754870687452895,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.928922525695276,-0.467267423723118,-0.284386437955535,-1.03766567872183,2.00437093751876,-1.21934408256764,-0.605278695820359,-0.537792443727326,-0.881452278363462,-0.970808107287345,0.269448519129122,-0.537788033419475,-0.883706920389891,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.945324590277344,0.972966913236485,-1.00811295672108,-0.930990148833404,-1.15358942331828,-0.386713526757704,-1.0758876630886,-0.143883889893428,-1.0516999931078,'1'
-0.911007211076514,-0.585204041642227,-0.125519178326483,-0.145809867678397,-0.705984382258997,-0.464971949520609,-0.583003032189819,0.0625923587693157,-0.401932509651604,-0.27182751800041,-0.361587493999097,0.795941504846005,-0.609791237042253,-0.467267423723118,-0.284386437955535,-0.735212433656593,-0.818110586742353,-0.562460743463396,-0.895363706691295,-0.532656812853154,-0.777389083577668,-0.809029593243037,1.07939476078854,-0.532652402585354,-0.774287427963873,-0.398330524900625,-0.486215740695008,-0.456647670164078,-0.59853804410987,0.389094453443244,-0.773569868700863,-0.828295473364774,-0.804893934549431,-0.998204290943322,-0.837802313678388,-0.614248069583799,-0.749049644380285,'1'
-0.23805881866087,-0.141920740637786,-0.744149414364147,-0.145809867678397,-0.867626055301102,-0.0345893767326306,-0.196877987310175,0.408731523111105,-0.0696157614756047,0.0403441391915328,-0.361587493999097,-0.793742337475205,-0.473020684762386,-0.467267423723118,-0.284386437955535,-0.483168062768899,-0.818110586742353,-0.697514260975678,-0.42535254983712,-0.463335150570735,-0.621294291398977,-0.647251079198728,-0.135524601700588,-0.463335418102943,-0.627011326509333,-0.916569882653061,-0.00756756016645922,-0.0507980429339431,-0.540740286415291,0.62264343736054,-0.643268153134073,-0.643445057521238,-0.630546190165008,-0.233840835711299,-0.565704771495292,-1.16229360622304,-0.496841020440689,'1'
-0.742770112972603,-0.806845692144448,-0.950359493043369,-0.145809867678397,-0.867626055301102,-0.751893664712594,-0.776065554629642,-0.543151178828816,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.883332341601987,-0.467267423723118,-0.284386437955535,-0.785621307834131,2.00437093751876,-1.04787561138058,-0.559991162477639,-0.519333379467085,-0.829420680970565,-0.878363242119169,0.134457478852552,-0.519331567780637,-0.81103265030532,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.887526832582765,-0.311552498308647,-0.851750898040937,-0.889912278645952,-0.921125764139046,-0.386713526757704,-0.871814506451275,-1.16229360622304,-0.799491369168204,'1'
-0.742770112972603,0.301362560366656,0.0806909003527388,-0.145809867678397,-0.382701036174786,0.395793196055347,0.18924705756947,1.44714901613647,0.262700986700395,0.201159841381322,0.362541550711496,0.239552160033582,-0.0171188438294959,-0.467267423723118,-0.284386437955535,-0.483168062768899,-0.818110586742353,-0.406548174817019,-0.42535254983712,-0.430185334079055,-0.517231096613184,-0.462361348862376,-0.135524601700588,-0.430183003392327,-0.501129418781004,-1.1557572785388,0.471080620362089,0.355051584296192,-0.0783582248586585,1.55683937302973,-0.591147466907357,-0.355899966209073,-0.630546190165008,-0.386713526757704,-0.565704771495292,-0.093284106926736,-0.496841020440689,'1'
-0.574533014868692,-0.585204041642227,-0.331729257005704,-0.145809867678397,0.102223982951529,-0.464971949520609,-0.583003032189819,-0.543151178828816,-0.401932509651604,-0.27182751800041,-0.361587493999097,0.795941504846005,-0.609791237042253,-0.467267423723118,-0.284386437955535,-0.483168062768899,0.122716588011353,-0.23896867926513,-0.818252501269907,-0.507160551905284,-0.673325888791874,-0.681917903636794,0.809412680235403,-0.507161338791215,-0.651774411130743,-0.398330524900625,-0.486215740695008,-0.456647670164078,-0.59853804410987,-0.661875974184592,-0.721449182474147,-0.643445057521238,-0.514314360575393,-0.539586217804108,-0.429656000403743,0.697070249552995,-0.496841020440689,'1'
0.603126671858685,-0.363562391140006,0.493111057711182,-0.145809867678397,1.39535736728837,-0.178050234328623,-0.389940509749997,-1.0623599253415,-0.0696157614756047,-0.27182751800041,-0.120211145762233,0.795941504846005,0.16524189254366,-0.467267423723118,-0.284386437955535,0.323373924071721,-0.818110586742353,1.30919716677226,-0.517151603910201,-0.290234455650686,0.107148072101578,0.219419531752924,-0.000533561424018173,-0.290230047273387,0.13064181657068,-0.717247052748278,-0.246891650430733,-0.186081252010655,0.326226079003395,-1.12897394201919,0.320964542060171,0.137034476040355,0.41554027614153,-0.692458908850513,0.624721975555755,0.960759259379416,0.310226576166016,'1'
2.28549765289779,0.0797209098644352,0.28690097903196,4.25895389621825,5.92132421246731,0.395793196055347,-0.00381546487035228,-0.975825134256053,0.595017734876394,-0.27182751800041,0.121165202474632,0.120325871859491,0.119651708450371,-0.467267423723118,-0.284386437955535,0.676236043314492,0.122716588011353,-0.0165899815812946,0.765587178337651,0.253658580506352,0.471369253851856,0.496754127257453,-0.945470843360009,0.253660386164712,0.449193025753805,-1.03616358059593,0.231756530097815,0.355051584296192,0.152832805919658,-1.36252292593648,0.425205914513603,0.547813177914877,0.473656190936337,0.989140692659939,2.42736819251877,2.79731757917046,1.0668524479848,'1'
-0.0698217205569591,-0.0310999153866752,-0.125519178326483,-0.145809867678397,0.263865655993634,-0.178050234328623,-0.00381546487035228,0.149127149854763,-0.0696157614756047,-0.27182751800041,0.121165202474632,0.120325871859491,-0.199479580202652,-0.467267423723118,-0.284386437955535,-0.180714817703666,-0.818110586742353,-0.450741079762137,0.15236949712947,-0.248908269947982,-0.2570731096487,-0.219693577795913,-0.675488762806869,-0.248911137629823,-0.241342780677016,-1.03616358059593,-0.246891650430733,-0.186081252010655,-0.251751497942396,-0.07800351439135,-0.304483692660419,-0.150510615271811,-0.223734786601354,0.530522619520725,-0.0895340726748728,0.500372501682476,-0.194190671713175,'1'
-0.23805881866087,-0.363562391140006,-0.331729257005704,-0.145809867678397,-0.382701036174786,-0.321511091924616,-0.389940509749997,0.581801105282,-0.401932509651604,0.201159841381322,-0.120211145762233,0.795941504846005,-0.564201052948964,-0.467267423723118,-0.284386437955535,-0.684803559479054,-0.818110586742353,0.151696600449716,-0.801116677842932,-0.48506257979431,-0.517231096613184,-0.54325060588453,0.674421639958833,-0.48506596533002,-0.532265611436114,-0.717247052748278,-0.246891650430733,-0.321364461087366,-0.59853804410987,0.155545469525947,-0.486906094453925,-0.58182825224006,-0.223734786601354,-0.692458908850513,-0.599716964268179,0.173968267897339,-0.698607919592365,'1'
-0.911007211076514,-0.806845692144448,-0.537939335684926,-0.145809867678397,-0.867626055301102,-0.751893664712594,-0.776065554629642,-0.802755552085159,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.837742157508698,-0.467267423723118,-0.284386437955535,-0.684803559479054,-0.818110586742353,-0.692918198861386,-0.95778706346099,-0.54406828651588,-0.829420680970565,-0.889918850265191,1.34937684134168,-0.544064915550069,-0.829856762317667,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.829729074888186,-0.428326990267295,-0.851750898040937,-0.910451213739678,-0.863009849344239,-0.998204290943322,-0.837802313678388,-1.16229360622304,-0.698607919592365,'1'
-0.0698217205569591,-0.585204041642227,0.0806909003527388,-0.145809867678397,2.04192405945679,-0.464971949520609,-0.583003032189819,-0.975825134256053,-0.401932509651604,-0.27182751800041,-0.361587493999097,0.795941504846005,-0.336250132482519,-0.467267423723118,-0.284386437955535,-0.180714817703666,1.06354376276506,-0.44791273384565,-0.132819564190902,-0.350133518926871,-0.361136304434493,-0.335249659256133,-0.405506682253729,-0.350136385819319,-0.377418188175869,-0.398330524900625,-0.486215740695008,-0.456647670164078,-0.251751497942396,-1.24574843397783,-0.408725065113851,-0.273744225834168,-0.456198445780585,-0.0809681446648941,0.284600047826885,1.96634086171747,-0.194190671713175,'1'
-0.574533014868692,-0.585204041642227,0.0806909003527388,-0.145809867678397,-0.705984382258997,-0.464971949520609,-0.583003032189819,-0.975825134256053,-0.401932509651604,-0.27182751800041,-0.361587493999097,0.795941504846005,-0.381840316575808,-0.467267423723118,-0.284386437955535,-0.180714817703666,-0.818110586742353,0.636757925127335,-0.859868072449704,-0.479281487116281,-0.465199499220287,-0.416138916278288,0.944403720511973,-0.479284872697074,-0.449328379913076,-0.398330524900625,-0.486215740695008,-0.456647670164078,-0.309549255636975,-0.661875974184592,-0.356604378887135,-0.458594641677703,-0.223734786601354,-0.998204290943322,-0.395643807630856,-0.865108965418664,-0.194190671713175,'1'
0.771363769962596,-0.806845692144448,-0.537939335684926,-0.145809867678397,-0.382701036174786,-0.751893664712594,-0.776065554629642,-1.40849908968329,-0.734249257827604,-0.27182751800041,-0.602963842235961,0.795941504846005,-0.381840316575808,-0.467267423723118,-0.284386437955535,-0.130305943526128,-0.818110586742353,0.0191178856143609,0.600348881006105,0.153432705962904,0.367306059066062,0.670088249447784,-0.810479803083439,0.153436071489335,0.371066014735768,0.279367096775636,-0.725539830959282,-0.727214088317501,-0.251751497942396,-1.36252292593648,0.97247311989412,0.424579567352521,-0.223734786601354,-0.692458908850513,-0.0215096871290987,-0.370513903744243,-0.143748946925256,'1'
-1.07924430918042,-0.363562391140006,-0.950359493043369,-0.145809867678397,-0.867626055301102,-0.178050234328623,-0.389940509749997,1.36061422505103,-0.0696157614756047,-0.27182751800041,-0.602963842235961,-1.19116329805551,-0.564201052948964,-0.467267423723118,-0.284386437955535,-0.83603018201167,-0.818110586742353,-0.523924530351253,-0.835388324696882,-0.522692691141913,-0.725357486184771,-0.751251552512927,0.809412680235403,-0.522689840038286,-0.737403282286542,-0.717247052748278,-0.246891650430733,-0.186081252010655,-0.59853804410987,2.25748632478162,-0.825690554927579,-0.684522927708691,-0.863009849344239,-0.845331599896918,-0.973851084769936,-1.16229360622304,-0.849933093956123,'2'
-0.911007211076514,-0.363562391140006,-1.15656957172259,-0.145809867678397,-0.867626055301102,-0.178050234328623,-0.389940509749997,0.754870687452895,-0.0696157614756047,-0.27182751800041,-0.844340190472826,-2.18471569950626,-0.473020684762386,-0.467267423723118,-0.284386437955535,-0.735212433656593,0.122716588011353,-1.13484724831257,0.499981915219536,-0.368200732784448,-0.621294291398977,-0.635695471052706,-0.810479803083439,-0.36819996166757,-0.623572973946192,-0.717247052748278,-0.246891650430733,-0.186081252010655,-0.482942528720712,1.44006488107108,-0.591147466907357,-0.663983992614965,-0.863009849344239,0.224777237427915,-0.871814506451275,-1.16229360622304,-0.749049644380285,'1'
