@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
0.870776041944032,-0.99744920084405,-0.909685861293642,'1'
0.435946360501361,-0.903201640337056,-0.0490287021432765,'1'
1.48301623341531,-0.980619279324944,-0.323776813920073,'1'
-0.865064046375112,-0.950325420590553,0.402054484059026,'1'
-0.618080787315675,-0.960423373502016,0.449679364634382,'1'
1.204725237292,-0.967155342109659,-1.0037991861797,'1'
-0.318917966483117,-0.909933608944698,1.36695916777508,'1'
0.554220033853768,-0.920031561856162,0.0883043483128913,'1'
-0.722439910861916,-0.923397546159983,0.129883856593811,'1'
-0.485892564157102,-0.893103687425593,0.365407343483451,'1'
1.74043540482938,-0.933495499071447,-0.954452077450699,'1'
1.61520445657389,-0.893103687425593,0.116492654011368,'1'
-1.04247455640372,-0.906567624640877,-0.409935084953571,'1'
-0.917243608148232,-0.893103687425593,-0.42254132640476,'1'
0.811639205267829,-0.899835656033235,-0.802239913014038,'1'
-0.63199533712184,-0.889737703121771,-0.584852543007708,'1'
-1.19553460427154,-0.876273765906487,-0.743074932225465,'1'
1.32647754809595,-0.856077860083559,-0.600633776497254,'1'
-0.0510628827144311,-0.845979907172096,-0.305043189309988,'1'
-1.1503123174015,-0.815686048437705,0.0796814917068741,'1'
1.46214440870607,-0.82914998565299,-0.457993451526784,'1'
-0.294567504322327,-0.822418017045347,-0.274910054540046,'1'
-1.54339834942568,-0.815686048437705,-0.784888757261983,'1'
-0.805927209698909,-0.819052032741526,-0.927013585370137,'1'
-0.583294412800261,-0.795490142614778,-0.0449281589203066,'1'
-1.29989372781778,-0.80222211122242,-0.779628346098801,'1'
-0.78505538498966,-0.805588095526241,-0.975821765561265,'1'
0.512476384435271,-0.788758174007135,-0.26600601782731,'1'
1.26734071141975,-0.805588095526241,-0.994473379306891,'1'
-0.228473392743041,-0.771928252488029,0.172283473519325,'1'
0.335065874406661,-0.798856126918599,-0.995949574867159,'1'
0.0115525914133136,-0.741634393753639,0.432410219746787,'1'
1.39952893457832,-0.771928252488029,-0.680934128640794,'1'
1.56650353225231,-0.721438487930712,0.0851059245989748,'1'
-0.913764970696691,-0.771928252488029,-0.134120831938802,'1'
-0.367618890804696,-0.74500037805746,0.299365165918067,'1'
-0.778098110086578,-0.775294236791851,-0.884121903257867,'1'
0.202877651248089,-0.765196283880387,-0.667285177627193,'1'
-1.56774881158647,-0.74500037805746,-0.45984455389601,'1'
-0.718961273410374,-0.724804472234533,-0.544479766018119,'1'
-1.63036428571421,-0.704608566411606,-0.326248855691635,'1'
-1.27206462820545,-0.694510613500142,-0.188716635993208,'1'
0.202877651248089,-0.670948723373394,-0.222352806259345,'1'
-0.489371201608644,-0.684412660588678,-0.405096443950466,'1'
-1.49817606255564,-0.684412660588678,-0.742828899632087,'1'
1.31952027319287,-0.650752817550466,-0.333606401817422,'1'
-0.645909886928006,-0.63392289603136,0.314923798489795,'1'
0.884690591750198,-0.650752817550466,-0.92945047962836,'1'
-1.26162871585083,-0.637288880335182,-0.600891524928412,'1'
-0.144986093906048,-0.620458958816076,0.0880114523683935,'1'
0.641185970142302,-0.640654864639003,-0.641240870242441,'1'
0.905562416459446,-0.630556911727539,-0.36023650109117,'1'
0.0289457786710205,-0.617092974512255,-0.866032649725678,'1'
-1.46338968804023,-0.593531084385506,-0.152573276442169,'1'
-0.395447990417027,-0.586799115777864,0.418831563759865,'1'
-1.35555192704245,-0.569969194258758,-0.232897060261269,'1'
0.929912878620236,-0.583433131474043,-0.879728464090399,'1'
1.71608494266859,-0.556505257043473,-0.594752425931736,'1'
-0.270217042161537,-0.573335178562579,-0.735061299184004,'1'
0.286364950085082,-0.539675335524367,-0.133980241885443,'1'
0.714237356624671,-0.539675335524367,-0.0327319717914145,'1'
-0.78505538498966,-0.532943366916725,0.0693832702983282,'1'
-0.35370434099853,-0.512747461093797,0.549099964034744,'1'
0.842946942331701,-0.543041319828188,-0.650472950413014,'1'
-0.652867161831088,-0.495917539574691,-0.215229576889157,'1'
0.0880826153472238,-0.499283523878513,-0.484670414151652,'1'
0.99252835274798,-0.506015492486155,-0.296057141732793,'1'
1.38213574732061,-0.475721633751764,-0.33248168139055,'1'
-1.07030365601605,-0.485819586663228,-0.78815747600258,'1'
0.338544511858203,-0.448793759321195,-0.130125731255851,'1'
-1.01116681933985,-0.438695806409731,-0.428961605508154,'1'
-0.510243026317892,-0.438695806409731,-0.291675418403105,'1'
-1.13987640504688,-0.445427775017374,-0.861369746289271,'1'
0.209834926151172,-0.442061790713552,-0.957228731004539,'1'
-1.654714747875,-0.431963837802089,-0.789165038051653,'1'
-0.235430667646124,-0.43532982210591,-0.934148530578106,'1'
-0.583294412800261,-0.421865884890625,-0.923944035871799,'1'
-0.37805480315932,-0.35118021451038,1.75094575101181,'1'
1.43779394654528,-0.391572026156234,-0.375068751720543,'1'
0.380288161276699,-0.37810808894095,-0.0187081139688557,'1'
1.09340883884268,-0.388206041852413,-0.997589792156348,'1'
0.825553755073994,-0.371376120333307,-0.890026685498945,'1'
0.15417672692651,-0.35118021451038,-0.171260037701134,'1'
1.27081934887129,-0.317520371472168,-0.678977583731548,'1'
-0.798969934795826,-0.297324465649241,-0.193039780133997,'1'
-0.172815193518379,-0.290592497041599,0.0272999809928723,'1'
1.47953759596377,-0.307422418560705,-0.969307759755632,'1'
-1.61644973590805,-0.243468716788102,0.66739477809855,'1'
-1.0494318313068,-0.283860528433956,0.320078767112958,'1'
0.182005826538841,-0.283860528433956,-0.205622589909626,'1'
0.495083197177564,-0.219906826661353,0.348513105404813,'1'
-0.395447990417027,-0.277128559826314,-0.707201036943364,'1'
0.902083779007905,-0.263664622611029,0.102843702997767,'1'
0.369852248922075,-0.26703060691485,-0.843760842106058,'1'
-0.73287582321654,-0.256932654003387,-0.85598046091051,'1'
1.22559706200125,-0.213174858053711,-0.489204443372478,'1'
1.31952027319287,-0.226638795268996,-0.702772450262556,'1'
-0.938115432857481,-0.223272810965175,-0.866993348423631,'1'
-0.0614987950690552,-0.20980887374989,-0.729566571265223,'1'
0.401159985985947,-0.203076905142247,-0.606515127062771,'1'
-0.88593587108436,-0.179515015015499,-0.225141175650965,'1'
0.321151324600496,-0.149221156281108,0.208766592365982,'1'
-0.569379862994095,-0.176149030711678,-0.432933274515545,'1'
-0.280652954516162,-0.15258714058493,-0.397317127664602,'1'
0.73858781878546,-0.166051077800214,-0.94471621625559,'1'
-1.48426151274948,-0.132391234762002,1.16679407930522,'1'
0.442903635404444,-0.129025250458181,-0.385460699831328,'1'
0.870776041944032,-0.105463360331433,0.400777457741015,'1'
-0.235430667646124,-0.132391234762002,-0.996359629189457,'1'
-0.0197551456505587,-0.132391234762002,-0.926966722019017,'1'
-0.805927209698909,-0.091999423116148,1.1003652790931,'1'
0.735109181333919,-0.108829344635254,-0.427543989136783,'1'
-0.343268428643906,-0.0718035172932209,1.40113426657909,'1'
-0.214558842936876,-0.112195328939075,-0.978610134952885,'1'
-0.524157576124058,-0.102097376027612,-0.5804239563269,'1'
-0.621559424767216,-0.0280457213435453,0.662977907255522,'1'
-1.39033830155786,-0.0583395800779361,0.528175477759815,'1'
1.52475988283381,-0.0650715486855785,-0.829362077474542,'1'
0.0324244161225618,-0.0280457213435453,1.58263602546554,'1'
1.43779394654528,-0.0516076114702937,-0.6579476549166,'1'
0.602920958175347,-0.0381436742550089,0.282552938703889,'1'
-0.767662197731954,-0.0314117056473665,0.248084943955378,'1'
0.446382272855985,0.00561412169466661,0.223798012237614,'1'
-0.903329058342067,-0.0347776899511877,-0.806422467101468,'1'
-0.294567504322327,-0.0314117056473665,-0.53754399005241,'1'
-0.131071544099883,-0.0347776899511877,-0.423279424184895,'1'
1.19081068748584,-0.0179477684320818,-0.992305949317606,'1'
-1.33120146488166,0.00224813739084542,0.342186553003658,'1'
-1.02508136914601,0.012346090302309,-0.218217115523035,'1'
1.39257165967524,0.00898010599848781,-0.0134711344812338,'1'
0.314194049697413,0.00561412169466661,-0.689697575300171,'1'
1.16993886277659,0.0157120746061302,-0.227542922395848,'1'
-1.6964583972935,0.0527379019481633,2.76271378584752,'1'
0.195920376345006,0.0897637292901965,0.639393925804552,'1'
0.335065874406661,0.046005933340521,-0.941142885732716,'1'
-1.2511928034962,0.0493719176443422,-0.997589792156348,'1'
-0.186729743324545,0.130155540936051,0.241442063934166,'1'
-1.06682501856451,0.0729338077710905,0.353550915650176,'1'
-1.45991105058869,0.0729338077710905,0.299517471809207,'1'
0.404638623437489,0.150351446758978,0.128524819411341,'1'
-1.22336370388387,0.0897637292901965,-0.972635057685128,'1'
-0.868542683826653,0.123423572328408,1.64832672789753,'1'
1.4899735083184,0.143619478151336,0.212375070402196,'1'
0.0602535157348928,0.116691603720766,-0.294264618552466,'1'
0.888169229201739,0.120057588024587,-0.345591703866276,'1'
-1.02856000659756,0.12678955663223,-0.171459206943393,'1'
0.519433659338354,0.12678955663223,-0.793429603003542,'1'
-1.15726959230459,0.133521525239872,-0.780823361552353,'1'
0.773374193300874,0.15708341536662,-0.0323453491446772,'1'
-0.611123512412592,0.173913336885726,-0.333735276033001,'1'
-1.18162005446538,0.200841211316296,0.636289228792875,'1'
0.00807395396177224,0.237867038658329,0.88069332071969,'1'
0.15417672692651,0.204207195620117,-0.978328954846167,'1'
0.282886312633541,0.217671132835402,0.0622248934147996,'1'
-1.27206462820545,0.258062944481256,1.24695384139541,'1'
0.623792782884595,0.247964991569793,-0.341174833023247,'1'
-1.07030365601605,0.224403101443044,-0.93922148833681,'1'
1.68825584305625,0.254696960177435,-0.828799717261107,'1'
0.33158723695512,0.258062944481256,-0.696656782941441,'1'
-0.465020739447854,0.264794913088899,-0.84085531433664,'1'
0.710758719173129,0.271526881696541,-0.601793644437466,'1'
-0.80940584715045,0.271526881696541,-0.541093888899724,'1'
0.498561834629106,0.288356803215647,-0.306355363141339,'1'
0.905562416459446,0.291722787519468,-0.816275486674377,'1'
0.366373611470533,0.305186724734753,-0.764514915362711,'1'
-1.60601382355342,0.315284677646217,-0.660033074041425,'1'
-1.41468876371865,0.311918693342395,-0.631130102238374,'1'
-0.395447990417027,0.318650661950038,-0.910974603449433,'1'
-0.586773050251802,0.348944520684428,-0.849396160078198,'1'
0.589006408369181,0.355676489292071,-0.778726226589748,'1'
-0.329353878837741,0.372506410811177,-0.0668016280554087,'1'
0.696844169366964,0.359042473595892,-0.974310422487656,'1'
0.943827428426401,0.38260436372264,-0.184170890934601,'1'
-0.80940584715045,0.392702316634104,1.28766637768061,'1'
0.161134001829593,0.402800269545568,0.308655825277541,'1'
0.442903635404444,0.38260436372264,-0.229452603953974,'1'
0.769895555849333,0.422996175368495,-0.462035415560854,'1'
-0.510243026317892,0.399434285241746,-0.797096660228656,'1'
-0.266738404709996,0.419630191064674,0.80721158616406,'1'
0.505519109532188,0.422996175368495,-0.124092074799195,'1'
-1.30337236526932,0.446558065495243,-0.414597988389977,'1'
-1.45991105058869,0.456656018406707,-0.464917511654714,'1'
-0.186729743324545,0.460022002710528,-0.492285708708596,'1'
0.216792201054255,0.470119955621992,-0.263018479193432,'1'
-0.767662197731954,0.483583892837276,-0.859307758840006,'1'
0.543784121499143,0.486949877141097,-0.863876935574173,'1'
1.23255433690433,0.483583892837276,-0.658732616047854,'1'
0.627271420336136,0.497047830052561,-0.803294338414231,'1'
0.957741978232567,0.523975704483131,-0.332821440686168,'1'
1.46910168360915,0.601393343471018,0.63426238885695,'1'
0.324629962052037,0.527341688786952,-0.521762756562864,'1'
1.2464688867105,0.513877751571667,-0.993395522231138,'1'
-0.211080205485334,0.527341688786952,0.0433038154002365,'1'
-1.69297975984196,0.554269563217521,2.43749384491485,'1'
0.68640825701234,0.682176966762727,0.931083139011106,'1'
1.0864515639396,0.561001531825164,-0.994028177471253,'1'
0.717715994076212,0.601393343471018,-0.44744919752486,'1'
-0.816363122053533,0.628321217901588,0.146016565216755,'1'
0.168091276732675,0.624955233597767,0.643096130543006,'1'
-1.41468876371865,0.638419170813051,0.613642514364299,'1'
0.895126504104822,0.655249092332157,-0.0568900292936001,'1'
-1.66167202277809,0.638419170813051,-0.701331402215627,'1'
1.00992154000569,0.63505318650923,-0.82277777664223,'1'
1.66738401834701,0.665347045243621,0.178610025920479,'1'
0.425510448146737,0.672079013851263,-0.491547610928461,'1'
0.780331468203957,0.672079013851263,-0.608284218567539,'1'
1.16298158787351,0.675444998155084,-0.953878001399484,'1'
-1.63384292316575,0.685542951066548,-0.765463898222884,'1'
-1.12248321778917,0.705738856889475,1.32430180241841,'1'
-1.3520732895909,0.702372872585654,-0.332809724848388,'1'
-0.979859082275977,0.695640903978012,-0.960638039798495,'1'
1.70217039286242,0.71920279410476,0.194531849463385,'1'
0.463775460113692,0.725934762712402,0.0307913006512866,'1'
1.18385341258276,0.709104841193296,-0.994473379306891,'1'
1.07601565158497,0.71920279410476,-0.642623339100471,'1'
0.220270838505796,0.739398699927687,-0.331485835179258,'1'
-1.5955779111988,0.752862637142972,-0.31450958623616,'1'
-1.3520732895909,0.756228621446793,0.434401912169373,'1'
-0.750269010474247,0.736032715623866,-0.788497235298198,'1'
-0.270217042161537,0.756228621446793,-0.138818882888548,'1'
1.51432397047919,0.746130668535329,-0.272320854390685,'1'
-1.68602248493888,0.746130668535329,-0.807898662661737,'1'
0.119390352411096,0.749496652839151,0.029772022764434,'1'
1.11080202610039,0.77642452726972,-0.00116950481232268,'1'
-0.98681635717906,0.773058542965899,-0.824054802960241,'1'
0.488125922274481,0.773058542965899,-0.744515980272395,'1'
1.53171715773689,0.806718386004111,-0.771251522086162,'1'
1.61868309402543,0.830280276130859,-0.157622802525313,'1'
-1.62688564826267,0.870672087776714,1.81969428710435,'1'
-0.781576747538119,0.830280276130859,-0.823691611989064,'1'
-1.50165470000718,0.833646260434681,-0.918671908870837,'1'
0.982092440393356,0.880770040688177,-0.230811641136444,'1'
0.533348209144519,0.843744213346144,-0.444918576564398,'1'
-1.2929364529147,0.867306103472893,-0.355620461005883,'1'
1.21168251219509,0.877404056384356,-0.235310522843932,'1'
0.244621300666585,0.874038072080535,-0.313748056780465,'1'
0.554220033853768,0.874038072080535,-0.348426936609015,'1'
1.02383608981185,0.870672087776714,-0.935191240140518,'1'
0.703801444270046,0.904331930814926,-0.980051182999814,'1'
-1.27554326565699,0.914429883726389,-0.142825699409279,'1'
-0.0441056078113483,0.917795868030211,1.14352642547431,'1'
-1.46686832549177,0.924527836637853,-0.951452822979041,'1'
0.672493707206174,0.931259805245495,-0.17736398918447,'1'
-1.57818472394109,0.964919648283707,-0.967116898090788,'1'
0.463775460113692,0.998579491321919,0.0468185667342113,'1'
0.321151324600496,0.978383585498992,-0.702737302749217,'1'
-1.23032097878696,0.985115554106634,-0.771157795383923,'1'
1.71260630521704,0.998579491321919,-0.329962776267868,'1'
0.776852830752415,1.01540941284103,0.323452928393573,'1'
-0.628516699670299,1.02214138144867,1.07104053712998,'1'
1.38561438477216,1.0120434285372,-0.978645282466224,'1'
1.42735803419065,1.08609508322127,-0.521938494129562,'1'
-1.08769684327376,1.07936311461363,1.53201189041853,'1'
0.00459531651023087,1.07263114600599,-0.203818350891519,'1'
0.835989667428619,1.09282705182891,0.222005489057286,'1'
1.10036611374576,1.08946106752509,-0.656272290114072,'1'
1.01340017745723,1.09282705182891,-0.30067318181808,'1'
1.21863978709817,1.08609508322127,-0.957990260460234,'1'
1.66390538089546,1.08609508322127,-0.822168553077674,'1'
0.234185388311961,1.12648689486712,2.56921500907444,'1'
0.164612639281134,1.13321886347477,-0.602859785675438,'1'
-0.284131591967703,1.18370862803208,0.858972157475727,'1'
0.248099938118127,1.19717256524737,-0.640245024031148,'1'
-1.6964583972935,1.21063650246265,3.4022813702531,'1'
-1.22684234133541,1.21063650246265,-0.671608321767981,'1'
1.38561438477216,1.22073445537412,-0.840128932394285,'1'
1.15254567551888,1.23756437689322,-0.514674674706015,'1'
-1.58514199884418,1.25776028271615,-0.339569763247399,'1'
1.34039209790212,1.27122421993144,-0.513432795901344,'1'
-0.865064046375112,1.29815209436201,1.99269034776258,'1'
-1.24075689114158,1.27795618853908,-0.437350145358573,'1'
1.49345214576994,1.33517792170404,0.500783849030374,'1'
-0.649388524379547,1.35200784322314,-0.263451965191289,'1'
0.192441738893465,1.34864185891932,2.51573220960912,'1'
-1.48774015020102,1.36547178043843,0.198749551064154,'1'
-1.16074822975613,1.34864185891932,-0.862389024176124,'1'
0.286364950085082,1.36210579613461,2.42348170293007,'1'
-1.24771416604466,1.36210579613461,-0.469486688388881,'1'
1.59781126931618,1.37220374904607,2.71194906074715,'1'
-0.792012659892743,1.37893571765371,1.08480664652138,'1'
1.36126392261137,1.40249760778046,-0.355433007601405,'1'
-0.259781129806913,1.40922957638811,0.447640808860677,'1'
-0.865064046375112,1.40922957638811,-0.411235542947141,'1'
0.314194049697413,1.41596154499575,-0.777859254594034,'1'
-1.6964583972935,1.43279146651485,-0.921577436640257,'1'
-1.64080019806884,1.42942548221103,-0.953198482808249,'1'
1.50388805812456,1.42942548221103,-0.926252055914443,'1'
0.623792782884595,1.44625540373014,-0.157716529227552,'1'
0.338544511858203,1.46308532524924,0.0869687428059809,'1'
1.6082471816708,1.4563533566416,-0.859553791433384,'1'
0.081125340444141,1.49337918398363,1.26054421322011,'1'
-1.65819338532654,1.51694107411038,-0.847088140035554,'1'
0.321151324600496,1.53377099562949,0.849728361467373,'1'
-1.10161139307993,1.52367304271803,-0.700206681788755,'1'
-0.628516699670299,1.52703902702185,0.0760144344817605,'1'
-1.52252652471643,1.53040501132567,-0.952659554270372,'1'
-1.47034696294331,1.54723493284477,-0.528686816690793,'1'
1.50388805812456,1.55396690145242,0.605500007107257,'1'
1.10036611374576,1.55733288575624,-0.982558372284716,'1'
-1.36598783939707,1.57079682297152,0.304977052214647,'1'
0.446382272855985,1.57416280727534,-0.0517350606704374,'1'
-0.1241142691968,1.58426076018681,-0.97365433557198,'1'
-1.0494318313068,1.61792060322502,0.551372836564048,'1'
-0.593730325154885,1.63475052474412,0.522633886489915,'1'
1.12123793845501,1.61792060322502,0.307695126579587,'1'
1.72652085502321,1.61118863461738,0.208426833070364,'1'
0.46029682266215,1.61118863461738,-0.936550277322989,'1'
-0.83375630931124,1.63811650904795,1.16420487915586,'1'
-0.715482635958833,1.64821446195941,-0.258343859919246,'1'
-0.106721081939093,1.63811650904795,-0.59285446021139,'1'
1.58389671951001,1.64148249335177,-0.781784060250306,'1'
1.70564903031396,1.65158044626323,0.0151037938639802,'1'
0.122868989862637,1.65158044626323,-0.800740285778209,'1'
1.22211842454971,1.65831241487087,-0.488888115752421,'1'
-1.53296243707106,1.66504438347852,-0.657408726378724,'1'
0.50899774698373,1.68524028930144,0.512898025294806,'1'
-0.388490715513944,1.69197225790909,0.221279107114931,'1'
0.213313563602713,1.68187430499762,-0.676013476773229,'1'
1.1873320500343,1.69870422651673,-0.34914160271359,'1'
-1.66515066022963,1.68860627360526,-0.239411066066902,'1'
-1.28250054056008,1.69870422651673,-0.796323414935181,'1'
-1.07726093091914,-0.240102732484281,1.11363932329775,'2'
-1.58514199884418,-0.674314707677215,0.56905203577394,'2'
-0.395447990417027,-0.213174858053711,3.61341248288496,'3'
-0.506764388866351,-1.34751156844145,1.8380998682566,'5'
-1.64427883552038,-0.398303994763877,3.16435613661858,'5'
-0.931158157954398,-0.785392189703314,1.82408772627182,'4'
-0.830277671859698,-1.51581078363251,0.95962291984298,'4'
-1.24423552859312,-1.3071197567956,1.16305672705343,'4'
-0.148464731357589,-0.495917539574691,0.0645563451330028,'4'
-0.802448572247367,0.422996175368495,1.95620722891592,'3'
-0.141507456454507,1.5203070584142,1.89735857574741,'3'
-0.823320396956616,0.823548307523217,3.70221853325672,'2'
0.195920376345006,0.483583892837276,0.641947978440574,'5'
0.86381876704095,0.26816089739272,1.57381399961727,'2'
0.648143245045385,1.04233728727159,2.89900412674128,'4'
1.63259764383159,0.968285632587528,2.54284265823185,'4'
1.23255433690433,0.318650661950038,2.26543505127901,'4'
0.787288743107039,0.863940119169071,2.37378311906767,'5'
