@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute class {'1','2'}
@data
0.535083417189312,0.357259547928263,0.974465425114286,0.328884267504894,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,0.429807811182785,'2'
-0.391890226966862,-0.257194190198347,-0.354561958740295,-0.329234941957341,-0.310176712389579,-0.261178739578989,0.0913496779994434,-0.39055460489956,-0.148163693421748,-0.0821554572875981,-0.254895032107367,-0.0821553249311738,-0.306188657981717,-0.303879229759736,-0.263393395155091,-0.194335203992121,-0.0176751219495574,-0.178126435833115,-0.304279196271349,-0.312730476774424,-0.278381513995303,'2'
0.0781245785207758,-0.18038747293252,-0.354561958740295,-0.000175337226223262,0.058557672994878,0.0112705535313228,-0.469263690741738,0.169576671659598,0.309732082861264,-0.05702325373003,0.00809675601576638,-0.0570230752762053,0.0460941259718092,-0.192874282584264,1.14108260077494,-0.194335203992121,0.77890371014208,0.234445114223332,0.124816535838601,-0.0436199112944506,-0.189857848348042,'2'
0.339243914902797,0.126839396130784,-0.354561958740295,0.109511197684149,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,0.164236814241002,'2'
1.25316159223987,1.20213343785235,0.974465425114286,0.438570802415267,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,1.40356813330266,'2'
-0.418002160605064,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.422400220984849,-0.333577095011925,2.27151277865959,-0.65084461604871,-0.463112311118946,-0.084680230065025,-0.332245558025935,-0.0846802358457584,-0.406840881968438,-0.303879229759736,0.137885460824918,-0.194335203992121,-0.71468160002974,-0.478178472237804,-0.416504233900106,-0.422368114562561,-0.455428845289825,'2'
2.71542987597919,3.27591480402966,4.5185384487265,1.31606308169825,5.42925415576849,4.64168100854504,-0.780715562264617,4.42668126879099,2.04194948019585,2.07537182095859,4.63365820594617,2.07537172768577,1.89138489906171,9.90857591038373,1.24140231476994,-0.194335203992121,2.07334431229099,1.77221180079736,6.68668050072,3.4049821500415,3.79370710577871,'2'
0.456747616274706,0.126839396130784,-0.354561958740295,-0.329234941957341,0.679794952718691,0.251221304390232,-0.718425187960041,1.43094099673556,-0.0316559483142047,0.0246335355105656,0.255618438955186,0.0246335299624103,0.549355245905418,-0.303879229759736,1.14108260077494,-0.194335203992121,-0.415964537995376,-0.253139444934287,0.652934359973924,0.70390943726103,0.164236814241002,'2'
0.561195350827514,0.20364611339661,-0.354561958740295,0.328884267504894,0.651739075569874,0.536822681731789,-0.656134813655465,0.986791100914324,0.670877038394121,0.0440287116162862,0.534080332262032,0.044028890285111,0.717108952549954,-0.303879229759736,0.940443172784935,-0.194335203992121,1.47591018822226,1.1346012234374,0.613325523163775,0.713876495241769,0.075713148593741,'2'
0.88759452130504,0.81809985152322,1.41747455306581,0.438570802415267,0.832098285812272,0.719755279188182,-0.656134813655465,1.02794578440197,0.944278006339752,0.0743398902118271,0.719721594466597,0.0743398387254994,0.918413400523397,1.13918508352141,0.940443172784935,-0.194335203992121,1.57548254223372,1.58467927804443,0.712347615189148,0.992954118702482,0.960949805066352,'2'
0.0911805453398768,-0.0267740384008682,0.383786587845583,-0.109861872136596,0.226892935887782,0.131073146677739,-0.593844439350889,0.596088845986133,0.20891366003753,-0.0306877841879905,0.131857597485476,-0.0306878358977771,0.129970979294077,-0.303879229759736,0.840123458789933,-0.194335203992121,0.77890371014208,0.271951618773918,0.256845991872432,0.175655364281824,-0.0128105170535201,'2'
1.89290396637582,2.20062076230809,3.3371807741891,1.31606308169825,1.64972670557781,1.35263873007579,-0.718425187960041,1.51699169857337,1.39491020749137,0.238193679084585,1.35399590699886,0.238193835144554,2.31076916567305,-0.192874282584264,1.14108260077494,-0.194335203992121,0.978048418164989,1.47215976439267,1.52432876979721,1.8002858151424,2.55437578671705,'2'
-0.196050724680346,-0.0267740384008682,0.383786587845583,-0.109861872136596,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,-0.0128105170535201,'2'
-0.0524350896702346,0.126839396130784,-0.354561958740295,-0.109861872136596,0.122685392192175,-0.000205284670449985,-0.531554065046314,0.339540169699495,0.0976356890245896,-0.0529769132901519,-0.00737334916794734,-0.0529769190034326,0.0460941259718092,-0.303879229759736,0.23820517481992,-0.194335203992121,-0.216819829972467,-0.0281004176307708,0.0257944438132278,0.265358886108481,0.164236814241002,'2'
3.28989241601963,2.8150745004347,4.37086873940933,2.19355536098123,2.80402565112915,2.64992937256527,-0.718425187960041,1.42719966187305,3.27472345149587,0.462212977289475,2.65348474243081,0.462213064760179,3.30051603487581,4.24732360443463,2.14427974072496,0.853900026659136,1.67505489624517,3.61003052377608,2.74560123811014,2.82689278715859,3.26256511189514,'2'
-0.169938791042144,-0.257194190198347,-0.354561958740295,-0.109861872136596,-0.105769607448195,-0.107608814878861,-0.344682942132587,-0.114230301482494,0.267022261088673,-0.0719122717035324,-0.10019398027023,-0.0719123004790647,-0.0881088393438197,-0.303879229759736,0.137885460824918,-0.194335203992121,0.281041940084807,0.309458123324504,-0.152445321832444,-0.0336528533137109,-0.278381513995303,'2'
1.54039286226009,-0.103580755666694,0.0884471692112319,-0.109861872136596,2.33909968694875,2.16022312099506,-0.656134813655465,1.01191149213406,3.41156920697131,0.285778007251337,2.15844137655197,0.285778025280762,1.62297896843045,0.917175189170461,1.84332059873995,0.329782411333507,1.07762077217644,3.23496547827022,2.11185984914776,2.6275516275438,-0.101334182700781,'2'
0.678699052199424,0.741293134257393,0.826795715797111,0.109511197684149,0.415268111029842,0.290290731077166,-0.656134813655465,1.08727266579326,0.185670219617072,0.0134615518000408,0.286558649322613,0.0134614311182942,0.666782840556593,1.80521476657424,0.137885460824918,0.329782411333507,1.07762077217644,0.459484141526849,0.388875447906263,0.444765929761797,0.872426139419091,'2'
0.0781245785207758,-0.257194190198347,-0.354561958740295,-0.109861872136596,0.170781181590148,0.130810104993115,-0.344682942132587,-0.0581102785447924,1.20286128101734,-0.0568552624567608,0.131857597485476,-0.0568552451563289,0.129970979294077,-0.192874282584264,0.438844602809924,-0.194335203992121,0.480186648107716,1.02208170978564,0.111613590235218,0.255391828127742,-0.278381513995303,'2'
-0.365778293328659,-0.334000907464173,-0.354561958740295,-0.219548407046968,-0.334224607088565,-0.280829500724496,0.340511175217746,-0.479812165190952,-0.13305545714845,-0.0832570352558943,-0.285835242474794,-0.0832572021873498,-0.306188657981717,-0.192874282584264,-0.163073681160089,-0.194335203992121,-0.316392183983921,-0.253139444934287,-0.330685087478116,-0.332664592735903,-0.366905179642564,'2'
-0.130770890584841,-0.0267740384008682,0.0884471692112319,-0.000175337226223262,0.00645390114707428,-0.0406208658610528,-0.469263690741738,0.133232275852325,0.181893160548748,-0.0619745645633489,-0.0383135595353747,-0.0619746854055948,-0.00423198602155161,-0.303879229759736,-0.0627539671650868,-0.194335203992121,0.281041940084807,0.15943210512216,-0.0138143929969215,0.0361165525514673,-0.0128105170535201,'2'
-0.404946193785963,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.422400220984849,-0.333577095011925,2.27151277865959,-0.65084461604871,-0.463112311118946,-0.084680230065025,-0.332245558025935,-0.0846802358457584,-0.406840881968438,-0.303879229759736,0.137885460824918,-0.194335203992121,-0.71468160002974,-0.478178472237804,-0.416504233900106,-0.422368114562561,-0.455428845289825,'2'
-0.287442492414053,-0.257194190198347,-0.354561958740295,-0.329234941957341,-0.334224607088565,-0.286626733146426,-0.157811819218859,-0.276711129797365,-0.474443488323919,-0.0823590405176268,-0.285835242474794,-0.0823592074471718,-0.222311804659449,0.140140558942154,-0.464032823145095,-0.194335203992121,-0.216819829972467,-0.440671967687218,-0.310880669073041,-0.362565766678122,-0.278381513995303,'2'
-0.0393791228511335,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,-0.455428845289825,'2'
0.273964080807291,1.12532672058652,2.59883222760322,0.438570802415267,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,1.3150444676554,'2'
0.469803583093807,-0.0267740384008682,-0.354561958740295,0.109511197684149,0.311060567334234,0.205560362547403,-0.593844439350889,0.750018051758115,0.249008594762819,-0.0151526547872852,0.209208123404045,-0.0151525683322331,0.314500056603067,0.362150453293099,1.44204174275995,2.95037048796165,0.878476064153535,0.421977636976263,0.296454828682581,0.32516123399292,-0.0128105170535201,'2'
2.18013523639604,1.50936030691566,2.00815339033452,1.64512268642936,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,1.58061546459718,'2'
-0.470226027881468,-0.334000907464173,-0.354561958740295,-0.329234941957341,-0.374304431586876,-0.305189223792799,0.215930426608595,-0.437054052476513,-0.458173080029599,-0.0836712464370179,-0.301305347658508,-0.0836711831497115,-0.373290140639531,-0.303879229759736,-0.464032823145095,-0.194335203992121,-0.117247475961012,-0.440671967687218,-0.35048950588319,-0.402433998601081,-0.366905179642564,'2'
0.0259007112443716,0.510872982459915,1.41747455306581,0.328884267504894,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,0.606855142477307,'2'
-0.235218625137649,-0.257194190198347,-0.354561958740295,-0.329234941957341,-0.250056975642113,-0.231589128898733,-0.469263690741738,0.135370181488047,-0.464565026145225,-0.0761566470800504,-0.239424926923653,-0.0761565377328272,-0.138434951337181,-0.303879229759736,-0.0627539671650868,-0.194335203992121,0.181469586073352,-0.365658958586046,-0.225061522651051,-0.282829302832204,-0.278381513995303,'2'
-0.24827459195675,-0.334000907464173,-0.354561958740295,-0.219548407046968,-0.254064958091944,-0.2269007976963,0.215930426608595,-0.437054052476513,0.276900723267368,-0.0815745670851687,-0.223954821739939,-0.0815747570350089,-0.121659580672727,-0.303879229759736,-0.263393395155091,-0.194335203992121,-0.216819829972467,-0.0656069221813569,-0.244865941056126,-0.262895186870725,-0.366905179642564,'2'
0.352299881721898,-0.0267740384008682,-0.0592225401059439,-0.000175337226223262,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,-0.0128105170535201,'2'
1.38372126043088,0.971713286054872,0.974465425114286,0.767630407146384,1.6096468810795,1.31529712621924,-0.656134813655465,1.09528981192721,1.84670458066401,0.172495669431168,1.30758559144772,0.172495595131715,1.53910211510818,0.473155400468571,1.14108260077494,0.329782411333507,0.77890371014208,1.50966626894326,1.58374202501243,1.61091171350835,1.13799713636087,'2'
0.535083417189312,1.0485200033207,1.71281397170017,0.328884267504894,0.44733197062849,0.323305041337637,-0.656134813655465,1.0161873034055,0.283292669382993,0.0145734896522579,0.317498859690041,0.0145736682584132,0.599681357898779,0.473155400468571,0.73980374479493,-0.194335203992121,1.37633783421081,0.459484141526849,0.534107849543477,0.30522711803144,1.22652080200814,'2'
0.143404412616281,-0.18038747293252,-0.354561958740295,-0.000175337226223262,-0.0336259233512363,-0.0693646170064368,-0.406973316437162,0.0364920458359051,0.199325740864091,-0.0663592818340493,-0.0692537699028022,-0.0663594026856242,0.163521720622985,0.473155400468571,0.338524888814922,-0.194335203992121,0.181469586073352,0.15943210512216,-0.0666261754104538,0.0161824365899878,-0.189857848348042,'2'
0.717866952656727,0.664486416991567,1.26980484374864,-0.000175337226223262,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,0.78390247377183,'2'
-0.222162658318548,-0.334000907464173,-0.354561958740295,-0.219548407046968,-0.173905309095323,-0.164405188037478,0.0913496779994434,-0.41246813766571,0.742060074681772,-0.0795277533079256,-0.162074401005084,-0.0795276439678749,-0.104884210008273,0.0291356117666812,-0.464032823145095,-0.194335203992121,-0.216819829972467,0.234445114223332,-0.198655631444285,-0.133323433121108,-0.366905179642564,'2'
5.53551870890501,7.96112455724505,13.5263907170742,8.88443399051394,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,9.19365071026163,'2'
0.88759452130504,1.58616702418148,1.56514426238299,0.548257337325639,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,1.84618646153896,'2'
0.926762421762343,0.971713286054872,2.15582309965169,0.767630407146384,1.50944731983372,1.29242797269714,-0.718425187960041,1.66878299870963,1.17961784059688,0.247501551326303,1.292115486264,0.247501569274291,1.10294247783239,0.695165294819516,0.73980374479493,-0.194335203992121,1.47591018822226,1.73470529624678,1.33948753134984,1.73051640927722,1.13799713636087,'2'
1.00509822267695,0.20364611339661,0.531456297162759,0.328884267504894,0.743922671915988,0.613290446756275,-0.593844439350889,0.576313218855704,1.31297708000926,0.0222489664955355,0.611430858180601,0.0222490990740927,0.88486265919449,2.02722466092519,1.04076288677994,0.853900026659136,0.978048418164989,1.35964025074092,0.699144669585765,0.793612959087687,0.252760479888263,'2'
-0.352722326509558,-0.257194190198347,-0.354561958740295,-0.219548407046968,-0.270096887891269,-0.236359982982616,-0.157811819218859,-0.276711129797365,-0.159785413631976,-0.0803395768339351,-0.239424926923653,-0.0803394444736472,-0.272637916652809,-0.303879229759736,-0.263393395155091,0.329782411333507,0.0818972320618973,-0.178126435833115,-0.258068886659509,-0.282829302832204,-0.278381513995303,'2'
0.0259007112443716,0.280452830662436,0.679126006479935,0.657943872236011,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,0.341284145535524,'2'
1.07037805677245,3.73675510762461,7.6196023443872,5.59383794320277,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,4.32484909966227,'2'
-0.444114094243266,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.398352326285862,-0.320739629266212,1.27486678978638,-0.601672786427105,-0.338469361864243,-0.0844561112428686,-0.316775452842222,-0.0844560479572322,-0.373290140639531,-0.303879229759736,-0.263393395155091,-0.194335203992121,-0.615109246018285,-0.403165463136632,-0.396699815495031,-0.392466940620341,-0.455428845289825,'2'
1.56650479589829,1.58616702418148,2.89417164623757,2.41292843080197,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,1.84618646153896,'2'
0.926762421762343,1.58616702418148,2.45116251828604,1.31606308169825,1.32508012714149,1.11166160087883,-0.718425187960041,1.45766481718209,1.12790118566137,0.185149139564352,1.10647422405944,0.185149157379678,1.18681933115466,-0.303879229759736,0.438844602809924,2.42625287263602,1.37633783421081,1.50966626894326,1.24046543932447,1.42153761187429,1.84618646153896,'2'
-0.444114094243266,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.402360308735693,-0.323514461155,1.21257641548181,-0.597396975155661,-0.405003710067802,-0.0844833462265986,-0.316775452842222,-0.0844833980508416,-0.373290140639531,-0.303879229759736,-0.263393395155091,-0.194335203992121,-0.615109246018285,-0.440671967687218,-0.396699815495031,-0.402433998601081,-0.455428845289825,'2'
-0.431058127424165,-0.334000907464173,-0.354561958740295,-0.329234941957341,-0.3903363613862,-0.315055865806278,0.651963046740625,-0.539673522991168,-0.407618597115104,-0.0842131834759046,-0.316775452842222,-0.0842132122776086,-0.339739399310624,-0.303879229759736,-0.363713109150093,-0.194335203992121,-0.415964537995376,-0.403165463136632,-0.383496869891648,-0.392466940620341,-0.366905179642564,'2'
1.78845623182301,2.27742747957392,3.48485048350627,3.40010724499532,-0.458472063033328,-0.347502831256773,-0.843005936569192,-0.757739897834809,-0.855345368214165,-0.0848045486720764,-0.347715663209649,-0.0848045544530742,-0.440391623297346,-0.303879229759736,-0.464032823145095,-0.194335203992121,-1.11297101607556,-0.628204490440149,-0.449511597908563,-0.46223634648552,2.64289945236431,'2'
1.6840084972702,0.741293134257393,-0.354561958740295,1.31606308169825,2.12266863465787,1.8347064574317,-0.656134813655465,1.07284180275213,2.73373237570972,0.248809751423912,1.83356916769398,0.248809815418611,1.48877600311482,0.584160347644044,1.94364031273496,11.3362523331717,0.77890371014208,2.2222898554044,1.99303333871731,2.26873754023717,0.872426139419091,'2'
0.456747616274706,0.664486416991567,1.12213513443146,1.20637654678787,0.63570714577055,0.506629622480922,-0.469263690741738,0.206455543875802,1.81183942003333,-0.0160294002525326,0.503140121894605,-0.0160294289091674,0.599681357898779,0.140140558942154,0.438844602809924,-0.194335203992121,0.480186648107716,1.28462724163974,0.593521104758701,0.68397532129955,0.78390247377183,'2'
-0.391890226966862,-0.18038747293252,-0.354561958740295,-0.329234941957341,-0.298152765040086,-0.252910978393622,-0.033231070609708,-0.330158770690414,-0.18942080016806,-0.0814267890965275,-0.254895032107367,-0.0814268178923031,-0.306188657981717,-0.303879229759736,-0.263393395155091,-0.194335203992121,0.0818972320618973,-0.178126435833115,-0.291076250667966,-0.302763418793684,-0.189857848348042,'2'
-0.000211222393830431,0.20364611339661,-0.354561958740295,-0.000175337226223262,0.0826055676938643,0.0179033301279429,-0.406973316437162,0.0375609986537662,0.52851096581882,-0.060542874649403,0.0235668611994801,-0.0605429494446742,0.0293187553073556,0.362150453293099,0.137885460824918,-0.194335203992121,0.579759002119171,0.496990646077435,0.316259247087656,0.275325944089221,0.695378808124569,'2'
-0.365778293328659,-0.410807624729999,-0.354561958740295,-0.329234941957341,-0.141841449496675,-0.168536489790116,0.527382298131474,-0.512415226135712,1.34203138053483,-0.0811392447628106,-0.162074401005084,-0.0811392275140458,-0.239087175323902,-0.303879229759736,-0.464032823145095,-0.194335203992121,-0.71468160002974,0.00940608691981529,-0.185452685840902,-0.0735210852366698,-0.455428845289825,'2'
-0.300498459233154,-0.103580755666694,-0.354561958740295,-0.329234941957341,-0.209977151143803,-0.209297635546795,-0.531554065046314,0.364660560919229,-0.484612493507869,-0.0718497440485784,-0.208484716556226,-0.0718497267800491,-0.188761063330541,-0.303879229759736,-0.263393395155091,-0.194335203992121,0.0818972320618973,-0.32815245403546,-0.225061522651051,-0.183158723024807,-0.101334182700781,'2'
0.600363251284817,0.126839396130784,-0.354561958740295,0.328884267504894,0.543523549424436,0.360626014473829,-0.656134813655465,1.01939416185908,0.344306700486694,0.020293089477154,0.363909175241182,0.0202931529856569,0.431927651254242,1.80521476657424,0.73980374479493,1.37801764198476,0.978048418164989,0.271951618773918,0.699144669585765,0.2952600600507,0.164236814241002,'2'
-0.378834260147761,-0.334000907464173,-0.354561958740295,-0.219548407046968,-0.258072940541775,-0.226287033765509,0.651963046740625,-0.53112190044828,0.756296681939302,-0.0825121365800141,-0.223954821739939,-0.0825121193341703,-0.272637916652809,-0.303879229759736,-0.363713109150093,-0.194335203992121,-0.415964537995376,0.0844190960209875,-0.271271832262892,-0.232994012928506,-0.366905179642564,'2'
0.0520126448825737,-0.18038747293252,-0.354561958740295,-0.000175337226223262,-0.137833467046844,-0.143083338542589,-0.344682942132587,-0.12064401838966,0.111000667266353,-0.0739312749479388,-0.146604295821371,-0.0739312346618738,0.0293187553073556,-0.192874282584264,0.940443172784935,-0.194335203992121,0.181469586073352,0.0469125914704014,-0.139242376229061,-0.133323433121108,-0.189857848348042,'2'
1.13565789086796,1.81658717597896,2.15582309965169,2.3032418958916,1.15273688179876,0.984911612650266,-0.718425187960041,1.72329959242055,0.761526456033905,0.19129199820233,0.98271338258973,0.191292154162511,1.42167452045701,-0.192874282584264,0.940443172784935,0.329782411333507,2.2724890203139,1.32213374619033,1.26687133053124,0.953085886779523,2.06749562565712,'2'
