@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.697648889449381,0.887042446046973,0.981688079386203,-0.468042480359422,-0.538676325006199,0.661316546947857,0.851984484828784,2.69767089361721,0.35618710690243,1.97932224095478,0.448256495160468,-0.970545292971799,0.541617519176039,2.1203792622538,1.24602844614916,-0.0447359674863859,-1.14016200360472,-0.0722892435176043,0.957611075129817,-0.00597191347086787,0.0668285602182451,0.14801593902063,-0.932113545840919,-0.00597204801576721,0.0696941445844317,0.92056962714114,0.942231633345342,0.653812752818151,0.444661380195785,2.81362074310854,0.184396924866745,0.117496599968018,0.14086974597034,1.05531539024657,-0.288488327149415,-0.833331081333333,-0.0816415354039458,'1'
4.82349004513546,4.70647095714358,6.68813638732651,1.34706670659,0.229485743225084,5.01378489859074,4.58524302339771,0.436769291894355,5.1198975682655,-0.430194644263123,7.25608428930787,0.083905711295958,4.59336870150089,6.61743644289841,0.727365303481336,3.18843835636193,0.48197072807597,1.28372475014796,1.80306584381043,0.723670961268046,1.70740863127671,2.0073122367556,-1.10516755185207,0.723670760823232,1.70946472415008,0.173177151598561,4.88525602556656,4.98282009810986,4.57373678011093,0.348035180458173,1.99363663958811,2.00429352897039,2.71157510725844,2.77054675644921,3.4857650322943,-0.436028141923196,3.24896201118884,'1'
-0.204690056004306,-0.169395227235068,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.122127756347863,-0.180618940732833,-0.427693085234973,-0.0932195403959733,-0.485585837026753,-0.524290332574875,-1.42747406148783,-0.220409079334599,0.407214622008231,2.0376721902211,-0.108131542463804,0.48197072807597,-0.254905682844923,-0.0907290391666193,-0.09553541681443,-0.176821945384497,-0.215492452082111,-0.412951527807475,-0.0955353632133093,-0.179621918850395,1.96691909290075,-0.148392134715846,-0.125408569334356,-0.231444533240613,-0.235919294906388,-0.23648361299895,-0.19696955486571,-0.287581147577677,0.275664769245365,-0.254789636440097,-0.833331081333333,-0.144090351902561,'1'
-0.303281822693321,-0.128763009031912,0.664663173389519,-0.208741167938075,-0.154595290890558,-0.252701806897149,-0.101187907997324,-0.494190191167999,-0.272982199315335,0.899193982063997,0.2537471296134,0.786873047474463,-0.108892991747676,-0.449367698114552,-0.69213382382008,-0.00247225083477396,-0.329095637764373,-0.0592195180503175,0.439985706549852,-0.0502019893599522,-0.0143882749826689,0.0276651879122898,-0.759059539829771,-0.0502020066269011,-0.0111125799556761,-1.13475968060095,-0.232286270720553,-0.255278789693107,-0.110711334412685,-0.365686956098513,0.0313494565519468,0.0244854837495916,0.0957696519126535,0.899385266046327,-0.103145528248161,-0.0546584381168296,-0.019192718905331,'1'
-0.303281822693321,-0.331924100047689,0.0306133613961515,-0.208741167938075,-0.442656066477289,-0.296226490413578,-0.339481006203852,-0.560687297101024,-0.272982199315335,-0.485585837026753,-0.135271601480738,1.38439528322619,-0.27616712312806,-0.449367698114552,-0.69213382382008,-0.298318267396057,-1.14016200360472,-0.294114859246784,-0.513158937662913,-0.106193679624214,-0.233673730025137,-0.296544998746912,0.279264496237117,-0.106193602519168,-0.231369520744621,-0.536845700166889,-0.31618040672526,-0.298568863146024,-0.255591173006199,-0.430570786694575,-0.302075385133864,-0.289980671084137,-0.400331382721892,-0.659915975956079,-0.389584399277372,-0.190861903761961,-0.3106205292322,'1'
1.37277821101993,0.399455827609108,-0.603436450597216,0.569162769325963,1.2857085870431,0.400168445849284,0.37539828841573,1.03524324529158,0.35618710690243,0.123717283373178,0.448256495160468,-0.37302305722007,0.244241285610912,0.193069041977536,0.0449137999710398,-0.108131542463804,-0.329095637764373,0.0810701956811095,-0.0294469553002554,-0.0725315885263476,-0.0387533255429431,-0.0214575676421346,-0.412951527807475,-0.0725316051977345,-0.0366709623070337,-0.536845700166889,0.438866817317101,0.394072312100649,0.203194982539928,-0.235919294906388,0.00401955149573284,-0.0419510278349989,0.253619981114555,0.587525017645846,0.402334832391622,1.73654562895216,-0.0608252632377409,'2'
-0.697648889449381,-0.250659663641378,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.20917712338072,-0.260049973468343,-0.89317282676615,-0.183100869855654,-0.485585837026753,-0.524290332574875,-1.2517322274432,-0.27616712312806,-0.449367698114552,-0.69213382382008,-0.0447359674863859,-0.329095637764373,0.0422207364939452,0.180578050571846,-0.0596785574884367,-0.00626659146257747,0.0522265656895021,-0.586005533818623,-0.059678690600904,-0.00743044012539578,-0.83580269038392,-0.232286270720553,-0.21198871624019,-0.279737812771785,-0.430570786694575,-0.0779701636729091,0.157358506918773,-0.0395306302604045,0.587525017645846,-0.288488327149415,-0.833331081333333,-0.0816415354039458,'1'
-0.796240656138396,-0.0881307908287568,0.0306133613961515,-0.468042480359422,-0.538676325006199,-0.0350783893150049,-0.101187907997324,-0.0952075555698466,-0.00333821093629269,-0.485585837026753,0.059237764066331,0.224499178531659,-0.0531349479542146,-0.449367698114552,-0.69213382382008,-0.12926340078961,-1.14016200360472,-0.120491350286864,-0.387024939802048,-0.0992674887398924,-0.176821945384497,-0.205667900971226,-0.0668435157851789,-0.09926769045543,-0.173245860541343,-1.13475968060095,-0.0644979987111395,-0.0388284224285217,-0.0382714151159282,0.348035180458173,-0.198221745920251,-0.210256857182628,-0.174830912433462,-0.348055727555597,-0.372735053922713,-0.833331081333333,-0.164906624068765,'1'
-0.697648889449381,-0.413188536454,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.383275857446436,-0.418912038939361,-0.228201767435897,-0.362863528775015,-0.485585837026753,-0.524290332574875,-0.37302305722007,-0.424855239910623,-0.449367698114552,-0.69213382382008,-0.425109417350893,-0.329095637764373,-0.373252646479897,-0.606569492682516,-0.108522936093992,-0.258038780585411,-0.338299340968172,0.625372508259413,-0.108522858926821,-0.254347697759025,0.0984379040443033,-0.400074542729967,-0.385149010051858,-0.424617651365298,-0.0412678031182012,-0.345803233223806,-0.329842578034891,-0.490531570837264,-0.815846100156319,-0.591776543533286,-0.833331081333333,-0.456334434395634,'1'
-0.697648889449381,-0.250659663641378,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.20917712338072,-0.260049973468343,0.769254821559482,-0.183100869855654,-0.485585837026753,-0.524290332574875,-1.2517322274432,-0.257581108530239,-0.449367698114552,-0.69213382382008,-0.382845700699281,0.48197072807597,-0.44039985988981,0.348360066594317,-0.101050293849344,-0.233673730025137,-0.301457274302354,-0.759059539829771,-0.101050263320788,-0.237130986596707,-0.83580269038392,-0.232286270720553,-0.21198871624019,-0.255591173006199,0.80222199463061,-0.318473328167592,-0.285551570311831,-0.53563166489495,-0.348055727555597,-0.558077852823967,-0.833331081333333,-0.414701890063224,'1'
-0.599057122760366,-0.169395227235068,0.664663173389519,-0.468042480359422,-0.538676325006199,-0.20917712338072,-0.180618940732833,-0.228201767435897,-0.272982199315335,2.28397380115475,0.2537471296134,1.38439528322619,-0.201823064736778,0.193069041977536,1.35522068671081,-0.171527117441222,0.48197072807597,-0.235840670466037,-0.120477623567767,-0.0954019037982885,-0.176821945384497,-0.208124038748948,-0.412951527807475,-0.0954020359579636,-0.175560735214056,1.21952661735817,-0.148392134715846,-0.21198871624019,-0.207297893475028,0.0884998580739235,-0.220085669965222,-0.19696955486571,-0.265031100548834,0.119734645045124,-0.372735053922713,-0.833331081333333,-0.206539168401175,'1'
0.485452310818799,-0.169395227235068,-0.9204613565939,-0.468042480359422,-0.0585750323616472,-0.122127756347863,-0.180618940732833,-0.427693085234973,-0.0932195403959733,-0.485585837026753,-0.524290332574875,-1.42747406148783,-0.201823064736778,0.407214622008231,2.0376721902211,-0.108131542463804,-1.14016200360472,-0.178645633329378,0.285888039351907,-0.0742352610516232,-0.103726793703674,-0.0730364609742803,-0.759059539829771,-0.0742351847989533,-0.101105701881182,1.96691909290075,-0.148392134715846,-0.125408569334356,-0.207297893475028,-0.5603384478867,-0.0725041826616663,-0.0729547332411412,-0.219931006491148,-0.192125603355357,-0.052597492184183,0.0846288795806439,-0.144090351902561,'1'
-0.697648889449381,-0.00686635442244596,-0.286411544600532,-0.468042480359422,-0.538676325006199,0.00844629420142395,-0.0217568752618154,-0.161704661502872,-0.00333821093629269,0.0683260906095475,-0.135271601480738,-0.619061624882547,-0.0903069771498555,-0.449367698114552,-0.69213382382008,-0.0236041091605799,0.48197072807597,-0.296033351058496,0.0657485147834163,-0.0936046560634389,-0.184943628904588,-0.222860865415275,-0.586005533818623,-0.0936048347103579,-0.181955745713411,-1.24686855193234,0.0193961372935673,0.00446165102439532,-0.110711334412685,0.218267519266048,-0.231017631987707,-0.214685957954934,-0.287581147577677,0.587525017645846,-0.271638981794756,-0.833331081333333,-0.0608252632377409,'1'
1.56996174439796,0.0743980819838648,0.347638267392835,1.34706670659,0.805607294398546,0.0954956612342817,0.0576741574736937,-1.0261670386322,0.086543118523388,-0.0147606985358983,0.642765860707536,0.962614881519089,0.15131121262181,0.193069041977536,0.481682762217629,0.546956065636181,-1.14016200360472,0.379635483878762,0.221036125357406,-0.0241210227348052,0.172410445979433,0.270822827906691,-0.759059539829771,-0.0241208549401354,0.170652462328052,0.0984379040443033,0.103290273298274,0.0910417979302294,0.179048342774343,-0.81987377027095,0.288250564080358,0.254798723909505,0.52422054546067,0.431594893445606,0.924664538386066,0.605799876426541,0.646927990413226,'1'
0.682635844196829,-0.169395227235068,0.347638267392835,3.16217589353943,-0.346635807948378,-0.165652439864292,-0.180618940732833,-1.15916125049825,-0.183100869855654,0.428368843573142,-0.135271601480738,-0.0215393891308178,-0.146065020943317,-0.0210765380531604,0.672769183200512,0.0609233241426439,-0.329095637764373,0.211767450353978,1.55198779146474,0.172648161708708,0.456669369182632,0.693278525674741,-1.10516755185207,0.172648022399759,0.457621112983252,0.472134141815593,-0.148392134715846,-0.168698642787273,-0.134857974178271,-0.81987377027095,0.424900089361428,0.905876537438493,0.366370216258769,1.67903588704753,0.301238760263666,0.916240983029028,0.313867635753948,'1'
-0.796240656138396,-0.250659663641378,-0.286411544600532,-0.468042480359422,-0.538676325006199,-0.20917712338072,-0.260049973468343,-0.294698873368923,-0.183100869855654,-0.485585837026753,-0.135271601480738,0.505686113003061,-0.29475313772588,-0.449367698114552,-0.69213382382008,-0.23492269241864,0.48197072807597,-0.211619711343175,-0.438787476660045,-0.103037385483319,-0.201186995944771,-0.244966105414766,0.106210490225969,-0.103037215583838,-0.204121686000547,-0.83580269038392,-0.232286270720553,-0.21198871624019,-0.30388445253737,0.0884998580739235,-0.241949594010193,-0.245689663361077,-0.332681241635363,-0.815846100156319,-0.45698178069601,-0.833331081333333,-0.26898798489979,'1'
-0.796240656138396,-0.413188536454,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.383275857446436,-0.418912038939361,0.769254821559482,-0.362863528775015,-0.485585837026753,-0.524290332574875,-0.37302305722007,-0.443441254508444,-0.449367698114552,-0.69213382382008,-0.488504992328311,-0.329095637764373,-0.436083253313459,-0.0978686994228947,-0.105750509289244,-0.249917097065319,-0.321106376524124,-0.412951527807475,-0.105750571513945,-0.249444495382085,0.0984379040443033,-0.400074542729967,-0.385149010051858,-0.448764291130884,0.80222199463061,-0.318473328167592,-0.320984376490279,-0.53563166489495,-0.97177622435656,-0.659173924951924,-0.833331081333333,-0.518783250894249,'1'
-0.697648889449381,-0.169395227235068,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.122127756347863,-0.180618940732833,1.10174035122461,-0.0932195403959733,-0.485585837026753,-0.524290332574875,-1.42747406148783,-0.201823064736778,0.407214622008231,2.0376721902211,-0.361713842373475,0.48197072807597,-0.421934376202084,0.111561334761183,-0.102403465682679,-0.233673730025137,-0.299001136524633,-0.586005533818623,-0.102403597655613,-0.236026344647623,1.96691909290075,-0.148392134715846,-0.125408569334356,-0.207297893475028,1.12664114761092,-0.307541366145107,-0.289980671084137,-0.513081617866107,-0.503985851755838,-0.541228507469307,-0.833331081333333,-0.39388561789702,'1'
-0.796240656138396,-0.413188536454,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.383275857446436,-0.418912038939361,4.759081177541,-0.362863528775015,-0.485585837026753,-0.524290332574875,-0.37302305722007,-0.424855239910623,-0.449367698114552,-0.69213382382008,-0.594164283957341,0.48197072807597,-0.363540281683105,-0.923689402398748,-0.110257630078322,-0.274282147625594,-0.37268526985627,4.25950663449352,-0.110257785061428,-0.271713318988009,0.0984379040443033,-0.400074542729967,-0.385149010051858,-0.424617651365298,11.637821704173,-0.378599119291263,-0.365275384213339,-0.53563166489495,-1.43956659695728,-0.743420651725221,-0.833331081333333,-0.622864611725274,'1'
-0.204690056004306,-0.413188536454,-0.9204613565939,-0.468042480359422,-0.250615549419468,-0.383275857446436,-0.418912038939361,-0.560687297101024,-0.362863528775015,-0.485585837026753,-0.524290332574875,-0.37302305722007,-0.424855239910623,-0.449367698114552,-0.69213382382008,-0.382845700699281,-0.329095637764373,-0.276608621464913,-0.644052709027962,-0.107708204840014,-0.241795413545228,-0.31373796319096,0.798426514270561,-0.107708267012499,-0.239694947199115,0.0984379040443033,-0.400074542729967,-0.385149010051858,-0.424617651365298,-0.690106109078825,-0.323939309178835,-0.303267973401055,-0.400331382721892,-0.659915975956079,-0.423283089986691,0.352924008134449,-0.414701890063224,'1'
0.978411144263874,-0.169395227235068,-0.603436450597216,-0.468042480359422,-0.538676325006199,-0.20917712338072,-0.180618940732833,0.636260609693431,-0.272982199315335,2.28397380115475,-0.329780967027806,-0.724506725309323,-0.27616712312806,0.407214622008231,2.0376721902211,-0.319450125721863,0.48197072807597,-0.324570916757709,-0.366795902409268,-0.104665687008526,-0.225552046505045,-0.296544998746912,-0.0668435157851789,-0.104665563504925,-0.227148597218587,1.96691909290075,-0.148392134715846,-0.21198871624019,-0.30388445253737,-0.300803125502451,-0.307541366145107,-0.285551570311831,-0.377781335693049,0.119734645045124,-0.221090945730778,-0.833331081333333,-0.35225307356461,'1'
-0.796240656138396,-0.331924100047689,-0.286411544600532,-0.468042480359422,-0.538676325006199,-0.296226490413578,-0.339481006203852,3.09665352921537,-0.272982199315335,-0.485585837026753,-0.135271601480738,1.38439528322619,-0.350511181519342,-0.0210765380531604,2.0376721902211,-0.509636850654117,-1.14016200360472,-0.371693871882881,-0.700575019390142,-0.10920136797323,-0.258038780585411,-0.345667754301336,1.14453452629286,-0.109201197909348,-0.259462081685054,1.96691909290075,-0.31618040672526,-0.298568863146024,-0.352177732068542,2.55408542072429,-0.367667157268777,-0.325413477262585,-0.53563166489495,-0.97177622435656,-0.676023270306583,-0.833331081333333,-0.539599523060454,'1'
0.978411144263874,0.236926954796486,-0.286411544600532,0.309861456904617,0.325506001753994,0.182545028267139,0.216536222944712,0.170780868162254,0.086543118523388,0.899193982063997,0.2537471296134,-0.37302305722007,0.058381139632708,0.835505782069623,1.13683620558751,0.018659607491032,-1.14016200360472,0.114164179433139,0.00744128935716726,-0.067617032451316,-0.0143882749826689,0.0227529123568474,-0.586005533818623,-0.0676173046699791,-0.0142153242538388,0.845830379586882,0.271078545307688,0.177621944836064,0.0100218644152431,-0.235919294906388,0.0313494565519468,0.0156272822049795,0.185969840028026,0.275664769245365,0.250690724199687,0.671074744867793,0.0432560975932837,'1'
-0.500465356071351,-0.331924100047689,0.664663173389519,-0.208741167938075,-0.442656066477289,-0.296226490413578,-0.339481006203852,-1.0261670386322,-0.272982199315335,-0.485585837026753,-0.135271601480738,1.38439528322619,-0.313339152323701,-0.0210765380531604,2.0376721902211,-0.12926340078961,2.10410345975665,-0.0959106739493061,-0.407848948882851,-0.0992803524287519,-0.168700261864405,-0.203211763193505,0.106210490225969,-0.0992802290687854,-0.170018573278333,1.96691909290075,-0.31618040672526,-0.298568863146024,-0.30388445253737,-0.625222278482763,-0.209153707942736,-0.19696955486571,-0.152280865404619,-0.192125603355357,-0.288488327149415,-0.40518962139977,-0.144090351902561,'1'
-0.500465356071351,-0.413188536454,-0.9204613565939,-0.468042480359422,-0.538676325006199,-0.383275857446436,-0.418912038939361,1.43422588088973,-0.362863528775015,-0.485585837026753,-0.524290332574875,-0.37302305722007,-0.424855239910623,-0.449367698114552,-0.69213382382008,-0.509636850654117,0.48197072807597,-0.385962654732487,-0.666066661484811,-0.109109046625025,-0.258038780585411,-0.348123892079057,0.971480520281709,-0.109108830124296,-0.259827588212324,0.0984379040443033,-0.400074542729967,-0.385149010051858,-0.424617651365298,0.283151349862111,-0.340337252212563,-0.351988081896421,-0.490531570837264,-1.1277063485568,-0.625475234242605,-0.833331081333333,-0.539599523060454,'1'
