@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute class {'1','2'}
@data
1.12564147896301,-0.423287878368326,-1.73512121674181,-1.85919613791101,-0.813403472683225,-1.05810798207452,0.689362520283744,0.396502807921921,-1.89195259566077,0.287641142575131,-0.171162573818538,-0.00533641669234948,0.98163678268645,-0.455366014398483,0.312798726227715,-0.968092068737054,0.374273113314873,-0.657785346251789,0.237162042970413,0.400764649922669,'2'
-0.599018342305359,1.13132937774433,1.12138824589516,0.768880164604365,0.879202430477389,1.16665170672109,0.265912656263352,0.0869642932973571,2.56573893887175,-0.316547910618146,1.66664769270848,1.38089500139663,1.78931935100379,-0.350509518727728,-0.554380355427274,0.212848916987114,-0.884552979209379,-0.00692969409964985,0.678005254422096,-0.0727104021545843,'1'
-0.101248794661206,-0.663044366100303,-1.56272184110479,-0.173630301467761,-1.22668133802896,-1.46988399936351,-0.670025208928716,0.0351617369311955,-0.658169660490435,-0.932206004304842,-0.708837189178485,-0.0516583914998406,0.977189803645474,-1.45504640033406,-0.972945428747353,1.18491976917218,-0.0723894231090015,-0.539193023809613,-0.489963245664105,0.186730490650315,'2'
0.857192903861627,0.466072979897835,0.201219234553349,-0.381829390750491,1.75783974605352,-0.626784478605441,-1.16862073480019,1.0101989378302,0.714059975621291,1.69025891875822,0.813093772808851,1.38358167593546,-0.390441542248139,1.92989210332508,0.592087907500527,1.30121613899985,0.476547592189093,1.58732743078281,-0.812477754915898,-0.082048077195551,'1'
-1.02942197045002,0.742109600301707,-0.943630436654957,-1.44150937081772,0.610585499679954,-0.0269324143781149,-1.3789925036318,0.403069329151435,1.18994767918699,-0.819992912117237,-0.972598674461265,-1.25278719825808,0.571217675363005,-0.121260871780314,-0.0961801837747495,0.100351870795248,-0.581933855391199,-0.0229410145209047,-0.563161931211014,-1.2796506741164,'2'
1.4287881167107,-0.298433556455071,0.463454056331164,0.989781055090019,2.72960367838488,0.122779407346963,-0.0557793367270012,0.845306293622416,0.177898642358151,1.4696863319888,0.566100629373946,2.03153345954265,2.1800049888329,1.85438452282041,-0.737715728876654,0.361856536654758,-0.821853879559946,2.52846741757793,1.62692806392431,-0.109694918983511,'1'
-1.55561439919807,-1.56136216485155,-1.60009191398714,-0.664674572609831,-0.855451827555081,-0.982841025941838,-0.323074169937998,-0.669188866617865,-1.65231925577276,-0.441331071186538,0.470657040369558,-0.541744884963096,1.10383606091661,0.744577557376208,1.0070581695765,-0.0545864004014572,-0.295674992268716,-0.772940210072452,-2.62428281371607,-0.422232395354692,'2'
0.255975142849085,-0.12128517797235,0.188425047039443,0.324225080464283,0.596721400025893,-0.600020864349524,0.642543074304497,0.402886925783948,1.76291245603811,2.24912232392151,-1.08027862103032,1.87450196494525,-0.996157145787798,2.19348715873311,0.659375400018399,1.4127865208903,0.220267307324648,0.173627342967156,0.788720559503698,-0.281801086405251,'1'
0.955657884828686,0.39342224040773,0.34867454676397,0.107189955562127,1.32522511013765,1.20355443764051,0.815026274135556,1.01603584558977,-0.0652049974215251,1.12671614507362,2.42611761888869,-0.244172518799774,-0.149007638481796,0.474531192442513,1.09195101972576,-0.589735034469024,-0.737859021574774,0.651795929107004,-0.040589360332895,1.47313254629408,'1'
0.78936557395461,0.0293542756403822,1.54718616991909,-0.498262568443971,1.07968460836967,-0.910405715003469,1.42313780659432,0.942892095227686,-0.901547271314191,-0.507851506048364,2.09945219175497,1.6843039363857,-0.338282183913354,0.547312867513808,0.620754222806086,-0.107406265582152,0.971651123968943,-0.0821014865858802,0.999785942264897,-0.134229202424483,'1'
0.687670720134837,-0.180183847222734,0.536353311806077,0.294587544324124,-0.100770508228093,1.27754258626608,-0.461638079425711,-0.447386371754299,0.105935581446662,-0.426283690059173,-0.910147931038641,-1.1632004989804,-0.632338672997917,-0.109721205445664,-0.384686829776037,-0.50040459581255,-0.719488002581281,1.6984116199201,0.696717700351381,2.14224104506296,'1'
0.0720569544073361,-0.699776869503768,0.299982998599539,0.745041276839455,-1.02793217259343,-1.14616301327829,-1.54885958798425,-0.463073061358137,-0.0406389271357502,-0.172129752725023,-0.827484537712904,-0.193496278360378,-0.880257754532351,-1.6409531508907,-0.118762972359515,-1.78948730551193,-0.880988453136015,-0.668459559865959,-0.31549720567636,0.491028841985348,'2'
-0.780075786220418,0.727814685184102,0.894222384137473,0.755718153212928,0.53259993912586,1.01008913049364,0.82639284483572,1.40245737960988,0.765657855589555,1.22259732359859,0.443918333098624,2.16614511833322,2.39429379136995,0.556399218958414,2.55439397354571,0.454893632516895,-1.53996878618618,0.691055324942171,0.877879860696173,0.571222992337179,'1'
1.55964410828641,-0.495305298834233,0.444584930861015,-0.465311518946528,1.16296041747597,-1.09418862245366,1.01475315929558,-0.871109394425403,1.23907981975854,1.48886256769379,1.10558803844718,0.187270354557198,0.687580293601887,1.26095490997318,0.263024416693946,-1.18947217034526,-0.391460205727325,1.05253123682542,-0.421901309980137,0.144253223797289,'1'
1.05384601955123,0.863164008069776,0.368003894806561,-0.19700897904416,-0.610093748150972,1.09120206380168,2.62023616525444,0.51150813112215,1.2784403264246,0.682543144844511,-0.299689648090353,1.36171770382633,-0.921299665264696,1.45840132686447,0.926774051791478,0.244633502525672,1.1230977830347,1.36895834887937,-0.137453786319782,0.103057598616554,'1'
-1.80699078922081,0.2538206326453,-0.870823225694532,-0.91935489093225,-0.601246263503315,0.363651935650216,-0.285095390058879,0.318069359902733,-0.229222329143651,-0.784576515073561,-0.0492521966002087,-1.78493404484654,-1.00106735181221,-0.863615784804639,0.930921910919291,-1.20457679845834,0.103826122261416,-2.76521885955108,-0.885217802082187,1.17176366163857,'2'
-1.93535516459586,0.247306494110696,0.509200180031962,0.810207039532723,0.0274724135719728,1.21104459589643,0.239300447084397,0.0825866124776815,1.39670449378548,1.02092571556233,0.6396094144476,1.61204165568601,-0.587313010208031,-1.55254295133468,0.581948696299204,1.25034226885213,-0.108765868678206,1.29821906882614,0.47097588941035,1.09504825296867,'1'
0.312820905056871,-0.774598988505407,0.303204556606637,-0.485100557052534,1.03033935894304,1.23086611225662,0.833519504242965,1.03135772845863,-0.870223248607793,0.425544885467993,2.72187491321093,-0.15727249406092,0.803387039460647,0.257185665887533,-0.000963773129596046,-0.858745681170001,0.586316715627823,2.63765195852965,-0.0991116176999723,-1.88083216425393,'1'
0.64642062970159,0.353342193590649,-0.0549406492682237,-0.785157599962215,0.213452013536649,1.86752956401,0.185805396090768,1.24923855092124,-1.20163688826236,-0.166624613288182,0.250946442319573,-1.04507946322129,-0.391090060024948,-1.0387097771422,0.513370758719345,-0.455090711473323,-0.465401272223521,0.803858243390221,2.18206395982643,0.974024660771038,'1'
-1.24425465619633,0.631369245213428,-0.338069575834935,-1.64114855059413,0.522749131476921,-0.206787555913611,-2.20415140993655,-0.00369018034342573,-0.0168947699822131,-1.09515813163533,-0.304312272059226,-1.27307622322377,-0.823188190173154,-0.453912198167346,-0.669875188475074,-0.128441545224288,-0.192852124767824,-1.08963870043863,0.49097252280537,0.151759982163557,'2'
-1.18187196909818,1.24966956112298,-0.385656589825503,0.406234536057082,-1.33203025316343,-0.596915188975117,-0.433672707068165,0.637275253004081,1.2232808228833,-0.361414797028399,0.222304301649691,0.923604466097077,0.808111954691684,-1.38717135504285,0.629142115708999,0.926473095507344,1.38815228592589,0.236587111403277,0.0921405870184545,-0.664828854752356,'1'
-0.169722099138767,-1.54444349949084,-1.39105882158369,0.200336497716911,-1.81189228132143,0.0891650385886784,-0.52902560571954,-0.618298327089135,-1.04474280368629,0.728144049846343,0.238619445069244,-1.13383236695245,-0.522553877923813,-0.55258997485577,-0.73937487252778,-0.345095658895279,0.112051951661487,0.0534067506516325,0.972267639427714,-0.248112219590783,'2'
-1.48935586467666,-0.233835015986908,-2.2181708287776,-0.580456108112175,0.459630993578169,-0.834225324937139,-0.591722166327587,0.124630588683316,-1.27615701225192,0.651347354702414,0.0726581806181206,-0.635963781721533,-0.261479150059824,-1.73799538431909,0.483321823704514,0.08867590059741,-0.819203334531035,0.285525667041124,-0.838528414935099,-1.26280624070917,'2'
0.858300288839701,0.0373160005160101,-0.798384192792061,-0.699466462861322,-0.00189758701097264,-1.03435869979964,0.099834428810957,-0.00870627294930405,-0.718351966506516,-1.7030172777865,-0.958005685069331,-1.21545168656325,-3.09874442359945,-0.118716693375825,-0.980411575177418,-0.436835424735433,-0.197513428094531,-0.208021023458122,-1.34000362030471,-0.16901661924377,'2'
-1.30848298492461,0.475663239407114,0.355301751807144,-0.54078598986246,-0.0587221533562365,-1.77542765016911,-1.99242647792636,-1.3076918545043,-1.06629519248719,1.18277681500545,-0.832650999795763,-0.794477579512768,0.107990691927964,0.00158659975076127,-0.345143906090877,0.74327156311746,-1.4311136437919,-0.927625848040508,1.58344914544156,-0.487413028973989,'2'
-1.36560559337691,0.582060835472323,-0.52151429321057,-1.14292500051127,1.29868265619467,-0.951510242017676,0.623237946289933,0.668648632211756,-0.751593786521468,1.35481242240672,-1.12895213223198,-1.96846170903382,-0.505136543346655,-2.02421545482419,0.363218258292477,-0.601411004666862,0.553687592340873,-0.893613099575017,-0.729739391052099,-1.15340896939588,'2'
1.68699338076489,0.985123157300985,-0.573795577440054,1.85175473817258,-0.239958771860313,0.66992633360274,-0.0924951643061021,0.993965038123901,-1.08163757095563,0.898986877036302,-0.252647651230641,2.02560424676729,-1.94947827769711,-0.766210097318461,1.85718494148381,-1.87687174913543,1.87868591248348,0.652157766856637,0.922826421996907,1.61933124276883,'1'
2.26569431388994,0.143623122434905,0.795458620091283,0.0327279470609209,0.44877686292795,1.68676098854085,1.39823960410825,-0.274559181060855,-1.04182044588278,0.1313869348928,0.661453578692669,0.190605536743338,-1.05192967459338,0.661346578143616,2.00595482220141,-0.241401923566862,0.90511330393281,-0.778729614066578,1.45714013541889,0.454685145992565,'1'
-2.63393052159739,1.25745033770598,2.21966339277227,-0.112422346395695,-0.326062127606587,-2.43355679936325,-1.45495006339003,-0.337853149578665,-0.290226548291969,0.468576725399299,-0.269325353392851,0.096201352085671,0.492561733575735,0.421376036491567,-0.309380142944391,-0.804072487386475,-0.257927575132833,0.509503234063875,-0.432541720410515,-0.158214210863044,'2'
0.349087763088787,-0.708914758281477,-1.52590403530938,-0.68924979667636,-0.470814273336818,0.600322667858683,-1.10583396331357,-0.220202977549883,-0.0737894234693424,1.01890716443548,-0.662429670118422,-0.220826243496798,-0.751758589327471,0.292531573007051,0.987885842941271,-0.0153885004515731,-1.44189862011644,0.0151424086279557,-1.31688824592148,-0.613563187860774,'2'
-1.05295390123409,0.6856537330018,1.42255789730162,-1.88045784862025,-0.215149330374098,1.62419076408589,0.657878923661861,0.814936132935917,0.915337369338198,0.342417279971697,1.09978709856467,0.260737006601879,-0.799007741637845,0.353682718229251,0.60609845388781,-0.8362277386456,0.494827213078141,-0.144156660647919,1.1216002961575,1.74502367248694,'1'
0.736949351659119,-0.125718411141734,-0.77969915635089,0.21082929001498,-0.290580977834023,0.400097949602812,0.412956388336901,-0.217284523670099,1.73058387283676,-0.0181693531413749,-0.10644583825431,0.579339549327803,-0.317436969658777,-0.60011159291106,0.245326884415273,-1.43374088019844,-1.04459106009299,2.24469616242834,0.472718715256705,1.14347599901446,'1'
-1.88376948103393,-1.32187709955851,-0.171100826552745,-1.03569602658803,0.282954934170824,0.916462152294616,0.185083709062186,-2.69769671643506,0.984104101402096,-0.972852283813517,-0.746633938100451,-0.584731677584448,0.240566254587073,-0.0674696712282457,-1.03507114101728,-1.94433291027849,-1.26412930697045,-0.30056102792673,0.681857816819301,-1.04474406475247,'2'
0.310144724693193,-0.19520255551085,-0.0332181438489312,0.207239650544588,-2.3485788758247,0.150273768749799,0.708938280934026,0.806089569612822,0.0168949921208975,-1.11424261501638,-0.599525728267478,0.846895275815872,1.03009032515376,-0.121170008265868,-0.674023047602888,0.536718090331901,-0.127959470611706,-1.34401063843054,0.848251821308139,-0.634527183786082,'1'
-0.342105027392248,-0.0114495643472107,0.232974592051891,-1.23892484583483,1.66334496156926,0.36429133940377,-0.64801375455697,-0.166758790876343,0.0483103385086543,-0.405547664847072,-0.105539441397668,-0.397405611462954,-0.542565283608206,0.387211355059847,-0.475202333409668,-1.08244244353175,-0.00731397274399257,-0.0887954849540885,-1.88413219507196,-0.338101774152256,'2'
0.360346177032537,-1.02883133964762,-1.08307787610508,-1.32700907591599,-0.179668180601533,-1.48787864785639,-0.693931091750489,-0.803164140036687,-2.13989639055251,0.354345082084852,0.84490830247698,0.482063402232072,-0.55979732739199,-1.38153781714719,-0.753108894973209,-0.382810895962898,-2.27270738952364,-0.755210160340441,-0.653880602897596,-1.24779272397663,'2'
1.54432528275639,-0.845983089947116,-0.0658939464923585,0.217272232654145,-0.951041146222556,-1.6258071718374,-1.13461123357827,0.0260415685568713,-0.375157571956544,-0.405088903227336,0.191668087895196,0.214507675744003,0.423170331457166,0.563668300114099,-1.18817323015726,-1.73333144884614,1.13936664562595,-0.218604777634883,1.71223480271958,-1.33860619104172,'2'
0.481051139642576,0.142627906825452,2.44747356613138,0.168305868596491,1.58517697865129,1.7259473042944,0.763876705984818,0.429882624171948,0.398901951248766,-0.130198940681085,-0.251378695631342,-0.0158051829988425,1.06196034161409,0.664345074120336,-1.58765815148939,-1.19929481194027,0.116621856883749,-1.33984950430976,0.818073415863361,0.305648528672038,'1'
0.553123445298876,0.837650298809241,-0.22144917597797,1.0554990700095,1.15283597628123,1.10380745208603,0.721748225691354,-0.972069658329172,-0.0294974380098597,0.609049533362687,0.166742174337545,1.13594439861462,1.54102968788261,0.719771817932433,0.285422855984142,-0.169678106637287,-0.597380135042444,0.0401996727900325,0.570225234976459,0.810066072551711,'1'
0.259850990272344,0.443183020880405,-1.2048527687734,0.849048779443117,-0.285199518099881,1.53156856321388,0.486568465252248,0.486701273143988,0.712142178312736,0.43187579582036,1.58280598346911,1.00401941436288,0.429192282241821,1.41896656159488,0.795333004763415,-0.352879639027171,1.60211524843219,1.33006079079383,0.319350040777468,-0.893052618253631,'1'
-1.22367575202046,-0.949847409915535,0.230029167588258,0.184413225194404,0.142307291627651,-0.0948918990416037,0.612142008225487,-1.00572307963043,-0.294884056041317,-1.19039704389268,0.816266161807097,0.0601628556854429,-0.599542202570716,-0.561403735757038,-2.26440441185408,-1.40362429040243,0.974118872788965,-0.200331971278423,-1.56831380617721,-1.67851587169966,'2'
0.818988122118083,1.24496490551466,0.773552025643013,0.860830160269018,-0.0549824948969174,0.975652671195074,1.59526016291109,0.890542328759065,-0.309678492421598,1.8101792061574,-0.0524245855984551,1.77175982482224,0.478294342485936,0.393935255128856,-0.81882941848724,-0.0736756850106206,0.571875815125476,-0.335387911328895,-0.860909967909341,0.753582293137235,'1'
-0.809421488139372,0.485253498916393,-1.56502295396701,-0.448007615858485,-0.350506724365064,0.799359922000809,-1.20650930380074,0.15089667360137,-1.3293073948033,-1.10956324649506,-0.452689437491498,1.02903328075893,0.906594011369974,-1.20326360180402,2.02485062489478,-0.581302389326141,-0.0149914135173925,-0.945627276084743,1.27478551528449,-0.130018094072674,'2'
0.408056013171214,-1.56081931997366,-0.536793682615666,1.40976887312587,-2.09291393286198,-0.324894563534433,-0.0864510354417292,0.667371808639351,0.843922250514867,-1.14929200276426,-2.38413049930962,-0.60094436876707,0.0689869799227339,-0.901233279785309,-1.96621942788789,0.236756855963639,-0.933999353714253,1.27714201991003,-0.821100156471549,0.28431834941179,'2'
2.13696081018886,1.49639255812114,0.949909315403032,0.18975166338114,2.0750722368221,0.415078266114657,0.723011177991372,2.13252685797454,0.161643027076114,1.22424886542965,-1.50102804188347,1.15845687837106,0.624581423854721,1.22833490828704,0.869902294416783,1.58848207243872,0.135175672086132,-1.07362738001737,-0.887419266309162,0.130429802903309,'1'
0.207619332139865,-0.793508085085023,-0.524275628645226,0.935292168770225,-0.453301726405373,0.12140925644649,0.0195467468812278,0.96213565049751,-0.444289598745881,-0.412245584495229,-0.416342923540159,-1.43020036177078,-1.01403770734839,-0.944029995089404,-0.401370440934578,-0.761723928811778,-0.397401082516265,0.286339801977798,-0.412361631663247,0.834966539327622,'2'
7.69308325420836e-05,-0.521180904680024,1.26368906529442,1.05724786872585,-0.71307117255515,-0.144491361638747,-0.298897654480507,-1.08397412428213,-2.74089753758108,0.0684448406649203,-0.953745619843114,0.618250008166096,0.259002688527787,1.02480063592786,-1.85109329342923,0.626697193999365,0.66235993852626,-1.87708810307718,-0.405665511306199,-1.09216480662719,'2'
-0.865898122021133,-2.7431354640044,-0.117622963634911,-1.98299267862068,-1.8168176851459,-2.02287690279464,-0.442874216682583,-1.65745031165964,-2.46519134355597,-0.322420059350776,-2.01640529457002,-0.515063427473981,0.359986170916626,0.524324398358955,1.41188922045115,-0.314701069808844,-0.15473911521416,-0.188753163290171,0.684059281046276,-0.0676753812991611,'2'
0.450690334827054,-0.0841907779836292,-1.08841645794541,-0.860079818651933,-0.127039328625262,-1.29404796713607,1.1688333398978,0.149163841610248,-0.467942432218059,1.01441130056206,0.338413738985512,0.0118027139864222,0.878893037760559,0.264999928129894,-1.56157272630781,0.88903585773015,2.90344145952348,0.560793735074335,0.221017971972598,-0.646061958836688,'1'
0.232535494146524,0.871397155384346,0.366991405147187,-0.627213463264972,0.901731592415239,-0.144125988065287,0.947726476516041,0.533031728485555,0.923373853297857,0.159554898344636,0.376663686335798,0.901555206088711,0.72278554434295,-0.709511264304118,0.218964935291833,-0.103514275516206,0.0690034444677805,0.981430119022556,1.01877357122255,0.713851401296259,'1'
0.116813763937817,0.815212710523381,0.165137784873846,1.88986014178136,1.22525765473731,2.28825723384875,-1.39947037306781,1.9677254154505,1.0796286721044,-1.88468687920225,1.01422323529768,0.467518302142519,1.42105389917293,-0.883151440410542,0.336671959874467,-0.32387504639286,0.0772292738678518,0.2973758533416,-0.153139218936976,-0.876482822347602,'1'
1.55835215914533,-0.196559667705559,0.723203676217788,0.474253601919123,-0.207122746363852,0.369223882645475,0.885661392058003,-0.669918480087811,0.0615522723058192,-1.45785506819919,0.424883999109145,1.2650900643779,1.92059787810928,0.0782754059432374,1.54028850411882,1.94061450697669,0.294939558656407,0.231611842345825,-0.152130214499613,0.0224972649297822,'1'
-0.943968762975333,-0.255367862809629,-1.04773278254148,0.458606455509723,-0.319494922507295,0.31158620143222,1.68871863311244,1.27906150150528,0.196985291762341,0.409855238072997,1.43198154652391,0.23229531407008,0.589746754700406,-1.76607221028292,-1.74794986311758,-0.769229909653245,0.745440815466981,0.35735046034325,0.296326394070358,0.587518150742004,'1'
-0.502029874642399,0.0335160863708241,0.279825249926551,0.153487100526412,-0.494620391821752,-0.941919185714361,-0.833216688266783,-0.123164386047073,-0.125752598163045,-0.89734012120485,-1.20817121750248,0.0844355704845682,-0.776587555639589,-1.75326045474603,-0.524607944354297,-1.32624782123422,0.02065384721625,0.206192740434115,0.361544771794483,-1.37980181622246,'2'
0.632486035394162,-0.092333451151885,0.793801818830489,0.873071751283432,1.86911738801374,1.02927124310027,-0.112882822863539,0.692178666617513,1.19204812385827,0.177446601514368,0.121603610876781,-0.434370547359332,1.45616650451731,-0.0644711752515256,0.459540764705047,1.3771099452858,0.984172664277941,-0.604504737618348,-0.275137028181824,0.705703822093847,'1'
0.427527532369011,-0.752885193390058,0.657115714815026,-1.16860472903023,-0.760044931251476,-0.737675358150435,-0.623476395585187,-0.92728963161124,-0.89798564774116,-0.816965085426975,-2.01803680891198,0.470946128278274,-0.723316452544559,-0.742767310591377,-1.72914623507149,0.993934256650407,-2.66471385948926,-0.373923631664796,0.255874488899698,-2.736053343006,'2'
1.50399801313821,-0.145170352599234,0.526688637784782,-0.427850409601669,-1.46875581488342,0.0252246632332454,-0.727579749458117,-0.38299798303157,0.469586480621219,0.338930691661698,-0.300686684632659,-0.680432877536725,0.94355952464809,1.42796204952504,-0.795232708782342,-1.74009609824647,-0.757326817821609,0.932582022822118,0.588479042525125,0.896759977098725,'1'
-0.353824851743528,-1.50110638340645,-0.0620280768838403,0.241111120419055,-1.18636599561386,-0.277944059344872,0.745924741148845,0.233799004123977,-0.752598347016425,-0.210665728782908,-1.20925889373045,-2.18571177088095,-0.0599754122655814,-1.02971428921204,-0.569589172229259,-0.435538094713451,0.356816075365832,-0.597087063750874,0.52234338803976,-1.37879481205137,'2'
-2.05070776647854,-0.300785884259233,1.2165622738763,0.508769366057507,0.851747864715071,2.06081218437014,2.39389707091547,0.935960767263199,0.832506790344898,-0.555746219148879,1.93920122750069,1.0875842569156,2.23790836176228,0.993180132900634,2.08365804986246,0.17133435628369,0.771763469547209,1.30319433788359,1.37412658852672,-0.467547583053501,'1'
0.494155195216449,0.727000417867276,0.887595179094299,-1.76153953590881,2.04351316787272,0.815253672446302,0.10290159868243,0.195585498635559,-0.0914148939717757,1.53932634586483,1.83106808250332,0.181897005479529,-0.303818096345787,1.67792757776616,1.5857306052302,-0.585750377972936,1.46282453725765,1.20070379530008,0.242940886566221,0.830297701807138,'1'
1.11189144881859,1.56632907322182,0.602533317723329,0.93667279933576,0.0634096192542103,1.20602070926136,-0.222218407693687,1.43209792682644,-0.0654789684656044,0.427104674975098,1.29248707028673,0.834666274466694,-2.19610032367793,-0.799829597663504,-0.147337113017789,1.58218075518909,0.537418729749621,-0.13547255465673,1.26607138605271,-0.41371863281734,'1'
3.0608890102284,0.330723657012161,-0.115690028830652,0.291550157079946,-0.156682962754011,0.203435623688174,0.160185506576113,0.268182038895179,-0.0596342528585799,0.645383453645836,-0.585204657932537,0.714970291564137,1.42114654456962,-0.0566569130091643,-1.19001672310295,1.10300264492703,1.28286166960498,0.922360106394989,1.32395154968692,1.90577815652554,'1'
1.70637261788118,0.943776472435509,0.543256650392717,0.240650910230543,0.607484319494177,0.709021305962919,1.53788604413884,2.2632188707786,0.232144909085847,0.695938984140824,-1.17227790197947,1.25119347193565,-1.63550302832484,1.59914891074142,0.638912628321183,1.88167865740665,0.478009961860217,-0.21163940095445,-0.966121612423507,0.879915543691491,'1'
0.0212095274974496,0.449968581853951,-0.00597296756032702,0.801186919837892,0.927361934538865,-0.0272977879515745,1.26138970131342,-0.166941194243829,1.54674930225957,-0.135245318498189,0.0431096430915962,0.787881079911128,0.486447137394392,-1.12021434960032,1.97000670976035,1.12885657893653,0.215971596415722,1.80895305243295,-0.665988656145957,0.540372046368495,'1'
-0.0718108106607458,-0.234377860864792,-1.45226842371856,-1.10951374082532,0.827485690320464,1.62126777549822,0.358108174164681,-0.811007484838606,-0.73542949492079,1.1896582393015,-0.333770169900086,1.58007949306884,-0.781960988647435,1.03579512117584,0.893406829474396,-0.186821396213478,0.419697971224156,0.78920381453009,0.519866740784413,0.632741792607078,'1'
0.108046966194733,-0.026377798489013,1.15332769242268,-0.0113601889985077,2.07124136718085,-0.113434607894679,-0.198312524871914,1.47295628114341,-0.616160767064946,0.0262387716491409,1.14954828599431,-1.35237944409419,0.845262758763175,-1.8981877602875,1.75422586046674,-0.605210328302666,1.53009354212934,0.319809793818839,-0.564354391000625,2.30336171243651,'1'
-0.686686319736198,0.450059056000265,0.427372606651661,-0.546308512124601,1.57541738218429,-1.41946244622608,0.600504804889605,-1.06053529156012,0.896616014659448,0.0458737689738731,-0.802467984469589,-1.90166542136142,-1.15170876682528,-0.542413261237811,-0.967691473852122,-0.611048313401585,0.42920337408646,-2.70841033285872,0.470150340325235,0.57012444233236,'2'
