@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
-1.55286815049645,-0.818367752597198,-0.576726632621596,'1'
-0.298644182390147,-0.818367752597198,-0.598696008077287,'1'
-0.792732412250206,-0.794782688169371,-0.834854696552245,'1'
-0.58887782790235,-0.794782688169371,0.00563118438611462,'1'
1.24926859367493,-0.801521278005893,-0.628698238875806,'1'
-1.30064129189656,-0.798151983087632,-0.742259101982943,'1'
1.37710960419816,-0.774566918659806,-0.24543183809843,'1'
-0.232996095905245,-0.771197623741545,0.0429162147575007,'1'
0.502953505214982,-0.784674803414589,-0.336007121158315,'1'
0.00195495046177617,-0.737504674558936,0.411254086177871,'1'
-0.917118260326864,-0.767828328823284,-0.0578574072391389,'1'
-0.371202593768198,-0.740873969477197,0.255302974394116,'1'
0.195444047469911,-0.757720444068502,-0.687517128449355,'1'
-1.56323363783617,-0.737504674558936,-0.274950161948586,'1'
-0.720174000872155,-0.717288905049371,-0.49920473949381,'1'
1.23199278144206,-0.720658199967632,-0.918389133513445,'1'
-1.6254265618745,-0.700442430458066,-0.307553392594558,'1'
-1.49758555135127,-0.686965250785023,-0.539127062733775,'1'
-1.2695448298774,-0.693703840621544,-0.235463354962148,'1'
0.195444047469911,-0.666749481275457,-0.476908726847975,'1'
-0.492133279398282,-0.67685736603024,-0.108800711228077,'1'
0.589332566379328,-0.686965250785023,-1.0145172488058,'1'
1.30109603037354,-0.649903006684153,-0.0603011373283729,'1'
-1.59087493740876,-0.643164416847631,-0.927619658553473,'1'
-0.647615589494105,-0.629687237174587,0.147016697024137,'1'
0.62733935329164,-0.63979512192937,-0.626714220387517,'1'
0.889931699231252,-0.626317942256326,-0.268623078598737,'1'
-1.25917934253767,-0.633056532092848,-0.353512455015354,'1'
-0.153527359634046,-0.616210057501544,-0.182015832515431,'1'
-0.910207935433716,-0.619579352419804,-0.856388555754408,'1'
-1.46303392688553,-0.592624993073717,0.00198978459968148,'1'
-0.398843893340789,-0.582517108318934,0.208533367834811,'1'
0.0295962500343669,-0.599363582910239,-0.90306138092404,'1'
-1.35246872859517,-0.562301338809369,-0.0824156848685725,'1'
-1.20044158094592,-0.582517108318934,-0.53248543986749,'1'
1.69498454928296,-0.555562748972847,-0.461484192868897,'1'
-0.274458045264131,-0.575778518482413,-0.797364005727805,'1'
0.917572998803842,-0.575778518482413,-0.833185217580392,'1'
0.278367946187683,-0.535346979463282,-0.236866685112401,'1'
0.703352927116265,-0.535346979463282,-0.0589220025255384,'1'
-0.785822087357058,-0.531977684545021,0.12908794458728,'1'
-0.360837106428476,-0.505023325198934,0.533803520850855,'1'
0.831193937639497,-0.538716274381543,-0.627016662230244,'1'
-0.654525914387252,-0.484807555689368,-0.369650751743268,'1'
0.0779685242864005,-0.494915440444151,-0.398769852361024,'1'
0.979765922842171,-0.498284735362412,-0.363238984677455,'1'
1.36674411685844,-0.471330376016325,-0.171648126146749,'1'
-1.02422829617065,-0.444376016670237,-0.0501995797812911,'1'
0.33019538288629,-0.444376016670237,-0.282196668500326,'1'
-0.512864254077725,-0.434268131915455,-0.0684912624294208,'1'
-1.65652302389366,-0.434268131915455,-0.64548980998401,'1'
-1.14170381935416,-0.444376016670237,-0.714918359400422,'1'
-0.239906420798392,-0.430898836997194,-0.994834333681124,'1'
-0.585422665455776,-0.420790952242411,-0.808518060887577,'1'
-0.38156808110792,-0.346666464040671,1.86153530809614,'1'
1.03850368443393,-0.41742165732415,-0.94265706697386,'1'
1.4254818784502,-0.383728708141541,-0.202388315041522,'1'
0.371657332245176,-0.373620823386758,-0.0498245518963096,'1'
0.810462962960053,-0.370251528468497,-0.944580597093604,'1'
-0.861835661181683,-0.356774348795454,-0.891278246731395,'1'
0.147071773217877,-0.346666464040671,-0.303234523080416,'1'
1.2527237561215,-0.316342809776323,-0.955589480168867,'1'
-0.799642737143354,-0.292757745348497,0.198589080045947,'1'
-0.177713496760063,-0.286019155511975,-0.0393116734431186,'1'
1.46003350291593,-0.302865630103279,-0.910078031675306,'1'
-1.60815074964163,-0.235479731738061,0.868134831475001,'1'
-1.04841443329667,-0.279280565675453,0.570640937295005,'1'
1.14215855783114,-0.296127040266758,-0.979204139248992,'1'
0.174713072790468,-0.279280565675453,-0.085149759126824,'1'
0.485677692982113,-0.215263962228496,0.322687016953693,'1'
1.2665444059078,-0.289388450430236,-0.901960492616514,'1'
0.354381520012307,-0.26917268092067,-0.827789655106142,'1'
0.886476536784678,-0.255695501247627,0.0560300930581435,'1'
-0.740904975551598,-0.252326206329366,-0.57234727473891,'1'
1.21126180676262,-0.201786782555452,-0.316699233918623,'1'
1.30455119282011,-0.222002552065018,-0.630137862047186,'1'
-0.896387285647421,-0.184940307964148,-0.0293915810016729,'1'
-0.505953929184578,-0.208525372391974,-0.855396546510263,'1'
-0.0706034609162744,-0.208525372391974,-0.814542702394699,'1'
0.39238830692462,-0.19504819271893,-0.672963626977331,'1'
0.312919570653421,-0.141139474026756,0.0885486399881519,'1'
-0.57160201566948,-0.171463128291104,-0.639876489382996,'1'
-0.284823532603852,-0.147878063863278,-0.205533710205883,'1'
-1.47685457667183,-0.124292999435451,1.31873688411712,'1'
0.437305418730079,-0.12092370451719,-0.191391529639968,'1'
0.858835237212087,-0.0939693451711032,0.363419884332167,'1'
-0.79618757469678,-0.067014985825016,1.14800241506087,'1'
-0.647615589494105,-0.067014985825016,0.789633026776778,'1'
-0.530140066310594,-0.0973386400893641,-0.322143187087709,'1'
-0.340106131749033,-0.0569071010702333,1.45317833204613,'1'
0.720628739349134,-0.100707935007625,-0.696118574456511,'1'
-0.215720283672375,-0.0973386400893641,-0.943165169269642,'1'
-1.35937905348831,-0.0198448569693633,0.668910340833865,'1'
1.50149545227482,-0.0636456909067551,-0.778794076584366,'1'
1.41857155355705,-0.0501685112337115,-0.56352807060499,'1'
0.026141087587793,-0.0198448569693633,1.76654437413244,'1'
0.589332566379328,-0.0333220366424069,0.293325962861755,'1'
-0.139706709847751,-0.029952741724146,-0.302738518458344,'1'
0.433850256283506,0.0104787972949848,0.1057999226973,'1'
-0.903297610540569,-0.029952741724146,-0.794581540774716,'1'
-0.606153640135219,0.0138480922132457,0.326376807434963,'1'
1.37710960419816,0.0205866820497675,0.0906657328872407,'1'
-1.02422829617065,0.0172173871315066,-0.152098285432875,'1'
0.306009245760274,0.0104787972949848,-0.761942017107618,'1'
1.15597920761744,0.0205866820497675,-0.558737391816194,'1'
-0.813463386929649,0.0340638617228112,-0.858965360254442,'1'
1.48767480248853,0.0340638617228112,-0.964324000586823,'1'
-1.6910746483594,0.0576489261506375,2.78151500297686,'1'
0.188533722576763,0.0947111702515075,0.534093865019873,'1'
-0.191534146546359,0.135142709270638,0.205726707534304,'1'
0.0779685242864005,0.0610182210688984,-0.851041383974994,'1'
1.50840577716797,0.0610182210688984,-0.956738759171229,'1'
-1.06914540797611,0.0778646956602029,0.179716709059782,'1'
-1.45612360199238,0.0778646956602029,0.453970972044634,'1'
0.395843469371193,0.155358478780204,0.278978121842786,'1'
-0.872201148521404,0.128404119434117,1.55933541884331,'1'
1.47039899025566,0.14188129910716,0.417000481189684,'1'
0.872655886998383,0.121665529597595,-0.286261486866577,'1'
0.0503272247138099,0.121665529597595,-0.109308813523858,'1'
-1.02768345861723,0.131773414352377,-0.273123413218516,'1'
0.50986383010813,0.135142709270638,-0.811131158408738,'1'
-1.15552446914046,0.14188129910716,-0.66614053900541,'1'
0.76209068870802,0.165466363534986,0.0782414219880152,'1'
-0.61651912747494,0.175574248289769,-0.0626117930068079,'1'
-1.49758555135127,0.182312838126291,-0.869877461940033,'1'
-1.18316576871305,0.205897902554117,0.68792788390454,'1'
0.00195495046177617,0.239590851736726,1.02100103646294,'1'
0.147071773217877,0.212636492390639,-0.795004959354534,'1'
0.271457621294535,0.222744377145422,0.273909196558682,'1'
0.613518703505345,0.259806621246292,-0.292673253932389,'1'
-1.2695448298774,0.266545211082814,1.34145631534277,'1'
-1.06914540797611,0.229482966981944,-0.7924281548545,'1'
1.67079841215694,0.259806621246292,-0.720362312569508,'1'
-0.457581654932544,0.276653095837596,-0.635146298962746,'1'
0.340560870226012,0.29013027551064,-0.753074422278861,'1'
0.699897764669691,0.276653095837596,-0.529400533071674,'1'
-0.810008224483075,0.276653095837596,-0.679387491716853,'1'
0.489132855428687,0.293499570428901,-0.372747756212793,'1'
0.886476536784678,0.280022390755857,-0.898173920745571,'1'
-1.65306786144709,0.286760980592379,-0.748912822522937,'1'
0.896842024124399,0.306976750101944,-0.97160680015969,'1'
-1.60469558719506,0.317084634856727,-0.604817430974082,'1'
-1.41120649018692,0.317084634856727,-0.656595474448945,'1'
-0.398843893340789,0.32719251961151,-0.8242692320568,'1'
-0.585422665455776,0.354146878957597,-0.730838898001571,'1'
-0.33665096930246,0.374362648467163,0.149049106207263,'1'
0.58242224148618,0.360885468794119,-0.721765642719762,'1'
0.689532277329969,0.367624058630641,-0.742077636877307,'1'
0.927938486143564,0.381101238303684,-0.209743700656643,'1'
0.153982098111025,0.408055597649772,0.404660854006422,'1'
0.430395093836932,0.387839828140206,-0.0815688477089367,'1'
-0.810008224483075,0.397947712894989,1.10511616176218,'1'
-0.519774578970873,0.394578417976728,-0.729592837609537,'1'
0.755180363814872,0.431640662077598,-0.460540574319588,'1'
-0.271002882817557,0.424902072241076,1.04451891415339,'1'
0.941759135929859,0.411424892568033,-0.860187225299059,'1'
0.496043180321835,0.428271367159337,0.159283738165145,'1'
-1.30064129189656,0.451856431587163,-0.374332551468682,'1'
-0.191534146546359,0.468702906178468,-0.269070692525973,'1'
-1.45957876443896,0.465333611260207,-0.525190542620914,'1'
0.209264697256206,0.47544149601499,-0.187496078705644,'1'
-0.772001437570763,0.488918675688033,-0.660248971909088,'1'
1.21817213165577,0.492287970606294,-0.705010364632685,'1'
0.616973865951919,0.499026560442816,-0.852444714125248,'1'
0.540960292127294,0.505765150279338,-1.00502057494417,'1'
1.44621285312964,0.600105407990643,0.695730883446897,'1'
0.312919570653421,0.532719509625425,-0.332365721371882,'1'
0.941759135929859,0.525980919788903,-0.432183627145505,'1'
-0.215720283672375,0.536088804543686,0.281724293774747,'1'
-0.488678116951708,0.532719509625425,-1.00766996548646,'1'
-1.68761948591283,0.559673868971512,2.35995946491025,'1'
0.675711627543674,0.691076370783688,0.976650964645451,'1'
-1.49067522645812,0.563043163889773,-0.969453414239473,'1'
-1.62197139942793,0.579889638481078,-0.993104366340725,'1'
0.710263252009412,0.613582587663687,-0.365126221776072,'1'
-0.820373711822797,0.630429062254991,0.0543485164125814,'1'
0.160892423004173,0.630429062254991,0.527863563059697,'1'
-1.41120649018692,0.643906241928035,0.614591785880094,'1'
0.87956621189153,0.657383421601079,0.0258101041328607,'1'
0.990131410181893,0.633798357173252,-0.801380433399219,'1'
-0.0706034609162744,0.640536947009774,-0.885072140118637,'1'
-1.65652302389366,0.643906241928035,-0.66114419976356,'1'
1.66388808726379,0.70118425553847,0.30970621306385,'1'
0.416574444050636,0.677599191110644,-0.40987551682596,'1'
0.769001013601168,0.680968486028905,-0.225615848562957,'1'
1.14906888272429,0.680968486028905,-0.943503904133496,'1'
-1.62888172432107,0.691076370783688,-0.846952370261325,'1'
-1.12097284467472,0.711292140293253,1.50703717539895,'1'
-1.35246872859517,0.707922845374992,-0.501116171939844,'1'
-0.979311184365193,0.70118425553847,-0.961311679833262,'1'
0.160892423004173,0.70118425553847,-0.908045622492182,'1'
0.451126068516375,0.731507909802819,0.137677292920727,'1'
1.05923465911337,0.721400025048036,-0.530235272557601,'1'
-1.59433009985534,0.758462269148906,-0.185741916017828,'1'
0.216175022149354,0.744985089475862,-0.233612410884659,'1'
-0.75127046289132,0.741615794557601,-1.00215342627512,'1'
1.49804028982825,0.755092974230645,-0.435873417626774,'1'
-1.34901356614859,0.765200858985428,0.367024991097473,'1'
-0.281368370157278,0.755092974230645,-0.387204476295144,'1'
0.112520148752139,0.755092974230645,0.043569489137791,'1'
-0.989676671704914,0.77530874374021,-0.863247936747457,'1'
0.478767368088965,0.778678038658471,-0.762546900793072,'1'
1.09724144602568,0.782047333576732,-0.00613985213282061,'1'
-0.260637395477835,0.788785923413254,-0.277490673427494,'1'
1.51531610206112,0.81237098784108,-0.891411321142196,'1'
1.60169516322546,0.832586757350646,-0.353343087583428,'1'
-1.62197139942793,0.879756886206298,1.75853571413703,'1'
-1.49758555135127,0.839325347187168,-0.868002322515125,'1'
0.972855597949024,0.889864770961081,-0.315489466547715,'1'
-0.775456600017337,0.846063937023689,-0.958662289290973,'1'
0.520229317447851,0.84943323194195,-0.306573481024122,'1'
-1.29373096700341,0.869649001451516,-0.433659543338012,'1'
1.19744115697632,0.883126181124559,-0.0573372072696483,'1'
0.236905996828797,0.879756886206298,-0.240774233720435,'1'
0.544415454573868,0.879756886206298,-0.188451794928662,'1'
-1.27299999232397,0.920188425225429,-0.163312828961193,'1'
-0.0498724862368313,0.92355772014369,1.18636413839236,'1'
0.658435815310805,0.937034899816734,-0.171333586630313,'1'
-1.46303392688553,0.937034899816734,-1.02031203451245,'1'
0.451126068516375,1.00105150326369,0.306197887688217,'1'
0.312919570653421,0.984205028672386,-0.758578863816493,'1'
-1.22808288051851,0.990943618508908,-0.989946873502656,'1'
1.69843971172953,1.00779009310021,-0.282571696385307,'1'
0.769001013601168,1.02463656769152,0.184858220386141,'1'
-0.633794939707809,1.03137515752804,0.979518113314504,'1'
1.57750902609944,1.017897977855,-1.02063867170259,'1'
-1.08987638265556,1.08528387622021,1.43080973335804,'1'
-0.00150021198479766,1.08191458130195,-0.417460758241553,'1'
0.824283612746349,1.09876105589326,0.114824787284275,'1'
0.997041735075041,1.09876105589326,-0.304807220662597,'1'
1.08342079623939,1.095391760975,-1.00042345893472,'1'
1.20435148186947,1.09202246605674,-0.962206907687734,'1'
1.42202671600362,1.1122382355663,-0.555712973388924,'1'
1.64661227503092,1.095391760975,-0.641497577660013,'1'
0.226540509489075,1.13245400507587,2.82951857225449,'1'
0.157437260557599,1.13919259491239,-0.497922386080647,'1'
-0.291733857497,1.1897320186863,0.874353035761469,'1'
-1.6910746483594,1.21668637803239,3.24204924573414,'1'
0.236905996828797,1.20994778819587,-0.802868447265436,'1'
-1.22808288051851,1.22005567295065,-0.979603362481391,'1'
1.36674411685844,1.22342496786891,-0.725915144801976,'1'
1.13870339538457,1.250379327215,-0.521379775402554,'1'
-1.58050945006904,1.26385650688804,-0.365888375219743,'1'
1.32528216749955,1.28407227639761,-0.273812980619933,'1'
-0.865290823628256,1.30091875098891,2.05304148291088,'1'
-1.2419035303048,1.28407227639761,-0.368852305278468,'1'
1.4773093151488,1.34135029000804,0.384832766797239,'1'
-0.651070751940679,1.35819676459935,-0.311993238845791,'1'
0.181623397683616,1.35482746968109,2.65346112676625,'1'
-1.15897963158703,1.35482746968109,-0.720701047433363,'1'
0.274912783741109,1.36830464935413,2.72611975506298,'1'
-1.48376490156497,1.37841253410891,0.253089100105354,'1'
-1.2419035303048,1.37504323919065,-0.30660977404525,'1'
1.58096418854602,1.37841253410891,2.54208994260045,'1'
-0.792732412250206,1.3885204188637,1.38241903852172,'1'
1.34946830462557,1.41210548329152,-0.309428532019466,'1'
-0.264092557924409,1.41547477820978,0.484505500486353,'1'
-0.865290823628256,1.41884407312804,-0.377429555938206,'1'
-1.6910746483594,1.43905984263761,-0.818692204476914,'1'
1.48767480248853,1.43905984263761,-0.709123573693772,'1'
0.613518703505345,1.45253702231065,0.0951055791384733,'1'
0.33019538288629,1.46938349690196,-0.0897710704836933,'1'
1.59132967588574,1.4660142019837,-0.936051737128702,'1'
0.0745133618398267,1.4997071511663,0.967202681478661,'1'
-1.65306786144709,1.52329221559413,-0.73283501416357,'1'
-1.10369703244185,1.52329221559413,-0.918159277712972,'1'
0.312919570653421,1.5435079851037,0.654102788213951,'1'
-0.630339777261236,1.53340010034891,0.132027679298587,'1'
1.63279162524463,1.53003080543065,-1.00782723524468,'1'
-1.51831652603071,1.53676939526717,-0.928018881785873,'1'
0.900297186570973,1.53676939526717,-0.867760369040944,'1'
-1.46994425177868,1.55024657494022,-0.355133543292371,'1'
1.48767480248853,1.560354459695,0.802940467856766,'1'
-1.36283421593489,1.57720093428631,-0.12204766393952,'1'
0.433850256283506,1.58730881904109,-0.0878838333850763,'1'
-1.04841443329667,1.62437106314196,0.384832766797239,'1'
-0.595788152795497,1.64458683265152,0.581540941306886,'1'
1.1076069333654,1.62437106314196,0.434735670847196,'1'
1.70880519906925,1.61763247330544,0.0948878210117096,'1'
-0.834194361609092,1.64458683265152,1.17781108308004,'1'
-0.11206541027516,1.64795612756978,-0.477961224460664,'1'
1.56368837631315,1.64795612756978,-0.688315574914154,'1'
1.68807422438981,1.66143330724283,-0.0109305309216165,'1'
-0.716718838425581,1.65469471740631,-0.431615036481177,'1'
1.20435148186947,1.66480260216109,-0.490300851643926,'1'
-1.52868201337043,1.67154119199761,-0.563903098489972,'1'
0.499498342768408,1.69175696150718,0.450256986215946,'1'
-1.29718612944999,1.69512625642544,-0.675721896583001,'1'
-0.391933568447641,1.70186484626196,0.242793979778927,'1'
-1.65997818634024,1.69512625642544,-0.0893234565564573,'1'
0.205809534809632,1.69175696150718,-0.927607560879764,'1'
-1.07605573286926,-0.235479731738061,0.868933277939801,'2'
-1.59778526230191,-0.646533711765892,0.0312419596282382,'2'
-0.398843893340789,-0.208525372391974,3.56812994288869,'3'
-0.509409091631151,-1.3439777598459,2.00305389514496,'5'
-1.6392472116608,-0.393836592896324,3.15977296683868,'5'
-0.930938910113159,-0.781305508496328,1.84359445798557,'4'
-0.830739199162518,-1.51244250575894,1.05330182526618,'4'
-1.2419035303048,-1.30354622082677,1.16688688372074,'4'
-0.153527359634046,-0.49154614552589,-0.0486510775465286,'4'
-0.803097899589927,0.428271367159337,2.03458043283082,'3'
-0.146617034740899,1.52666151051239,1.99304911898755,'3'
-0.82382887426937,0.829217462432385,3.58657889529504,'2'
0.188533722576763,0.488918675688033,0.867275896641656,'5'
0.845014587425792,0.29013027551064,1.5216148722184,'2'
0.637704840631362,1.0515909270376,3.02978346283461,'4'
1.61551581301176,0.974097143917604,2.56350282506553,'4'
1.21817213165577,0.323823224693249,2.07646257921166,'4'
0.772456176047741,0.873018296369777,2.0765230675802,'5'
