@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
1.06559015133762,-0.13692722210827,-0.909232393018002,'1'
1.12446333530081,-0.119466332562393,-0.711244916791879,'1'
-1.51790368610586,-0.0880367313798156,0.86026868206279,'1'
0.837023672421705,-0.0810523755614651,-0.914239213502354,'1'
1.13485272070607,-0.0810523755614651,-0.84464964238014,'1'
-0.977655645031893,-0.0670836639247639,-0.807979479808344,'1'
-1.30318972106365,-0.0566071301972381,-0.577037704296719,'1'
-1.15773832538988,-0.0531149522880628,-0.273575535915945,'1'
-0.530912072605339,-0.0356540627421864,-0.0251360567604046,'1'
1.17987339079557,-0.0147009952871347,-0.404851926664167,'1'
1.26991473097457,0.0167286058954428,-0.515211321730381,'1'
1.30108288719037,0.030697317532144,-0.887774590942213,'1'
1.36341919962199,0.0411738512596698,0.817771766732203,'1'
1.51579685223259,0.0586347408055462,0.645638325202274,'1'
-0.437407603957921,0.0726034524422473,0.467207105989939,'1'
-0.548227714947454,0.0970486978064743,-0.455565610106703,'1'
-1.29280033565838,0.177368789717506,-0.263492113477078,'1'
-0.873761790979206,0.208798390900083,-0.395379092089245,'1'
1.26645160250614,0.208798390900083,-0.555143768032398,'1'
1.28723037331668,0.219274924627609,-0.907452965528791,'1'
1.48116556754836,0.219274924627609,-0.722008708564857,'1'
0.258681218195081,0.264673237446888,-0.453716401147326,'1'
-1.22353776628992,0.29261066072029,-0.689525434202971,'1'
-0.534375201073762,0.484680445724931,-0.439149519250348,'1'
-0.721384138368598,0.495156979452457,0.231729534917579,'1'
-0.278103694410468,0.523094402725859,-0.431648011207591,'1'
1.22143093241665,0.54404747018091,-0.683314883358271,'1'
1.43268176899044,0.631351917910293,-0.895712233173501,'1'
0.916675627195432,0.666273697002045,-0.317834433368203,'1'
-1.44517798826898,0.704687654002974,-0.259584351147829,'1'
-1.44517798826898,0.802468635459881,-0.726561949493133,'1'
-0.402776319273692,0.805960813369057,-0.945431530666183,'1'
-0.402776319273692,0.861835659915861,-0.955183491121766,'1'
0.435300770084649,0.868820015734212,-0.785335392739746,'1'
-1.70144949493228,0.90723397273514,0.400443684409415,'1'
0.511489596389953,0.921202684371841,-0.0405577616669067,'1'
0.445690155489918,0.938663573917717,-0.056328373924235,'1'
-0.0772422432419396,0.963108819281944,-0.396949175167962,'1'
-1.4936617868269,0.96660099719112,-0.542705220975457,'1'
0.00587284000020989,0.970093175100295,0.710116403634889,'1'
1.35995607115356,0.998030598373697,0.922670761757991,'1'
0.227513061979275,1.04692108910215,-0.396408368774182,'1'
-1.69106010952701,1.09231940192143,0.493078586053675,'1'
0.262144346663504,1.13073335892236,-0.130209505461607,'1'
1.00671696737443,1.14120989264988,-0.31779954263312,'1'
-1.6287237970954,1.15517860428659,-0.864345462334258,'1'
1.093295179085,1.15517860428659,-0.315967779041284,'1'
-1.40708357511633,1.16914731592329,-0.86031558243222,'1'
0.892433727916472,1.16914731592329,-0.556330053025206,'1'
-1.59409251241117,1.19708473919669,0.35245147830332,'1'
-1.49019865835848,1.20057691710586,0.499515926676412,'1'
0.147861107205549,1.19708473919669,-0.464794209536046,'1'
1.57813316466421,1.19708473919669,-0.856721836718713,'1'
0.650014735126869,1.21454562874256,-0.529638640687029,'1'
1.26298847403772,1.22502216247009,-0.676197173401424,'1'
0.359111943779345,1.23549869619762,0.973907806226766,'1'
1.68895327565374,1.23549869619762,0.0311601442953444,'1'
-0.86683553404236,1.28788136483525,-0.808886638920491,'1'
-1.49019865835848,1.322803143927,0.164425306943274,'1'
0.230976190447698,1.31581878810865,-0.0219609998678902,'1'
1.093295179085,1.3088344322903,-0.685478108933391,'1'
0.445690155489918,1.34375621138205,-0.605002628465411,'1'
0.303701888284579,1.3786779904738,-0.154458566344003,'1'
1.06905327980604,1.39963105792885,-0.595913591976398,'1'
1.37727171349568,1.39963105792885,-0.864415243804423,'1'
-1.22353776628992,1.43106065911143,-0.698038773563121,'1'
-0.814888607016017,1.47296679402154,-0.810526503469372,'1'
0.144397978737126,1.52884164056834,1.32817088488778,'1'
-1.52482994304271,1.52534946265916,-0.956160431704078,'1'
-0.188062354231472,1.52884164056834,0.0463899501588926,'1'
-1.6287237970954,1.63709915575277,-0.924078400795642,'1'
-1.36552603349526,1.6475756894803,-0.639055985906013,'1'
1.34956668574829,1.65106786738948,-0.967273130827881,'1'
-0.652121569000141,1.661544401117,-0.562610385340071,'1'
0.975548811158621,1.66503657902618,-0.299795923330507,'1'
-1.59409251241117,1.6894818243904,0.604519593907448,'1'
-1.70144949493228,1.69297400229958,-0.0671968379024597,'1'
0.798929259269053,1.70694271393628,-0.693921666823377,'1'
-0.47203888864215,1.71392706975463,-0.768709957472895,'1'
-1.4174729605216,-1.7153916370555,1.96644454712103,'5'
0.805855516205899,0.145939188534928,0.712611091193294,'4'
0.788539873863785,0.338008973539569,2.01082556214608,'3'
1.11753707836396,1.6894818243904,1.82121186233978,'3'
0.819708030079591,1.12374900310401,2.30832141482773,'4'
0.449153283958341,0.910726150644315,2.49414946987758,'4'
1.03095886665339,1.32978749974535,0.739511847941967,'4'
-0.333513749905234,-1.7433290603289,-0.477232756592988,'1'
-0.0495372154945565,-1.73983688241972,0.348212253990786,'1'
1.25259908863245,-1.73983688241972,-0.643731344407079,'1'
0.774687359990093,-1.7014229254188,0.0148661710117778,'1'
0.837023672421705,-1.69443856960045,-0.805746472763058,'1'
1.6681745048432,-1.66999332423622,0.36122649817659,'1'
-0.569006485757991,-1.65253243469034,0.365116815138298,'1'
-0.468575760173727,-1.64904025678117,-0.281635295720022,'1'
-0.098021014052477,-1.64554807887199,1.3711039344069,'1'
0.22058680504243,-1.63157936723529,0.0604334710296327,'1'
0.975548811158621,-1.61062629978024,1.51532478787076,'1'
-0.0772422432419396,-1.60364194396189,0.0844382967664503,'1'
-0.527448944136916,-1.56522798696096,-0.846394179134269,'1'
0.234439318916121,-1.55824363114261,-0.802170172417093,'1'
-0.368145034589463,-1.54776709741508,-0.29822584025179,'1'
1.16255774845346,-1.52332185205086,-0.72867283896563,'1'
0.577289037289988,-1.48141571714075,0.781119049527948,'1'
-1.32396849187418,-1.46744700550405,-0.529219951866038,'1'
-0.0426109585577107,-1.43601740432147,0.870177650826244,'1'
0.213660548105584,-1.42903304850312,-0.116968471497766,'1'
-0.624416541252757,-1.42204869268477,-0.844440297969644,'1'
0.729666689900595,-1.41157215895725,-0.0981449199207117,'1'
1.35649294268514,-1.4185565147756,-0.616970150598737,'1'
0.650014735126869,-1.39411126941137,1.01464273943568,'1'
1.17987339079557,-1.37665037986549,1.86988443777998,'1'
0.476858311705724,-1.34871295659209,0.0733604883777299,'1'
1.30108288719037,-1.34871295659209,0.587876713273056,'1'
-1.4936617868269,-1.32426771122787,0.258979199017077,'1'
0.140934850268703,-1.28934593213611,0.771855559363521,'1'
0.366038200716191,-1.31029899959116,-0.943686993912054,'1'
1.3807348419641,-1.28934593213611,0.451890073288684,'1'
-0.395850062336846,-1.29633028795446,-0.442568811288441,'1'
0.733129818369018,-1.24045544140766,1.49393676726514,'1'
-1.46941988754794,-1.27886939840859,-0.508215729346323,'1'
-0.638269055126449,-1.27188504259024,-0.300493738032158,'1'
0.951306911879661,-1.26490068677189,-0.0216469832521466,'1'
-0.350829392247348,-1.22648672977096,-0.711471706569916,'1'
-0.23308302432097,-1.21950237395261,-0.453105813283381,'1'
-1.70144949493228,-1.21251801813426,-0.457257810758209,'1'
1.12100020683238,-1.21601019604343,-0.590348519730725,'1'
-0.44779698936319,-1.20204148440673,0.0517107872589866,'1'
-0.835667377826554,-1.19854930649756,-0.427513459100305,'1'
-1.56292435619536,-1.1775962390425,-0.214348513113258,'1'
-0.749089166115982,-1.18458059486085,-0.978856854875299,'1'
1.55042813691682,-1.18108841695168,-0.703499173603545,'1'
-0.880688047916052,-1.15315099367828,-0.644132587860529,'1'
1.68549014718531,-1.14616663785993,0.617655955666041,'1'
-1.03652882899508,-1.12870574831405,-0.67938967566148,'1'
-0.108410399457746,-1.11473703667735,0.534947468152776,'1'
0.463005797832032,-1.11473703667735,-0.367274604980224,'1'
0.944380654942815,-1.09727614713147,-0.0553514333419226,'1'
-1.59755564087959,-1.07632307967642,0.390464934175795,'1'
-1.70837575186912,-1.09029179131312,-0.462840328371422,'1'
1.12792646376923,-1.07632307967642,0.678069263461536,'1'
-0.832204249358131,-1.0798152575856,-0.762813423243939,'1'
-1.26509530791099,-1.06584654594889,0.824976703526756,'1'
-0.988045030437162,-1.05886219013054,-0.359302072013854,'1'
1.23182031782192,-1.05886219013054,0.238568118993765,'1'
-0.461649503236881,-1.05886219013054,0.175311216289041,'1'
0.476858311705724,-1.05537001222137,-0.316874938153431,'1'
-1.17851709620042,-1.03441694476632,0.900113901527101,'1'
-0.188062354231472,-1.04489347849384,-0.395762890175154,'1'
0.975548811158621,-1.03790912267549,-0.174433512178782,'1'
-0.104947270989323,-1.03790912267549,-0.393268202616749,'1'
1.42229238358517,-1.02394041103879,1.1669582434387,'1'
0.885507470979626,-1.02743258894797,-0.585341699246375,'1'
1.6681745048432,-1.03092476685714,-0.790150314181143,'1'
-1.36206290502683,-1.00997169940209,0.0125808278638687,'1'
-1.69106010952701,-0.999495165674564,0.981304642064274,'1'
1.003253838906,-0.989018631947039,-0.243743957420335,'1'
0.528805238732067,-0.971557742401162,-0.336378859064596,'1'
-1.5386824569164,-0.971557742401162,-0.244546444327235,'1'
-0.849519891700246,-0.968065564491987,0.408817460829234,'1'
-1.15427519692146,-0.964573386582812,-0.523410644474788,'1'
1.43960802592729,-0.968065564491987,-0.862845160725707,'1'
-0.776794193863365,-0.961081208673636,-0.835874622506869,'1'
-0.371608163057886,-0.940128141218585,0.0391152318941738,'1'
-1.32743162034261,-0.926159429581883,-0.0290612644571959,'1'
1.28723037331668,-0.919175073763533,1.68869685049612,'1'
1.64393260556424,-0.912190717945182,0.106785812586846,'1'
-1.10232826989512,-0.922667251672708,-0.530650472004424,'1'
-0.170746711889358,-0.919175073763533,0.621773062405787,'1'
-0.0218321877471733,-0.922667251672708,0.151062155406645,'1'
-1.60794502628486,-0.887745472580955,-0.343514014388984,'1'
0.587678422695257,-0.873776760944254,2.61345833849247,'1'
0.0751354093686678,-0.870284583035079,-0.412964022570868,'1'
-1.16466458232673,-0.863300227216728,0.18799399849156,'1'
1.17987339079557,-0.863300227216728,-0.0801238552505569,'1'
0.708887919090058,-0.859808049307553,0.194972145508077,'1'
-1.06769698521089,-0.856315871398378,-0.790324767856556,'1'
0.237902447384544,-0.849331515580027,-0.521997569703944,'1'
-0.201914868105164,-0.842347159761677,-0.101668884164053,'1'
0.348722558374077,-0.842347159761677,0.333087120332486,'1'
-1.53521932844798,-0.835362803943326,-0.375508818459714,'1'
-1.04691821440035,-0.842347159761677,-0.913105264612169,'1'
-0.801036093142325,-0.831870626034151,-0.0754136060144082,'1'
-0.565543357289568,-0.821394092306625,0.0129122898471531,'1'
0.819708030079591,-0.821394092306625,0.808595503405482,'1'
0.594604679632102,-0.81790191439745,-0.546473420364376,'1'
0.909749370258586,-0.81790191439745,-8.45089711094106e-05,'1'
1.63354322015897,-0.810917558579099,0.336227286489919,'1'
-0.0426109585577107,-0.803933202760749,0.810793619715686,'1'
-1.3724522904321,-0.779487957396522,-0.685565335771098,'1'
0.632699092784754,-0.772503601578171,-0.509035661620764,'1'
1.65432199096951,-0.76551924575982,-0.357138846438734,'1'
-0.20884112504201,-0.75853488994147,0.470103037001793,'1'
0.982475068095467,-0.762027067850645,0.433485210532622,'1'
0.570362780353142,-0.751550534123119,-0.350352598465171,'1'
-1.6737444671849,-0.744566178304769,0.232427349619231,'1'
0.324480659095116,-0.730597466668068,0.625000455400925,'1'
0.598067808100525,-0.69916786548549,1.65193946108662,'1'
-0.291956208284159,-0.706152221303841,0.443673305176736,'1'
1.46038679673783,-0.709644399213016,-0.846620968912305,'1'
1.68895327565374,-0.706152221303841,-0.57150752278613,'1'
-1.2962634641268,-0.688691331757964,2.0548576698203,'1'
-1.60448189781644,-0.664246086393737,0.414609322852943,'1'
0.379890714589883,-0.678214798030438,2.66263682959138,'1'
0.684646019811098,-0.660753908484562,1.02413301937815,'1'
0.130545464863434,-0.657261730575387,-0.116148539223326,'1'
-0.399313190805269,-0.650277374757036,-0.685216428420271,'1'
1.08636892214815,-0.653769552666211,-0.496911131179566,'1'
-1.39323106124264,-0.643293018938686,-0.404520464680883,'1'
-0.669437211342255,-0.63980084102951,-0.360418575536496,'1'
1.48462869601679,-0.629324307301984,-0.58731302577854,'1'
-0.291956208284159,-0.63281648521116,-0.812410603163832,'1'
-1.23739028016361,-0.618847773574459,-0.481018401349448,'1'
-1.10925452683196,-0.597894706119407,-0.14240381737297,'1'
0.0612828954949762,-0.618847773574459,-0.860821498090917,'1'
-1.47980927295321,-0.597894706119407,-0.468248392309223,'1'
0.670793505937406,-0.597894706119407,0.560051352044695,'1'
0.757371717647979,-0.583925994482706,0.252001052000561,'1'
1.10714769295869,-0.580433816573531,0.209242456156853,'1'
1.3045460156588,-0.580433816573531,0.068754911346829,'1'
0.958233168816507,-0.538527681663427,-0.154127104360718,'1'
-1.45210424520583,-0.545512037481778,1.44608412409938,'1'
1.41190299817991,-0.555988571209304,-0.341315898078782,'1'
1.56081752232209,-0.538527681663427,1.21789871665928,'1'
-1.07462324214773,-0.549004215390953,-0.935243436022069,'1'
-0.326587492968388,-0.549004215390953,-0.822424244132533,'1'
-0.136115427205129,-0.538527681663427,-0.138984525334877,'1'
-0.0391478300892878,-0.528051147935901,-0.232823157339486,'1'
0.764297974584824,-0.521066792117551,-0.590836990021882,'1'
-0.773331065394942,-0.517574614208375,0.139914565547759,'1'
0.812781773142745,-0.479160657207447,0.0647948129149552,'1'
-0.25732492359993,-0.465191945570746,0.800151945515497,'1'
-1.14734893998461,-0.465191945570746,0.0481519322805634,'1'
1.37034545655883,-0.465191945570746,0.907406065159361,'1'
-0.582858999631683,-0.45471541184322,0.730597265128366,'1'
-1.09886514142669,-0.391856209478065,-0.291771054261512,'1'
-0.527448944136916,-0.391856209478065,-0.0814322578161547,'1'
-0.859909277105514,-0.377887497841364,0.169449572795167,'1'
0.0578197670265533,-0.38836403156889,0.575350939378408,'1'
0.227513061979275,-0.384871853659715,1.60263885241493,'1'
1.65778511943793,-0.381379675750539,-0.375508818459714,'1'
1.21796780394822,-0.353442252477137,-0.947367966463267,'1'
-0.586322128100106,-0.325504829203735,-0.0278400887293052,'1'
1.04481138052708,-0.346457896658787,-0.596332280797388,'1'
-1.20968525241623,-0.32201265129456,0.646824610195082,'1'
-0.721384138368598,-0.32201265129456,0.0185296981954489,'1'
0.518415853326799,-0.32201265129456,-0.673475696064982,'1'
0.310628145221425,-0.287090872202807,-0.713408142366999,'1'
0.386816971526729,-0.26264562683858,1.87154174769641,'1'
1.30800914412722,-0.26962998265693,2.04411132341487,'1'
-0.0287584446840191,-0.276614338475281,-0.883343467586725,'1'
-0.544764586479031,-0.252169093111054,0.302575172502766,'1'
1.55735439385367,-0.252169093111054,0.812363702794401,'1'
-1.11618078376881,-0.248676915201879,-0.168083398393752,'1'
-0.191525482699895,-0.252169093111054,-0.200653899593344,'1'
0.559973394947873,-0.241692559383528,-0.735598649879523,'1'
0.691572276747944,-0.231216025656002,-0.381824041509662,'1'
-0.852983020168669,-0.227723847746827,-0.755259579098559,'1'
-0.963803131158201,-0.213755136110126,-0.860647044415504,'1'
-0.350829392247348,-0.182325534927548,0.995243490729766,'1'
1.44999741133256,-0.178833357018373,-0.613097279004571,'1'
-0.953413745752933,-0.129942866289919,0.564377803194936,'1'
1.61276444934843,-0.133435044199094,-0.831094591800555,'1'
0.324480659095116,-0.126450688380744,1.63611651272667,'1'
-1.16466458232673,-0.0985132651073415,-0.384022157819865,'1'
1.20411529007453,-0.102005443016517,-0.835473379053419,'1'
0.947843783411238,-0.0985132651073415,-0.487490632707267,'1'
1.42229238358517,-0.0566071301972381,1.37904157663819,'1'
-0.0183690592787504,-0.0635914860155887,-0.448133883534113,'1'
-0.835667377826554,-0.0496227743788875,-0.61376020297114,'1'
-0.638269055126449,-0.0391462406513617,-0.918181866566685,'1'
1.31493540106407,0.0202207838046181,0.832373539364264,'1'
-1.17851709620042,0.00625207216791698,0.846120488986802,'1'
-0.804499221610748,0.00974425007709227,-0.609608205496312,'1'
-1.40015731817949,0.0167286058954428,-0.865444520489359,'1'
-1.02960257205824,0.0202207838046181,-0.486182230141671,'1'
-0.593248385036951,0.0237129617137934,-0.1495564180649,'1'
0.629235964316331,0.0272051396229687,1.88324758931661,'1'
-1.63911318250067,0.030697317532144,-0.275197955097285,'1'
-0.153431069547243,0.0516503849871957,0.392192025562383,'1'
1.50887059529575,0.0586347408055462,0.0857118085969644,'1'
0.975548811158621,0.0621269187147215,-0.913750743211197,'1'
-0.967266259626624,0.0830799861697732,1.13749301766146,'1'
-0.742162909179136,0.0830799861697732,0.560592158438475,'1'
-0.513596430263225,0.128478298989052,0.0412784574692942,'1'
0.736592946837441,0.107525231534,0.0667138033444973,'1'
-0.904929947195012,0.111017409443175,-0.285700066357143,'1'
-0.309271850626274,0.121493943170701,0.62142415505496,'1'
-0.659047825936986,0.128478298989052,0.115438714887327,'1'
-0.835667377826554,0.135462654807402,-0.648546265848476,'1'
0.0127990969370557,0.142447010625753,-0.845295120979167,'1'
1.16255774845346,0.156415722262454,-0.840113846819404,'1'
0.0405041246844389,0.201814035081733,-0.760231508847828,'1'
1.12100020683238,0.22625928044596,-0.72947532587253,'1'
-1.70837575186912,0.229751458355135,-0.662572341351674,'1'
-0.846056763231823,0.23324363626431,0.254739974704543,'1'
-0.790646707737056,0.229751458355135,0.420802428330102,'1'
1.33917730034303,0.243720169991836,0.068388558628462,'1'
-1.60101876934801,0.240227992082661,-0.499562827045842,'1'
-1.04345508593193,0.240227992082661,-0.0759718577757301,'1'
-0.381997548463155,0.240227992082661,-0.46510822615179,'1'
1.56428065079051,0.250704525810187,0.973663571081188,'1'
0.179029263421355,0.268165415356063,-0.693206406754183,'1'
-0.648658440531718,0.29261066072029,2.07861826041154,'1'
1.14177897764292,0.275149771174414,-0.681709909544472,'1'
-0.188062354231472,0.28562630490194,0.114461774305014,'1'
-0.530912072605339,0.29261066072029,-0.205556047872447,'1'
1.68202701871689,0.289118482811115,-0.879784612608302,'1'
0.0405041246844389,0.317055906084517,-0.940372374079209,'1'
-0.399313190805269,0.338008973539569,0.492904132378262,'1'
-0.104947270989323,0.372930752631322,1.72936200223488,'1'
0.037040996216016,0.376422930540497,0.528614799735287,'1'
0.539194624137336,0.372930752631322,-0.841561812325331,'1'
0.837023672421705,0.407852531723075,0.49449166082452,'1'
0.909749370258586,0.41134470963225,0.377869378810982,'1'
0.992864453500736,0.41134470963225,-0.00489943041250598,'1'
0.317554402158271,0.432297777087301,-0.175427898128636,'1'
-1.41400983205318,0.481188267815755,-0.598390834167261,'1'
-1.085012627553,0.484680445724931,-0.117299933481051,'1'
0.463005797832032,0.47769608990658,-0.790028196608354,'1'
-1.70837575186912,0.488172623634106,0.015581431080971,'1'
1.00671696737443,0.498649157361632,-0.225530993707227,'1'
-0.0426109585577107,0.512617868998333,0.082257625823789,'1'
1.2595253455693,0.509125691089158,-0.643417327791336,'1'
-0.188062354231472,0.516110046907508,-0.0562934831891524,'1'
1.54350187997998,0.516110046907508,-0.372159307891786,'1'
1.41190299817991,0.526586580635034,-0.972541631825351,'1'
0.781613616926939,0.568492715545137,-0.596314835429847,'1'
0.165176749547663,0.599922316727715,-0.429746466145591,'1'
1.2906935017851,0.60341449463689,-0.715553922574578,'1'
-1.68759698105859,0.641828451637818,0.136251038364088,'1'
1.60583819241159,0.645320629546994,-0.183976128223869,'1'
0.982475068095467,0.666273697002045,-0.860472590740091,'1'
0.584215294226834,0.715164187730499,0.62493067393076,'1'
-0.0945578855840541,0.72214854354885,0.835391587948908,'1'
-1.60101876934801,0.746593788913077,-0.306023919542748,'1'
-1.1300332976425,0.743101611003902,-0.536599342336005,'1'
-1.20968525241623,0.753578144731427,0.548345510424488,'1'
0.0820616663055136,0.750085966822252,0.277314280302975,'1'
0.584215294226834,0.785007745914005,1.47952689367603,'1'
0.888970599448049,0.785007745914005,0.973524008140858,'1'
1.44307115439571,0.778023390095654,0.289874944932705,'1'
0.359111943779345,0.78151556800483,-0.390581616015391,'1'
-0.212304253510433,0.795484279641531,-0.50251109416032,'1'
-0.44779698936319,0.805960813369057,-0.433427438696804,'1'
1.63700634862739,0.823421702914933,-0.38679597125893,'1'
-0.375071291526309,0.830406058733284,-0.879331033052228,'1'
-0.0114428023419046,0.837390414551634,-0.813823677934676,'1'
1.65778511943793,0.868820015734212,0.386696734786876,'1'
-1.17159083926358,0.875804371552562,-0.0221354535433023,'1'
0.920138755663855,0.875804371552562,-0.336029951713771,'1'
-0.423555090084229,0.896757439007614,0.201060578779987,'1'
0.684646019811098,0.896757439007614,-0.88828050660091,'1'
-1.14734893998461,0.938663573917717,1.2336693289166,'1'
-1.5386824569164,0.945647929736068,0.221960129094456,'1'
-1.48327240142164,0.977077530918646,0.163273912685549,'1'
-0.333513749905234,1.01549148791957,-0.957957304560831,'1'
0.66386724900056,1.02247584373792,-0.393861345113153,'1'
-1.57331374160063,1.04342891119298,-0.967185903990174,'1'
-0.728310395305444,1.0539054449205,0.325254150306445,'1'
0.3521856868425,1.06088980073885,1.7534540548094,'1'
-0.946487488816087,1.05739762282968,-0.680575960654288,'1'
1.64739573403266,1.09581157983061,0.718402953217002,'1'
-1.16120145385831,1.10978029146731,-0.653762430743322,'1'
0.0335778677475931,1.10978029146731,-0.724294051712766,'1'
-1.56985061313221,1.12025682519483,1.27541609344292,'1'
0.386816971526729,1.13073335892236,-0.551602358421516,'1'
-1.45210424520583,1.13771771474071,-0.877045689904319,'1'
1.08636892214815,1.15867078219576,1.21829996011273,'1'
1.65085886250109,1.16914731592329,-0.115154153273472,'1'
-1.67720759565332,1.18311602755999,-0.572711253146479,'1'
