@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
0.0487816108301478,-1.20781086033964,-0.877873759172851,'1'
-1.7096585766829,-1.18337936454219,2.80794712838744,'1'
-1.05067704684566,-1.15894786874475,-0.498232773777542,'1'
-0.908475769354468,-1.12404573189126,-0.563331856009704,'1'
-0.252962563358481,-1.10310444977917,-0.671070146030872,'1'
0.888115980412311,-1.08914359503777,-0.74231977849516,'1'
1.6719571685345,-1.07867295398173,-0.444553673858401,'1'
0.489258738668721,-1.06820231292568,-0.692959885199702,'1'
-1.72353187204789,-1.02631974870149,-0.840158446934844,'1'
0.201387859845087,-1.01933932133079,-0.643323562680328,'1'
0.54128359628745,-1.02631974870149,-0.916090099379205,'1'
-0.311924068659708,-0.96349590236521,-0.890693164431944,'1'
-0.419442107738414,-0.935574192882418,-0.278713416335438,'1'
-0.374353897802182,-0.921613338141022,-0.741110400640528,'1'
-0.728122929609541,-0.89369162865823,-0.127817613730422,'1'
-0.221747648787244,-0.886711201287533,0.0378671523540877,'1'
-1.63335545217543,-0.848318850748694,-0.910544238074395,'1'
-0.943159007766954,-0.820397141265902,0.216561368789133,'1'
-1.5882672422392,-0.799455859153809,-0.416668875895898,'1'
-0.415973783897166,-0.782004790727064,-0.849366995456538,'1'
-1.13738514287688,-0.754083081244272,-0.970339334572673,'1'
-1.52583741309672,-0.736632012817527,-0.347941660099841,'1'
0.180577916797595,-0.719180944390783,-0.0101278716482864,'1'
1.13436697314096,-0.705220089649387,-0.481560636210123,'1'
-1.49809082236673,-0.698239662278689,-0.171925351771481,'1'
-0.492276908404635,-0.663337525425199,1.74972422875842,'1'
-1.44259764090675,-0.65984731173985,-0.409792698950993,'1'
-1.19981497201935,-0.551650687494033,-0.787429572472913,'1'
-1.5743939468742,-0.537689832752637,-0.348753670945094,'1'
-1.15472676208312,-0.513258336955194,0.3331626708021,'1'
0.537815272446202,-0.534199619067288,-0.726546035905467,'1'
0.249944393622567,-0.49580726852845,-0.796741781953575,'1'
-0.790552758752016,-0.485336627472403,-0.636741091785833,'1'
0.374804051907517,-0.481846413787054,-0.764278624969968,'1'
0.669611578413649,-0.474865986416356,-0.541182964443453,'1'
1.27656825063216,-0.46090513167496,0.122869138708184,'1'
-1.02293045611567,-0.432983422192168,0.000860190002364581,'1'
-0.391695517008426,-0.39459107165333,0.145242629018866,'1'
-1.03333542763942,-0.398081285338679,-0.86652288416581,'1'
-1.61254550912794,-0.380630216911934,-0.545502171067137,'1'
0.236071098257573,-0.380630216911934,-0.287196338144353,'1'
-1.42178769785926,-0.370159575855887,-0.980048911062715,'1'
1.35633969898087,-0.300355302148908,-0.381130443796228,'1'
-1.3385479256693,-0.258472737924721,-0.923329089680499,'1'
1.52628756720206,-0.181688036847044,-0.766939256250157,'1'
-1.0749553137344,-0.129334831566809,-0.605521866309847,'1'
1.06846882015724,-0.132825045252158,-0.9065878448071,'1'
1.12743032545847,-0.115373976825413,-0.553397680775231,'1'
-1.51890076541422,-0.0839620536572727,0.972094268230393,'1'
1.13783529698221,-0.0804718399719238,-0.584029494150397,'1'
0.839559446634831,-0.0769816262865748,-0.842266219767202,'1'
-1.30386468725681,-0.0490599168037832,-0.46936319670484,'1'
-1.15819508592437,-0.0490599168037832,-0.293105012805553,'1'
-0.533896794499618,-0.0350990620623874,0.0385236717608873,'1'
1.18292350691844,-0.0106675662649447,-0.356787395265146,'1'
1.27309992679091,0.0207443569031959,-0.749005910348622,'1'
1.30431484136214,0.0347052116445917,-0.843596535407297,'1'
1.36674467050462,0.0451758527006386,0.634315033431827,'1'
1.51935091951956,0.0591367074420344,0.608762607046114,'1'
-0.440252050785906,0.0765877758687792,0.368165521280433,'1'
-0.547770089864613,0.101019271666222,-0.284501153211174,'1'
-1.29345971573306,0.181294186429248,-0.260676409474935,'1'
-0.894602473989474,0.167333331687852,-0.732748416617077,'1'
-0.873792530941982,0.212706109597389,-0.278264218846575,'1'
1.26963160294966,0.212706109597389,-0.629536655137529,'1'
1.29044154599715,0.223176750653435,-0.711739795599478,'1'
1.48466768110707,0.223176750653435,-0.701771066712016,'1'
0.260349365146313,0.268549528562972,-0.533356562041339,'1'
-1.22409323890809,0.296471238045763,-0.779585893244303,'1'
-0.533896794499618,0.488432990739956,-0.4960731704657,'1'
-0.721186281927043,0.498903631796003,0.11139732591568,'1'
-0.277240830247221,0.526825341278795,-0.476049328558302,'1'
1.22454339301343,0.551256837076237,-0.921998774040404,'1'
0.919330894983549,0.669924102378102,-0.575805724738902,'1'
-1.446065964748,0.70831645291694,-0.487434757218333,'1'
-1.446065964748,0.806042436106711,-0.851958519430748,'1'
-0.402100488532171,0.80953264979206,-0.902493236927848,'1'
-0.402100488532171,0.865376068757643,-0.90235502231589,'1'
0.437233881049992,0.872356496128341,-0.872137852776599,'1'
-1.7027219290004,0.91074884666718,0.265869431605107,'1'
0.51700532939871,0.924709701408575,-0.227349411166591,'1'
0.447638852573738,0.94216076983532,-0.238441133776211,'1'
-0.0795463712960507,0.963102051947414,-0.3434842388642,'1'
-1.49462249852548,0.970082479318112,-0.613728358894846,'1'
0.00716172473516447,0.973572693003461,0.487323793614621,'1'
1.36327634666337,1.00149440248625,0.921922364089682,'1'
1.45692109037708,1.018945470913,-0.956085952714516,'1'
0.232602774416324,1.05384760776649,-0.297631541347173,'1'
-1.69231695747665,1.09573017199067,0.51804199112226,'1'
0.263817688987562,1.13063230884416,-0.0674351051313229,'1'
1.00950731485601,1.14459316358556,-0.461968714965093,'1'
-1.62988712833418,1.15855401832696,-0.868146905856315,'1'
1.09621541088723,1.15855401832696,-0.472438471820902,'1'
0.901989275777306,1.17251487306835,-0.565646950759999,'1'
-1.59520388992169,1.19694636886579,0.389312356909988,'1'
-1.49115417468423,1.20392679623649,0.651902842803467,'1'
1.58178074866203,1.19694636886579,-0.929652408177572,'1'
0.149363002226357,1.20043658255114,-0.59980323674009,'1'
0.256881041305064,1.20043658255114,-0.949607142778991,'1'
0.652269959207406,1.21788765097789,-0.344037097312031,'1'
1.26616327910841,1.22835829203393,-0.705554691714363,'1'
0.360930756542523,1.23882893308998,0.998769688338264,'1'
1.69276711158199,1.23882893308998,-0.25967435353824,'1'
-0.866855883259485,1.29118213837022,-0.854999240893822,'1'
-1.49115417468423,1.32608427522371,0.0367096049789407,'1'
0.232602774416324,1.31910384785301,-0.0797362055955741,'1'
1.09621541088723,1.31212342048231,-0.824954839619477,'1'
0.447638852573738,1.3470255573358,-0.76315563124781,'1'
0.308905898923793,1.37843748050394,-0.235849609802,'1'
1.07193714399849,1.40286897630138,-0.618876853190277,'1'
1.38061796586961,1.40286897630138,-0.868872532569094,'1'
-1.22409323890809,1.43079068578417,-0.658440785863221,'1'
-0.811362701799507,1.47965367737906,-0.939396538320603,'1'
-1.52583741309672,1.5250264552886,-0.862670151857484,'1'
0.14242635454386,1.52851666897394,1.40028313607591,'1'
-0.187064410374758,1.52851666897394,-0.0545638693927454,'1'
-1.36629451639928,1.65067414796116,-0.547281684196095,'1'
-0.651819805102071,1.66463500270255,-0.532734596287529,'1'
0.978292400284775,1.6681252163879,-0.0722898933763431,'1'
-1.59520388992169,1.69255671218535,0.528010720009722,'1'
-1.70619025284165,1.69604692587069,-0.240479799302589,'1'
0.801407884381096,1.71000778061209,-0.790435740282997,'1'
-0.471466965357144,1.71698820798279,-0.87206874547062,'1'
-1.41831937401801,-1.71040163102989,1.74291715911949,'5'
0.808344532063593,0.149882263261107,0.492627779348505,'4'
0.79100291285735,0.3418440159553,2.46135671207656,'3'
1.11702535393472,1.69255671218535,1.76332109120978,'3'
0.818749503587339,1.12365188147347,2.55912627321026,'4'
0.451107176414986,0.91074884666718,2.52023613677061,'4'
1.03378558174475,1.3330647025944,0.685713592253664,'4'
-0.332734011707199,-1.73832334051268,-0.64347905411878,'1'
-0.0483314567248133,-1.73483312682733,0.133166127299046,'1'
1.25575830758466,-1.73134291314198,-0.714676856103583,'1'
0.777129617492356,-1.69993098997384,-0.420918975213602,'1'
0.839559446634831,-1.68946034891779,-0.867093019440136,'1'
1.6719571685345,-1.66502885312035,0.400680508743525,'1'
-0.568580032912105,-1.65106799837895,0.333473653679005,'1'
-0.467998641515895,-1.64408757100826,-0.220939708537044,'1'
-0.0899513428197966,-1.62663650258151,1.52792433021901,'1'
0.222197802892578,-1.62663650258151,0.0433266295264237,'1'
0.978292400284775,-1.60918543415477,1.34067808466907,'1'
-0.526960146817121,-1.56032244255988,-0.736998515934781,'1'
0.236071098257573,-1.55334201518918,-0.743425495390822,'1'
-0.367417250119685,-1.54636158781849,-0.0811183517151534,'1'
1.1655818877122,-1.52193009202104,-0.60856258777292,'1'
0.582903482382434,-1.47655731411151,1.02133322374039,'1'
-1.3246746303043,-1.46608667305546,-0.399599371319099,'1'
-0.0413948090423161,-1.43118453620197,1.05792554225624,'1'
0.21872947905133,-1.42071389514592,-0.2913082228501,'1'
0.732041407556124,-1.40675304040453,-0.00214597780771849,'1'
1.35980802282212,-1.41373346777522,-0.636723814959339,'1'
0.652269959207406,-1.38581175829243,1.27917258234781,'1'
1.18639183075969,-1.37534111723639,1.6999151379741,'1'
0.478853767144975,-1.34392919406825,0.142391952647235,'1'
1.30431484136214,-1.34392919406825,0.406658290710702,'1'
-1.49462249852548,-1.3194976982708,0.0857585153974933,'1'
0.14242635454386,-1.28459556141731,0.787301332042706,'1'
0.374804051907517,-1.30553684352941,-0.644256511311043,'1'
1.38408628971086,-1.28459556141731,0.214211720385848,'1'
-0.395163840849674,-1.29157598878801,-0.305354282790319,'1'
0.738978055238621,-1.23224235613708,1.66391023155907,'1'
-1.46687590779549,-1.27063470667592,-0.354385916382378,'1'
-0.641414833578325,-1.26714449299057,-0.391012788551216,'1'
0.954014133396035,-1.25667385193452,0.174129482918063,'1'
-0.350075630913442,-1.22177171508103,-0.596572470185575,'1'
-0.23215262031099,-1.21479128771033,-0.557803271531389,'1'
-1.7027219290004,-1.20781086033964,-0.396714141294479,'1'
1.12396200161722,-1.21130107402499,-0.651547332091821,'1'
-0.447188698468403,-1.19734021928359,0.170915993190043,'1'
-0.835640968688247,-1.19385000559824,-0.499407597979184,'1'
-1.56398897535046,-1.17290872348615,-0.291843804471436,'1'
-0.748932872657032,-1.17988915085684,-0.947689415038075,'1'
1.55403415793204,-1.1763989371715,-0.761859869260705,'1'
-0.880729178624479,-1.1484772276887,-0.863672207794179,'1'
0.960950781078532,-1.15196744137405,-0.866073686676947,'1'
1.68929878774074,-1.14498701400336,0.402719174269903,'1'
-1.03680375148067,-1.12404573189126,-0.758801870971136,'1'
-0.10729296202604,-1.11008487714987,0.475782873516138,'1'
0.464980471779981,-1.11008487714987,-0.421627325099887,'1'
0.947077485713537,-1.09263380872312,-0.220697832966118,'1'
-1.59867221376294,-1.07169252661103,0.343649704484403,'1'
-1.7096585766829,-1.08565338135242,-0.50063425266031,'1'
1.13089864929971,-1.07169252661103,0.535802568758847,'1'
-0.832172644846999,-1.07518274029638,-0.897914877906743,'1'
-1.26571312500307,-1.06122188555498,0.594612886146926,'1'
-0.988247217703186,-1.05773167186963,-0.46608059967084,'1'
-0.461061993833398,-1.05424145818428,0.0377116609156354,'1'
1.23494836453717,-1.05424145818428,-0.11102453837754,'1'
0.478853767144975,-1.05075124449893,-0.280181946587491,'1'
-1.17900502897186,-1.02980996238684,0.786281999279517,'1'
-0.187064410374758,-1.04028060344289,-0.362177765131503,'1'
0.978292400284775,-1.03679038975754,-0.294210729701215,'1'
-0.103824638184791,-1.03330017607219,-0.387246440375364,'1'
1.42570617580585,-1.01933932133079,0.796129790381516,'1'
1.6719571685345,-1.02631974870149,-0.907417132478847,'1'
0.888115980412311,-1.01933932133079,-0.722710580423636,'1'
-1.35935786871679,-1.00886868027475,-0.262490476256881,'1'
-1.69231695747665,-0.99490782553335,0.89367475277079,'1'
1.00950731485601,-0.984437184477303,-0.344659063065842,'1'
0.530878624763704,-0.966986116050559,0.117720644412754,'1'
-0.849514264053242,-0.966986116050559,0.418734792430522,'1'
-1.53971070846171,-0.966986116050559,-0.277797744531217,'1'
-1.15472676208312,-0.960005688679861,-0.398666422688383,'1'
1.44304779501209,-0.96349590236521,-0.930689017767256,'1'
-0.370885573960934,-0.939064406567767,-0.0733437797925225,'1'
1.29044154599715,-0.914632910770324,1.52884000202323,'1'
1.64767890164576,-0.907652483399626,0.463429942572402,'1'
-1.3246746303043,-0.918123124455673,0.035292905206372,'1'
-1.10270190446439,-0.918123124455673,-0.390097116746995,'1'
-0.173191115009763,-0.914632910770324,0.630220425552575,'1'
-0.0205848659948244,-0.918123124455673,0.0281748526905407,'1'
-1.60907718528669,-0.886711201287533,-0.40149982223352,'1'
0.589840130064931,-0.872750346546137,2.59062192791017,'1'
0.0765282015601366,-0.865769919175439,-0.447542564841989,'1'
-1.16513173360687,-0.858789491804741,0.233872748936857,'1'
1.18292350691844,-0.858789491804741,-0.163701582359986,'1'
0.707763140667383,-0.855299278119392,0.0896112477058188,'1'
-1.0680186660519,-0.851809064434043,-0.965588207286621,'1'
-0.200937705739752,-0.837848209692647,-0.442204025455116,'1'
0.239539422098821,-0.844828637063345,-0.626806916551361,'1'
0.350525785018777,-0.837848209692647,0.148749824797297,'1'
-1.53624238462047,-0.830867782321949,-0.384758577360122,'1'
-0.800957730275761,-0.8273775686366,-0.0738275309343746,'1'
-0.565111709070856,-0.816906927580553,0.0756688487245675,'1'
0.818749503587339,-0.820397141265902,0.815531666535103,'1'
0.596776777747428,-0.816906927580553,-0.242587572134947,'1'
0.9158625711423,-0.813416713895205,-0.439802546572348,'1'
1.63727393012201,-0.806436286524507,0.165439239191212,'1'
-0.0413948090423161,-0.799455859153809,0.745595072884416,'1'
-1.37323116408178,-0.775024363356366,-0.760184017090716,'1'
0.634928340001163,-0.768043935985668,-0.210089861498351,'1'
1.6580838731695,-0.76106350861497,-0.344952769116253,'1'
-0.207874353422249,-0.754083081244272,0.420306983641543,'1'
0.985229047967272,-0.757573294929621,0.535059665219573,'1'
0.572498510858688,-0.747102653873574,-0.551410845728337,'1'
-1.67497533827041,-0.740122226502876,0.157509175830128,'1'
0.326247518130036,-0.72965158544683,0.781703640258412,'1'
0.600245101588677,-0.69474944859334,1.63469511795647,'1'
-0.291114125612216,-0.701729875964038,0.501110701157419,'1'
1.46385773805958,-0.705220089649387,-0.833005840766024,'1'
1.69276711158199,-0.701729875964038,-0.533460223000307,'1'
-1.29692803957431,-0.684278807537293,2.05460838591101,'1'
-1.60907718528669,-0.65984731173985,0.442352214248825,'1'
0.381740699590014,-0.673808166481246,2.38927779194052,'1'
0.69042152146114,-0.656357098054501,1.19810971243452,'1'
0.132021383020114,-0.652866884369153,-0.21760528102356,'1'
-0.402100488532171,-0.645886456998455,-0.612933624876088,'1'
1.08927876320473,-0.649376670683804,-0.552689330888947,'1'
-1.39404110712927,-0.638906029627757,-0.538435949030791,'1'
-0.669161424308314,-0.635415815942408,-0.44812997694281,'1'
-0.291114125612216,-0.631925602257059,-0.79577427966987,'1'
0.055718258512645,-0.617964747515663,-0.591648574634575,'1'
1.49160432878957,-0.621454961201012,-0.844045732896159,'1'
-1.23796653427309,-0.614474533830314,-0.590992055227775,'1'
-1.10963855214689,-0.597023465403569,-0.300914138381172,'1'
-1.48074920316049,-0.59353325171822,-0.503830465561836,'1'
0.676548226096146,-0.59353325171822,0.426803070403564,'1'
0.770192969809858,-0.558631114864731,0.627715285710838,'1'
1.10662038241097,-0.576082183291476,0.292821280936894,'1'
1.30778316520339,-0.576082183291476,-0.0863359533165629,'1'
0.960950781078532,-0.530709405381939,-0.191793702240426,'1'
-1.4530026124305,-0.541180046437986,1.54680790157776,'1'
-1.07842363757565,-0.548160473808684,-0.812256372145847,'1'
-0.329265687865951,-0.548160473808684,-0.838223442367434,'1'
1.4153012042821,-0.551650687494033,-0.369157603035376,'1'
1.56443912945579,-0.534199619067288,1.47132544662226,'1'
-0.138507876597277,-0.534199619067288,0.0835125279531774,'1'
-0.0379264852010674,-0.523728978011241,-0.311142019666056,'1'
-0.773211139545772,-0.513258336955194,0.0446223915135287,'1'
0.81528117974609,-0.478356200101705,0.243651432732877,'1'
-0.25643088719973,-0.46090513167496,0.868398755608993,'1'
-1.14779011440062,-0.46090513167496,-0.258430422030619,'1'
1.37368131818712,-0.46090513167496,0.856408638021646,'1'
-0.582453328277099,-0.450434490618913,0.787733252705074,'1'
-0.526960146817121,-0.419022567450772,-0.897189251193965,'1'
-1.10270190446439,-0.391100857967981,-0.551739105431737,'1'
-0.526960146817121,-0.387610644282632,-0.10055478152173,'1'
0.232602774416324,-0.380630216911934,1.84618075107852,'1'
-0.859919235576988,-0.373649789541236,0.0305936083998041,'1'
0.0591865823538936,-0.384120430597283,0.25161604974695,'1'
1.66155219701075,-0.377140003226585,-0.610704914258268,'1'
-0.589389975959596,-0.324786797946351,-0.116293970458434,'1'
1.04765887710975,-0.342237866373096,-0.491287489526658,'1'
-1.2102199435431,-0.317806370575653,0.628959217218459,'1'
-0.721186281927043,-0.317806370575653,-0.273651306172481,'1'
0.520473653239959,-0.317806370575653,-0.646657990193811,'1'
-0.97784224617944,-0.314316156890304,-0.838949069080212,'1'
0.381740699590014,-0.258472737924721,2.16899825413265,'1'
1.31125148904464,-0.265453165295418,2.10279345500482,'1'
-0.0275215136773216,-0.272433592666116,-0.877649160428419,'1'
-0.544301766023364,-0.248002096868674,0.387999318096389,'1'
1.56097080561454,-0.251492310554023,0.59039734048221,'1'
-1.11657519982938,-0.244511883183325,-0.344762724024811,'1'
-0.190532734216006,-0.248002096868674,-0.252539024195915,'1'
0.562093539334942,-0.237531455812627,-0.805501132986405,'1'
0.693889845302389,-0.22706081475658,-0.504504261795131,'1'
-0.852982587894491,-0.223570601071231,-0.859681260873895,'1'
-0.963968950814446,-0.209609746329835,-0.933712462403835,'1'
-0.350075630913442,-0.178197823161695,0.733760446735522,'1'
1.45345276653583,-0.174707609476346,-0.604778962770573,'1'
-0.9535639792907,-0.12584461788146,0.772408707604245,'1'
0.326247518130036,-0.122354404196111,1.75585750216405,'1'
-1.16860005744811,-0.0979229083986686,-0.157136388291987,'1'
1.20720177380718,-0.0979229083986686,-0.746293448588948,'1'
0.950545809554786,-0.0944326947133196,-0.453762222380094,'1'
1.42570617580585,-0.0525501304891321,1.45921439124945,'1'
-0.0136482183123272,-0.063020771545179,-0.227850439134938,'1'
-0.82870432100575,-0.0490599168037832,-0.511691421616941,'1'
-0.637946509737077,-0.0350990620623874,-0.917299477233836,'1'
0.707763140667383,-0.0350990620623874,-0.833144055377981,'1'
1.31818813672714,0.0242345705885449,0.559644589321582,'1'
-1.17900502897186,0.0102737158471491,0.798876805794178,'1'
-0.80442605411701,0.013763929532498,-0.239253144621463,'1'
-0.988247217703186,0.013763929532498,-0.724317325287645,'1'
-1.40097775481177,0.0207443569031959,-0.931086384776635,'1'
-1.02986710379817,0.0207443569031959,-0.588521469039028,'1'
-0.592858299800845,0.0277247842738938,-0.22344484837878,'1'
0.627991692318665,0.0312149979592428,1.62248040162469,'1'
-1.63682377601668,0.0347052116445917,-0.0539419036389343,'1'
-0.152381171962272,0.0556464937566855,0.210324434424533,'1'
1.51241427183706,0.0626269211273834,-0.135937722182948,'1'
-0.967437274655695,0.0870584169248261,1.03916290868295,'1'
-0.745464548815784,0.0835682032394771,0.545529422075383,'1'
-0.513086851452127,0.132431194834362,-0.00864206456973963,'1'
0.738978055238621,0.111489912722269,0.313173382547691,'1'
-0.90500744551322,0.114980126407618,-0.16352881409504,'1'
-0.308455744818459,0.125450767463665,0.593887259434147,'1'
-0.658756452784568,0.132431194834362,0.0165129948065949,'1'
-0.835640968688247,0.13941162220506,-0.600960784115237,'1'
0.0418449631476506,0.205725682226691,-0.851267446370959,'1'
1.12396200161722,0.230157178024133,-0.595846843472795,'1'
-1.7096585766829,0.233647391709482,-0.733007569014497,'1'
-0.842577616370745,0.237137605394831,0.0124356637538372,'1'
-0.790552758752016,0.233647391709482,0.500834271933504,'1'
-1.04374039916316,0.24062781908018,0.0333406238124674,'1'
1.34246640361588,0.247608246450878,0.161102755741033,'1'
-1.59867221376294,0.244118032765529,-0.386123446653207,'1'
-0.384758869325928,0.244118032765529,-0.570052541516156,'1'
1.56790745329704,0.254588673821576,1.06086260276034,'1'
0.180577916797595,0.272039742248321,-0.89527152345305,'1'
1.14477194466471,0.279020169619019,-0.484964171029586,'1'
-0.648351481260823,0.296471238045763,2.23525488373996,'1'
-0.187064410374758,0.289490810675066,0.142443783126719,'1'
-0.53042847065837,0.296471238045763,-0.377364095620375,'1'
-0.398632164690923,0.3418440159553,0.586751930091821,'1'
-0.103824638184791,0.376746152808789,1.84471222082647,'1'
0.0383766393064019,0.380236366494138,0.547723579040215,'1'
0.54128359628745,0.376746152808789,-0.822777959481141,'1'
0.912394247301051,0.415138503347628,0.615034095063703,'1'
0.839559446634831,0.418628717032977,0.76356297243894,'1'
0.999102343332267,0.415138503347628,-0.179561709082154,'1'
0.319310870447539,0.436079785459722,-0.277037564165449,'1'
0.464980471779981,0.481452563369258,-0.534254957019065,'1'
-1.7096585766829,0.491923204425305,-0.0360776650433786,'1'
-1.41485105017677,0.484942777054607,-0.526825921626329,'1'
-1.08536028525815,0.488432990739956,-0.328349738854812,'1'
1.01297563869726,0.505884059166701,-0.205787931701162,'1'
-0.0968879905022938,0.495413418110654,-0.954375546891537,'1'
-0.0413948090423161,0.516354700222748,0.0887646832075773,'1'
-0.187064410374758,0.519844913908097,-0.0468065742966088,'1'
1.26269495526716,0.516354700222748,-0.906743336245554,'1'
1.54709751024955,0.519844913908097,-0.646554329234843,'1'
0.784066265174853,0.572198119188331,-0.788967210030944,'1'
0.1667046214326,0.603610042356472,-0.406665593355447,'1'
1.29044154599715,0.603610042356472,-0.678602842382576,'1'
-1.68884863363541,0.645492606580659,0.115370996009469,'1'
1.60952733939202,0.648982820266008,-0.315979531084582,'1'
0.586371806223682,0.718787093972987,0.717641167615934,'1'
-0.0934196666610452,0.725767521343685,0.655807405591277,'1'
-1.13044849519438,0.746708803455779,-0.445590283448084,'1'
0.0834648492426339,0.753689230826477,0.350577711908793,'1'
-1.60214053760419,0.753689230826477,-0.649335898300496,'1'
-1.2102199435431,0.757179444511826,0.470634379220707,'1'
0.586371806223682,0.785101153994617,1.67120105233985,'1'
0.89158430425356,0.788591367679966,0.875585915430802,'1'
1.44651611885334,0.781610940309268,0.206540809422186,'1'
0.360930756542523,0.785101153994617,-0.570208032954608,'1'
-0.211342677263498,0.795571795050664,-0.650718044420074,'1'
-0.450657022309652,0.80953264979206,-0.229007986510085,'1'
1.64074225396326,0.826983718218805,-0.345177367860684,'1'
-0.00671157062982996,0.840944572960201,-0.84332010618338,'1'
1.66155219701075,0.872356496128341,0.7397382287027,'1'
0.693889845302389,0.865376068757643,-0.957917296322958,'1'
-1.16860005744811,0.879336923499039,0.0747013464408623,'1'
0.922799218824797,0.882827137184388,-0.645845979348559,'1'
-0.422910431579663,0.900278205611133,0.192494749481967,'1'
0.683484873778643,0.900278205611133,-0.787429572472913,'1'
-1.14779011440062,0.94216076983532,1.21485095730792,'1'
-1.53971070846171,0.949141197206018,0.309182435627407,'1'
-1.48421752700174,0.97706290668881,0.0527252231395594,'1'
-1.65763371906417,1.0119650435423,-0.888982758608965,'1'
1.14477194466471,1.0119650435423,-0.893284688406154,'1'
0.6661432545724,1.0259258982837,-0.554641612282852,'1'
-1.5743939468742,1.05035739408114,-0.722779687729614,'1'
-0.728122929609541,1.05733782145184,0.126566379578057,'1'
0.353994108860025,1.06431824882253,1.8278845918206,'1'
-0.946627331608203,1.06082803513718,-0.827010781972351,'1'
1.651147225487,1.09922038567602,0.664618587103592,'1'
-1.5674572991917,1.12365188147347,1.12445860108746,'1'
-1.16513173360687,1.11667145410277,-0.842991846479981,'1'
0.388677347272511,1.13412252252951,-0.523957968428203,'1'
-1.44953428858925,1.14459316358556,-0.897914877906743,'1'
1.08927876320473,1.1620442320123,1.02344099657275,'1'
1.65461554932825,1.17251487306835,0.190749790005998,'1'
-0.561643385229607,1.17251487306835,-0.921912389907931,'1'
-1.67844366211166,1.18647572780975,-0.608769909690857,'1'
-0.662224776625817,1.1899659414951,-0.449166586532494,'1'
-1.45647093627175,1.21788765097789,0.780632477015738,'1'
0.104274792290126,1.21439743729254,-0.660842264745989,'1'
-1.21715659122559,1.23184850571928,0.127482051382279,'1'
-0.0344581613598188,1.23882893308998,-0.380767630439838,'1'
0.312374222765042,1.24231914677533,-0.525236453588813,'1'
-1.38710445944678,1.29118213837022,-0.800870943485817,'1'
-0.728122929609541,1.29816256574091,-0.785719166649934,'1'
0.957482457237283,1.30514299311161,-0.976368947019336,'1'
-1.19981497201935,1.3400451299651,0.387982041269894,'1'
1.58871739634453,1.32957448890905,1.1486288813536,'1'
0.145894678385109,1.3330647025944,-0.201140465374078,'1'
0.763256322127361,1.3470255573358,-0.63560082123718,'1'
-0.998652189226932,1.35749619839185,-0.579606626567744,'1'
-1.34201624951054,1.36447662576254,0.631619848498648,'1'
