@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute class {'1','2'}
@data
-0.804507476558544,0.377623741046087,0.41841648695585,-0.133323953418027,0.899990698918758,1.01674257047519,1.6055772627771,-0.0790736333738285,0.239081053844298,-0.309956549465485,-0.571376006625848,0.267402628172237,1.4972436042211,-1.20758529895993,1.15734489912964,-0.267530093145312,-0.971101713496031,-0.654813946659899,-1.37241930873915,0.985325518515979,'2'
-0.541457224338464,0.434983191223899,-0.797455940245842,0.418177163447024,-1.40760054607559,-0.818865167520366,0.434286277585482,-1.34099991619031,0.195429185530097,1.29364249199472,0.174902237199527,0.498190606128777,0.492206598173455,0.403162974044034,0.662615309117142,-0.447494314510359,0.62112583935889,0.0290330002488953,-0.448044244572725,-0.210189467879541,'2'
0.681625534065897,1.54815670688399,-0.886248329652362,2.54702514862076,-0.477315070344883,-1.71650841858193,-0.459974648749018,-2.1323201962657,-0.841791327249126,-0.146832981565792,-1.42972783830486,-2.70690237880657,0.778509903185712,-0.976036027788445,0.120736993076607,-0.32992644726823,-0.798805931987099,-0.0408539370187656,1.44692463696844,1.02643398197152,'1'
0.0895942758723666,-0.173960739152171,-2.11702750836026,1.49300050799424,-0.809559883105849,0.310790440774344,-0.140172728073104,0.168045157161662,-0.0286938398443081,0.249516844570651,-0.995937127671379,1.44462084426179,-0.843434686179338,0.00804837469036587,0.0151504094363559,-0.216299402391758,-1.29424010527543,-0.491526710053214,1.63791683772636,2.26979652419234,'1'
0.326406779149779,0.535695714210521,-0.41765783665299,-2.65399268342046,-1.84925122647299,2.107398950631,-0.719237934235252,-1.28023300048486,-1.40275041110774,-0.475776374685833,-0.621479492960414,-0.475508528535125,-0.347528268721618,0.359410931526166,0.934218533701185,-0.0337079661162722,-0.503154415856985,-0.82267322589157,-0.0497473419245455,-1.15029285346114,'1'
-0.776251439235671,0.0221285440138363,-0.238128698947836,-0.144058768344841,-0.0215691554667097,-0.188267478630282,0.57049820676226,0.619070709286545,0.186959420036296,-0.112455700727427,0.130732058457212,-0.0185882378834168,1.12498318684951,1.67331842375506,0.609489984015129,-0.132228525257721,0.0217778678842377,0.682835095622059,0.570127701104704,-0.772229771517571,'2'
0.534963245104318,0.0107900480484549,0.917468602598335,0.985780502702296,-0.377977227337564,-1.2650427775841,1.24037136570893,-0.100004459894594,0.506855947532903,-0.149529238886448,-0.393376778858311,-0.16889971632197,-0.613995317035566,-0.84074125015627,-1.00551989908607,0.318995635610116,0.571515380869937,-0.647629308249205,-0.138106723058101,0.0499394975932157,'2'
0.103722294533803,1.93566648075967,-3.05680097288182,-1.00821136995334,1.96451650303773,-0.155878289158989,0.664596302763609,-0.154694684029498,0.437794782737302,-1.4356439808394,-0.185711013129519,-0.302583818827055,0.984145764291513,1.07290577874063,-1.85220476789941,-1.4563448401188,0.780683800444983,-0.519612114749564,2.71590128755573,-1.70626797396638,'1'
0.0330822012266205,1.02191710002011,-0.234888100794313,-0.245368584216645,-0.165877508484099,-0.637089104161065,0.996242739020112,0.77436393831158,0.178489654542496,1.32330132252193,0.151828263229661,-0.185527092255438,-0.0546128781432578,0.741736472297687,-0.283015477698693,0.772847011388392,-0.230296894167741,-0.782831140159539,1.60733089810321,-0.349688679933585,'2'
-0.361156795706798,-0.0285612026549274,1.23051038422862,-0.119234508826584,0.49726971375395,1.20116264930154,-0.0947687516808446,0.264597034338096,-0.0528000954805086,-0.170425233121533,-0.196918371914882,-0.185527092255438,0.203919667491367,0.762602831036978,-0.0193810518799527,0.280901019408756,-0.199457960512446,0.605763519943704,0.318643308647662,0.419915668693069,'2'
0.464995914590537,-0.255998092313459,-0.218036990395996,0.427570126507986,1.02819021252955,-1.22802656104548,2.71435552684894,0.401660188651496,0.450173670766702,-1.15118883351018,1.61274044372174,-0.134314774380356,-0.319757509343986,-0.753910273466963,0.6931623710508,0.25265845912154,-0.44348778335,-1.21717518953332,-1.18482554571714,1.83579897557976,'1'
-0.778269727615877,-0.02055755844407,1.08986842436574,-0.586198958142978,-0.661224320236812,0.190487737023825,-1.04101394084126,-1.45375630422153,-0.407878725797516,-1.20443991559314,-0.632686851745777,0.0093457536848099,-1.95690989551107,0.848087591033428,-0.61040029363985,-0.0711457785900229,1.38070218352084,-1.0114332714089,-2.4368100076249,-0.00599496907579685,'1'
0.278640620818255,1.3127161730146,0.524059986760687,1.11459828182406,0.358330973872092,-0.157200296892511,0.930439874683504,0.393557933224103,0.3400667193473,0.645866670707094,-0.0650670920870777,0.609261477364345,-0.450676803552824,-0.376296491120442,-0.669502217815839,0.728184357910935,0.340223378455222,-0.976163228301854,0.759760526768257,-0.228385017277895,'2'
1.21579919202688,-0.67552244303257,1.23958405905848,0.22629234663023,1.1523625162887,-0.752103776977496,-0.746875137256627,0.0417850100847855,0.0442764474868934,1.36981176130325,-0.334702959334938,-0.698980461080938,0.396992566021573,-0.134650594752526,1.20847802454033,1.81125370473927,-0.293315584680736,0.667159520907818,-0.0816926566420617,-0.981141634980148,'2'
1.33151439249198,-0.105262793008978,0.172779146918834,-0.112525249497326,0.48720168912483,0.895117858991151,0.352032697164722,-0.239093178064843,1.15967941097812,-1.77132801726108,0.561226487094995,0.620568092999104,0.99869235253694,0.0134332414617958,-0.506805909690924,0.223759095106715,-1.00462229355614,0.269391812533935,-0.855856772881442,-0.738534309668768,'2'
1.34564241115341,-1.28046455130321,-0.465618689325125,-0.102461360503438,-1.31094750963603,-0.126794119021501,-0.712657647801591,0.631899280379918,-0.458045798337717,1.12243015213306,-0.704545799251931,-0.885872166573122,-0.21727018306939,-1.34961116005639,0.0543303366990906,-1.33680656169384,-0.335551515556467,1.98456094585055,-0.477270809101517,-1.00135891208943,'1'
0.736119320331438,0.455659272101947,0.206481367715469,0.251116606148487,-0.0484172211443635,-0.358145472387884,-0.123063983345586,-0.191154833452767,-0.11404301520491,-0.0612268116349617,0.885580635471394,-0.269329066960118,1.71345880223267,2.47902911443025,1.88117745364457,0.0359132290103519,-0.53064129150627,-0.543778625767353,0.372338624874976,-0.520861626125502,'2'
0.159561606386147,0.506349018770711,0.422305204740077,-0.356742289082336,2.78740971605782,-0.0706087903468075,-0.472477192972973,-1.74881343936909,-0.746669345549523,0.453084272280185,-1.25172861053732,-0.989626992397964,-0.204046011937184,-0.140708569870385,0.788123889670648,-0.993298212153988,-0.972442536698436,1.14395825179934,-2.05958341893934,-0.919141985178351,'1'
1.58178215163742,-1.11705681533154,0.8552491180507,-1.50469656031847,-0.816943101167204,1.4311919949344,0.233587541358828,-1.46928562712403,2.56370592168115,1.70145141174395,-1.15481791986388,1.94543740737786,-0.228510728531765,-0.212058054591831,0.33191016035711,1.25822496609193,-1.89761054635729,-1.82133796497805,-0.455520807591719,-0.0888858052238515,'1'
-0.699556480787873,-0.148615865817789,0.854600998419996,-2.28229971657954,-1.24651215200967,-0.116218057153323,-3.1585501151933,-1.11616232808015,-0.327741713817714,-1.19298082198035,-1.94460708603243,-1.31352827558193,0.990096641301006,-0.206673187820401,2.71590912430995,-1.45437442893597,2.71281003510936,-0.375919346535682,-0.614567693632118,-1.47916056110545,'1'
0.706517757421761,0.194873864898176,1.73604369617815,-1.01424970334967,-3.53598095267159,-0.163810335560122,0.0736865810208712,0.131585007738393,-2.37221279993656,-0.489931725619278,1.53494818862333,0.740285199720075,0.692552790826374,-0.148112761681101,-2.02286987478963,-0.00546540582905677,0.721687579539201,-2.53065772079749,0.802580842240672,1.45706198439922,'1'
0.979659451542867,0.547034210175903,-0.69829363674805,0.608049202465041,0.575800305861088,0.24799507343204,-0.0921366371073803,-0.344422498620953,1.18508870745952,0.847411905426136,0.333783029392032,0.721662538674591,0.125235849254742,0.483935975615482,0.912304337096604,-0.614322461323213,0.145804014106621,-0.217204152553985,0.812096467901209,-0.352384316881489,'2'
0.735446557538036,-0.0145548252859269,-0.375530060657196,0.491979016068868,0.0213877496175364,-1.08657173355861,-0.128986241135881,0.558303793581097,1.07237567434972,-1.37497819112463,1.68262162203047,-0.752188064068037,-0.257603905022618,0.900590042054869,2.39848530682542,-0.262275663324434,1.18293076116623,-0.0937590016793313,-2.11803654799692,-0.507383441385981,'1'
-0.742613299565584,0.751127137552767,0.290736919707058,-0.123930990357065,0.212009015928879,0.618157238818253,-1.16077515393389,-0.133088669556449,-0.322529550436914,-1.37228193380398,0.257309287091905,-0.112366638148178,0.517993731881256,0.0504542005153762,-0.13094423459418,-0.0396191996647592,0.725710049146413,-0.0225657665188169,-0.118395784189846,0.349155198810584,'2'
0.239620378800954,0.63440732614443,1.43855678568477,-0.10380321236929,-0.75989096160219,-0.0858118792823127,2.05501082619613,-0.340371370907257,-0.315362825788314,-0.257379531712691,-0.417769265626455,0.619902997961765,0.722307175873837,0.221423720508275,-0.567900033558239,-1.15487192914596,0.0720587379743931,-0.443193688017636,-0.885763024957415,-0.503339985964125,'2'
3.17959378596655,-0.630168459171044,-0.194056564059928,-0.410416363716405,-0.213532825061935,-0.908761693399875,-0.153991329583792,-0.191154833452767,-0.203301313101112,1.91580386873611,-1.46334991466095,-0.78743810104699,0.806280662563344,-1.96415908034583,-0.0147325859335266,0.828018524507604,-0.0278325906047157,-2.30205558954813,-0.421536430232659,2.14175376916689,'1'
-0.924932016577455,-0.512781677411802,0.682849296283296,0.151819568075461,-2.63254354261854,-1.42236169787324,-0.0230436295539422,-0.259348816633325,0.789615810941309,-0.243224180779247,-0.172525885146739,-0.0870930267293061,-0.311161798108052,-0.33994864041329,0.717068767346706,-0.320731195081694,-0.202810018518456,0.608376115729411,1.40342463394885,0.803370024532444,'1'
0.768411934414721,0.0788210238407431,-0.113041610221862,-1.51341859744651,0.934893184299708,-2.0093331315571,0.579052579126019,0.191676735491558,2.76307117099675,-1.67898120402861,2.38209266151698,1.35882358444509,0.315002705001896,0.0618970424046647,-0.337468935928257,-0.959801222045895,2.25558932308954,0.120473852748639,1.42721369810019,1.52445290809682,'1'
-0.0826329992384786,-0.199972582837457,-0.461081851910193,0.801946797080613,-0.230984067752409,0.190487737023825,-0.296125516550864,0.698742887655911,-0.067133544777709,0.290634768710656,0.0153621886078832,0.308638520487239,0.424102116842595,0.0201643249260831,-0.201999356918123,0.62112535031056,0.619785016156486,1.71415728202988,1.33545587923073,0.789217930555947,'2'
-2.09823032827009,-0.576810831098661,0.673127501822729,-1.57044730174521,2.51154584121993,-1.55191845575842,-0.132934412996077,2.26112780923822,-1.31609819490194,0.0135943290132444,-0.190985064322631,-2.32912839759817,-0.473157894477574,-0.246386580259696,0.039720872296037,0.850349851246332,-0.446839841356011,0.801055054925299,-0.0755754687174309,0.603218981150556,'1'
-0.0927244411395046,0.645078851758906,0.100837867910632,-0.105815990168067,-1.54318327774774,0.087371133809094,-0.146094985863399,1.71490075584146,0.110080010169495,-2.79051328446907,1.52440008623711,1.50514449265962,2.02488803239611,0.545861943486926,-2.28251990122572,0.024090761913378,-1.01065599796695,-0.0806960227507966,0.680916771295238,1.56758309926329,'1'
-0.561640108140517,0.466330797716424,-0.0547108434584549,1.16424680086057,-0.289378610601307,0.331281560643938,0.242141913722587,-1.17085255221505,0.285339003848899,0.0499938028421014,-0.162637039159653,0.657148320052734,0.354675218398514,0.520283826322634,0.17120605192352,1.15642038831243,0.0358565115094812,-0.104209384822159,0.449823005253632,0.360611655839177,'2'
-2.09150270033607,1.64286649671247,1.01079782941979,-1.93341823145809,-1.52438963177338,-0.0910999102164014,-1.5562503685969,-1.34302548004715,-0.802700101893125,1.54372035848557,0.70626289490558,-0.13764024956705,1.40599682340888,-1.02988469550274,-1.71208672294285,0.769562992750344,-0.179345612476384,0.626011137282933,-1.41591931175875,-0.0275600646590306,'1'
-2.06190113742639,-1.08837709024263,-2.00101409446415,-0.229266361826424,-0.0685532704026039,-0.303943155313474,-0.080950150170157,-4.31182690623445,-2.24060567457136,-0.477798567676325,0.32125715780839,-0.366432942411573,-0.338271348929074,-0.827279083227695,-0.0950846401503215,-0.067204956224365,-2.71618311142503,-0.084614916429357,0.543619886764637,-0.0686685281145699,'1'
0.626458985006954,0.261570899988654,0.627759127673412,1.30312846897623,0.454984010311646,-0.182979447696194,0.00261948753733486,-0.193180397309615,0.294460289765299,-0.173121490442189,0.0298658293889417,0.266737533134899,-0.596142686007088,-0.0969565273525169,-0.0645375782166639,0.226386310017154,-0.0982258087309332,0.342544494533729,-0.00896608909367388,0.406437483953548,'2'
-0.0570680130892125,-1.08170738673358,-0.129244600989475,-0.377540993003038,-0.866612022670864,0.500498550534778,1.50226676576863,-0.185078141882222,-1.07699019980773,0.810338367267115,-1.22799538016832,0.681756836434267,2.09563734795342,-0.716889314413382,1.43426065622388,0.79649194558234,0.421343182200673,0.0564652559988183,-1.70138808157485,-1.01011973217012,'1'
0.0216452337387909,0.151520792089365,0.409990931756691,-2.3098076798295,-1.68346442091348,-0.195538521164654,-1.27593016652295,1.51234437015664,-3.10647631620677,1.03075740323075,2.3029818936203,0.429020722245549,2.96049813999968,-0.182441287348966,0.482653270334072,1.66741368839275,-0.891993144554187,0.28833313198031,0.935119913941005,-0.826142510475655,'1'
0.32707954194318,1.79093391461333,-0.326272968723652,-0.839138034856025,0.0952199302310844,-0.990726172878251,0.554047490678108,1.3570511411316,0.975950651804913,0.762479799825469,0.268516645877268,-0.219446939159714,0.130525517707624,0.380950398611885,-0.360711265660388,-0.567032592935318,-0.736457653075306,-0.032363000715218,-0.586700504197689,-0.121907357835678,'2'
-0.083978524825282,1.87297126777462,1.13199620036153,3.27028330431483,-3.00908766374764,-2.07807753370025,-0.290861287403936,-2.48274274350045,3.63219941474517,-0.158966139508744,0.704285125708163,3.20911797832144,-0.00568344495409608,-2.39898707213879,-0.276374812060942,-1.16143996642206,-2.01023969535924,1.70566634572633,-0.22306766645575,0.935456234979751,'1'
-0.434487940187588,0.00878913699574057,-0.695053038594527,0.39469475579462,-0.314213071353136,-0.645682154428959,0.411255275067669,-0.280279643154091,1.27434700535572,-1.31498646574004,0.482115719198312,0.830073029760804,-0.109493188341912,0.130554093740396,1.03117225201236,0.266451337401343,0.0566392711467454,-0.75474573546319,0.258830804495717,0.432719944195614,'2'
0.417229756259013,0.431648339469375,0.0340815459480653,-1.2148565572945,0.0495782185790729,-0.861169414993076,0.701445906792109,-0.267451072060718,-0.13358862788291,0.438254857016576,-0.466554239162743,-0.0910835969533385,1.16465570024612,1.44042293589071,-1.05399675824166,0.0864871160362959,-0.412648849694705,0.577678115247355,-0.672341135142519,-0.199406920087924,'1'
1.6907697241685,-0.360045467054606,0.124170174615994,0.553704201898047,0.232145065187119,-1.12160493849695,-0.277700714536614,-0.268801447965284,2.64514597450615,1.730436177941,0.281701773860049,-1.49709450588742,-2.02567558539854,-0.0774363853060835,-0.387273928211394,-0.985416567422672,0.308043621597523,-1.6978928141034,-0.203356727587495,2.90664075313471,'1'
-0.0442855200145795,0.0421376545409799,0.765160489382771,-0.735815441185444,-0.0296235751700059,-0.127455122888262,0.278333489107721,-0.0493653634733871,0.247550819338098,-0.143462659914972,-0.0789114764689972,1.61222479367115,-0.42092241850536,-0.788238799134828,1.04246138359654,0.439847521490294,-0.314098344318,1.63251366372654,0.194940175060684,0.44889376588304,'2'
-0.242077781274691,-0.266002647577031,0.282959484138604,0.614758461794299,-0.294748223736837,-0.164471339426883,0.353348754451454,-0.218162351544077,0.702963594735508,-0.187950905705797,-1.69013411596477,0.970408082639276,0.0267157743198083,-0.0134910923953537,-0.136256767104382,0.730154769093764,-0.0459337038371716,0.16031593848067,1.24029962262536,0.632197078340527,'2'
-0.0974337806933168,1.02458498142373,0.516930670822938,0.258496791410671,0.424108734782344,-0.0415246202093194,-0.0618673195125407,0.982997015566953,-0.314711305365714,-0.394214590735987,-0.0156228621516509,0.745605960018785,0.0544865336974406,-0.123207752863238,1.24300948585664,-0.403488464760512,0.997897159234455,-0.532021944731672,-1.3200833676062,0.461024132148609,'2'
-1.86747269013329,-0.508112884955468,0.358789480931033,-1.07127840764837,0.0126621282722989,-0.774577908447373,-0.175706274814872,-1.54153073801829,-2.49078951684976,-2.20879576753753,1.14862393872786,-1.05414121101982,-1.16147600190889,1.27820382440139,-0.257116881711462,-0.963742044411553,0.146474425707823,-2.62209857329723,-0.513973936649301,-1.10042356992491,'1'
-0.701574769168078,-0.0659115423055955,-0.61533432401787,-1.37252415153208,0.0495782185790729,-2.02387521662584,-2.32482782404848,0.979621075805539,-0.671092976527922,-0.685410381366843,-2.30785736195804,-0.670381374475373,0.758673646487403,0.267868196411858,-0.846143923780033,-3.69932956990579,-0.868528738512114,0.685447691407766,-0.414059867213666,-0.0902336236978036,'1'
1.03684428898201,0.0481403876991229,0.415175888802327,-0.627796365984381,0.468408043150473,0.234113992230057,0.26846305945723,0.229487260819393,-0.0137088701245078,-0.133351694962512,-0.29316980618918,-0.285291347856248,0.0320054427726906,-0.123880861209666,-1.22067746574923,0.464149259411851,1.08706190219433,-0.599949435160053,-0.233262979663468,-0.366536410857986,'2'
1.80244834787319,-0.556134750220613,-0.530430652395577,1.40846384044558,2.45180889508715,-0.354179449187317,1.52727185421654,1.73178045464853,-1.77151097029935,0.717991554034644,1.15719427191667,3.75981666923791,-0.450015594996213,-2.57264902551741,-1.17419280628496,-0.0665481524967553,-1.37670073222328,-0.327586324500103,0.537502698840006,-1.75681116673959,'1'
-0.338282860731139,-0.586815386362233,0.896080654785086,-1.51878600490991,2.43905606389026,0.16933561328747,-0.866636350349253,-0.51254429873936,-2.59438126404316,1.20668819340356,0.955461813780131,-1.81301464862331,2.43615975460772,-0.565439936466917,-1.06528588982584,-0.268843700600531,-0.792101815975078,-1.27203970103317,-1.46145837741989,-2.35052520451549,'1'
0.654042259536425,-0.834261386547909,0.21231444439181,0.303448828916703,0.869786625031397,0.0371348399352508,0.0881632111749249,1.60754587142851,-0.0189210335053079,0.62497067647201,0.227642749130649,0.471586804635228,0.484272095494131,-0.0296456927096433,0.375738553566271,-0.158500674362108,-0.145154620815078,-0.675061563999128,0.247955803740818,0.638262261473311,'2'
-0.119634952875574,2.04771749971167,-0.173964855508088,-0.204442102308168,0.516063359728308,-0.0263215312738142,1.39829824011678,-0.19453077321418,0.671039094028107,0.00887587870209624,0.667366767356378,0.298662094927158,-0.627219488167772,0.473839350419051,1.03582071795878,0.295350701416168,0.638556540990144,0.142680916927148,0.537502698840006,0.0485916791192635,'2'
0.204636713544064,-0.0338969654621657,-0.337291002445628,-1.52750804203795,-0.952525832839356,0.511074612402955,-0.0434425174982906,0.853360928728663,-1.90442113650975,-0.824267633380631,1.31739357690745,-1.25633010237079,-2.05410755333279,0.889820308512009,0.817342818476755,0.0175227246372814,1.01465744926451,1.24911523217404,0.721018336578929,-2.59245862058989,'1'
-0.342992200284951,0.376956770695182,1.17217961746521,-0.468786919880954,-0.74982293697307,1.44970010320371,-0.1072712959048,0.716297774415263,-1.95589124989515,2.30878337322173,-1.74814867908901,-1.23504706117596,1.34185959341768,-2.23811417734232,3.71599336935535,2.0851408591525,3.05673118652602,-2.19363286444129,-1.22424742345365,0.476524044599058,'1'
-0.155291380925866,-0.0879215638854534,0.686738014067524,-0.0326850634791491,1.03825823715867,1.00616650860701,-0.0421264602115584,-1.00813225571491,-0.458045798337717,-0.349052280614998,-0.0808892456664142,0.851356070955643,0.110689261009316,1.06886712866205,1.49867511291007,-0.946008343766092,0.515200806368963,0.223671386284063,0.160955797701625,-0.745273402038529,'2'
-0.122998766842583,1.07727563914521,-0.264053484176017,3.32999571234523,-0.118222191906263,-0.976845091676268,0.806730489730682,-0.915631506252168,-0.194180027184712,-1.01907222479803,-1.32160978884606,-0.685678560334164,-3.19469231348554,-0.0922447689275157,-0.0691860441630901,-0.825813261613524,0.421343182200673,-2.07280030935235,-0.625442694387017,0.360611655839177,'1'
0.753611152959883,-0.211311078802839,0.685441774806114,-0.170895805661875,1.43762321411378,0.446296233460368,-0.118457782842023,0.270673725908641,0.3570062503349,0.743605998580877,0.34828667017309,0.0618882616345696,0.870417892554543,0.355372281447593,-0.61040029363985,-0.625488124692577,0.0144033402710149,-0.159727045268432,0.275822993175247,1.59453946874233,'2'
-0.436506228567793,0.557038765439475,-0.601075692142371,0.52082883118468,-0.0893605213027856,0.294265344105316,0.413229360997767,1.15044362773308,0.760948912346909,-0.35781511690713,-0.161318526361375,0.139704381003201,1.37293639557837,0.188441411533267,0.771522225576269,0.384676008371082,0.603024726126434,0.349729132944423,0.77879177808933,0.659153447819569,'2'
2.09980950255676,0.605060630704619,0.931727234473835,-1.43223655956248,1.2610971822832,1.28444913651344,0.168442705665586,0.399634624794648,-0.11599757647271,-0.0854931275208664,0.983809838943109,-2.98424700937682,1.42781670577702,-2.03281613168156,1.99606096917767,-0.440926277234263,-1.55972309935145,0.266126067801801,-0.728755201558559,1.27847603660056,'1'
-2.33840664551451,-0.942977553745389,0.837101768390974,0.0800304932523943,-0.120235796832088,-1.14341806610006,0.511275628859313,-1.40851871141858,-2.32139420697376,0.558912372115936,-1.45148329947644,-0.222772414346407,0.227723175529337,-0.387739333009731,-3.8231543291841,0.317025224427287,2.67258533903723,0.356913771355117,0.648971456577722,0.607262436572413,'1'
0.707190520215163,1.2713640112585,-0.921246789710407,0.659710499300332,-1.33846677695563,-0.229910722236231,0.396120616270249,-0.324842048004753,1.31408975113432,-0.542508743372071,-0.292510549790041,0.0253080345809394,-0.0519680439168166,0.877031249929863,-1.08720008643042,-0.19396807565303,0.0284819838962584,0.456192411211982,-0.0415910913583712,0.415872213271213,'2'
0.0216452337387909,0.0861576977006957,0.91811672222904,0.549007720367566,0.702657416188002,1.18595956036603,0.896880413871834,0.0195038076594544,0.437794782737302,-0.282993976258924,-0.0281487337352924,0.755582385578866,-0.189499423691758,-0.729678372995528,0.27280823618112,-0.23140588812678,-0.130405565588633,0.665853223014964,1.09212773733986,-0.104385717674301,'2'
-0.205075827637595,0.830496609310437,-0.437101425574126,-1.59996804279394,0.0455510087274248,0.575191987478781,-1.81156548222294,-2.20726605896909,-1.68681331536134,1.66572600224525,0.191383647178003,-0.215456368935681,-1.24015982014551,0.702696188204821,2.33539898326678,0.842468206515016,2.50833449674272,0.632542626747201,1.56315120753643,-1.02359791690964,'1'
0.360044918819866,-0.111265526167121,-1.85842777570915,1.49501328579302,-0.92970497701335,0.454228279861501,-0.384301354761919,-1.18638187511755,-0.538182810317519,-2.37057120677689,0.679892638940019,-2.33112368271018,-0.314467840891103,1.0136722442549,0.128041725278134,-0.716127039102711,1.24594945167922,0.778194841800363,0.171151110909343,1.22254156993155,'1'
-0.513873949808993,2.93612200711685,-2.08851024460926,1.53392698990272,-0.143727854300035,0.34450163797916,-0.887693266936968,-0.29715934196116,-0.246953181415313,0.265694388494587,0.412893797288715,1.02694116081307,0.27863623438833,-0.261868072227557,0.644021445331437,0.0214635470029394,-0.107611571147762,-2.80889917197528,-1.76255996082116,-0.199406920087924,'1'
-1.15367136633405,-0.251329299857126,-0.765049958710616,0.262522347008226,-0.200108792223108,-0.132082149955589,0.0743446096642373,1.09305265178904,0.396748996113501,0.943129040309426,-0.594449980595714,0.977724128050002,-0.348189477278228,1.42022968549785,1.35058826918821,-0.0488144518512944,0.0371973347118854,-0.0950652995721848,-0.750505203068357,0.708348822118821,'2'
