@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2'}
@data
0.688237965811638,0.162975980314774,-0.604384473135921,0.542556379773787,1.79936430102227,1.6600008539736,0.680286370341522,0.953958349709277,1.15630553734785,0.329019420437081,1.08711959884723,0.237655250596321,0.400707471804192,-0.0307835602505455,'1'
0.688237965811638,0.831144473440948,0.0484671569890013,0.542556379773787,0.984870473032212,1.6600008539736,0.829696820124436,0.953958349709277,1.15630553734785,0.740289927090277,1.08711959884723,0.237655250596321,1.66116818090591,-0.195271683820164,'1'
0.688237965811638,-0.919426402607334,-0.704822320145228,-1.78268524782816,0.170374880303766,1.6600008539736,-0.253520424474187,0.953958349709277,1.15630553734785,0.123380722691573,1.08711959884723,0.237655250596321,-0.255661468880111,-0.154965375827609,'2'
0.688237965811638,0.282774766334377,0.0484671569890013,0.542556379773787,1.79936430102227,1.6600008539736,1.57674481087526,0.953958349709277,1.15630553734785,0.740289927090277,1.08711959884723,0.237655250596321,-1.06886192636509,-0.00333688385561534,'1'
0.688237965811638,2.27884801795692,-0.411543469404186,0.542556379773787,0.170374880303766,-0.347712711743813,0.0572531407477251,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.789881976457716,-0.195271683820164,'2'
0.688237965811638,1.39301528240699,0.257380353576708,0.542556379773787,-0.915618655088033,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,0.321032928084471,'1'
0.688237965811638,-0.167735094632687,-0.0519706900203054,0.542556379773787,0.441872822967117,-0.347712711743813,1.57674481087526,0.953958349709277,1.15630553734785,-0.0822579750539345,1.08711959884723,0.237655250596321,0.847967723420929,-0.195271683820164,'1'
-1.45088003603534,-1.06706332177744,0.851975557627884,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.440279228539077,0.953958349709277,1.15630553734785,-0.0822579750539345,-0.91852885891905,0.237655250596321,-0.557707353088817,-0.0818382170411152,'1'
0.688237965811638,-0.975949818869189,-0.704822320145228,-1.78268524782816,-0.915618655088033,-0.347712711743813,-0.62704229076772,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.255661468880111,-0.194503944620306,'2'
-1.45088003603534,-0.771786678304906,0.182050562178621,0.542556379773787,0.984870473032212,-0.347712711743813,0.108053034327016,0.953958349709277,1.15630553734785,0.945928624835784,-0.91852885891905,0.237655250596321,-0.319555790539645,0.42985995966437,'1'
-1.45088003603534,-0.286689535823764,-0.838405725334847,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.441367494678441,-0.00256914465575744,'2'
-1.45088003603534,-1.04597433699051,-0.838405725334847,-1.78268524782816,-0.372621005022938,-0.347712711743813,-0.489584506640888,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.139489974953685,-0.195271683820164,'2'
0.688237965811638,0.810055488654019,-0.687748954820887,0.542556379773787,-1.45861454041474,-0.347712711743813,-0.615089625111637,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.0930213773831153,-0.195271683820164,'2'
0.688237965811638,0.844645575300418,-0.604384473135921,0.542556379773787,-0.915618655088033,-0.347712711743813,-0.601642343978074,0.953958349709277,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.139489974953685,-0.195271683820164,'2'
0.688237965811638,-1.01813339870769,0.969489582243746,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.428326562882994,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.604175950659387,-0.128094503832572,'2'
0.688237965811638,0.0997034156893448,-0.654603396640575,0.542556379773787,1.52786635835892,1.6600008539736,0.979107269907351,0.953958349709277,1.15630553734785,0.123380722691573,1.08711959884723,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
0.688237965811638,-0.765037529941332,-0.930808882057275,-1.78268524782816,-0.915618655088033,-0.347712711743813,-0.62704229076772,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.0928530128991646,-0.181836247822646,'2'
0.688237965811638,0.13513504203195,-0.345252353043561,-1.78268524782816,0.170374880303766,1.6600008539736,-0.0548046965894609,0.953958349709277,1.15630553734785,-0.287889783961623,1.08711959884723,0.237655250596321,-0.0233184810272601,3.26473695514075,'1'
-1.45088003603534,-0.0757772468959073,1.45460826424815,0.542556379773787,0.170374880303766,-0.347712711743813,-0.0667573622455439,0.953958349709277,1.15630553734785,-0.287889783961623,-0.91852885891905,0.237655250596321,0.20902450682559,-0.191624922620837,'1'
0.688237965811638,-0.716107606871579,-0.453727702621961,0.542556379773787,0.170374880303766,-0.347712711743813,-0.340178315021727,0.953958349709277,1.15630553734785,1.76847652697999,1.08711959884723,0.237655250596321,-0.720347444585812,0.22391391930241,'1'
0.688237965811638,-0.385396531924118,-0.805262979436749,0.542556379773787,0.170374880303766,1.6600008539736,0.605585403613818,0.953958349709277,1.15630553734785,0.123380722691573,1.08711959884723,0.237655250596321,0.743413378887147,-0.166481463825481,'1'
-1.45088003603534,-0.940518192526584,1.15329191093802,-1.78268524782816,1.79936430102227,1.6600008539736,-0.664394903213449,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.174341423131613,-0.189129770221298,'2'
0.688237965811638,1.75156729563727,-0.679714264534008,-1.78268524782816,0.170374880303766,1.6600008539736,2.16242968618708,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.0928530128991646,-0.176078203823709,'2'
0.688237965811638,-0.716107606871579,1.35417041723885,0.542556379773787,0.441872822967117,1.6600008539736,-0.0294047497998153,0.953958349709277,1.15630553734785,1.76847652697999,1.08711959884723,0.237655250596321,0.615624735568079,-0.140762200630232,'1'
0.688237965811638,0.950098914632025,-0.704822320145228,0.542556379773787,-0.101123062359586,-0.347712711743813,3.4817110129524,-1.0467445721734,1.15630553734785,-0.287889783961623,1.08711959884723,0.237655250596321,0.975756366739997,-0.173774986224134,'2'
0.688237965811638,3.64977789598798,2.8607493715073,-1.78268524782816,-1.73011248307809,-1.85349788603187,-0.652442237557366,-1.0467445721734,1.15630553734785,-0.0822579750539345,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.127902569032607,'2'
0.688237965811638,-0.554125241013475,1.55504611125746,0.542556379773787,-0.372621005022938,-0.347712711743813,0.232059279156532,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,-3.10891868637228,-0.952690432438662,-0.195271683820164,'1'
0.688237965811638,0.67591406107874,1.83928909924325,0.542556379773787,0.441872822967117,-0.347712711743813,1.91291406472306,0.953958349709277,1.15630553734785,0.740289927090277,1.08711959884723,0.237655250596321,-0.6622616976226,-0.195271683820164,'1'
-1.45088003603534,1.36517434412416,0.651099863609271,0.542556379773787,0.170374880303766,-0.347712711743813,1.68880264821244,0.953958349709277,1.15630553734785,0.740289927090277,1.08711959884723,0.237655250596321,-1.06886192636509,0.046566164135167,'1'
-1.45088003603534,1.33733621097366,-0.35328704333044,0.542556379773787,1.79936430102227,-0.347712711743813,3.4817110129524,0.953958349709277,1.15630553734785,-0.0822579750539345,1.08711959884723,0.237655250596321,1.94578834102565,0.131785215319426,'1'
0.688237965811638,-0.708514113679477,-0.955919749950709,0.542556379773787,1.52786635835892,-0.347712711743813,-0.638994956423803,0.953958349709277,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
0.688237965811638,-0.758288381577758,-0.654603396640575,-1.78268524782816,-0.372621005022938,-0.347712711743813,-0.503031787774451,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.371832962806536,-0.182412052222539,'2'
0.688237965811638,-0.406488321843368,-0.729933188038662,0.542556379773787,1.79936430102227,1.6600008539736,-0.290873036919916,0.953958349709277,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,0.821598886392013,'1'
0.688237965811638,2.67958080589338,-0.847447212654524,0.542556379773787,0.170374880303766,-0.347712711743813,-0.489584506640888,0.953958349709277,1.15630553734785,0.123380722691573,1.08711959884723,0.237655250596321,-0.0233184810272601,-0.195271683820164,'2'
0.688237965811638,-0.659581385477404,-0.872555268265743,-1.78268524782816,0.170374880303766,-0.347712711743813,-0.652442237557366,-1.0467445721734,1.15630553734785,-0.0822579750539345,-0.91852885891905,0.237655250596321,-0.325364365235966,-0.194120075020376,'2'
-1.45088003603534,-0.91267725424376,1.10307298743337,0.542556379773787,0.984870473032212,-0.347712711743813,-0.45223189419516,0.953958349709277,1.15630553734785,-0.0822579750539345,1.08711959884723,0.237655250596321,-0.784241766245345,-0.195271683820164,'1'
-1.45088003603534,-0.596308820851975,-0.604384473135921,-1.78268524782816,0.170374880303766,-0.347712711743813,-0.615089625111637,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.302130066450681,-0.195271683820164,'2'
0.688237965811638,-1.29906740062455,-0.94788505966383,0.542556379773787,0.170374880303766,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
-1.45088003603534,-0.174484242996261,-0.554165549631268,-1.78268524782816,0.713370765630469,1.6600008539736,-0.0667573622455439,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.418133195893156,-0.192008792220766,'2'
-1.45088003603534,1.79374807034345,2.05724097086842,0.542556379773787,0.170374880303766,-0.347712711743813,0.979107269907351,0.953958349709277,1.15630553734785,2.3853857313787,-0.91852885891905,0.237655250596321,-1.06886192636509,0.226984876101843,'1'
0.688237965811638,0.0642689842144194,-0.252849196321133,0.542556379773787,-0.915618655088033,-0.347712711743813,-0.514984453430534,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.278727403181445,-0.195271683820164,'2'
0.688237965811638,-0.884836315960936,-0.127300481418393,-1.78268524782816,-1.18711659775138,1.6600008539736,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.255661468880111,-0.176078203823709,'2'
0.688237965811638,-0.286689535823764,-0.930808882057275,-1.78268524782816,-0.915618655088033,-0.347712711743813,-0.638994956423803,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.185790208040305,0.207791396105388,'2'
0.688237965811638,-1.06031417341387,-0.604384473135921,-1.78268524782816,0.170374880303766,-0.347712711743813,0.033347809435559,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.418301560377106,-0.194120075020376,'2'
0.688237965811638,-0.336463803722044,-0.303068119825787,-1.78268524782816,0.984870473032212,1.6600008539736,0.855096766914082,-1.0467445721734,1.15630553734785,-0.0822579750539345,1.08711959884723,0.237655250596321,1.07450213657746,-0.195079749020199,'2'
0.688237965811638,-0.315372013802794,-0.654603396640575,0.542556379773787,0.441872822967117,-0.347712711743813,-0.0667573622455439,0.953958349709277,1.15630553734785,1.76847652697999,1.08711959884723,0.237655250596321,1.45205949183834,-0.188553965821404,'1'
0.688237965811638,0.711348492553665,0.349783510299136,0.542556379773787,-0.372621005022938,0.15421567968554,0.381469728939446,0.953958349709277,1.15630553734785,-0.287889783961623,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.0993042838378895,'1'
-1.45088003603534,0.486093562070133,-0.453727702621961,0.542556379773787,-1.18711659775138,1.6600008539736,-0.601642343978074,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.441367494678441,-0.148055723028885,'2'
0.688237965811638,0.922260781481522,0.0313909793824463,-1.78268524782816,0.441872822967117,-0.347712711743813,0.281364557258343,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.766816042156382,0.0814982977287146,'1'
0.688237965811638,2.12445914529091,1.50482718775281,0.542556379773787,-0.101123062359586,-0.347712711743813,-0.290873036919916,0.953958349709277,1.15630553734785,0.329019420437081,1.08711959884723,0.237655250596321,0.0928530128991646,-0.195271683820164,'1'
0.688237965811638,0.978784197743376,0.0484671569890013,0.542556379773787,-1.18711659775138,0.15421567968554,0.00794786264591339,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.24985289418379,-0.195271683820164,'2'
-1.45088003603534,-0.659581385477404,-0.813297669723628,0.542556379773787,0.441872822967117,-0.347712711743813,-0.589689678321991,-1.0467445721734,1.15630553734785,-0.287889783961623,1.08711959884723,0.237655250596321,0.325196000752015,-0.194503944620306,'2'
0.688237965811638,-1.10249775325237,-0.554165549631268,0.542556379773787,-1.18711659775138,-0.347712711743813,-0.216167812028458,0.953958349709277,1.15630553734785,-0.0822579750539345,-0.91852885891905,0.237655250596321,-0.371832962806536,-0.137691243830799,'1'
-1.45088003603534,0.781370205542668,-0.252849196321133,0.542556379773787,-1.18711659775138,0.15421567968554,-0.514984453430534,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,-3.10891868637228,5.66908472136758,-0.195271683820164,'2'
-1.45088003603534,-0.596308820851975,-0.855481902941402,0.542556379773787,0.984870473032212,1.6600008539736,-0.216167812028458,0.953958349709277,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.557538988604866,-0.0371174086493755,'1'
0.688237965811638,0.880077201643022,1.01066983071094,0.542556379773787,1.79936430102227,1.6600008539736,1.71419833683833,0.953958349709277,1.15630553734785,1.15156732258129,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
-1.45088003603534,-1.01813339870769,-0.922774191770397,0.542556379773787,0.984870473032212,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,1.13839645823699,-0.195271683820164,'2'
0.688237965811638,-0.84940188448601,1.35417041723885,0.542556379773787,-1.18711659775138,-0.347712711743813,-0.514984453430534,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.488004456732962,-0.182220117422574,'2'
0.688237965811638,-0.0268445186938334,-0.386432601510753,0.542556379773787,-1.73011248307809,-1.85349788603187,-0.664394903213449,-1.0467445721734,1.15630553734785,0.534658118182588,-0.91852885891905,0.237655250596321,-0.0465527798125452,-0.167249203025339,'2'
0.688237965811638,-0.364304742004868,-0.637530031316234,0.542556379773787,1.52786635835892,1.6600008539736,-0.116062640347356,0.953958349709277,1.15630553734785,1.9741152247255,1.08711959884723,0.237655250596321,2.31753712159021,-0.0584221714454404,'1'
0.688237965811638,1.44954150380116,4.33418276759545,-1.78268524782816,-1.73011248307809,-1.85349788603187,-0.664394903213449,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-1.06886192636509,-0.195271683820164,'2'
-1.45088003603534,-0.0968690368151571,-0.679714264534008,0.542556379773787,0.441872822967117,1.6600008539736,-0.652442237557366,-1.0467445721734,1.15630553734785,0.123380722691573,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.188937835421334,'2'
0.688237965811638,-0.181233391359836,-0.704822320145228,0.542556379773787,0.441872822967117,-0.347712711743813,-0.141462587137001,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.0928530128991646,-0.195271683820164,'2'
0.688237965811638,-0.27994038746019,0.0565018472758801,-1.78268524782816,0.170374880303766,0.15421567968554,-0.216167812028458,0.953958349709277,1.15630553734785,1.15156732258129,1.08711959884723,0.237655250596321,-0.232427170094826,-0.193928140220412,'1'
0.688237965811638,0.732437477340594,3.36294141883605,0.542556379773787,0.713370765630469,2.16192924540295,5.31197624830184,0.953958349709277,1.15630553734785,1.76847652697999,-0.91852885891905,0.237655250596321,-1.06886192636509,0.0350500761372943,'1'
0.688237965811638,0.416069043948809,-0.102192425807173,0.542556379773787,0.984870473032212,-0.347712711743813,0.381469728939446,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,1.56823098576477,-0.185674943821936,'2'
0.688237965811638,-0.505195317943722,-0.888624648839501,0.542556379773787,-0.915618655088033,1.6600008539736,0.381469728939446,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.906053470384141,-0.195271683820164,'2'
0.688237965811638,-0.146643304713437,-0.252849196321133,0.542556379773787,0.170374880303766,-0.347712711743813,-0.615089625111637,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.185790208040305,-0.195271683820164,'2'
0.688237965811638,-0.716107606871579,-0.955919749950709,0.542556379773787,-0.915618655088033,-0.347712711743813,-0.365578261811373,-1.0467445721734,1.15630553734785,1.76847652697999,-0.91852885891905,-3.10891868637228,-1.06886192636509,-0.195271683820164,'2'
-1.45088003603534,0.0507706874872709,-0.662638086927453,0.542556379773787,0.441872822967117,-0.347712711743813,-0.340178315021727,0.953958349709277,1.15630553734785,2.79666312686971,-0.91852885891905,0.237655250596321,-0.371832962806536,0.203760765306132,'1'
0.688237965811638,-0.5397825994578,-0.252849196321133,0.542556379773787,1.52786635835892,-0.347712711743813,-0.477631840984805,0.953958349709277,1.15630553734785,0.945928624835784,-0.91852885891905,0.237655250596321,-1.06886192636509,1.15959606912958,'1'
-1.45088003603534,0.303866556253627,-0.20263027281648,0.542556379773787,-1.73011248307809,-1.85349788603187,-0.664394903213449,-1.0467445721734,1.15630553734785,0.740289927090277,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.156884723827254,'2'
-1.45088003603534,-1.09574860488879,1.05285406392871,0.542556379773787,-1.45861454041474,-0.347712711743813,-0.54038440022018,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.604175950659387,-0.187210422221653,'2'
0.688237965811638,0.704599344190091,0.0484671569890013,0.542556379773787,-1.18711659775138,0.15421567968554,-0.601642343978074,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,2.12585415661161,-0.195271683820164,'2'
0.688237965811638,-0.687422323760228,-0.755041243649881,0.542556379773787,0.170374880303766,-0.347712711743813,-0.514984453430534,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,-3.10891868637228,0.557538988604866,-0.195271683820164,'2'
0.688237965811638,0.507185351989383,-0.955919749950709,0.542556379773787,0.170374880303766,-0.347712711743813,-0.664394903213449,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,3.58422918756493,-8.41822419750724e-05,-0.195271683820164,'1'
-1.45088003603534,-0.575217030932725,1.78906736345639,0.542556379773787,0.984870473032212,1.6600008539736,-0.216167812028458,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.557538988604866,-0.195079749020199,'2'
-1.45088003603534,1.30190177949874,1.65548395826677,0.542556379773787,-1.18711659775138,0.15421567968554,0.879002098226248,0.953958349709277,1.15630553734785,1.3572060203268,1.08711959884723,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
0.688237965811638,0.219499396576628,0.0986860804936547,0.542556379773787,0.441872822967117,-0.347712711743813,-0.638994956423803,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.615624735568079,-0.194120075020376,'1'
0.688237965811638,-0.792878468224156,-0.838405725334847,-1.78268524782816,-1.73011248307809,-1.85349788603187,-0.664394903213449,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.488004456732962,-0.195271683820164,'2'
0.688237965811638,-0.322121162166369,-0.696787629858349,0.542556379773787,-0.915618655088033,1.6600008539736,-0.589689678321991,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,-3.10891868637228,-0.255661468880111,-0.195271683820164,'2'
0.688237965811638,0.943349766268451,-0.135335171705271,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.441535859162391,-0.176078203823709,'2'
0.688237965811638,-0.244505955985265,1.9568003115769,0.542556379773787,-1.45861454041474,-0.347712711743813,-0.62704229076772,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.140378331030303,'2'
0.688237965811638,0.39498005916188,0.0484671569890013,0.542556379773787,0.170374880303766,0.15421567968554,0.0826530875373707,0.953958349709277,1.15630553734785,0.740289927090277,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.124831612233174,'1'
-1.45088003603534,-1.13033869153519,1.05285406392871,-1.78268524782816,0.984870473032212,1.6600008539736,-0.615089625111637,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,0.906053470384141,-0.195271683820164,'2'
0.688237965811638,-0.87049367440526,-0.654603396640575,0.542556379773787,0.441872822967117,-0.347712711743813,-0.216167812028458,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-0.197575721916898,-0.193736205420447,'1'
-1.45088003603534,0.620232184513092,-0.621457838460262,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.589689678321991,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.12041711183399,'2'
0.688237965811638,0.0220854043759198,-0.94788505966383,-1.78268524782816,-0.101123062359586,-0.347712711743813,-0.652442237557366,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'2'
-1.45088003603534,-1.20120474935272,0.952413404637191,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.141462587137001,-1.0467445721734,1.15630553734785,1.56284471807231,1.08711959884723,0.237655250596321,-1.06886192636509,-0.193352335820518,'2'
-1.45088003603534,-0.940518192526584,-0.788186801830194,0.542556379773787,0.984870473032212,-0.347712711743813,-0.190767865238813,0.953958349709277,1.15630553734785,-0.287889783961623,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
-1.45088003603534,0.633733286372561,-0.152411349311826,0.542556379773787,0.170374880303766,-0.347712711743813,0.232059279156532,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,1.71925392786912,-0.195271683820164,'2'
0.688237965811638,0.599143199726162,-0.913735516732935,0.542556379773787,-0.915618655088033,-0.347712711743813,-0.638994956423803,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.557538988604866,-0.195271683820164,'1'
0.688237965811638,-0.328870310529943,1.80614354106294,0.542556379773787,0.441872822967117,-0.347712711743813,1.05381249479881,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,1.75991395074337,-0.0993042838378895,'1'
0.688237965811638,-0.322121162166369,-0.838405725334847,-1.78268524782816,1.52786635835892,-0.347712711743813,-0.589689678321991,0.953958349709277,1.15630553734785,-0.0822579750539345,-0.91852885891905,0.237655250596321,0.441367494678441,-0.0993042838378895,'1'
0.688237965811638,-1.06031417341387,-0.955919749950709,-1.78268524782816,-1.73011248307809,-1.85349788603187,-0.664394903213449,-1.0467445721734,1.15630553734785,0.329019420437081,-0.91852885891905,0.237655250596321,-0.807476065030631,-0.195079749020199,'2'
-1.45088003603534,-0.554125241013475,-0.780152111543315,0.542556379773787,1.79936430102227,1.6600008539736,-0.35362559615529,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-0.139489974953685,0.929466243972089,'1'
0.688237965811638,-0.328870310529943,-0.554165549631268,0.542556379773787,1.79936430102227,1.6600008539736,-0.365578261811373,0.953958349709277,1.15630553734785,0.329019420437081,-0.91852885891905,0.237655250596321,-0.255661468880111,1.25268444711239,'1'
0.688237965811638,-0.786129319860582,0.851975557627884,0.542556379773787,-0.372621005022938,-0.347712711743813,-0.638994956423803,-1.0467445721734,-0.863569958272446,-0.49352848170713,-0.91852885891905,0.237655250596321,-1.06886192636509,-0.195271683820164,'2'
-1.45088003603534,1.54065500670942,1.77299798288263,0.542556379773787,-0.915618655088033,1.6600008539736,1.87556145227733,0.953958349709277,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,-1.06886192636509,-0.195271683820164,'1'
0.688237965811638,0.0642689842144194,-0.453727702621961,0.542556379773787,0.170374880303766,-0.347712711743813,-0.290873036919916,-1.0467445721734,-0.863569958272446,-0.49352848170713,1.08711959884723,0.237655250596321,0.557538988604866,-0.195271683820164,'2'
