@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
1.03350949522102,2.13229238289251,0.1237017276831,1.50636728942447,1.4481273203578,0.980303154958633,0.833882702122033,'1'
1.61502932023029,-0.457280268559584,1.32266012010139,-0.0350996250506836,1.67713287580114,-0.510256842487935,0.833882702122033,'1'
2.19654914523956,0.330850538404098,1.95740279844049,1.50636728942447,1.4481273203578,-0.00998283301791605,0.833882702122033,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.841928234075604,-0.689842384348967,-0.713161677356103,'1'
-0.711049979806794,1.90711215233146,-1.07525666473519,1.40360282845946,-0.536587493484484,-0.176740836174589,-0.713161677356103,'1'
-0.129530154797524,-0.682460499120636,-0.369987022136196,1.40360282845946,-0.536587493484484,1.02263403268302,-0.713161677356103,'1'
0.451989670211746,-0.682460499120636,-0.369987022136196,0.375958218809357,0.150429172845537,0.385105359076355,-0.713161677356103,'1'
1.03350949522102,1.90711215233146,-0.0878791650965982,0.375958218809357,0.150429172845537,-0.247292299048566,-0.713161677356103,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.460252308336704,-0.0484654491309945,-0.268195397378371,'1'
-0.711049979806794,2.13229238289251,-1.07525666473519,1.8146606723195,-0.918263419223384,-0.789897186242971,-0.268195397378371,'1'
-0.129530154797524,-0.682460499120636,-0.0173522008366987,1.8146606723195,-0.918263419223384,1.57550095084091,-0.268195397378371,'1'
0.451989670211746,-0.682460499120636,-0.0173522008366987,1.40360282845946,0.379434728288877,1.29842611482675,-0.268195397378371,'1'
1.03350949522102,2.35747261345357,-0.440513986396096,1.40360282845946,0.379434728288877,0.267092002996248,-0.268195397378371,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.231246752893363,0.336360711999789,-0.981040367120476,'1'
-0.711049979806794,0.443440653684624,-1.07525666473519,0.273193757844347,-0.231246752893363,0.350471004574584,-0.981040367120476,'1'
-0.129530154797524,-0.682460499120636,0.194228691943,0.273193757844347,-0.231246752893363,-0.433291610261778,-0.981040367120476,'1'
0.451989670211746,-0.682460499120636,0.194228691943,-0.548921929875734,0.455769913436657,-0.709083692405506,-0.981040367120476,'1'
1.03350949522102,0.668620884245676,0.194228691943,-0.548921929875734,0.455769913436657,-0.428160594780034,-0.981040367120476,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.765593048927824,-0.561566997305372,-1.07902284089335,'1'
-0.711049979806794,0.218260423123572,-1.07525666473519,-0.0350996250506836,-0.918263419223384,-0.810421248169946,-1.07902284089335,'1'
-0.129530154797524,-0.682460499120636,-0.299460057876297,-0.0350996250506836,-0.918263419223384,-0.789897186242971,-1.07902284089335,'1'
0.451989670211746,-0.682460499120636,-0.299460057876297,-0.754450851805755,0.455769913436657,0.0952029843578315,-1.07902284089335,'1'
1.03350949522102,0.330850538404098,-0.440513986396096,-0.0350996250506836,0.074093987697757,-0.305016223218183,-1.07902284089335,'1'
1.61502932023029,-0.457280268559584,0.828971370282095,-0.0350996250506836,0.074093987697757,-0.869427926209999,-1.07902284089335,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.154911567745583,0.464636099043383,0.833882702122033,'1'
-0.711049979806794,1.90711215233146,-1.07525666473519,1.60913175038948,-0.0785763825978031,0.605739024791338,0.833882702122033,'1'
-0.129530154797524,-0.682460499120636,0.264755656202899,1.60913175038948,-0.0785763825978031,1.23685392904582,0.833882702122033,'1'
0.451989670211746,-0.682460499120636,0.264755656202899,-0.959979773735775,1.4481273203578,0.721186873130572,0.833882702122033,'1'
1.03350949522102,2.13229238289251,0.335282620462799,1.40360282845946,1.67713287580114,0.989282432051685,0.833882702122033,'1'
1.61502932023029,-0.682460499120636,1.74582190566079,-0.343393007945714,1.60079769065336,-1.16189580866939,0.833882702122033,'1'
2.19654914523956,-0.00691980743747993,1.88687583418059,1.40360282845946,1.67713287580114,0.211933586567502,0.833882702122033,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.154911567745583,0.464636099043383,-0.146840957384444,'1'
-0.711049979806794,0.218260423123572,-1.07525666473519,-0.137864086015694,-1.07093378951894,-1.07466854547975,-0.146840957384444,'1'
-0.129530154797524,-0.682460499120636,0.264755656202899,-0.137864086015694,-1.07093378951894,-0.122865173616279,-0.146840957384444,'1'
0.451989670211746,-0.682460499120636,0.264755656202899,-0.754450851805755,1.21912176491446,0.350471004574584,-0.146840957384444,'1'
1.03350949522102,0.218260423123572,-0.581567914915895,-0.343393007945714,0.684775468879998,0.989282432051685,-0.146840957384444,'1'
1.61502932023029,-0.457280268559584,1.53424101288109,-0.754450851805755,1.29545695006224,-1.84432086774132,-0.146840957384444,'1'
2.19654914523956,-0.457280268559584,1.60476797714099,-0.343393007945714,0.684775468879998,-0.825814294615177,-0.146840957384444,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.689257863780044,-0.433291610261778,0.00327897949693224,'1'
-0.711049979806794,0.55603076896515,-1.07525666473519,0.273193757844347,-0.307581938041143,0.211933586567502,0.00327897949693224,'1'
-0.129530154797524,-0.682460499120636,-0.228933093616397,0.273193757844347,-0.307581938041143,-0.305016223218183,0.00327897949693224,'1'
0.451989670211746,-0.682460499120636,-0.228933093616397,-0.857215312770765,0.990116209471118,0.852027767915039,0.00327897949693224,'1'
1.03350949522102,0.668620884245676,0.1237017276831,0.478722679774367,1.29545695006224,0.734014411834932,0.00327897949693224,'1'
1.61502932023029,-0.56987038384011,1.32266012010139,0.478722679774367,1.29545695006224,-0.228050990992027,0.00327897949693224,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.0785763825978031,0.592911486086978,0.82669132790017,'1'
-0.711049979806794,1.45675169120936,-1.07525666473519,1.19807390652944,-0.536587493484484,-0.158782281988486,0.82669132790017,'1'
-0.129530154797524,-0.682460499120636,0.335282620462799,1.19807390652944,-0.536587493484484,0.828938198247192,0.82669132790017,'1'
0.451989670211746,-0.682460499120636,0.335282620462799,1.09530944556443,1.8298032460967,2.13478163835098,0.82669132790017,'1'
1.03350949522102,1.68193192177041,-0.0878791650965982,1.09530944556443,1.8298032460967,2.00650625130739,0.82669132790017,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.994598604371164,-0.946393158436156,-0.410225038260153,'1'
-0.711049979806794,-0.00691980743747993,-1.07525666473519,-0.137864086015694,-0.765593048927824,-0.538477427637525,-0.410225038260153,'1'
-0.129530154797524,-0.682460499120636,-0.511040950655995,-0.137864086015694,-0.765593048927824,-0.877124449432615,-0.410225038260153,'1'
0.451989670211746,-0.682460499120636,-0.511040950655995,-0.754450851805755,0.455769913436657,0.477463637747743,-0.410225038260153,'1'
1.03350949522102,0.218260423123572,-0.299460057876297,-0.137864086015694,0.608440283732218,0.336360711999789,-0.410225038260153,'1'
1.61502932023029,-0.457280268559584,0.828971370282095,-0.137864086015694,1.0664513946189,-0.689842384348967,-0.410225038260153,'1'
2.19654914523956,0.218260423123572,1.39318708436129,-0.137864086015694,0.608440283732218,-1.20294393252334,-0.410225038260153,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.612922678632264,-0.305016223218183,-0.584615863140314,'1'
-0.711049979806794,-0.00691980743747993,-1.07525666473519,-0.137864086015694,-0.765593048927824,-0.538477427637525,-0.584615863140314,'1'
-0.129530154797524,-0.682460499120636,-0.158406129356498,-0.137864086015694,-0.765593048927824,-0.914324311675257,-0.584615863140314,'1'
0.451989670211746,-0.682460499120636,-0.158406129356498,-0.857215312770765,0.913781024323338,0.59547699382785,-0.584615863140314,'1'
1.03350949522102,0.218260423123572,-0.299460057876297,-0.137864086015694,-0.0785763825978031,-0.818117771392561,-0.584615863140314,'1'
1.61502932023029,-0.56987038384011,1.25213315584149,-0.137864086015694,-0.0785763825978031,-0.0792515420214572,-0.584615863140314,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.154911567745583,0.464636099043383,0.553419107469401,'1'
-0.711049979806794,1.23157146064831,-1.07525666473519,0.889780523634408,-0.536587493484484,-0.171609820692845,0.553419107469401,'1'
-0.129530154797524,-0.682460499120636,0.264755656202899,0.889780523634408,-0.536587493484484,0.423587975189433,0.553419107469401,'1'
0.451989670211746,-0.682460499120636,0.264755656202899,-0.857215312770765,1.0664513946189,0.083658199523908,0.553419107469401,'1'
1.03350949522102,1.34416157592883,-0.0878791650965982,0.684251601704387,0.913781024323338,0.477463637747743,0.553419107469401,'1'
1.61502932023029,-0.56987038384011,1.39318708436129,0.478722679774367,1.67713287580114,-0.01511384849966,0.553419107469401,'1'
2.19654914523956,0.893801114806728,1.95740279844049,0.684251601704387,0.913781024323338,-0.664187306940248,0.553419107469401,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,0.303099543141097,1.23428842130495,0.711629340350373,'1'
-0.711049979806794,0.781210999526202,-1.07525666473519,0.478722679774367,0.379434728288877,1.36512931608942,0.711629340350373,'1'
-0.129530154797524,-0.682460499120636,0.687917441762296,0.478722679774367,0.379434728288877,-0.171609820692845,0.711629340350373,'1'
0.451989670211746,-0.682460499120636,0.687917441762296,-0.857215312770765,1.90613843124448,0.723752380871444,0.711629340350373,'1'
1.03350949522102,0.893801114806728,0.758444406022196,0.581487140739377,1.29545695006224,-0.428160594780034,0.711629340350373,'1'
1.61502932023029,-0.56987038384011,2.16898369122019,0.581487140739377,1.29545695006224,0.0952029843578315,0.711629340350373,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.841928234075604,-0.689842384348967,-0.368874636484444,'1'
-0.711049979806794,1.23157146064831,-1.07525666473519,0.992544984599418,-0.765593048927824,-0.538477427637525,-0.368874636484444,'1'
-0.129530154797524,-0.682460499120636,-0.369987022136196,0.992544984599418,-0.765593048927824,0.468484360654691,-0.368874636484444,'1'
0.451989670211746,-0.682460499120636,-0.369987022136196,-0.857215312770765,0.226764357993317,-0.171609820692845,-0.368874636484444,'1'
1.03350949522102,1.45675169120936,-0.299460057876297,0.889780523634408,-0.307581938041143,-1.19268190155986,-0.368874636484444,'1'
1.61502932023029,-0.56987038384011,0.617390477502397,-0.0350996250506836,0.761110654027778,-0.609028890511502,-0.368874636484444,'1'
2.19654914523956,0.330850538404098,1.11107922732169,0.889780523634408,-0.307581938041143,0.161906185620501,-0.368874636484444,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-1.07093378951894,-1.07466854547975,-1.2776845537723,'1'
-0.711049979806794,1.34416157592883,-1.07525666473519,0.992544984599418,-0.765593048927824,-0.555153227953193,-1.2776845537723,'1'
-0.129530154797524,-0.682460499120636,-0.581567914915895,0.992544984599418,-0.765593048927824,0.518511761601693,-1.2776845537723,'1'
0.451989670211746,-0.682460499120636,-0.581567914915895,-0.959979773735775,-0.383917123188923,-0.818117771392561,-1.2776845537723,'1'
1.03350949522102,1.45675169120936,-0.299460057876297,1.09530944556443,-0.307581938041143,-1.19268190155986,-1.2776845537723,'1'
1.61502932023029,-0.682460499120636,0.0531747634232008,1.09530944556443,-0.307581938041143,0.59547699382785,-1.2776845537723,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.612922678632264,-0.305016223218183,-1.16891501866663,'1'
-0.711049979806794,0.781210999526202,-1.07525666473519,0.581487140739377,-0.841928234075604,-0.664187306940248,-1.16891501866663,'1'
-0.129530154797524,-0.682460499120636,-0.158406129356498,0.581487140739377,-0.841928234075604,-0.00998283301791605,-1.16891501866663,'1'
0.451989670211746,-0.682460499120636,-0.158406129356498,-0.651686390840745,0.150429172845537,-0.633401214049785,-1.16891501866663,'1'
1.03350949522102,1.00639123008725,-0.369987022136196,-0.651686390840745,0.150429172845537,0.296595342016275,-1.16891501866663,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-1.14726897466672,-1.20294393252334,-0.759006688020476,'1'
-0.711049979806794,1.45675169120936,-1.07525666473519,1.09530944556443,-0.841928234075604,-0.683428614996787,-0.759006688020476,'1'
-0.129530154797524,-0.682460499120636,-0.652094879175794,1.09530944556443,-0.841928234075604,0.644221640904415,-0.759006688020476,'1'
0.451989670211746,-0.682460499120636,-0.652094879175794,-0.857215312770765,-0.00224119745002304,-0.0446171875196867,-0.759006688020476,'1'
1.03350949522102,1.56934180648988,-0.369987022136196,0.889780523634408,0.303099543141097,-0.0317896488153271,-0.759006688020476,'1'
1.61502932023029,-0.56987038384011,0.405809584722698,0.889780523634408,0.303099543141097,0.267092002996248,-0.759006688020476,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.765593048927824,-0.561566997305372,-0.456968970702257,'1'
-0.711049979806794,2.01970226761199,-1.07525666473519,1.50636728942447,-0.689257863780044,-0.433291610261778,-0.456968970702257,'1'
-0.129530154797524,-0.682460499120636,-0.299460057876297,1.50636728942447,-0.689257863780044,1.10857854200223,-0.456968970702257,'1'
0.451989670211746,-0.682460499120636,-0.299460057876297,-0.754450851805755,0.150429172845537,-0.411484794464367,-0.456968970702257,'1'
1.03350949522102,2.01970226761199,-0.228933093616397,1.50636728942447,0.379434728288877,-0.176740836174589,-0.456968970702257,'1'
1.61502932023029,-0.457280268559584,0.546863513242497,1.50636728942447,0.379434728288877,0.875117337582886,-0.456968970702257,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.307581938041143,0.208085324956194,0.402400248810292,'1'
-0.711049979806794,1.79452203705094,-1.07525666473519,1.50636728942447,-0.0785763825978031,0.605739024791338,0.402400248810292,'1'
-0.129530154797524,-0.682460499120636,0.1237017276831,1.50636728942447,-0.0785763825978031,1.13038535779964,0.402400248810292,'1'
0.451989670211746,-0.682460499120636,0.1237017276831,-0.857215312770765,1.29545695006224,0.723752380871444,0.402400248810292,'1'
1.03350949522102,2.01970226761199,0.335282620462799,-0.857215312770765,1.29545695006224,1.77432780075848,0.402400248810292,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,0.303099543141097,1.23428842130495,0.788936613235393,'1'
-0.711049979806794,1.68193192177041,-1.07525666473519,1.30083836749445,-1.14726897466672,-1.19268190155986,0.788936613235393,'1'
-0.129530154797524,-0.682460499120636,0.687917441762296,1.30083836749445,-1.14726897466672,1.75636924657238,0.788936613235393,'1'
0.451989670211746,-0.682460499120636,0.687917441762296,-0.754450851805755,1.67713287580114,0.350471004574584,0.788936613235393,'1'
1.03350949522102,1.79452203705094,-0.652094879175794,1.50636728942447,-0.612922678632264,-1.03875143710754,0.788936613235393,'1'
1.61502932023029,-0.457280268559584,1.95740279844049,1.50636728942447,-0.612922678632264,2.7992481432368,0.788936613235393,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.612922678632264,-0.305016223218183,0.0347412417175801,'1'
-0.711049979806794,0.893801114806728,-1.07525666473519,0.478722679774367,-0.307581938041143,0.208085324956194,0.0347412417175801,'1'
-0.129530154797524,-0.682460499120636,-0.158406129356498,0.478722679774367,-0.307581938041143,-0.104906619430176,0.0347412417175801,'1'
0.451989670211746,-0.682460499120636,-0.158406129356498,-0.754450851805755,1.0664513946189,0.86100704500809,0.0347412417175801,'1'
1.03350949522102,0.893801114806728,0.1237017276831,0.581487140739377,1.29545695006224,0.723752380871444,0.0347412417175801,'1'
1.61502932023029,-0.457280268559584,1.39318708436129,0.581487140739377,1.29545695006224,-0.261402591623361,0.0347412417175801,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-1.14726897466672,-1.20294393252334,-0.345502670263392,'1'
-0.711049979806794,1.45675169120936,-1.07525666473519,1.19807390652944,-0.841928234075604,-0.664187306940248,-0.345502670263392,'1'
-0.129530154797524,-0.682460499120636,-0.652094879175794,1.19807390652944,-0.841928234075604,0.769931520207138,-0.345502670263392,'1'
0.451989670211746,-0.682460499120636,-0.652094879175794,-0.754450851805755,-0.689257863780044,-1.16189580866939,-0.345502670263392,'1'
1.03350949522102,1.68193192177041,-0.369987022136196,1.19807390652944,0.684775468879998,0.592911486086978,-0.345502670263392,'1'
1.61502932023029,-0.457280268559584,-0.228933093616397,1.19807390652944,0.684775468879998,1.38437062414596,-0.345502670263392,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.612922678632264,-0.305016223218183,-0.933397512900638,'1'
-0.711049979806794,0.105670307843046,-1.07525666473519,-0.137864086015694,-0.460252308336704,-0.0446171875196867,-0.933397512900638,'1'
-0.129530154797524,-0.682460499120636,-0.158406129356498,-0.137864086015694,-0.460252308336704,-0.914324311675257,-0.933397512900638,'1'
0.451989670211746,-0.682460499120636,-0.158406129356498,-0.754450851805755,0.608440283732218,0.0952029843578315,-0.933397512900638,'1'
1.03350949522102,0.218260423123572,-0.0173522008366987,-0.754450851805755,0.608440283732218,-0.0189621101109677,-0.933397512900638,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.765593048927824,-0.561566997305372,-1.24352552621845,'1'
-0.711049979806794,1.00639123008725,-1.07525666473519,0.581487140739377,-0.536587493484484,-0.176740836174589,-1.24352552621845,'1'
-0.129530154797524,-0.682460499120636,-0.299460057876297,0.581487140739377,-0.536587493484484,-0.00998283301791605,-1.24352552621845,'1'
0.451989670211746,-0.682460499120636,-0.299460057876297,-0.754450851805755,0.074093987697757,-0.538477427637525,-1.24352552621845,'1'
1.03350949522102,1.00639123008725,-0.0878791650965982,-0.754450851805755,0.074093987697757,-0.01511384849966,-1.24352552621845,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.536587493484484,-0.176740836174589,-1.73253897330509,'1'
-0.711049979806794,-0.00691980743747993,-1.07525666473519,-0.240628546980704,-0.689257863780044,-0.428160594780034,-1.73253897330509,'1'
-0.129530154797524,-0.682460499120636,-0.0878791650965982,-0.240628546980704,-0.689257863780044,-1.03875143710754,-1.73253897330509,'1'
0.451989670211746,-0.682460499120636,-0.0878791650965982,-0.446157468910724,-0.0785763825978031,-0.970765481974439,-1.73253897330509,'1'
1.03350949522102,0.105670307843046,-0.228933093616397,-0.446157468910724,-0.0785763825978031,-0.914324311675257,-1.73253897330509,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,0.303099543141097,1.23428842130495,0.352060629257256,'1'
-0.711049979806794,1.00639123008725,-1.07525666473519,0.684251601704387,-1.14726897466672,-1.19268190155986,0.352060629257256,'1'
-0.129530154797524,-0.682460499120636,0.687917441762296,0.684251601704387,-1.14726897466672,1.21376435937798,0.352060629257256,'1'
0.451989670211746,-0.682460499120636,0.687917441762296,-0.857215312770765,1.52446250550558,0.083658199523908,0.352060629257256,'1'
1.03350949522102,1.11898134536778,-0.652094879175794,0.787016062669398,0.684775468879998,1.10857854200223,0.352060629257256,'1'
1.61502932023029,-0.56987038384011,1.81634886992069,0.787016062669398,0.684775468879998,0.518511761601693,0.352060629257256,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-1.07093378951894,-1.07466854547975,-0.127064678274323,'1'
-0.711049979806794,1.79452203705094,-1.07525666473519,1.50636728942447,-0.841928234075604,-0.664187306940248,-0.127064678274323,'1'
-0.129530154797524,-0.682460499120636,-0.581567914915895,1.50636728942447,-0.841928234075604,1.13038535779964,-0.127064678274323,'1'
0.451989670211746,-0.682460499120636,-0.581567914915895,-0.959979773735775,0.379434728288877,0.464636099043383,-0.127064678274323,'1'
1.03350949522102,2.01970226761199,-0.369987022136196,1.60913175038948,0.226764357993317,-0.171609820692845,-0.127064678274323,'1'
1.61502932023029,-0.682460499120636,0.758444406022196,0.478722679774367,0.684775468879998,-0.104906619430176,-0.127064678274323,'1'
2.19654914523956,0.893801114806728,1.04055226306179,1.60913175038948,0.226764357993317,-0.365305655128673,-0.127064678274323,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,0.074093987697757,0.849462260174167,1.43795813675847,'1'
-0.711049979806794,1.79452203705094,-1.07525666473519,1.30083836749445,-0.460252308336704,-0.0484654491309945,1.43795813675847,'1'
-0.129530154797524,-0.682460499120636,0.476336548982598,1.30083836749445,-0.460252308336704,0.989282432051685,1.43795813675847,'1'
0.451989670211746,-0.682460499120636,0.476336548982598,-0.754450851805755,1.8298032460967,0.989282432051685,1.43795813675847,'1'
1.03350949522102,1.79452203705094,-0.0173522008366987,1.09530944556443,1.14278657976668,0.734014411834932,1.43795813675847,'1'
1.61502932023029,-0.457280268559584,2.09845672696029,0.478722679774367,2.36414954213116,-0.190851128749384,1.43795813675847,'1'
2.19654914523956,0.893801114806728,2.59214547677958,1.09530944556443,1.14278657976668,0.219630109790118,1.43795813675847,'1'
-1.29256980481606,-0.682460499120636,-1.07525666473519,-0.959979773735775,-0.154911567745583,0.464636099043383,-0.252014805379181,'1'
-0.711049979806794,-0.00691980743747993,-1.07525666473519,-0.240628546980704,0.226764357993317,1.10857854200223,-0.252014805379181,'1'
