@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15'}
@data
0.681277966060883,-1.95299485965448,0.694297785424223,-1.9644361615969,0.68981789361025,-1.96215402085554,0.700436101010114,-1.94372923951798,0.711569833708186,-1.92989437398527,0.723355928123991,-1.92766949553146,0.725884490695102,-1.96602067387587,0.692865114960101,-2.02352591595395,0.645666592412633,-2.0804503715353,0.594231045912053,-2.10546120497449,0.535857834964297,-2.11038835245948,0.480756765236599,-2.0892581882602,0.42613365204268,-2.03726525186097,0.378516712403988,-2.01519969966596,0.311058355137646,-2.01633339085618,0.241414275583509,-2.01984600557615,0.166735320489208,-2.04577184265,0.067795354846895,-2.03362411595564,-0.0295463359676218,-2.01389685784778,-0.12770224484781,-1.9839804482709,-0.262685761297108,-1.94539294844542,-0.381484545323733,-1.89534859781833,-0.486007098888894,-1.86358885358751,-0.562870395100752,-1.77278236847746,-0.647182642166004,-1.65631282390914,-0.696759394710654,-1.52583802406584,-0.733453442879334,-1.39267438743492,-0.765318397378093,-1.24482001371127,-0.775424677374844,-1.08176933668234,-0.74592018167282,-0.914418062195556,-0.691943224519703,-0.718347809337369,-0.620375314793037,-0.509200804785303,-0.543578456775744,-0.32208108679592,-0.456830524124733,-0.119682921653005,-0.362804901103015,0.0565049769342021,-0.260251976680338,0.219321692142441,-0.178801607205216,0.386995557681462,-0.104322934254499,0.50719748124668,-0.045206415212626,0.647753175132801,-0.00542083586334442,0.755666684159646,0.0301910360822571,0.883089490060532,0.0562290862814012,0.984800060159718,0.113781827336108,1.06469553781858,0.137373287126632,1.08789224144676,0.192472369511368,1.11178628472741,'10'
0.000586946582957457,-2.17519951651646,-0.00795161545146401,-2.17450445492358,-0.0140519586039191,-2.17250753729605,-0.0299877855222596,-2.17919677127154,-0.0514038217847252,-2.16647210106835,-0.0552233702539804,-2.16619196994925,-0.0472085695184346,-2.17115246974468,-0.0267010550884022,-2.1944486870501,-0.0209517926230201,-2.21554737252591,-0.00175341662106306,-2.25737936270372,-0.00978347363087491,-2.23517214058077,-0.0170654774386883,-2.21323815466371,-0.0290393749815145,-2.15906577930232,-0.0788491515545113,-2.15081643210444,-0.123199655768841,-2.18148651552158,-0.205133942901886,-2.24829193400013,-0.321347658017858,-2.3136031970114,-0.453142376900294,-2.35881157805904,-0.602640176932983,-2.39617247035001,-0.743223965773366,-2.40302520566777,-0.884645447925483,-2.38102638643263,-1.01302484319524,-2.39802861259987,-1.13224758759207,-2.38942836348528,-1.22552441713322,-2.38152018677826,-1.33021408020578,-2.29221298016054,-1.43615352790846,-2.20457644989762,-1.5368914879792,-2.12143301823866,-1.64227614782763,-2.02216812592219,-1.7512117553489,-1.88738130740978,-1.84741656263655,-1.75751414055169,-1.88419274673739,-1.6774338426079,-1.89774565008495,-1.55262972106254,-1.82083358070422,-1.56344920448171,-1.71995672087741,-1.42787925548816,-1.76195029870398,-1.30330931905693,-1.70572373738209,-1.15603183748724,-1.67920212774779,-0.996982055814412,-1.65098639834397,-0.879473649047035,-1.64462237096139,-0.725591834899179,-1.58061734984572,-0.655864713077334,-1.55562987025828,-0.49757407358076,-1.52891287513915,-0.327126766719973,-1.46318494992387,-0.16634861171541,-1.40998959692152,-0.0043407812581868,-1.32570579137732,0.141346397030846,'10'
-0.300847569871225,-1.60726020152213,-0.310313198651997,-1.61845074633637,-0.307284735407726,-1.60329680208423,-0.31620740125232,-1.62147387943961,-0.342527579176544,-1.63102537633324,-0.403518435977351,-1.63892605446727,-0.496406206922094,-1.68401983571065,-0.619336453048058,-1.73437682943514,-0.751026383685373,-1.72919816895973,-0.89051355707521,-1.66366387701987,-1.03937471664681,-1.55598667577282,-1.20568304989509,-1.41412388249205,-1.37432040901155,-1.21155941988824,-1.50175933424433,-1.01175304310491,-1.5809894727853,-0.874113454140409,-1.61914833489312,-0.7635167501775,-1.70789098481187,-0.662072923357407,-1.72651912100107,-0.593460428615155,-1.71302492610198,-0.468691348734371,-1.68466518673888,-0.307662154888997,-1.57833641676592,-0.0898733080202349,-1.32885546132842,0.066686593655488,-1.08688298227226,0.289179783936494,-0.80587018122605,0.514053363180082,-0.527897381587535,0.691544941745267,-0.289555222748729,0.849502140058169,-0.0477673131167269,0.971943070828695,0.133301614475924,1.03867067429632,0.342861890231898,1.09339690534572,0.544709840766122,1.1693740545272,0.734239974546123,1.18399909993777,0.842645530122173,1.20374484745525,0.881463664059169,1.21046233657425,0.867440165391031,1.20328368152494,0.829418170529292,1.17293656777227,0.77360651892207,1.16830849770859,0.730805300072144,1.17981353625401,0.710665574886322,1.20053304639354,0.703622135088179,1.23440413881924,0.698823551705993,1.29339016521363,0.679382723817735,1.31207848760498,0.673724046154266,1.34260869465082,0.657602252737366,1.32389219140396,0.650235238621099,1.28877764370602,0.621372333646062,1.24520277341878,'10'
-0.18416486261803,-1.43439287245596,-0.183539179278057,-1.42071428928884,-0.189981516696654,-1.442444519754,-0.197769938583489,-1.46037296924259,-0.201974337062612,-1.45668512770288,-0.208873611382857,-1.45062454669588,-0.224792052959968,-1.47888803984185,-0.238380002162433,-1.48463651472389,-0.232600121172417,-1.49956244589362,-0.24225544599157,-1.49796751181697,-0.267194591411213,-1.47281744271117,-0.301482806420191,-1.44168159946028,-0.332453196534177,-1.38756498282556,-0.383777243070041,-1.3642979657031,-0.464394742378406,-1.34204730735905,-0.566593948411482,-1.36312563682382,-0.709588965090216,-1.37622559393804,-0.869880592221488,-1.3677290330967,-1.032460557657,-1.34479410710806,-1.17772089833669,-1.27477957520889,-1.30328405187001,-1.18704225959729,-1.39899973033751,-1.14945439528296,-1.4496239930272,-1.10766349900514,-1.50158267980141,-1.08181341698645,-1.53621658613899,-1.03675392111923,-1.53260828483168,-1.05729001273366,-1.5368914879792,-1.00394714542786,-1.53402081564091,-0.985680655631054,-1.55384372714642,-0.856178495389123,-1.59149941819519,-0.771279327888291,-1.5499112577569,-0.702658490331244,-1.5047129658323,-0.602645212567964,-1.430245863991,-0.567309220551022,-1.3227018467069,-0.417014865379712,-1.24958576039951,-0.272704759405972,-1.12178422615122,-0.165751153266664,-1.04152705838316,-0.0563741685110342,-0.974901694209755,0.0671883110085106,-0.905018554828454,0.194387467211746,-0.857881816531079,0.338915015508234,-0.785901409777829,0.440781449665758,-0.699439900106225,0.547472034739315,-0.62936757356549,0.637049050402023,-0.543486495880641,0.698703891929372,-0.46795020760381,0.735746723514035,'10'
0.000586946582957457,-1.84183919357182,-0.0274669477894567,-1.85323609679399,-0.0726782979855835,-1.86315155263501,-0.128677166307058,-1.89415149181362,-0.191957063898657,-1.91741460302499,-0.260090358425817,-1.91514137102248,-0.339670419529354,-1.92758615272767,-0.439444910535932,-1.93153425842047,-0.539432758761862,-1.91833397034657,-0.650065585252325,-1.88459236395708,-0.761364322071399,-1.75004821958332,-0.870422512334806,-1.66214333520613,-0.979861523115004,-1.5093655102669,-1.0749230620781,-1.37788892981788,-1.16741805102465,-1.28699626580392,-1.25768832938352,-1.20603822329902,-1.35291111911351,-1.12330589645494,-1.47185574225747,-1.0425415709933,-1.58172692957749,-0.930656458856323,-1.66051606812593,-0.823425617507578,-1.69799161597311,-0.719137096523994,-1.59788292065725,-0.922421796633716,-1.59702965501599,-0.811838841553537,-1.57889041251139,-0.719840070972906,-1.52539795113352,-0.580255370757538,-1.44690150197112,-0.378551586901882,-1.34409072726001,-0.12938081621831,-1.20919884424506,0.0993604632852647,-1.08241641796778,0.36831828956312,-0.923952000518856,0.628566642622171,-0.747647205192482,0.853844209510181,-0.587580256692966,1.04807144240911,-0.438031908763538,1.22575599178414,-0.253068213616223,1.36684835985581,-0.0770768542398459,1.41631927292533,0.10350388462544,1.41589352267692,0.290061435129255,1.39482289286791,0.488400334334551,1.4005215054938,0.694397400920306,1.43438962197283,0.8563336221997,1.50850278794006,0.985423384291557,1.56676175045601,1.02392373404513,1.60767333108183,1.03822032231641,1.59602068666929,1.01274484512356,1.55241261681137,0.964421353760412,1.49993079837116,'10'
0.263160742353504,-1.80482286331204,0.265162182849751,-1.80380198253211,0.249918188456798,-1.81365031852474,0.25628285884316,-1.81978487025707,0.239719935607094,-1.80536562496359,0.221410621271744,-1.80211707891546,0.18265618277085,-1.81222720812866,0.132017121562351,-1.839542600887,0.0531169168253858,-1.87783404866732,-0.0226736875507972,-1.88459236395708,-0.143652158746166,-1.87477213064697,-0.271018900453567,-1.85504735398376,-0.39316733766183,-1.80717160064557,-0.556550561164658,-1.71690147004316,-0.743530061550449,-1.64476858554344,-0.949380973710878,-1.54870711593499,-1.18654656493081,-1.43574367268502,-1.37926720009147,-1.29032893154277,-1.51005933485961,-1.1536907091029,-1.55193863560256,-1.00070842779878,-1.51853973581845,-0.848223996868364,-1.44580288914185,-0.711640837258347,-1.37026523901812,-0.598223196179915,-1.3028321498432,-0.489564468953686,-1.23267819984557,-0.547643300271893,-1.15753723120145,-0.378551586901882,-1.07624112115888,-0.161774753052232,-0.992688179871616,0.115591654180138,-0.896044770429086,0.36831828956312,-0.768181349328204,0.612624162372874,-0.580535263174146,0.775193857089866,-0.391092137508204,0.954627034626453,-0.216351413403879,1.1032081312062,-0.0595229845857821,1.20328368152494,0.0608713630725919,1.24454154047736,0.285381815278329,1.30585573380211,0.496398019575074,1.38135578413832,0.682894390155596,1.46722272543565,0.851552457624783,1.55436939196388,1.01384369269341,1.64294817714408,1.11526172183865,1.72763262453518,1.1713887726876,1.76671211294043,1.19233245217551,1.75153867882052,1.16305147641992,1.70307666850581,1.09310908079917,1.64550464188436,'10'
-0.300847569871225,-1.61963453670984,-0.310313198651997,-1.64311441889467,-0.317089485269831,-1.66514661619393,-0.335955483136351,-1.67105162714397,-0.372631301638169,-1.68083687594191,-0.413793564132815,-1.68914702111367,-0.465026643698393,-1.72245435685886,-0.534697701142261,-1.74749415837973,-0.602888964788561,-1.76975644787483,-0.670931798634437,-1.73267420622785,-0.781963598866476,-1.69460206420889,-0.890749290971157,-1.60702790126967,-1.02028532250491,-1.46878482565611,-1.17654824370675,-1.37788892981788,-1.3535438996185,-1.30072930100828,-1.54472363181222,-1.19179119050584,-1.65243613341764,-1.16797659270672,-1.78439444115267,-1.13546183119935,-1.84438465182088,-1.08996663760388,-1.91398821232702,-1.04910259635824,-1.91324729992154,-0.94503917212664,-1.85517935568629,-0.873806979150664,-1.77842946569406,-0.828309040864498,-1.711409797755,-0.686933403153493,-1.63380852160286,-0.482419159300604,-1.5111677386345,-0.233142542264673,-1.36552534214031,0.0487508537150909,-1.22005796236514,0.342268630470606,-1.06048033901478,0.642284828079039,-0.923952000518856,0.930786591485998,-0.792233431708233,1.15255254279563,-0.653113927009975,1.34394509642506,-0.438031908763538,1.44033060881986,-0.171594888633885,1.50061562525165,0.120013859490516,1.48786241059355,0.381146113458829,1.47091241711433,0.580755551749821,1.48886046244527,0.738484640970031,1.52050306088143,0.833055192738946,1.55436939196388,0.893363818212971,1.61605909930327,0.901949032124093,1.6471971874956,0.894897781009964,1.66068625836803,0.884155049292172,1.64786001738637,0.835878556654706,1.60263396737619,0.801455331407745,1.53629805805372,'10'
-1.00099408599154,-0.656569898135689,-1.01261302674303,-0.654538902802309,-1.01115458762189,-0.650478231045969,-1.01698365064097,-0.642393671804905,-1.02520734044853,-0.634849176276008,-1.03866965680379,-0.622032831335477,-1.03963451484635,-0.607133288553804,-1.02146626979505,-0.590784242356942,-0.994402815248119,-0.580961196393355,-0.953274369864411,-0.572918941647104,-0.9261053083266,-0.544184155775919,-0.911076069607508,-0.546145077853335,-0.909054505813676,-0.548351747185544,-0.932626789146159,-0.550656152814053,-0.970975634717251,-0.571392175956018,-1.05568627338478,-0.59218230385951,-1.16435315491057,-0.617466501488722,-1.28661880754268,-0.655407268752524,-1.41456427109686,-0.691725598980944,-1.51568375727149,-0.694467343878631,-1.59033285534276,-0.703036084655987,-1.65635663456397,-0.727822426362937,-1.69907071168498,-0.746100028786513,-1.74458246592671,-0.752746738792319,-1.807299067416,-0.743245286748426,-1.86479824606756,-0.717885896062456,-1.93329339676038,-0.663845791324852,-2.01042264203243,-0.629364038270759,-2.08013957489484,-0.566202733331878,-2.15895786501786,-0.500875621935777,-2.20729887661703,-0.435396714187944,-2.214350608576,-0.337919694479575,-2.15864802341133,-0.32208108679592,-2.09688276282867,-0.268348893516359,-2.02800493289135,-0.215445515256648,-2.00246438619886,-0.110732258829258,-1.96988654810029,-0.00262182935755774,-1.96585896370211,0.0272136593335153,-1.97742496960117,0.154413410383234,-1.99756873414108,0.285136859826627,-2.04716962383992,0.387157824972702,-1.95282602386483,0.521022820477733,-1.97980966837158,0.650036874080599,-1.91399680556863,0.736397022212898,-1.9604085608831,0.808533645270638,'10'
-0.592579474304785,-0.508397901793255,-0.59320987672988,-0.518621780868452,-0.590813842244911,-0.526725145770296,-0.592578490358044,-0.506081635460073,-0.593530340942783,-0.510374219370537,-0.5879410969945,-0.483952290210488,-0.569535171818638,-0.466132869471195,-0.545257028303101,-0.459327028042128,-0.528820255340155,-0.47294195283672,-0.514110852982866,-0.490070759045651,-0.524605709191551,-0.516461078088704,-0.545351626080601,-0.546145077853335,-0.605588389565813,-0.561859150852826,-0.708988333607628,-0.57777949930175,-0.836592985847371,-0.585125211160376,-1.02380567679178,-0.577873595599692,-1.23093338497128,-0.587707462115233,-1.43714252024307,-0.686380688821209,-1.67722199334025,-0.70762220860975,-1.87779573481923,-0.694467343878631,-2.04483710039333,-0.590050196179626,-2.18268052892184,-0.500859877882978,-2.25452337914734,-0.433876164262356,-2.3298716594348,-0.374355595227403,-2.47952868698141,-0.286746736386736,-2.5613445280279,-0.0715381551618693,-2.58678883358131,0.162164615286986,-2.63835394606753,0.439445889750687,-2.61734111150775,0.706739354162814,-2.53723665244768,0.930786591485998,-2.40785048852218,1.08965942851133,-2.1925624976868,1.17266398611933,-1.96862057761066,1.28706302522292,-1.75055529994318,1.36684835985581,-1.52548219502439,1.38768965085067,-1.34196787607631,1.44340296989562,-1.16340914797357,1.51573663202201,-1.01191398006639,1.54717202878564,-0.831029495285105,1.59440104829791,-0.672539218374099,1.62947460034264,-0.51697111609184,1.6471971874956,-0.376922663734356,1.64740440185572,-0.257792873114691,1.60895252834926,-0.154417232205678,1.55241261681137,-0.0648143955743948,1.47566849111896,'10'
-0.20362035926042,-0.780046561754384,-0.203054511616051,-0.778124188457013,-0.19978626655876,-0.786579896321071,-0.207618465207826,-0.766338041065819,-0.201974337062612,-0.746951946453624,-0.198651447805514,-0.722474764628281,-0.182988641711869,-0.709699186488208,-0.164300577417477,-0.682775899890419,-0.169089211519832,-0.689038797185839,-0.17954869074999,-0.697161392589384,-0.205449989131397,-0.710522621899211,-0.250692121817216,-0.711491379662726,-0.312267444186826,-0.710791432846634,-0.404112788721689,-0.726987195855022,-0.526401056097206,-0.750278335825781,-0.694226267875181,-0.720652300864684,-0.898146929293157,-0.706743619609189,-1.10138187282789,-0.655407268752524,-1.31900747813969,-0.564277455982902,-1.50364039837665,-0.452705396772959,-1.62619849644879,-0.364217821927058,-1.70309932417089,-0.371126964369125,-1.7443767064036,-0.31886873803927,-1.77769803828401,-0.22631112639838,-1.7856057423014,-0.107415566934358,-1.779091463207,0.0092291346342184,-1.76187186431973,0.243114474718622,-1.73972833672995,0.439445889750687,-1.68540351848988,0.610057565037151,-1.63602175350596,0.803521619840749,-1.50532503124115,0.979630438078769,-1.34096345886447,1.12590814493218,-1.12413904506625,1.24111585329364,-0.915229891058327,1.33711516548314,-0.687961278911468,1.38768965085067,-0.489987311126789,1.38838407545822,-0.338208254211291,1.42169906244465,-0.187684369799659,1.44055375753144,-0.0637036800984634,1.44775270725268,0.0779809380811641,1.45472463225845,0.178584557023269,1.43270268872337,0.268207101441461,1.42212808558012,0.295070921414814,1.37573152212103,0.296548375379037,1.32641653926971,0.278278969035834,1.26946508067098,'10'
-0.339758563156005,-1.84183919357182,-0.339611410766658,-1.8408508759422,-0.3366484450463,-1.83840093557987,-0.335955483136351,-1.83215253734099,-0.33251030601259,-1.81779160380765,-0.32158223362424,-1.81469943772967,-0.277019312232463,-1.82502025479326,-0.227765963461901,-1.839542600887,-0.137361108506483,-1.87783404866732,-0.0226736875507972,-1.92598663229791,0.103432706583927,-1.91638668570662,0.247077596882268,-1.92391188645081,0.405947899695329,-1.91540625081068,0.571625576150253,-1.92029727782995,0.755632933757692,-1.92002379331912,0.943117199904601,-1.94842581521033,1.15391196154439,-1.94164734203433,1.37594517134486,-1.9097304356809,1.59430185236013,-1.82272464335072,1.7914350754143,-1.67773936435075,1.92616958047905,-1.47748778537212,2.00456951573638,-1.27918730879681,2.04204396216989,-1.05832389331067,2.06547832540957,-0.785653406611732,2.08511127530407,-0.531302046810404,2.10015154642211,-0.265463419685233,2.11624260416557,0.0325888679512989,2.11464287270419,0.293714981845426,2.09706801797752,0.4811485128696,2.06899583999104,0.533117913888234,2.00442898575064,0.649475547651175,1.94537230300166,0.783278649729089,1.84207914395102,0.873273652660985,1.69260115816625,0.965482345105936,1.55853664704071,0.986874941805401,1.3862505743104,1.01703624583209,1.30283663462953,1.03202362752318,1.17377402094766,1.0538825231017,1.10114604220835,1.07439271249416,1.04162831583402,1.10522469609009,0.985423384291557,1.12439580117928,0.867262975707011,1.15712069853063,0.730089776267931,1.18136202293131,0.605984381232148,1.13811359201158,0.492684606607303,1.06326167022301,'11'
0.214496864446959,-1.86653452629556,0.216348638397097,-1.87795315392493,0.230359228680329,-1.88790216969014,0.25628285884316,-1.89415149181362,0.289962010336151,-1.89250885322066,0.354563570667813,-1.90255901220826,0.443792479133323,-1.91479310606306,0.597667035893465,-1.94465158736506,0.772633708091917,-1.95883389202583,0.949713479074663,-1.93982448569139,1.12269769714962,-1.87477213064697,1.29351276683582,-1.75856558464142,1.47809374069372,-1.63116603770825,1.65913062216187,-1.49991469814158,1.84127796102391,-1.36957282813662,2.02755218297924,-1.22034693155883,2.19660080130652,-1.06378781770796,2.33678321655044,-0.841247789164632,2.39425048280714,-0.643898137110729,2.39491343744502,-0.436620428517944,2.32087714458214,-0.235130921582689,2.17999065745653,-0.144094365719881,2.00804981348062,-0.105253092665647,1.82253563509869,-0.0124533219305299,1.66223157332852,0.137210179926643,1.52147840681091,0.300117031419265,1.38774263124412,0.469872032556075,1.28095367022794,0.617639179445694,1.18708917686248,0.738897011884957,1.0899071199334,0.819395382502763,0.957055897237237,0.916737323794475,0.875384142339111,0.939019329366858,0.702023617593743,0.980594064328648,0.561875697680931,0.965482345105936,0.435287684064621,0.943961426211848,0.323687534550529,0.906998456957281,0.215060801638259,0.870766610062748,0.117942306297271,0.840530779868002,0.0472321126664672,0.821070087232211,0.0131182144046194,0.809444839841252,-0.00691933070557604,0.829523774249434,0.000959475675496652,0.852324991325733,-0.0040162555054192,0.87032603862886,-0.0129333441697231,0.849367943623813,-0.0219332680601013,0.832795952522839,'11'
-1.03985480667518,-2.0764181856215,-1.04186081164234,-2.07563622639982,-1.04046775731273,-2.07350506907551,-1.04658025914933,-2.06762006909455,-1.05531106291016,-2.05436933089074,-1.06944207669206,-2.04063955333325,-1.0605362204704,-2.03015205066207,-1.03208030849559,-2.03670002987232,-0.994402815248119,-2.05343097133718,-0.921920992243622,-2.07784514410734,-0.864360706046783,-2.05494219708505,-0.81963182773183,-2.0065850373555,-0.767440471211021,-1.96955281269771,-0.739517925399895,-1.96095300669056,-0.73321349383689,-1.98880787007861,-0.73671540781723,-2.07695748768214,-0.76504381648445,-2.17965538263915,-0.812005272069887,-2.25043805643643,-0.82949496641464,-2.33244839885098,-0.839820440225187,-2.38694023741275,-0.81285232840117,-2.42939912338673,-0.767459432466,-2.52776152611372,-0.71277151488677,-2.61951420816987,-0.6512547158061,-2.69409799470435,-0.582102666822206,-2.73244071349808,-0.514597854926871,-2.73783602358156,-0.422734607017603,-2.75307980384697,-0.332241093795526,-2.75096258950794,-0.238189131337199,-2.70914171231805,-0.133996921936426,-2.64830022448116,-0.0122624924016943,-2.58931608060026,0.1002128292784,-2.53369509089303,0.216476752203569,-2.45233498304435,0.31735039199703,-2.31981086810592,0.41557351859198,-2.1764200397788,0.496013780682055,-2.036274732833,0.562041754382319,-1.91071377354105,0.645834222945973,-1.78616095742759,0.722119399974016,-1.69890827911846,0.800716471395809,-1.57003528390257,0.855585046744461,-1.43592959682728,0.913336866617278,-1.28130220849008,0.94759920369449,-1.12532024798268,0.96853970143026,-0.958437972549981,0.973024185960798,-0.816936135843886,'11'
-0.16470936597564,-0.792367559290417,-0.164023846940064,-0.778124188457013,-0.150914137091459,-0.786579896321071,-0.158273774815426,-0.766338041065819,-0.151784165303316,-0.759377925297688,-0.147434700762555,-0.69736428130508,-0.120337534414978,-0.684057712004607,-0.069047786811147,-0.656484457027456,-0.0209517926230201,-0.648538875506583,0.0295999609997269,-0.628151063381406,0.0725604054440188,-0.59963031115035,0.125169449039965,-0.587451893352154,0.173288800748794,-0.575425028129059,0.236220439472047,-0.618493809904233,0.280055198278247,-0.640176252715511,0.337111031908358,-0.706405268071503,0.388554726066148,-0.766261698356166,0.449820348153685,-0.856701050581189,0.507806301430426,-0.914691032735618,0.584415950529566,-1.00070842779878,0.646322728804016,-1.09022708433902,0.671223712589431,-1.16563598438755,0.726997903306003,-1.2720105309227,0.773400045330748,-1.32857788927371,0.849096239704804,-1.36287462597567,0.921364721002534,-1.36430344447367,1.02352033808427,-1.360280450601,1.15103607663674,-1.3581585018565,1.28571650858917,-1.32343900683662,1.42370958997009,-1.2962129771313,1.54762178126756,-1.23718204261784,1.63966139995522,-1.19445979519149,1.70482497215645,-1.14965983191978,1.77407448314859,-1.05624643511095,1.84431563489993,-0.974099582716753,1.89357864699686,-0.853427918081505,1.96863088138573,-0.75509652962377,2.03506379842402,-0.652816222042558,2.10884070781069,-0.578943493853949,2.19061829174387,-0.481114744993151,2.27450519496039,-0.537820746541531,2.30493989848508,-0.486165548578577,2.29801318439966,-0.347786269225172,2.2771399530998,-0.280503974644829,2.25103255717274,-0.222535809360697,'11'
-0.00911566543766578,-0.928218558096817,-0.00795161545146401,-0.938758367521811,0.00550700117254951,-0.947485635707582,0.00950837824580347,-0.927438951262834,0.0188727992722409,-0.921292195083975,0.0369879602545938,-0.898248147890688,0.0677238066262072,-0.863548033389814,0.110843755700978,-0.840524557068196,0.148355929491319,-0.83767467689343,0.196908070889975,-0.821463489451464,0.237301391699218,-0.779800377588429,0.277594026824696,-0.725240478193313,0.304757664482575,-0.710791432846634,0.317510075449046,-0.632026192277145,0.331744944283487,-0.626443217511152,0.358328118606458,-0.734961009124501,0.399680104732623,-0.870386198971829,0.484593420550872,-1.05806172964542,0.603301365193181,-1.31293207135855,0.765503139715085,-1.50038692216234,0.909502329747578,-1.65494742267059,1.06886915483407,-1.79804891268294,1.21446227338983,-1.83071944720399,1.36976582683421,-1.73987570065804,1.52130904273911,-1.55847661245221,1.66075885420034,-1.25114546974639,1.79483415416457,-0.906765334926097,1.90893535161515,-0.516025550125525,1.99838400387628,-0.195554405690297,2.05789401736187,-0.00775821560407627,2.16042317361195,0.240670304803266,2.26197726149271,0.503012700972741,2.2748527353351,0.781313102502822,2.15100052509985,1.09924961050177,2.00192707668896,1.35906002877601,1.82661787416058,1.60845965320784,1.63105530866575,1.79790738863653,1.42381044623016,1.90717429531118,1.19358457008745,1.94103487249673,0.967520019284826,1.91183895555211,0.762809129774879,1.75444443688171,0.59077198402937,1.52815394015252,0.458179563567302,1.25906503700831,0.393781406026041,0.924699969471034,0.389761031673822,0.760009030766236,'11'
-0.0771847673854583,-1.73073686514083,-0.0860129448034358,-1.71726559028749,-0.0824830478476891,-1.7270498873599,-0.0694329206549636,-1.72062937484834,-0.0614210949486797,-1.70574262574624,-0.0449482420985164,-1.68914702111367,-0.0054051582703366,-1.69681288237526,0.0473783696565546,-1.69491127265381,0.0954575232604419,-1.70217876876161,0.144634422339452,-1.71889599875418,0.216702114904142,-1.70843366452368,0.28773115415497,-1.70345015070495,0.355326634741352,-1.67180519592799,0.429329303218311,-1.66265477706777,0.538503928304449,-1.69981962709858,0.687962494068904,-1.76284433609916,0.887705735926976,-1.80769952766209,1.12128179260126,-1.83233033412697,1.36744706287847,-1.7748971814805,1.59830452733395,-1.66158476419853,1.77064874016583,-1.49358879724013,1.88762208792295,-1.2953688979014,1.9400029055009,-1.09119329969418,1.96613160833767,-0.835048944699188,1.9658260147256,-0.515031229786248,1.97156367116719,-0.184696129889145,1.98769030148552,0.145932664216857,2.00638754051747,0.536623149030767,2.03125978111851,0.255557671576386,2.04673467233566,0.405852942242984,2.02672209900852,0.633718309515153,1.91263369078473,0.830034490916238,1.68370474770934,0.980594064328648,1.41752993878503,1.11414831696929,1.19400287928303,1.20156618984693,0.984188993732421,1.2508368393647,0.758924477463727,1.3007272754081,0.553231686274899,1.34718356968538,0.361542226075422,1.35438390881029,0.207706385434253,1.34716832089524,0.0765550214618884,1.31207848760498,-0.0267229758434951,1.23664008945993,-0.103727600090451,1.15544235757277,-0.172108432422128,1.10047469644788,-0.202060610317662,1.02684200814897,'11'
