@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
1.14587340434088,-0.0856444812552113,-0.68970515104049,'1'
0.844651989237773,-0.0821483680294102,-0.849634985608144,'1'
-0.96960113161312,-0.0681639151262057,-0.957810155226893,'1'
-1.29159643741299,-0.0576755754488023,-0.557150538451799,'1'
-1.14964151765176,-0.0541794622230012,-0.428831337565512,'1'
-0.522962481632652,-0.0366988960939956,0.127832610248177,'1'
1.18742118573441,-0.0157222167391889,-0.440883322084552,'1'
1.27744137875373,0.0157428022930211,-0.715152055496405,'1'
1.30860221479888,0.0297272551962256,-0.922205149533502,'1'
1.37092388688918,0.040215594873629,0.776900845081414,'1'
1.52326575199879,0.0542000477768334,0.616850490668572,'1'
-0.429479973497205,0.071680613905839,0.368596826697101,'1'
-0.54027405721329,0.0961534064864468,-0.362338817261897,'1'
-1.28120949206461,0.176564010679873,-0.287272170829024,'1'
-0.883043253709928,0.162579557776668,-0.778562711187294,'1'
-0.86573167812929,0.208029029712083,-0.320742253550469,'1'
1.2739790636376,0.208029029712083,-0.601054196342585,'1'
-1.23966171067108,0.215021256163685,-0.932690376065067,'1'
1.29475295433437,0.218517369389486,-0.685538607821051,'1'
1.48864260083752,0.218517369389486,-0.657268095563533,'1'
0.266445364844454,0.263966841324901,-0.476402242174234,'1'
-1.21542550485818,0.291935747131309,-0.823327225115155,'1'
-0.522962481632652,0.484221974550371,-0.549540571084063,'1'
-0.713389813019673,0.494710314227774,0.198853233306802,'1'
-0.270213478155333,0.522679220034183,-0.424647577225331,'1'
1.22896896712794,0.547152012614791,-0.763136171002924,'1'
1.44017018921173,0.631058730034018,-0.918675639781498,'1'
0.924285236908709,0.666019862292029,-0.312271430145659,'1'
-1.43701367229035,0.704477107775841,-0.35703594407352,'1'
-1.43701367229035,0.802368278098273,-0.900752617089613,'1'
-0.394856822335929,0.805864391324074,-0.94942541742579,'1'
-0.394856822335929,0.861802202936892,-0.918589554177791,'1'
0.443023435766964,0.868794429388494,-0.799257690318559,'1'
-1.6932249908838,0.907251674872306,0.252140222001698,'1'
0.519194368321773,0.921236127775511,-0.219264543900158,'1'
0.456872696231475,0.942212807130317,-0.241577932381122,'1'
-0.0693992014199288,0.963189486485124,-0.555928122879153,'1'
-1.48548608391614,0.966685599710925,-0.506790460282956,'1'
0.0136963613671349,0.970181712936726,0.576958421910551,'1'
1.36746157177305,0.998150618743135,0.761508739138528,'1'
0.24220915903156,1.05059231713015,-0.23958074637511,'1'
-1.68283804553542,1.09254567583977,0.418629779571856,'1'
0.273369995076709,1.13100292132358,-0.103427755551448,'1'
1.01430542992803,1.14149126100098,-0.48817875276141,'1'
-1.62051637344512,1.15547571390419,-0.895380875418269,'1'
1.10086330783122,1.15547571390419,-0.482204411864115,'1'
0.903511346211943,1.16946016680739,-0.646886171756418,'1'
-1.58589322228384,1.193932959388,0.129692059288257,'1'
-1.47856145368389,1.2009251858396,0.604832940391015,'1'
0.155651281128369,1.1974290726138,-0.417777946049479,'1'
1.58558742408909,1.1974290726138,-0.930211110678292,'1'
0.657686972966879,1.211413525517,-0.428693600599581,'1'
1.2739790636376,1.22539797842021,-0.734090888312039,'1'
0.366852503212156,1.23588631809761,1.02345001409948,'1'
1.69638150780518,1.23588631809761,-0.105115033384113,'1'
-0.858807047897035,1.28832801648463,-0.675673197636181,'1'
-1.48202376880001,1.32328914874264,-0.0400343169813004,'1'
0.238746843915433,1.31629692229104,0.0205527309079847,'1'
1.10086330783122,1.30930469583943,-0.746883209022962,'1'
0.453410381115347,1.34426582809745,-0.800376803166756,'1'
0.311455461354113,1.37922696035546,-0.130992365858566,'1'
1.07662710201833,1.40020363971026,-0.763997027039998,'1'
1.38477314735369,1.40020363971026,-0.698520316860131,'1'
-1.21196318974206,1.43516477196827,-0.821088999418761,'1'
-0.796485375806737,1.49110258358109,-0.93041771612719,'1'
0.152188966012241,1.5260637158391,1.47984145071476,'1'
-0.180193285136014,1.5260637158391,-0.0425652337302989,'1'
-1.35391810950329,1.64842767874214,-0.6232642820991,'1'
1.35707462642467,1.65192379196794,-0.913958148698331,'1'
-0.64414351069712,1.66241213164535,-0.669561119772953,'1'
0.986606908999006,1.66590824487115,-0.336547570391153,'1'
-1.58589322228384,1.69038103745176,0.374794990164036,'1'
-1.6932249908838,1.69387715067756,0.00615921796810331,'1'
0.806566522960368,1.70786160358076,-0.828440709975375,'1'
-0.464103124658482,1.71485383003236,-0.825117805672269,'1'
-1.40931515136133,-1.71832935770433,1.98571489234107,'5'
0.813491153192624,0.141602878421861,0.775661212388028,'4'
0.796179577611985,0.337385219066724,2.34906500846936,'3'
1.12163719852799,1.69038103745176,2.05888765549238,'3'
0.827340413657134,1.12051458164617,2.55666905037019,'4'
0.456872696231475,0.907251674872306,2.34047366521936,'4'
1.03854163574092,1.33028137519424,1.04426551307593,'4'
-0.325610520013375,-1.74629826351074,-0.523491067402195,'1'
-0.0417006804909076,-1.74280215028494,0.267945538842381,'1'
1.26012980317309,-1.73930603705914,-0.851580520251931,'1'
0.560742149715305,-1.71832935770433,-0.965351254111663,'1'
0.782330317147475,-1.70784101802693,-0.268763766031927,'1'
0.844651989237773,-1.69735267834953,-0.917057230431798,'1'
1.67560761710841,-1.67637599899472,0.338397996916537,'1'
-0.561047947910056,-1.65889543286571,0.140814319287257,'1'
-0.460640809542354,-1.65190320641411,-0.368709151936246,'1'
-0.0901730921166948,-1.64840709318831,1.46157408560804,'1'
0.22835989856705,-1.63442264028511,-0.161604406536926,'1'
0.986606908999006,-1.6134459609303,1.45461836882848,'1'
-0.0693992014199288,-1.6064537344787,0.141382484271725,'1'
-0.519500166516524,-1.57149260222069,-0.946980586280499,'1'
0.245671474147688,-1.56100426254328,-0.828457927096117,'1'
-0.360233671174652,-1.55401203609168,-0.202959930557972,'1'
1.17010961015377,-1.52953924351107,-0.837514132606138,'1'
0.588440670644326,-1.48408977157566,1.0545441341586,'1'
-1.31583264322589,-1.47010531867245,-0.536507210682759,'1'
-0.0347760502586522,-1.43864029964024,0.862108375631024,'1'
0.224897583450922,-1.42815195996284,-0.265561381574011,'1'
0.737320220637815,-1.41416750705964,0.0308141348699094,'1'
1.36399925665692,-1.42115973351124,-0.67403757116574,'1'
0.657686972966879,-1.39668694093063,1.27879713181644,'1'
1.19088350085054,-1.38270248802743,1.8432948695675,'1'
0.484571217160496,-1.35123746899522,0.0750965694170088,'1'
1.30860221479888,-1.35123746899522,0.356200499763232,'1'
-1.48202376880001,-1.32676467641461,0.16543480194758,'1'
0.148726650896114,-1.2952996573824,0.650957606857453,'1'
0.380701763676667,-1.3127802235114,-0.693630654569549,'1'
1.38823546246981,-1.2918035441566,0.272490858718133,'1'
-0.387932192103673,-1.2987957706082,-0.378850036052981,'1'
0.744244850870071,-1.23936184576958,1.5095754182353,'1'
-1.45778756298712,-1.27781909125339,-0.209072008421199,'1'
-0.630294250232609,-1.27082686480179,-0.291834707825517,'1'
0.958908388069985,-1.26383463835019,0.317634149302306,'1'
-0.342922095594014,-1.23236961931798,-0.611418903028959,'1'
-0.225203381645673,-1.22188127964057,-0.579670532381661,'1'
-1.69668730599993,-1.21838516641477,-0.703186156581073,'1'
1.13202414387637,-1.21838516641477,-0.674588519029467,'1'
-0.439866918845588,-1.20789682673737,-0.106991699544936,'1'
-0.827646211851886,-1.20090460028577,-0.458651390689764,'1'
-1.55819470135482,-1.18342403415676,-0.363853923887148,'1'
1.55788890316007,-1.18342403415676,-0.906107141640213,'1'
-0.872656308361545,-1.15545512835035,-0.673021761041991,'1'
0.969295333418368,-1.15895124157615,-0.967004097702846,'1'
1.69291919268905,-1.15195901512455,0.555230415534797,'1'
-1.02846048858729,-1.13098233576975,-0.839700706940306,'1'
-0.100560037465078,-1.11350176964074,0.382439391773255,'1'
0.470721956695986,-1.11699788286654,-0.356140653794962,'1'
0.95198375783773,-1.09951731673754,-0.158074896784921,'1'
-1.58589322228384,-1.07854063738273,0.272094864941079,'1'
-1.70014962111606,-1.08902897706013,-0.410064675957293,'1'
1.1354864589925,-1.07854063738273,0.472674321579377,'1'
-0.824183896735758,-1.08203675060853,-0.801633652980884,'1'
-1.25697328625172,-1.06805229770533,0.518368560027278,'1'
-0.979988076961502,-1.06455618447952,-0.342384174322516,'1'
-0.453716179310099,-1.06455618447952,-0.0082342949717781,'1'
1.23935591247633,-1.06106007125372,-0.0121253642593537,'1'
0.484571217160496,-1.05406784480212,-0.0721786814056528,'1'
-1.17041540834852,-1.03658727867312,0.740486634713174,'1'
-0.180193285136014,-1.04707561835052,-0.364043312215305,'1'
0.986606908999006,-1.04008339189892,-0.315559900207283,'1'
-0.0970977223489501,-1.04008339189892,-0.401456115586551,'1'
1.42978324386335,-1.02609893899571,0.850779510183127,'1'
0.89312440086356,-1.02959505222151,-0.599659609562525,'1'
1.67560761710841,-1.03309116544731,-0.79509114709912,'1'
-1.35045579438716,-1.01211448609251,-0.14774462434003,'1'
-1.68283804553542,-1.0016261464151,0.849298837799358,'1'
1.01430542992803,-0.991137806737701,-0.419637395089559,'1'
0.539968259018539,-0.973657240608695,-0.0443385971666721,'1'
-0.841495472316396,-0.970161127382894,0.460036954955127,'1'
-1.52703386530967,-0.970161127382894,-0.30881078887662,'1'
-1.1427168874195,-0.966665014157093,-0.62512373113918,'1'
-0.768786854877715,-0.963168900931292,-0.88947540300394,'1'
-0.360233671174652,-0.942192221576485,-0.110125215519885,'1'
1.65137141129552,-0.914223315770076,0.522690057333391,'1'
-1.31583264322589,-0.924711655447479,0.0654894160432602,'1'
1.29475295433437,-0.921215542221678,1.54914036169924,'1'
-1.09424447579372,-0.924711655447479,-0.431809899453789,'1'
-0.162881709555376,-0.921215542221678,0.638836753855447,'1'
-0.0140021595618863,-0.924711655447479,0.0478246501624963,'1'
-1.59974248274835,-0.893246636415269,-0.533476997432257,'1'
0.595365300876581,-0.875766070286264,2.62846444386218,'1'
0.0864049788058157,-0.872269957060463,-0.48237658307153,'1'
-1.15656614788401,-0.86527773060886,0.143207499070323,'1'
1.18742118573441,-0.86527773060886,-0.177771282913179,'1'
0.716546329941049,-0.861781617383059,0.0243232803503694,'1'
0.245671474147688,-0.851293277705656,-0.644406906369644,'1'
-0.194042545600524,-0.844301051254054,-0.299702932004376,'1'
0.356465557863773,-0.844301051254054,-0.0656361755238887,'1'
-1.52703386530967,-0.837308824802452,-0.44573855013365,'1'
-1.03884743393567,-0.844301051254054,-0.965471773956853,'1'
-0.793023060690609,-0.837308824802452,-0.262031871822007,'1'
-0.557585632793928,-0.823324371899247,-0.102377511186217,'1'
0.827340413657134,-0.823324371899247,0.734959938955157,'1'
0.605752246224964,-0.819828258673446,-0.218902984364587,'1'
0.920822921792581,-0.816332145447645,-0.201685863623102,'1'
1.64098446594713,-0.812836032221844,0.254344013456608,'1'
-0.0347760502586522,-0.805843805770242,0.664473046639519,'1'
-1.37122968508393,-0.795355466092838,-0.811068635147217,'1'
0.640375397386241,-0.774378786738031,-0.218730813157172,'1'
1.6617583566439,-0.767386560286429,-0.436028094035453,'1'
-1.35391810950329,-0.77088267351223,-0.770797789732885,'1'
-0.20096717583278,-0.760394333834827,0.329531179734672,'1'
0.993531539231262,-0.767386560286429,0.279618746705107,'1'
0.578053725295943,-0.753402107383225,-0.440005248926735,'1'
-1.66206415483865,-0.746409880931623,0.194841644174036,'1'
0.335691667167007,-0.735921541254219,0.77822656337851,'1'
0.605752246224964,-0.704456522222009,1.60848777689513,'1'
-0.284062738619844,-0.70795263544781,0.549497114327882,'1'
1.69638150780518,-0.70795263544781,-0.554826227151699,'1'
-1.28467180718074,-0.690472069318805,1.8777807624127,'1'
-1.59974248274835,-0.665999276738197,0.374398996386982,'1'
0.387626393908922,-0.679983729641401,2.48220500316327,'1'
0.695772439244283,-0.659007050286595,1.05328728434447,'1'
0.138339705547731,-0.659007050286595,-0.31599032822582,'1'
-0.391394507219801,-0.652014823834992,-0.816526462422268,'1'
1.09393867759896,-0.655510937060793,-0.456723073166717,'1'
-1.38507894554844,-0.648518710609191,-0.541190267524442,'1'
-0.661455086277758,-0.641526484157589,-0.544978034087569,'1'
0.0656310881090498,-0.624045918028583,-0.695817228903718,'1'
1.49556723106977,-0.627542031254384,-0.90039105755404,'1'
-1.22927476532269,-0.620549804802782,-0.538797087741376,'1'
-1.10116910602597,-0.603069238673777,-0.312822378009387,'1'
-1.47163682345163,-0.599573125447976,-0.623901315566535,'1'
0.681923178779773,-0.599573125447976,0.293030883762724,'1'
0.768481056682964,-0.585588672544771,0.58668609512949,'1'
1.11471256829573,-0.58209255931897,0.0842732947722204,'1'
1.31206452991501,-0.585588672544771,-0.0656533926446297,'1'
-1.44393830252261,-0.55062754028676,1.42722592972878,'1'
0.969295333418368,-0.536643087383555,-0.0901705725805048,'1'
-1.07000826998082,-0.554123653512561,-0.734349145123161,'1'
1.41939629851496,-0.557619766738362,-0.496442970717323,'1'
1.56827584850845,-0.540139200609357,1.3587534405399,'1'
-0.31868588978112,-0.55062754028676,-0.799188821835593,'1'
0.782330317147475,-0.533146974157754,-0.496081411181752,'1'
-0.131720873510227,-0.540139200609357,0.0592568183348422,'1'
-0.0313137351425246,-0.529650860931953,-0.294434493057481,'1'
-0.765324539761588,-0.51916252125455,-0.0170838950329016,'1'
0.820415783424879,-0.484201388996539,0.258183431381959,'1'
-0.249439587458567,-0.466720822867533,0.862039507148058,'1'
-1.13925457230337,-0.466720822867533,-0.0904632636331099,'1'
1.37784851712143,-0.466720822867533,0.927757257018306,'1'
-0.574897208374567,-0.45623248319013,0.741864004372493,'1'
-0.519500166516524,-0.42476746415792,-0.847637799602132,'1'
-1.09078216067759,-0.396798558351511,-0.58731493399088,'1'
-0.519500166516524,-0.39330244512571,-0.112242921371089,'1'
-0.851882417664779,-0.379317992222505,0.101610935358895,'1'
0.0656310881090498,-0.389806331899908,0.541387850458643,'1'
0.238746843915433,-0.386310218674107,1.79321026533052,'1'
1.66522067176003,-0.382814105448306,-0.722916976950815,'1'
-0.578359523490694,-0.333868520287091,-0.11226013849183,'1'
1.05239089620543,-0.347852973190295,-0.520443637030953,'1'
-1.19811392927754,-0.323380180609687,0.533003112657541,'1'
0.526118998554028,-0.323380180609687,-0.603740067178257,'1'
-0.713389813019673,-0.323380180609687,-0.0211299184071503,'1'
-0.96960113161312,-0.319884067383886,-0.844796974679786,'1'
0.394551024141177,-0.263946255771068,2.08252676227044,'1'
1.31552684503113,-0.270938482222671,2.07100850849438,'1'
-0.536811742097162,-0.253457916093665,0.245253373705103,'1'
1.56481353339233,-0.256954029319466,0.562547691849928,'1'
-1.10809373625823,-0.249961802867864,-0.133385545641632,'1'
-0.183655600252141,-0.256954029319466,-0.249756064733328,'1'
0.56766677994756,-0.242969576416262,-0.86199687830053,'1'
0.699234754360411,-0.232481236738858,-0.583905944084066,'1'
-0.844957787432524,-0.228985123513057,-0.810758726973871,'1'
-0.955751871148609,-0.215000670609853,-0.885239991301534,'1'
-0.342922095594014,-0.183535651577643,0.974364002865504,'1'
1.45748176479237,-0.180039538351841,-0.491604959788966,'1'
-0.945364925800226,-0.131093953190626,0.895716195318402,'1'
1.62021057525037,-0.138086179642228,-0.793283349421264,'1'
0.332229352050879,-0.124101726739024,1.66847222555847,'1'
-1.15656614788401,-0.0996289341584157,-0.201066047276408,'1'
1.2116573915473,-0.103125047384217,-0.757006876018954,'1'
0.955446072953858,-0.0996289341584157,-0.502159054803496,'1'
1.42978324386335,-0.0611716886746034,1.36154261410002,'1'
-0.007077529329631,-0.0646678019004046,-0.278560307733832,'1'
-0.824183896735758,-0.0541794622230012,-0.551451671486367,'1'
1.32245147526339,0.0192389155188223,0.781738856009772,'1'
-1.17041540834852,0.00525446261561779,0.689799431250243,'1'
-0.796485375806737,0.00875057584141891,-0.345173347882637,'1'
-0.979988076961502,0.00875057584141891,-0.504018503843576,'1'
-1.39200357578069,0.0157428022930211,-0.917763132382199,'1'
-1.02153585835503,0.0157428022930211,-0.71358529750893,'1'
-0.58528415372295,0.0227350287446234,-0.347549310544962,'1'
0.636913082270113,0.0262311419704245,1.84267505322081,'1'
-1.6309033187935,0.0297272551962256,-0.236481664641643,'1'
-0.145570133974737,0.0507039345510323,0.27906779884138,'1'
1.51634112176654,0.0576961610026345,-0.208314455108574,'1'
-0.959214186264737,0.0821689535832424,1.04727850920569,'1'
-0.734163703716439,0.0821689535832424,0.381991746633976,'1'
-0.505650906052014,0.127618425518657,-0.152169424370591,'1'
0.747707165986198,0.10664174616385,0.435778031830375,'1'
-0.896892514174439,0.110137859389651,-0.188824674429213,'1'
-0.301374314200482,0.124122312292856,0.683256925368479,'1'
-0.651068140929375,0.127618425518657,-0.12095478446628,'1'
-0.824183896735758,0.13810676519606,-0.756559230879676,'1'
0.0483195125284115,0.20103680326048,-0.800204631959341,'1'
1.13202414387637,0.225509595841088,-0.729648871160736,'1'
-0.834570842084141,0.23250182229269,-0.202219594366089,'1'
-0.782636115342226,0.229005709066889,0.214641333026743,'1'
-1.69668730599993,0.23250182229269,-0.774103476915249,'1'
1.34668768107628,0.242990161970094,0.0717392308724193,'1'
-1.58589322228384,0.239494048744293,-0.494428567590569,'1'
-1.03538511881955,0.239494048744293,-0.138843372916682,'1'
-0.374082931639163,0.239494048744293,-0.609731625196294,'1'
1.57520047874071,0.253478501647497,0.945404805778328,'1'
0.186812117173518,0.267462954550702,-0.949063857890219,'1'
1.14933571945701,0.274455181002304,-0.532495621549992,'1'
-0.640681195580992,0.291935747131309,2.16627083755702,'1'
-0.180193285136014,0.284943520679707,0.140762667925032,'1'
-0.522962481632652,0.291935747131309,-0.471770836694775,'1'
1.68945687757292,0.288439633905508,-0.879420604490912,'1'
-0.391394507219801,0.337385219066724,0.370525144220147,'1'
-0.0970977223489501,0.372346351324735,1.54283889550785,'1'
0.0448571974122839,0.375842464550536,0.433832497186587,'1'
0.917360606676453,0.410803596808547,0.504422692226676,'1'
0.8481143043539,0.414299710034349,0.619708532711658,'1'
1.00738079969577,0.414299710034349,-0.113310382857061,'1'
0.325304721818624,0.431780276163354,-0.395189083636651,'1'
-1.4058528362452,0.48072586132457,-0.560025797615627,'1'
-1.07347058509695,0.484221974550371,-0.355951265466806,'1'
0.474184271812113,0.48072586132457,-0.806833223444812,'1'
-1.70014962111606,0.487718087776172,-0.0844717056150729,'1'
1.01430542992803,0.494710314227774,-0.209054791300458,'1'
-0.0347760502586522,0.51219088035678,0.102867785173024,'1'
1.26705443340535,0.508694767130979,-0.606305418168738,'1'
-0.180193285136014,0.515686993582581,-0.239632397737335,'1'
1.55096427292781,0.515686993582581,-0.572473775911721,'1'
0.78925494737973,0.568128691969598,-0.7345729676928,'1'
0.172962856709007,0.599593711001808,-0.356364476364602,'1'
1.30167758456662,0.603089824227609,-0.67021537036113,'1'
-1.67937573041929,0.641547069711421,0.256478936428552,'1'
1.61328594501811,0.645043182937222,-0.30856974918624,'1'
0.990069224115134,0.666019862292029,-0.895776869195323,'1'
0.591902985760454,0.714965447453245,0.624357155311859,'1'
-0.0867107770005671,0.721957673904847,0.645103785805348,'1'
0.900049031095815,0.714965447453245,-0.914164754147229,'1'
-1.12194299672274,0.742934353259654,-0.592807195507414,'1'
-1.5928178525161,0.749926579711256,-0.619269910087076,'1'
-1.19811392927754,0.753422692937057,0.34631787245762,'1'
0.0898672939219434,0.749926579711256,0.243480010268731,'1'
0.591902985760454,0.784887711969267,1.68166054004644,'1'
0.896586715979687,0.784887711969267,1.04190676753435,'1'
1.45055713456011,0.777895485517665,0.245305025067328,'1'
0.366852503212156,0.781391598743466,-0.407946970106091,'1'
-0.204429490948907,0.791879938420869,-0.802907719915753,'1'
-0.439866918845588,0.805864391324074,-0.306727517266901,'1'
1.64444678106326,0.823344957453079,-0.247225147984329,'1'
-0.367158301406907,0.82684107067888,-0.880952928236904,'1'
1.66522067176003,0.868794429388494,0.519384370151025,'1'
-1.16002846300014,0.872290542614295,0.101094421736651,'1'
0.927747552024836,0.879282769065897,-0.594012393959318,'1'
-0.415630713032694,0.896763335194903,0.163919695322329,'1'
0.692310124128156,0.896763335194903,-0.566809343187772,'1'
-1.13925457230337,0.938716693904516,1.1828289008034,'1'
-1.5304961804258,0.945708920356118,0.115849494212104,'1'
-1.47509913856776,0.973677826162527,0.0694149195723189,'1'
1.14933571945701,1.00863895842054,-0.727927159086587,'1'
0.67153623343139,1.02262341132374,-0.555566563343582,'1'
-1.56511933158708,1.04709620390435,-0.707214962834581,'1'
-0.720314443251928,1.05408843035595,0.233132520703098,'1'
0.359927872979901,1.06108065680756,1.74290183852391,'1'
-0.934977980451843,1.05758454358175,-0.681251544756422,'1'
1.65483372641164,1.09254567583977,0.555041027206641,'1'
0.0413948822961562,1.10653012874297,-0.910600810153741,'1'
-1.55819470135482,1.12401069487198,1.13625658919769,'1'
-1.14964151765176,1.11352235519457,-0.973271129652747,'1'
0.394551024141177,1.13100292132358,-0.666789163333574,'1'
-1.44047598740648,1.14149126100098,-0.898686562600634,'1'
1.09393867759896,1.16246794035579,1.1661455108049,'1'
1.65829604152777,1.17295628003319,0.0073988506614905,'1'
-0.550661002561673,1.16946016680739,-0.831798048519965,'1'
-1.66898878507091,1.18344461971059,-0.702600774475862,'1'
-0.654530456045503,1.18344461971059,-0.536283388113118,'1'
-1.44740061763874,1.2149096387428,0.780533657557868,'1'
0.110641184618709,1.211413525517,-0.489315082730349,'1'
-1.20850087462593,1.22889409164601,0.164022998046778,'1'
-0.0243891049102693,1.23588631809761,-0.120817047500348,'1'
0.318380091586369,1.23938243132341,-0.302147763149666,'1'
-1.37469200020006,1.29182412971043,-0.669475034169246,'1'
-0.720314443251928,1.29532024293623,-0.753890577164746,'1'
0.962370703186113,1.30580858261363,-0.907518945541016,'1'
-1.18772698392916,1.33727360164584,0.377876854776762,'1'
1.59597436943747,1.32678526196844,1.00346093691861,'1'
0.155651281128369,1.33377748842004,-0.236309493434228,'1'
0.768481056682964,1.34776194132325,-0.776634393664248,'1'
-0.990375022309885,1.35475416777485,-0.644320820765937,'1'
-1.33314421880652,1.36174639422645,0.801435242138031,'1'
1.58212510897296,1.42118031906507,-0.486457040687262,'1'
