@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute class {'1','2','3','4','5'}
@data
-1.13662050747347,-0.828486268712919,0.0219393050942827,'1'
1.47904012231103,-0.841948126508025,-0.580897738906793,'1'
-0.28217136841053,-0.835217197610472,-0.599631244292203,'1'
-1.54117601821347,-0.831851733161695,-0.92771816408662,'1'
-0.784378209329154,-0.821755339815366,-0.861100864362579,'1'
-0.578612906452773,-0.815024410917813,-0.0129861536720202,'1'
1.27676236694103,-0.821755339815366,-0.896050187466953,'1'
-1.29356014526054,-0.815024410917813,-0.787670296119386,'1'
-0.215907965789323,-0.781369766430049,0.360944159555994,'1'
0.349074730244129,-0.815024410917813,-0.889057936412271,'1'
0.0247328121508511,-0.751080586391061,0.179205292979445,'1'
1.58366654750241,-0.727522335249626,0.137430769186884,'1'
-0.902954824546051,-0.784735230878825,-0.262630994228421,'1'
-0.358897413550875,-0.76117697973739,0.409722866572271,'1'
1.4162642671962,-0.778004301981272,-0.579525539467734,'1'
-0.763452924290878,-0.784735230878825,-0.875479128050107,'1'
-1.55861375574537,-0.754446050839837,-0.426590928942383,'1'
-0.707652164188808,-0.734253264147178,-0.429633632046383,'1'
1.26281217691551,-0.737618728595955,-0.92341065106488,'1'
-1.62138961086019,-0.717425941903296,-0.28882210526089,'1'
-1.26217221770312,-0.707329548556967,-0.16688726988923,'1'
0.216547925001714,-0.683771297415532,-0.144538317286126,'1'
-0.480961576274152,-0.697233155210638,-0.494747478471977,'1'
-1.48886280561778,-0.700598619659414,-0.611420227299072,'1'
1.33605067454948,-0.663578510722873,-0.153666426598125,'1'
-0.634413666554842,-0.643385724030214,0.220072971925323,'1'
-0.132206825636219,-0.629923866235109,0.432751952810387,'1'
-1.25519712269036,-0.653482117376544,-0.813968796673171,'1'
0.65597891080551,-0.65684758182532,-0.875992211318625,'1'
0.921032521290339,-0.643385724030214,-0.346394820856178,'1'
-0.383310246095531,-0.599634686196121,0.387397778307238,'1'
-1.45398733055399,-0.606365615093674,-0.434346838815323,'1'
0.265373590091025,-0.60973107954245,-0.974456470197863,'1'
-0.257758535865875,-0.586172828401015,-0.600418767448532,'1'
1.73014354277034,-0.572710970605909,-0.459559511986898,'1'
-1.34587335785623,-0.579441899503462,-0.261306523465503,'1'
0.725729860933097,-0.559249112810803,-0.281627007332608,'1'
0.300249065154818,-0.55251818391325,-0.254600644467669,'1'
0.948932901341374,-0.589538292849791,-1.00911942124539,'1'
-0.773915566810016,-0.545787255015698,0.166175364392905,'1'
-0.341459676018979,-0.522229003874263,0.574506120949668,'1'
0.858256666175511,-0.555883648362027,-0.991006388649815,'1'
-0.515837051337945,-0.535690861669368,-0.847641377690769,'1'
-0.641388761567601,-0.508767146079157,-0.4904280332812,'1'
0.0979713097848171,-0.512132610527933,-0.552570769617007,'1'
1.00822120894982,-0.51549807497671,-0.605513803626602,'1'
-1.06686955734588,-0.502036217181604,-0.761097355677788,'1'
1.40231407717069,-0.485208894937722,-0.247739647272375,'1'
-1.00060615472467,-0.448188786001181,-0.280994602373737,'1'
0.352562277750508,-0.45828517934751,-0.358219600370154,'1'
-1.13313295996709,-0.45828517934751,-0.649137813619633,'1'
-0.494911766299669,-0.448188786001181,-0.418214546279607,'1'
-1.64580244340485,-0.444823321552404,-0.853726783898768,'1'
-0.571637811440014,-0.438092392654851,-0.732782318557038,'1'
-0.365872508563634,-0.360686710332993,2.05453657158031,'1'
1.09889744411569,-0.414534141513416,-0.754761373920048,'1'
1.46160238477914,-0.397706819269534,-0.250293131445928,'1'
0.39441284782706,-0.390975890371981,-0.259504765941175,'1'
1.26281217691551,-0.394341354820758,-0.966867610691417,'1'
0.837331381137235,-0.387610425923205,-0.955878083009912,'1'
-1.4853752581114,-0.380879497025652,-0.98653182526158,'1'
0.167722259912404,-0.36405217478177,-0.369101738530341,'1'
1.29071255696655,-0.323666601396452,-0.651727094300292,'1'
-0.160107205687253,-0.303473814703794,-0.0872758380857549,'1'
-0.787865756835533,-0.310204743601347,-0.13841711457102,'1'
-1.60743942083468,-0.252991847972147,0.524498400522755,'1'
-1.03896917729484,-0.293377421357464,0.481864760559653,'1'
0.192135092457059,-0.296742885806241,-0.133310146223915,'1'
0.509501915537578,-0.236164525728265,0.350384189959759,'1'
0.91754497378396,-0.273184634664806,0.125820768715544,'1'
-0.383310246095531,-0.286646492459911,-1.00296242202318,'1'
0.383950205307922,-0.279915563562359,-0.988429040138191,'1'
-0.732064996733464,-0.273184634664806,-0.855910370832227,'1'
1.24188689187724,-0.226068132381936,-0.567259269699453,'1'
1.33605067454948,-0.242895454625818,-0.716160807090875,'1'
-0.927367657090706,-0.236164525728265,-0.756551199275342,'1'
-0.0485056854831148,-0.222702667933159,-0.711399871645793,'1'
-0.875054444495016,-0.192413487894171,-0.123382581586551,'1'
-0.480961576274152,-0.21260627458683,-1.01829525923353,'1'
0.331636992712232,-0.16548977230396,0.197497308110549,'1'
-0.561175168920876,-0.189048023445395,-0.419240712816643,'1'
-0.264733630878633,-0.16548977230396,-0.718642698250216,'1'
0.753630240984131,-0.175586165650289,-0.887470957930577,'1'
-1.47491261559226,-0.145296985611301,1.20719745187705,'1'
0.457188702941888,-0.145296985611301,-0.314046710601499,'1'
0.732704955945855,-0.158758843406407,-0.929603446794196,'1'
-0.00665511540656284,-0.138566056713748,-0.934591093450949,'1'
-0.212420418282943,-0.131835127816195,-0.713392543874687,'1'
0.886157046226546,-0.111642341123536,0.435902045435704,'1'
0.746655145971373,-0.121738734469866,-0.255638743173739,'1'
-0.784378209329154,-0.0847186255333249,1.23513065958867,'1'
-0.324021938487082,-0.0746222321869956,1.65559643205432,'1'
-0.515837051337945,-0.115007805572313,-0.708082728653981,'1'
-0.613488381516566,-0.0443330521480076,0.778713261819673,'1'
-1.3842363804264,-0.0712567677382191,0.488331996176782,'1'
0.0456580971891271,-0.0409675876992311,1.75944209916848,'1'
1.45113974226,-0.0678913032894427,-0.88596750463213,'1'
0.617615888235337,-0.0510639810455605,0.403959628928225,'1'
0.457188702941888,-0.0140438721090196,0.0611126160371495,'1'
-0.892492182026913,-0.047698516596784,-0.662704689812762,'1'
-0.121744183117081,-0.0443330521480076,-0.47940270909259,'1'
1.20352386930707,-0.0308711943529018,-0.903102099366811,'1'
-1.32146052531157,-0.00731294321146671,0.28444702387073,'1'
-1.01804389225657,-0.00394747876269027,-0.124432612461657,'1'
1.40928917218345,-0.000582014313913824,-0.230939153270683,'1'
0.328149445205853,-0.00394747876269027,-0.960328782060076,'1'
1.18608613177517,0.00278345013486262,-0.271425002807432,'1'
-1.6876530134814,0.0431690235201799,2.9525635453455,'1'
0.213060377495335,0.0801891324567208,0.531144618675414,'1'
-0.170569848206391,0.120574705842038,0.235644452516381,'1'
0.0979713097848171,0.0431690235201799,-0.993965566570567,'1'
-1.05640691482674,0.0633618102128386,0.375632659638439,'1'
-1.45049978304761,0.0599963457640621,0.437787328143281,'1'
0.415338132865336,0.130671099188367,0.118864314167968,'1'
0.502526820524819,0.0633618102128386,-1.02658811671306,'1'
-0.85761670696312,0.113843776944485,1.7006880988387,'1'
0.0700709297337824,0.103747383598156,-0.141209242125279,'1'
0.903594783758443,0.107112848046932,-0.536271426714797,'1'
1.51042804986845,0.13740202808592,0.208355581932666,'1'
-1.01804389225657,0.113843776944485,-0.230461866509271,'1'
-1.15057069749898,0.123940170290815,-0.995397426854803,'1'
-0.603025738997429,0.150863885881026,-0.120924554765281,'1'
0.788505716047925,0.144132956983473,-0.140541040659303,'1'
-1.17498353004364,0.187883994817567,0.549878124060823,'1'
0.0212452646444718,0.224904103754108,0.926600564843095,'1'
0.167722259912404,0.19461492371512,-0.84931188135571,'1'
0.29327397014206,0.201345852612673,0.122766133442509,'1'
-1.26217221770312,0.248462354895543,1.40833802530498,'1'
0.642028720779993,0.238365961549214,-0.408107999106714,'1'
-0.787865756835533,0.218173174856555,-1.01868902081169,'1'
1.70573071022569,0.24173142599799,-0.990875134790426,'1'
0.34558718273775,0.251827819344319,-0.718535308728898,'1'
-0.442598553703979,0.261924212690649,-0.945807332344125,'1'
0.509501915537578,0.272020606036978,-0.376010464401776,'1'
0.910569878771201,0.258558748241872,-0.715993756724381,'1'
-0.798328399354671,0.261924212690649,-0.706650868369746,'1'
0.725729860933097,0.261924212690649,-0.918661647788833,'1'
0.921032521290339,0.28884792828086,-0.896897371468458,'1'
0.383950205307922,0.292213392729637,-0.960078206510335,'1'
-1.59697677831554,0.29894432162719,-0.869954533786767,'1'
-1.40516166546467,0.29894432162719,-0.636513578780293,'1'
-0.38679779360191,0.305675250524742,-0.943635677579701,'1'
-0.575125358946394,0.33596443056373,-0.871983002522767,'1'
0.60366569820982,0.342695359461283,-0.477696408920543,'1'
-0.317046843474323,0.359522681705166,0.0121071978092013,'1'
0.959395543860512,0.372984539500271,-0.238623470129412,'1'
1.70921825773207,0.352791752807613,-0.892792705320317,'1'
-0.794840851848292,0.376350003949048,1.26208542943939,'1'
0.453701155435509,0.369619075051495,-0.304274264161594,'1'
0.174697354925162,0.389811861744154,0.413028077395047,'1'
0.781530621035166,0.406639183988036,-0.475691804522614,'1'
-0.498399313806049,0.389811861744154,-0.833477893045876,'1'
-0.254270988359495,0.406639183988036,0.660465466679919,'1'
0.519964558056716,0.410004648436812,-0.140481379814126,'1'
-1.29356014526054,0.433562899578247,-0.501119256736823,'1'
-1.45398733055399,0.443659292924577,-0.239721229680658,'1'
-0.174057395712771,0.45039022182213,-0.390842150512645,'1'
0.227010567520852,0.457121150719682,-0.21839844361459,'1'
-0.759965376784498,0.470583008514788,-0.780320079993645,'1'
0.558327580626889,0.484044866309894,-0.755584693583483,'1'
1.24886198689,0.473948472963565,-0.932610353391091,'1'
0.642028720779993,0.480679401861118,-0.815150081407666,'1'
1.48601521732379,0.585008799773187,0.68799298064434,'1'
0.338612087724991,0.514334046348882,-0.595741357186697,'1'
0.635053625767234,0.500872188553776,-0.964337990855935,'1'
0.973345733886029,0.514334046348882,-0.361274235643189,'1'
-0.198470228257426,0.517699510797658,0.128421981565238,'1'
-1.68416546597502,0.541257761939093,2.60555220546111,'1'
0.701317028388441,0.669145410992598,0.954963330639988,'1'
-1.4853752581114,0.541257761939093,-1.02187490994412,'1'
0.732704955945855,0.595105193119517,-0.40956372372902,'1'
0.181672449937921,0.611932515363399,0.576140828107503,'1'
-1.40516166546467,0.625394373158505,0.694913638684811,'1'
-0.80181594686105,0.618663444260952,0.272168821933413,'1'
-0.0519932329894941,0.622028908709728,-0.832296608311382,'1'
0.910569878771201,0.642221695402387,0.0117373005691072,'1'
-1.65277753841761,0.625394373158505,-0.820292846261877,'1'
1.69875561521293,0.679241804338928,0.255726293002779,'1'
0.439750965409992,0.655683553197493,-0.436506561410711,'1'
0.791993263554304,0.659049017646269,-0.725205391219627,'1'
1.17911103676241,0.662414482095045,-0.958013941267229,'1'
-1.62836470587295,0.669145410992598,-0.719298967547156,'1'
-1.11220767492881,0.692703662134033,1.39261142651647,'1'
-1.34587335785623,0.692703662134033,-0.297222352261736,'1'
0.474626440473785,0.712896448826692,-0.0102059582867965,'1'
1.20003632180069,0.69606912658281,-0.992748485328968,'1'
1.08843480159655,0.706165519929139,-0.880908264961165,'1'
-1.59000168330278,0.733089235519351,-0.377287206488552,'1'
-0.254270988359495,0.746551093314457,0.143050820802507,'1'
0.24096075754637,0.729723771070574,-0.188615749702498,'1'
-1.33541071533709,0.746551093314457,0.504404627867322,'1'
-0.739040091746222,0.722992842173021,-0.933576859082949,'1'
-1.68067791846864,0.729723771070574,-1.02275789045273,'1'
0.13284678484861,0.736454699968127,-0.0784102364925322,'1'
1.53135333490672,0.739820164416904,-0.676164176484572,'1'
-1.66672772844312,0.749916557763233,-0.941750394872125,'1'
1.12679782416672,0.763378415558339,0.112110706493992,'1'
1.54530352493224,0.786936666699774,-0.697821063283629,'1'
1.63946730760448,0.820591311187538,-0.217539327444048,'1'
-1.61790206335381,0.857611420124079,1.94227872529627,'1'
-0.766940471797257,0.820591311187538,-0.620870505175024,'1'
-1.49583790063054,0.817225846738762,-0.878247391266295,'1'
1.00473366144344,0.871073277919185,-0.0895787467095664,'1'
0.544377390601371,0.830687704533868,-0.374041656510952,'1'
-1.27612240772864,0.871073277919185,-0.244004878364328,'1'
1.22444915434534,0.864342349021632,0.117229607010133,'1'
0.258398495078266,0.860976884572856,-0.261521302508139,'1'
0.568790223146027,0.860976884572856,-0.303964027766676,'1'
0.718754765920338,0.891266064611844,-0.86781867552945,'1'
-0.0345554954575975,0.904727922406949,0.795979110413743,'1'
0.683879290856545,0.918189780202055,-0.400161174529209,'1'
-1.57256394577088,0.95184442468982,-0.857306434609356,'1'
0.335124540218612,0.972037211382478,-0.429406920834712,'1'
0.478113987980164,0.985499069177584,0.0453979494176691,'1'
-1.22380919513295,0.968671746933702,-0.919425306607092,'1'
1.73363109027672,0.98886453362636,-0.487504651867554,'1'
0.795480811060683,1.00569185587024,0.323858978194303,'1'
-0.616975929022946,1.0124227847678,1.12037898997625,'1'
1.40231407717069,0.99896092697269,-0.981365196069298,'1'
1.44416464724724,1.07300114484577,-0.233588094796518,'1'
-1.07733219986502,1.06627021594822,1.47012279656973,'1'
0.0177577171380925,1.05953928705067,-0.199318905327156,'1'
0.265373590091025,1.06627021594822,-1.02204196031061,'1'
0.854769118669132,1.0830975381921,0.231241482142358,'1'
1.0291464939881,1.07973207374332,-0.200142224990592,'1'
1.11633518164758,1.07973207374332,-0.675042552595255,'1'
1.23491179686448,1.07636660929455,-0.711018042236663,'1'
1.68131787768103,1.07636660929455,-0.582890411135686,'1'
0.254910947571887,1.1403104338213,2.67024842597047,'1'
0.181672449937921,1.12348311157742,-0.714311320890404,'1'
-0.432135911184841,1.14704136271885,-1.00446587532163,'1'
-0.275196273397771,1.17059961386029,0.526216632863838,'1'
-1.6876530134814,1.1975233294505,3.24121464647828,'1'
-1.21683410012019,1.1975233294505,-0.599070432347544,'1'
1.39882652966431,1.20425425834805,-0.895668358057824,'1'
-1.57953904078364,1.24127436728459,-0.206907764833603,'1'
1.16516084673689,1.22781250948949,-0.592710586251733,'1'
1.35348841208138,1.25810168952848,-0.290110779516701,'1'
-0.85412915945674,1.28502540511869,2.11592758126689,'1'
-1.23078429014571,1.26483261842603,-0.406604545808267,'1'
1.51042804986845,1.32204551405523,0.819998566681787,'1'
-0.637901214061222,1.33887283629911,0.10083480675564,'1'
0.206085282482576,1.33550737185033,2.4301135241352,'1'
0.300249065154818,1.34896922964544,2.0999384747596,'1'
-1.47840016309864,1.35570015854299,0.205730504744901,'1'
-1.23775938515847,1.35233469409422,-0.201586017443862,'1'
1.61505447505983,1.36243108744055,2.53694223350817,'1'
-0.780890661822774,1.3691620163381,0.995902602600078,'1'
1.37790124462603,1.38935480303076,-0.162567824698454,'1'
-0.247295893346737,1.39608573192831,0.594456707576678,'1'
-0.85412915945674,1.39608573192831,-0.797490471235432,'1'
0.331636992712232,1.40281666082586,-0.737256881945273,'1'
1.52089069238758,1.41291305417219,-0.765870223291906,'1'
0.349074730244129,1.44656769865996,0.233389272568711,'1'
0.635053625767234,1.43647130531363,-0.58810476900411,'1'
1.62551711757896,1.44656769865996,-0.603544995735779,'1'
0.0944837622784378,1.47685687869894,1.32875045783958,'1'
-1.64580244340485,1.51387698763549,-0.715301690920334,'1'
-1.09128238989053,1.51051152318671,-0.995122986966991,'1'
0.335124540218612,1.52397338098181,0.917305405164602,'1'
-0.616975929022946,1.51387698763549,-0.46718416800045,'1'
-1.3667986428945,1.52397338098181,-1.00876145617433,'1'
1.5174031448812,1.5408007032257,0.604157561002372,'1'
-1.46444997307312,1.53070430987937,-0.537894201703597,'1'
-1.35284845286898,1.55762802546958,0.361147006429594,'1'
0.460676250448268,1.57108988326469,-0.192088010891768,'1'
1.70921825773207,1.56435895436713,-1.02083681123805,'1'
-0.104306445585184,1.57445534771346,-0.863487298169638,'1'
-1.03896917729484,1.60474452775245,0.264818605807673,'1'
1.13726046668586,1.60474452775245,0.478452160215559,'1'
-0.582100453959152,1.62830277889388,0.62099385151117,'1'
1.7371186377831,1.61147545665,0.524677383058284,'1'
-0.822741231899326,1.62493731444511,0.794392131932048,'1'
-0.704164616682429,1.63839917224021,-0.252488650548422,'1'
-0.0938438030660461,1.62493731444511,-0.724131496006451,'1'
1.59761673752793,1.62493731444511,-0.957548586674853,'1'
1.21747405933258,1.6686883522792,-0.271914221737879,'1'
0.139821879861369,1.64176463668899,-0.415434350894384,'1'
-1.52373828068157,1.65186103003532,-0.665759325085797,'1'
0.523452105563096,1.67205381672798,0.656778426448014,'1'
-1.30053524027329,1.6686883522792,-0.936392850975279,'1'
-0.376335151082772,1.67878474562553,0.122014406793285,'1'
0.223523020014473,1.6686883522792,-0.868116979755332,'1'
-1.65975263343037,1.67541928117675,-0.146280413965279,'1'
-1.27612240772864,1.68551567452308,-0.903507793114011,'1'
1.26281217691551,1.69224660342064,-0.752506193972378,'1'
-1.06686955734588,-0.252991847972147,1.51804238741547,'2'
-1.57605149327726,-0.683771297415532,0.946694337498529,'2'
-0.383310246095531,-0.222702667933159,3.95011674103407,'3'
-0.494911766299669,-1.3602296516196,1.46688917876116,'5'
-1.63533980088571,-0.41116867706464,3.11087956410577,'5'
-0.923880109584327,-0.798197088673931,2.10565398372751,'4'
-0.815766136886568,-1.52513740960964,0.914107583863143,'4'
-1.23427183765209,-1.31984407823428,1.21611078214641,'4'
-0.135694373142598,-0.508767146079157,0.194394944161373,'4'
-0.794840851848292,0.410004648436812,1.67937724494166,'3'
-0.128719278129839,1.50714605873793,1.65752944343804,'3'
-0.812278589380188,0.810494917841209,3.21575139775696,'2'
0.206085282482576,0.470583008514788,0.731199364721137,'5'
0.886157046226546,0.255193283793096,2.10316016039913,'2'
0.662954005818269,1.03261557146045,2.8869724121585,'4'
1.64992995012362,0.955209889138596,2.44926465543684,'4'
1.25234953439638,0.305675250524742,2.37502269969925,'4'
0.805943453579821,0.854245955675303,2.36116945144927,'5'
1.45113974226,-0.229433596830712,1.02271418642238,'3'
1.49996540734931,-0.192413487894171,1.19395274424787,'4'
0.614128340728958,-0.162124307855183,1.87464719120423,'5'
0.722242313426717,-0.414534141513416,2.29253561515827,'4'
0.983808376405167,-0.717425941903296,2.62209019174403,'4'
1.03960913650724,-0.643385724030214,1.08978490856976,'5'
0.492064178005682,-0.316935672498899,0.306521536586022,'5'
-0.0833811605469081,-0.111642341123536,2.29804827725257,'5'
0.153772069886886,-0.737618728595955,1.76438201714909,'5'
-0.683239331644153,-0.680405832966755,0.262790137071673,'4'
0.798968358567063,-0.949642988868871,1.9777172673311,'2'
1.52437823989396,-1.08426156681993,2.24776611693785,'3'
0.694341933375683,-1.43426986949268,0.547980909184212,'3'
0.509501915537578,-1.33667140047816,2.12599833193268,'4'
0.683879290856545,-1.09099249571748,1.99906391773524,'4'
-1.23775938515847,-1.64629412976559,1.40122645255995,'1'
-0.446086101210359,-1.64629412976559,-0.382394174835658,'1'
0.0212452646444718,-1.64629412976559,-0.838596793562016,'1'
1.49996540734931,-1.64629412976559,-0.583224511868675,'1'
