@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute class {'1','2','3','4','5','6','7','8'}
@data
-1.1199405384882,0.356414220311715,1.09669674171789,-0.157367597385223,-1.08414728002501,-1.16906405439321,0.426111623253302,-0.238491447781561,-0.298951828244948,1.42229123418736,0.476462413980658,2.04678721481474,0.137482632433826,-1.02964675399797,1.41958920134144,-1.54618563338845,1.04660548156202,-0.169750422107378,0.711680012547747,1.10318786826557,-1.20795094548506,-1.67128621676101,-0.409252709628273,-0.291130448693727,-0.801775005279289,-1.52219705972728,0.665299200835519,0.295772578609413,-1.00497969752836,0.408574186540571,-0.461288665487071,0.43521303959699,1.04577168382773,0.0192761550455837,-1.07689431540948,0.874095024267212,-0.294569856286525,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'6'
1.06243741700962,-1.80748887512674,1.30857446297777,-1.779435256398,0.293722945037771,0.143387272175081,0.456253210807475,0.831662484571595,-1.06034801039232,1.0919739357502,-0.998843731747087,-0.358936178643605,0.105747571163842,1.08323446623447,1.3340949557248,0.489128679117691,0.741608847315423,0.573837159088897,-0.214235115969698,-0.68301371567091,1.16212939228811,-1.68837870304908,0.73901830894193,1.80544769171741,-0.897835538634263,0.938240457410742,0.776917219598294,-0.57765761710694,-1.07748905521439,0.430932410604299,-0.200820757250441,0.404073329303133,-0.593642249660258,-0.972878884065349,0.290167412189638,1.01418558028407,0.0791904688985981,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'6'
-0.384022390704052,-1.80627948398775,0.0284798970326818,0.815872998022445,0.32204818777377,-1.14548708445486,-0.749410291359335,-1.15576624694141,1.08540486656845,-1.71572310096571,-0.998843731747087,0.180665330169481,-0.484524568457867,-1.55411371723899,-1.35897378119925,-1.47600238123307,-1.93664284716251,0.0958165711770057,1.03033911521934,-0.623473662873027,0.767116002659248,-1.44053765187209,0.627535685779775,-0.545854895659565,-0.847884061289676,-1.49347599921594,-1.67867919318275,-0.57765761710694,1.53284782148266,-1.04471037760177,1.88292250864259,0.475249809974807,1.09809340510927,0.255503545310092,0.531814205634611,-0.912059564947783,1.80783197287979,0.975792946787381,-0.975792946787381,1.00752811535252,-1.00752811535252,1.46036346229501,-0.709405130442221,-0.726995829272642,'1'
1.0497491730823,-1.75336862165692,-0.598325028361119,0.099459781958467,0.539887644498822,-1.01188425480419,-0.628843941142656,1.29029988415152,0.60088002338376,-1.11014138716424,-0.261190658883217,-0.426386367245241,0.118441595671836,-0.869504169802238,0.65014099079171,-0.191108995619111,-1.17415126154602,0.0427031725201289,-0.46074498784772,-1.01048400605926,-0.0229107765984738,0.875494240161137,-0.509587070474213,1.94260700931439,-0.517435826548567,-0.392502012947956,-1.39963414627581,-2.58654706725455,0.517716813878248,0.900455115942594,-0.461288665487071,0.66653660177993,1.16785570015131,1.48388597468553,-1.46855833379566,-0.089027548348716,-0.364649917258736,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,1.46036346229501,-0.709405130442221,-0.726995829272642,'5'
-1.55134083201684,0.968366136640824,0.611143630497342,0.0724253209749206,-1.04367682529573,1.55014647849678,-0.267144890492612,1.29029988415152,0.254790849680406,0.926815286531614,0.414991324575334,0.191907028269754,-0.0465807229320825,-0.421104934054189,0.90662372764162,1.8765975871126,0.67489083357398,1.05185774700079,-1.17622485988393,-0.563933610075145,-0.71418420844898,-0.440627204020108,-1.12274149786607,2.64799778552749,0.888890381768247,-1.17754433359122,-0.339262968029454,-0.57765761710694,0.300188740820161,0.296783066221929,2.01315646276091,-0.592397400100298,-0.227390200689536,0.349994501415895,0.891665047430081,0.488845995220841,-1.67281105540667,0.975792946787381,-0.975792946787381,1.00752811535252,-1.00752811535252,-0.684076276757868,-0.709405130442221,1.37414818596621,'8'
-1.62747029558072,-1.42048371064983,1.01724259624544,-0.0221952924674917,-0.225831291506843,0.968581220017418,-1.47280839265942,-1.92016191290795,1.01618703182778,1.3672383511145,0.476462413980658,-0.0329269337356982,0.15017665694182,-0.64430366077699,-1.35897378119925,0.48372996741343,0.341300764866763,-1.55069878718617,0.549344243262221,1.72835842264333,1.45838943450975,-1.14996538497493,1.63087929423918,-0.839767719081685,-1.18217471736498,-1.63708130177264,1.05596226650523,0.674258996753168,-0.49741419372616,0.475648858731757,-1.50316029843359,0.44411009968095,-0.436677085815663,-1.39808818654146,1.98064722695565,0.89160634376932,-1.06545052698084,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,1.46036346229501,-0.709405130442221,-0.726995829272642,'8'
-0.625099025322997,0.505169330407526,-0.721920365762714,0.140011473433786,1.12921571638736,-1.02760223476309,1.90304941340765,-0.773568413958139,-1.61409068831768,-1.8808817501843,0.599404592791301,-0.370177876743878,1.02606434799339,0.311547388641285,-1.23073241277429,-0.639202067072719,0.665359688753774,-0.382204016734885,-0.250309731366482,0.448247287488859,1.26088273969532,-0.756838200349368,-0.130546151722883,-0.271536260465584,-0.878623431963268,1.2063036888499,0.665299200835519,-0.57765761710694,-0.932470339842335,0.0284843774571902,1.49222064628765,-0.369970898001318,0.505113897251908,-0.311442191324727,-0.701470256929641,-0.404231299386657,0.3127906721393,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,1.40822212460918,-0.726995829272642,'3'
-1.48789961238027,-1.58465855776777,0.372781194079981,1.59987236654529,-1.07758560508904,1.57372344843513,0.908377024120028,-0.697128847361485,0.116355180199069,-0.0641366087798832,-0.998843731747087,-0.999712970359147,1.07049343377137,-0.462141471254345,-0.0765600969497003,-0.207305130731892,-0.754780889456947,0.202043368490759,-0.26233460316541,-0.296003372484673,0.865869350066463,0.183248545494378,-0.175139200987746,-0.369507201606292,0.51617551235095,-1.55091812023862,-0.395071977410841,1.05274541489692,-1.00497969752836,0.498007082795484,-0.331054711368756,-1.25967690639724,0.0516589794786321,-0.736651493800841,0.225064699016742,-0.877036925943567,-0.481450018879087,-1.0237827638425,1.0237827638425,1.00752811535252,-1.00752811535252,-0.684076276757868,1.40822212460918,-0.726995829272642,'2'
0.592972391699041,-0.397338807064009,-0.289336684857133,-1.779435256398,-1.26848551440619,1.57372344843513,-1.11110934200938,0.755222917974941,-1.68330852305835,0.431339338875865,-0.814430463531121,0.0120398586653925,-1.66506884770128,-1.61216540400994,1.24860071010817,-1.48679980464159,0.67489083357398,1.15808454431454,-0.202210244170771,0.507787340286742,-0.319170818820119,-0.500450906028346,-0.453845758893135,-0.526260707431422,-0.94394459464465,0.727619346994257,0.274636135165808,-0.373857238106457,1.46033846379663,0.676872875305311,-0.851990527842015,-1.41537545786652,-0.384355364534131,0.0665216330984853,-1.27872701360022,-0.0715162288466086,0.0324704282504576,0.975792946787381,-0.975792946787381,1.00752811535252,-1.00752811535252,1.46036346229501,-0.709405130442221,-0.726995829272642,'3'
-1.74166449092653,0.836542502490877,1.40568508522188,0.0453908599913742,-0.591165789183806,-0.988307284865839,0.305545273036624,1.29029988415152,0.808533527605766,-0.944982737945659,-0.0767773906672461,0.529157971277934,-1.23981902668349,-0.180891057760591,-0.846008307499429,0.224591805608934,0.770202281776041,-1.4975853885293,0.140498602098673,-1.30818427004868,-1.20795094548506,1.48227750338755,0.928538768317595,-0.506666519203281,2.06851373136732,0.105329702581917,0.051400097640258,0.324886918466624,-0.0623580476099851,0.654514651241582,-1.11245843607864,-1.34419897719485,-1.08197831495455,0.397239979468796,0.00170571965983935,2.69527225248642,-1.27569070989747,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,-0.684076276757868,1.40822212460918,-0.726995829272642,'3'
0.0854426346065247,0.857404499638461,-1.42817943662897,0.00483916851605468,-1.15090519024309,1.55800546847623,0.335686860590792,0.755222917974941,0.531662188643086,-0.119189491852744,-0.998843731747087,-0.0666520280365162,-1.53812860262135,0.899070494409376,1.50508344695808,-0.714784030932363,-1.08837095816416,0.945630949687034,-1.21229947528071,0.180317049898387,-1.40545764029949,-1.47472262444823,0.415718701771678,-0.89855028376611,-0.974683965318242,1.15843525466434,0.553681182072744,-0.606771956964151,-0.859960982156306,1.25818670096225,-0.0705868031321263,-1.33530191711089,-0.750607413504852,-0.311442191324727,-1.48841775690692,-0.912059564947783,0.33615069246337,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'8'
-2.0081176134001,0.575314016468966,0.266842333450043,-0.157367597385223,0.376090305569358,0.13552828219563,0.727527498795004,1.13742075095821,-0.160516158763611,0.431339338875865,-0.998843731747087,-0.437628065345514,1.11492251954934,0.84302058994087,-0.846008307499429,0.489128679117691,0.722546557675011,-0.0635236247936245,-0.0939863979804199,-0.504393557277262,1.55714278191697,0.131971086630174,0.248494767028445,-0.291130448693727,-0.186987591807458,0.421261368206644,0.553681182072744,-0.31562855839203,1.53284782148266,0.989888012197507,0.971284829814392,0.866720453669012,-1.08197831495455,1.43664049663263,0.515955241855113,-0.089027548348716,0.0558304485745278,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'4'
-1.05649931885164,-1.78571983462491,0.13441875766262,-0.116815905909904,-0.535411930100575,0.748529500592795,0.245262097928282,1.29029988415152,0.462444353902418,0.376286455803005,-0.322661748288541,-0.291485990041969,0.0867065344018514,0.589795128681369,-1.14523816715766,0.651090030245501,0.703484268034599,-1.7100389831568,1.03033911521934,1.57950829064863,-0.812937555856195,-0.859393118077776,-0.788293628379602,-0.291130448693727,1.61895043526605,1.13928788099011,-1.34382513689443,1.22743145404019,-1.00497969752836,0.587439979050398,-0.591522619605386,0.519735110394603,-1.43078979016476,-0.594915059642136,-0.322188612665596,2.55518169646956,0.149270529870809,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'6'
0.0600661467518994,-0.514045051976576,0.23152937990673,0.180563164909106,1.56819584517792,-1.00402526482474,-0.809693466467676,-1.92016191290795,-1.06034801039232,0.211127806584422,-0.998843731747087,-1.33696391336733,-0.129091882234042,0.677873549989021,-0.461284202224565,1.58506715508254,-0.57368913787303,1.31742474028517,-0.214235115969698,1.60927831704757,-1.30670429289227,-0.286794827427495,0.23734650471223,-0.310724636921868,1.38456273387991,-1.6083602412613,0.497872172691357,-0.31562855839203,-0.0623580476099851,0.341499514349386,0.189881105104503,0.66653660177993,1.11553397886978,-0.783896971853743,-0.723187036159225,0.57640259273138,1.10703136315769,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,-0.684076276757868,1.40822212460918,-0.726995829272642,'3'
1.0497491730823,0.989228133788407,1.30857446297777,1.66745851900416,0.323107837142311,0.13552828219563,-0.23700330293844,-0.0856123145882528,-1.75252635779902,-0.724771205654215,-0.199719569477893,0.113215141567845,0.404057147101695,0.77696177396013,1.29134783291648,0.667286165358282,-0.325879372547669,1.21119794297142,0.765791935642922,-0.68301371567091,1.06337604488089,-0.23551736856329,1.04002139147975,-0.604637460343988,-0.61733878123774,-1.34987069665925,-1.62287018380136,-0.57765761710694,-1.00497969752836,0.900455115942594,-0.200820757250441,0.89341163392089,-0.0878656106054519,-0.169705757166022,0.152532561370566,2.29251190393794,1.08367134283362,-1.0237827638425,1.0237827638425,1.00752811535252,-1.00752811535252,-0.684076276757868,1.40822212460918,-0.726995829272642,'8'
0.694478343117544,0.470096987376807,0.152075234434276,-1.34688388066126,0.312470587711957,-1.13762809447541,0.697385911240836,-0.238491447781561,0.185573014939738,1.20207970189592,-0.38413283769386,0.101973443467573,-1.04306164680959,0.586792455227699,-0.375789956607928,-0.288285806295797,-0.954934930681277,1.05185774700079,-0.250309731366482,-1.21887419085185,-0.51667751363455,0.960956671601477,-0.46499402120935,-0.741796777940978,-0.751823527934703,-1.43603387819327,0.776917219598294,0.848945035896434,-0.352395478354102,1.19111202877106,2.27362437099754,-0.0274340847688883,0.696960208617523,0.775203803892009,0.340363651900123,-0.947082203951998,-1.48593089281411,-1.0237827638425,1.0237827638425,1.00752811535252,-1.00752811535252,-0.684076276757868,1.40822212460918,-0.726995829272642,'7'
0.98630795344574,0.912734144247268,-1.73716778013296,-0.589918973121965,-0.644474303570404,-0.186690306961854,0.395970035699134,-1.23220581353806,0.462444353902418,0.596497988094449,-0.998843731747087,-0.403902971044696,0.137482632433826,0.799982270438267,-1.14523816715766,0.0896240130024263,-1.99382971608375,0.626950557745773,1.08445103831451,-0.92117392686244,-0.812937555856195,1.55064744853983,-1.56867199051469,2.92231642072146,-1.02847786399703,-0.315912518251052,-1.73448820256414,-0.082713839534336,-0.352395478354102,-1.40244196262142,-1.37292634431527,-0.596845930142277,-1.09941888871506,1.20041310636812,1.1288827609006,-1.4023765110068,-0.0843296733698934,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'3'
0.554907659917102,0.458305423771651,-1.86959135592038,0.721252384580033,-0.252893106149581,1.57372344843513,0.546677973469985,-0.773568413958139,0.462444353902418,-1.05508850409138,-0.998843731747087,-0.381419574844151,-0.281420176329967,-1.20580359661327,0.863876604833301,0.575508066385856,-0.154318765783958,0.68006395640265,-1.77746844983032,0.0612369443026223,-1.10919759807784,1.03787285989778,1.67547234350404,-0.506666519203281,1.04258723513621,1.17758262833857,0.386254153928582,1.37300315332625,0.300188740820161,-1.96139756421463,-0.461288665487071,0.715470432241705,-1.41334921640425,1.48388597468553,-0.862345871485636,-1.06966144046675,1.22383146477804,-1.0237827638425,1.0237827638425,1.00752811535252,-1.00752811535252,-0.684076276757868,-0.709405130442221,1.37414818596621,'3'
0.757919562754108,-1.01503533130332,-1.61357244273136,0.140011473433786,1.41870377272376,-0.548203846016593,-0.357569653155122,-0.620689280764831,-1.26800151461433,-1.27530003638282,0.783817861007272,0.135698537768391,0.118441595671836,-0.968592393773347,-1.31622665839093,0.759064264330708,-1.65070850255633,0.414496963118267,1.06040129471665,-1.01048400605926,1.55714278191697,-0.261156097995393,0.226198242396015,0.375071951063083,0.727508685731892,-1.63708130177264,0.163018116403033,1.31477447361182,1.46033846379663,0.498007082795484,-0.331054711368756,-1.11732394505389,0.801603651180588,1.48388597468553,0.988961933320518,-1.61251234503209,-0.878570364388281,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,-0.684076276757868,-0.709405130442221,1.37414818596621,'6'
-1.84317044234503,-0.803694229764761,0.32864000215084,1.70801021047947,1.82895110132888,1.48727455866117,0.215120510374114,-1.15576624694141,-1.61409068831768,-1.27530003638282,-0.752959374125797,1.34980193259784,0.423098183863685,-1.78131600856669,1.37684207853312,0.904829480345736,1.05613662638223,0.52072376043202,0.898065525431129,0.71617752507933,-0.0229107765984738,1.16606650705829,-1.34570674419038,-0.526260707431422,-1.07458692000741,0.641456165460241,-0.227644949266679,-0.402971577963668,-0.932470339842335,-0.10566496692518,-0.591522619605386,-1.40647839778257,1.02833111006722,-0.831142449906644,-1.48465542015443,0.716493148748242,0.00911040792638741,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,-0.684076276757868,1.40822212460918,-0.726995829272642,'7'
-1.58940556379878,-1.84649173935917,-0.810202749620996,0.194080395400879,0.362681665482821,0.662080610818835,0.848093849011687,-1.92016191290795,0.60088002338376,0.981868169604475,-0.507075016504507,-0.0778937261367888,-2.0458895829411,1.33846170979642,-1.18798528996598,0.678083588766802,0.789264571416454,-0.541544212705516,1.04837642291773,1.69858839624439,0.273349265623172,1.37117634251511,0.192753455447367,-0.467478142746999,-0.986211229320838,-1.42646019135615,0.442063163309969,-0.490314597535302,1.46033846379663,0.721589323432767,0.0596471509861885,1.03131606522226,-0.698285692223321,-1.16186079627695,0.523003670201556,0.786538426756674,0.26607063149116,0.975792946787381,-0.975792946787381,1.00752811535252,-1.00752811535252,-0.684076276757868,1.40822212460918,-0.726995829272642,'3'
-0.90424039172388,-1.40324988691922,-1.93138902462118,-0.157367597385223,-0.890394468561791,0.394874951517507,0.305545273036624,1.29029988415152,1.15462270130912,-0.614665439508493,-0.998843731747087,0.000798160565119845,1.2101277033593,0.693887808408594,-0.290295710991292,-1.5677804802055,-1.42196102687138,0.0958165711770057,1.04837642291773,-1.27841424364974,-0.0229107765984738,0.627653188984149,-1.43489284272011,-0.780985154397262,1.0617993418072,-0.507386254993311,0.776917219598294,-0.373857238106457,0.082660667762073,0.676872875305311,0.320115059222818,-1.36199309736277,-1.30870577384119,1.34214954052683,1.4643974750945,-0.929570884449891,-0.224489795314315,0.975792946787381,-0.975792946787381,1.00752811535252,-1.00752811535252,1.46036346229501,-0.709405130442221,-0.726995829272642,'5'
0.757919562754108,0.120885295993348,-1.02208047088087,-2.25253832361007,0.286223887968097,1.55800546847623,1.42078401254092,-0.697128847361485,0.87775136234644,1.03692105267734,0.414991324575334,-0.111618820437607,0.924512151929439,1.16230486718111,1.29134783291648,-1.51379336316289,-0.583220282693236,-1.65692558449993,1.02432667931987,0.745947551478272,-1.40545764029949,-1.44908389501613,-0.130546151722883,-0.624231648572131,1.99935014735174,0.536145610251999,-1.56706117441998,-0.490314597535302,0.155170025448102,0.252066618094473,-0.461288665487071,-0.79258125198938,-0.506439380857705,-0.453178625483432,0.961482587672558,-0.666901091918273,-0.80849030341607,-1.0237827638425,1.0237827638425,-0.991535605585022,0.991535605585022,1.46036346229501,-0.709405130442221,-0.726995829272642,'3'
-0.130257512157794,0.481283855412467,0.42575062439495,1.8972514373643,1.38353156483719,-1.15334607443431,0.848093849011687,1.29029988415152,0.670097858124429,0.70660375424017,-0.691488284720474,-1.70793995067632,-0.0783157842020668,1.48859538247991,-0.461284202224565,1.50408647951863,-0.554626848232618,-1.4975853885293,-0.23227242366809,1.4901982114518,-0.615430861041765,-1.09868792611073,1.20724532622298,1.53112905652343,0.220309069617631,-1.54134443340151,0.721108210216906,0.412229938038263,-0.714942266784248,-0.821128136964487,2.01315646276091,-1.42427251795048,-0.262271348210557,0.302749023362993,-1.37073757823082,0.208664883187116,-0.434729978230947,0.975792946787381,-0.975792946787381,-0.991535605585022,0.991535605585022,1.46036346229501,-0.709405130442221,-0.726995829272642,'3'
